face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6789.3544,13841.3263,-385.5780,12006.2479,13862.3457,6768.3349,6789.3544,13841.3263
1,6759.5866,13920.2098,-87.9652,12057.8854,13921.2902,6758.5061,6759.5866,13920.2098
2,6761.1649,13907.5050,220.3625,12051.8377,13914.2936,6754.3763,6761.1649,13907.5050
3,6793.3261,13802.2643,515.4724,11986.8942,13839.9718,6755.6186,6793.3261,13802.2643
4,6861.8152,13617.5159,798.1729,11873.9887,13710.5376,6768.7934,6861.8152,13617.5159
5,6960.9341,13367.0061,1051.5977,11721.8676,13535.2158,6792.7245,6960.9341,13367.0061
6,6942.4847,13500.7777,-984.9776,11817.3894,13645.5154,6797.7471,6942.4847,13500.7777
7,6833.0854,13750.6516,-706.1976,11971.1421,13822.0095,6761.7274,6833.0854,13750.6516
8,6765.2107,13904.7717,-421.3905,12065.4362,13929.5569,6740.4255,6765.2107,13904.7717
9,6734.9992,13982.0048,-125.9372,12113.4414,13984.1927,6732.8113,6734.9992,13982.0048
10,6735.7129,13966.4922,180.4775,12101.9076,13970.9940,6731.2110,6735.7129,13966.4922
11,6766.5768,13857.7822,473.9851,12030.3336,13889.3237,6735.0353,6766.5768,13857.7822
12,6833.1742,13669.2430,755.2079,11909.9611,13751.6798,6750.7375,6833.1742,13669.2430
13,6930.1798,13414.5881,1007.3308,11749.7746,13567.4691,6777.2988,6930.1798,13414.5881
14,6972.3512,13463.5725,-1032.6584,11798.6380,13623.8937,6812.0300,6972.3512,13463.5725
15,6861.5482,13708.2523,-753.6773,11943.2525,13790.2346,6779.5659,6861.5482,13708.2523
16,6792.4746,13857.8672,-468.3850,12029.4280,13888.7826,6761.5593,6792.4746,13857.8672
17,6761.4720,13930.5608,-171.7302,12069.6066,13934.6721,6757.3607,6761.4720,13930.5608
18,6762.0291,13910.7483,136.6040,12050.9358,13913.3577,6759.4197,6762.0291,13910.7483
19,6793.3277,13798.6317,432.1447,11973.8531,13825.1892,6766.7702,6793.3277,13798.6317
20,6860.8654,13607.6821,715.4667,11849.7126,13682.7193,6785.8283,6860.8654,13607.6821
21,6959.5887,13351.1284,970.0251,11687.3003,13495.1031,6815.6140,6959.5887,13351.1284
