face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5055.2525,10320.5767,-356.3583,8959.7842,10344.5856,5031.2436,5055.2525,10320.5767
1,5028.5011,10386.1200,-120.0724,8998.5525,10388.8096,5025.8115,5028.5011,10386.1200
2,5026.3409,10378.8149,116.7877,8992.0720,10381.3620,5023.7939,5026.3409,10378.8149
3,5049.1452,10298.1965,356.3382,8940.3893,10322.2765,5025.0652,5049.1452,10298.1965
4,5101.2375,10154.2643,584.6262,8851.9917,10221.0226,5034.4793,5101.2375,10154.2643
5,5180.8151,9959.7618,792.8723,8736.3583,10087.8725,5052.7044,5180.8151,9959.7618
6,5197.5320,9993.3495,-799.7284,8766.9445,10123.1931,5067.6884,5197.5320,9993.3495
7,5110.5135,10194.9607,-579.9703,8886.0668,10260.2773,5045.1969,5110.5135,10194.9607
8,5055.2538,10320.5746,-356.3581,8959.7824,10344.5835,5031.2449,5055.2538,10320.5746
9,5028.5011,10386.1174,-120.0657,8998.5500,10388.8067,5025.8117,5028.5011,10386.1174
10,5026.3421,10378.8210,116.7830,8992.0771,10381.3678,5023.7953,5026.3421,10378.8210
11,5049.1480,10298.1986,356.3457,8940.3920,10322.2796,5025.0670,5049.1480,10298.1986
12,5101.2404,10154.2637,584.6335,8851.9927,10221.0236,5034.4805,5101.2404,10154.2637
13,5180.8145,9959.7712,792.8690,8736.3653,10087.8806,5052.7051,5180.8145,9959.7712
14,5197.5292,9993.3562,-799.7245,8766.9490,10123.1983,5067.6871,5197.5292,9993.3562
15,5110.5126,10194.9628,-579.9718,8886.0689,10260.2798,5045.1956,5110.5126,10194.9628
16,5055.2525,10320.5767,-356.3583,8959.7842,10344.5856,5031.2436,5055.2525,10320.5767
17,5028.5011,10386.1200,-120.0724,8998.5525,10388.8096,5025.8115,5028.5011,10386.1200
18,5026.3409,10378.8149,116.7877,8992.0720,10381.3620,5023.7939,5026.3409,10378.8149
19,5049.1452,10298.1965,356.3382,8940.3893,10322.2765,5025.0652,5049.1452,10298.1965
20,5101.2375,10154.2643,584.6262,8851.9917,10221.0226,5034.4793,5101.2375,10154.2643
21,5180.8151,9959.7618,792.8723,8736.3583,10087.8725,5052.7044,5180.8151,9959.7618
22,5197.5320,9993.3495,-799.7284,8766.9445,10123.1931,5067.6884,5197.5320,9993.3495
23,5110.5135,10194.9607,-579.9703,8886.0668,10260.2773,5045.1969,5110.5135,10194.9607
24,5055.2538,10320.5746,-356.3581,8959.7824,10344.5835,5031.2449,5055.2538,10320.5746
25,5028.5011,10386.1174,-120.0657,8998.5500,10388.8067,5025.8117,5028.5011,10386.1174
26,5026.3421,10378.8210,116.7830,8992.0771,10381.3678,5023.7953,5026.3421,10378.8210
27,5049.1480,10298.1986,356.3457,8940.3920,10322.2796,5025.0670,5049.1480,10298.1986
28,5101.2404,10154.2637,584.6335,8851.9927,10221.0236,5034.4805,5101.2404,10154.2637
29,5180.8145,9959.7712,792.8690,8736.3653,10087.8806,5052.7051,5180.8145,9959.7712
30,5197.5292,9993.3562,-799.7245,8766.9490,10123.1983,5067.6871,5197.5292,9993.3562
31,5110.5126,10194.9628,-579.9718,8886.0689,10260.2798,5045.1956,5110.5126,10194.9628
32,5055.2525,10320.5767,-356.3583,8959.7842,10344.5856,5031.2436,5055.2525,10320.5767
33,5028.5011,10386.1200,-120.0724,8998.5525,10388.8096,5025.8115,5028.5011,10386.1200
34,5026.3409,10378.8149,116.7877,8992.0720,10381.3620,5023.7939,5026.3409,10378.8149
35,5049.1452,10298.1965,356.3382,8940.3893,10322.2765,5025.0652,5049.1452,10298.1965
36,5101.2375,10154.2643,584.6262,8851.9917,10221.0226,5034.4793,5101.2375,10154.2643
37,5180.8151,9959.7618,792.8723,8736.3583,10087.8725,5052.7044,5180.8151,9959.7618
38,5197.5320,9993.3495,-799.7284,8766.9445,10123.1931,5067.6884,5197.5320,9993.3495
39,5110.5135,10194.9607,-579.9703,8886.0668,10260.2773,5045.1969,5110.5135,10194.9607
40,5055.2538,10320.5746,-356.3581,8959.7824,10344.5835,5031.2449,5055.2538,10320.5746
41,5028.5011,10386.1174,-120.0657,8998.5500,10388.8067,5025.8117,5028.5011,10386.1174
42,5026.3421,10378.8210,116.7830,8992.0771,10381.3678,5023.7953,5026.3421,10378.8210
43,5049.1480,10298.1986,356.3457,8940.3920,10322.2796,5025.0670,5049.1480,10298.1986
44,5101.2404,10154.2637,584.6335,8851.9927,10221.0236,5034.4805,5101.2404,10154.2637
45,5180.8145,9959.7712,792.8690,8736.3653,10087.8806,5052.7051,5180.8145,9959.7712
46,5197.5292,9993.3562,-799.7245,8766.9490,10123.1983,5067.6871,5197.5292,9993.3562
47,5110.5126,10194.9628,-579.9718,8886.0689,10260.2798,5045.1956,5110.5126,10194.9628
48,5055.2525,10320.5767,-356.3583,8959.7842,10344.5856,5031.2436,5055.2525,10320.5767
49,5028.5011,10386.1200,-120.0724,8998.5525,10388.8096,5025.8115,5028.5011,10386.1200
50,5026.3409,10378.8149,116.7877,8992.0720,10381.3620,5023.7939,5026.3409,10378.8149
51,5049.1452,10298.1965,356.3382,8940.3893,10322.2765,5025.0652,5049.1452,10298.1965
52,5101.2375,10154.2643,584.6262,8851.9917,10221.0226,5034.4793,5101.2375,10154.2643
53,5180.8151,9959.7618,792.8723,8736.3583,10087.8725,5052.7044,5180.8151,9959.7618
54,5197.5320,9993.3495,-799.7284,8766.9445,10123.1931,5067.6884,5197.5320,9993.3495
55,5110.5135,10194.9607,-579.9703,8886.0668,10260.2773,5045.1969,5110.5135,10194.9607
56,5055.2538,10320.5746,-356.3581,8959.7824,10344.5835,5031.2449,5055.2538,10320.5746
57,5028.5011,10386.1174,-120.0657,8998.5500,10388.8067,5025.8117,5028.5011,10386.1174
