face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1357.0694,355.1145,-202.2425,1268.2803,1396.3516,315.8324,1357.0694,355.1145
1,1612.3050,19.9441,7.2548,1602.4754,1612.3381,19.9111,1612.3050,19.9441
2,1484.4234,339.7352,-96.0506,1357.3132,1492.4271,331.7316,1484.4234,339.7352
3,2105.6068,260.2352,21.4361,1988.6497,2105.8558,259.9863,2105.6068,260.2352
4,741.6867,381.5771,9.3437,642.6130,741.9290,381.3349,741.6867,381.5771
5,1594.5679,399.4749,-115.3661,1450.9188,1605.6027,388.4401,1594.5679,399.4749
6,1369.9798,625.9615,-146.7558,1214.7961,1397.8807,598.0605,1369.9798,625.9615
7,1571.8151,340.3849,-240.9583,1491.8529,1617.2853,294.9147,1571.8151,340.3849
8,791.2260,836.8982,45.2213,818.7774,864.7223,763.4020,791.2260,836.8982
9,1003.8677,601.7611,178.1168,927.8766,1071.4182,534.2106,1003.8677,601.7611
10,1257.1861,1058.2481,-167.9029,1206.0536,1352.8721,962.5621,1257.1861,1058.2481
11,1350.5178,1814.6055,373.8748,1756.5254,2022.5919,1142.5313,1350.5178,1814.6055
12,1263.0975,911.6545,20.1647,1129.7082,1264.2507,910.5013,1263.0975,911.6545
13,1307.6884,794.1425,11.8224,1141.3324,1307.9604,793.8705,1307.6884,794.1425
14,1451.8631,1056.8823,245.7400,1368.0726,1569.6355,939.1099,1451.8631,1056.8823
15,1316.5327,581.8705,89.6782,1153.2158,1327.3210,571.0822,1316.5327,581.8705
16,1467.5875,305.5699,259.8606,1414.6794,1523.0523,250.1050,1467.5875,305.5699
17,1321.1198,517.1550,171.7679,1190.8382,1356.2804,481.9944,1321.1198,517.1550
18,1421.2063,546.5195,-12.2950,1241.8726,1421.3791,546.3467,1421.2063,546.5195
19,1500.6559,362.5155,-21.7607,1356.7591,1501.0718,362.0996,1500.6559,362.5155
20,2277.4715,399.9922,-134.6231,2119.0256,2287.0754,390.3883,2277.4715,399.9922
21,2064.9265,357.3572,6.3080,1911.4990,2064.9498,357.3339,2064.9265,357.3572
22,944.2620,1588.4626,10.6800,1383.9297,1588.6396,944.0850,944.2620,1588.4626
