face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.9058,650.2295,20.9105,564.7157,651.4839,301.6514,302.9058,650.2295
1,276.5139,664.5681,2.9270,578.2509,664.5901,276.4918,276.5139,664.5681
2,281.6637,656.9793,7.3718,571.0272,657.1241,281.5190,281.6637,656.9793
3,275.1828,666.1052,4.1097,579.8031,666.1484,275.1396,275.1828,666.1052
4,283.3120,700.5304,4.7990,610.4170,700.5856,283.2569,283.3120,700.5304
5,280.9019,658.2234,4.3550,572.1229,658.2736,280.8517,280.9019,658.2234
6,275.6343,666.0258,-4.5482,579.6958,666.0788,275.5813,275.6343,666.0258
7,274.9719,644.8277,-3.1116,560.4747,644.8539,274.9458,274.9719,644.8277
8,282.0465,688.7481,-1.9420,599.7304,688.7574,282.0373,282.0465,688.7481
9,282.0079,645.5887,-7.9402,560.7506,645.7620,281.8345,282.0079,645.5887
10,265.5579,635.2602,13.2027,553.0832,635.7311,265.0870,265.5579,635.2602
11,277.4020,645.9757,6.8625,561.4114,646.1034,277.2743,277.4020,645.9757
12,284.7810,672.4265,-0.4591,584.6058,672.4271,284.7805,284.7810,672.4265
13,274.7645,679.6342,0.7773,592.1660,679.6356,274.7630,274.7645,679.6342
14,275.8010,669.1854,-1.6255,582.5128,669.1921,275.7943,275.8010,669.1854
15,274.2392,661.5921,-4.8305,575.8010,661.6523,274.1790,274.2392,661.5921
16,279.9746,645.1731,-12.2979,560.7635,645.5868,279.5609,279.9746,645.1731
17,227.2397,251.2961,65.1581,265.3674,305.5269,173.0089,227.2397,251.2961
18,262.0259,638.8286,-22.4962,557.5735,640.1670,260.6876,262.0259,638.8286
19,261.5558,581.7494,-13.7296,505.2221,582.3370,260.9681,261.5558,581.7494
20,273.6306,647.3448,-5.0282,562.9134,647.4124,273.5630,273.6306,647.3448
21,270.5957,660.8926,-6.3592,575.5760,660.9962,270.4921,270.5957,660.8926
22,274.3876,675.3500,-1.3970,588.2893,675.3549,274.3828,274.3876,675.3500
23,284.6424,658.2320,-2.0055,571.7884,658.2428,284.6317,284.6424,658.2320
24,273.4569,661.5565,-6.7606,575.9042,661.6743,273.3392,273.4569,661.5565
25,273.2108,639.3187,-13.8717,556.1304,639.8435,272.6860,273.2108,639.3187
26,275.4580,640.0934,17.8062,556.9820,640.9609,274.5905,275.4580,640.0934
27,273.7874,655.1892,3.3339,569.9853,655.2184,273.7582,273.7874,655.1892
28,276.6235,657.3091,1.3828,571.6244,657.3142,276.6185,276.6235,657.3091
29,277.3501,670.2007,-5.4564,583.3533,670.2765,277.2743,277.3501,670.2007
30,273.8689,674.1297,-5.5342,587.3021,674.2062,273.7924,273.8689,674.1297
31,280.5869,648.5645,-11.9424,563.7500,648.9517,280.1997,280.5869,648.5645
32,284.9387,651.4037,7.3372,565.7457,651.5505,284.7919,284.9387,651.4037
33,273.9441,664.2492,3.7163,578.2272,664.2846,273.9087,273.9441,664.2492
34,275.0266,664.6526,1.6131,578.4577,664.6593,275.0199,275.0266,664.6526
35,270.8972,660.0510,2.3692,574.6855,660.0654,270.8828,270.8972,660.0510
36,270.0313,653.9702,-5.7459,569.2983,654.0562,269.9454,270.0313,653.9702
37,279.2038,682.7658,-5.8477,594.6391,682.8505,279.1191,279.2038,682.7658
38,271.6123,654.8544,-2.9901,569.8841,654.8777,271.5890,271.6123,654.8544
39,272.0732,652.7059,-5.7398,567.9471,652.7925,271.9867,272.0732,652.7059
40,272.1412,633.8351,-14.6309,551.3232,634.4259,271.5503,272.1412,633.8351
