face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,370.4553,747.2374,24.5711,648.5322,748.8330,368.8597,370.4553,747.2374
1,186.3562,681.8533,69.1252,622.0288,691.3160,176.8935,186.3562,681.8533
2,255.8159,714.2252,85.7934,644.1512,729.7557,240.2854,255.8159,714.2252
3,239.8797,772.6505,5.4358,685.0376,772.7060,239.8243,239.8797,772.6505
4,225.3729,806.3889,32.7845,722.8708,808.2329,223.5288,225.3729,806.3889
5,166.8993,491.1591,38.5840,437.7039,495.6871,162.3714,166.8993,491.1591
6,173.7781,586.2536,-65.5812,533.7759,596.4296,163.6021,173.7781,586.2536
7,144.1564,502.3237,-0.7236,447.9939,502.3251,144.1549,144.1564,502.3237
8,252.9315,780.3121,-37.8408,692.6699,783.0134,250.2302,252.9315,780.3121
9,290.1526,732.2300,-43.3968,643.0713,736.4498,285.9328,290.1526,732.2300
10,339.2787,749.4676,22.9697,651.2420,750.7499,337.9965,339.2787,749.4676
11,215.4677,558.3551,97.1515,515.9404,583.9681,189.8547,215.4677,558.3551
12,287.9978,746.4952,43.6843,656.4554,750.6202,283.8728,287.9978,746.4952
13,165.0432,658.4586,43.4078,598.1518,662.2483,161.2536,165.0432,658.4586
14,183.9749,650.9894,-33.8876,584.2203,653.4355,181.5287,183.9749,650.9894
15,190.5214,676.9166,-64.9787,614.9912,685.4477,181.9904,190.5214,676.9166
16,342.0446,712.7755,-37.0336,620.7712,716.4388,338.3814,342.0446,712.7755
17,335.4783,383.1270,6.8049,361.8565,384.0797,334.5255,335.4783,383.1270
18,178.1954,676.3144,2.1393,607.1675,676.3236,178.1862,178.1954,676.3144
19,195.0105,458.4098,-7.9972,398.7052,458.6524,194.7679,195.0105,458.4098
20,160.9289,638.0835,53.1467,582.0965,643.9314,155.0809,160.9289,638.0835
21,247.2503,715.6967,-11.8278,629.9349,715.9952,246.9519,247.2503,715.6967
22,252.4528,777.7045,-10.4171,687.4217,777.9110,252.2463,252.4528,777.7045
23,306.8336,720.2462,-54.3872,633.0716,727.2815,299.7983,306.8336,720.2462
24,185.3960,674.9370,-44.5396,608.8779,678.9563,181.3767,185.3960,674.9370
25,323.4818,756.4409,-21.5732,658.4411,757.5132,322.4095,323.4818,756.4409
26,343.8462,755.7158,22.1055,656.4698,756.8988,342.6631,343.8462,755.7158
27,184.6332,624.1268,48.3538,561.6079,629.3839,179.3761,184.6332,624.1268
28,208.7638,624.8713,46.3289,556.8079,629.9671,203.6680,208.7638,624.8713
