vid,x,y,z
0,-0.00003252,-0.00197024,5.51050947
1,0.51504860,0.00045714,5.47111944
2,0.51543234,0.05211157,5.47080178
3,0.50899495,0.10238206,5.47068162
4,0.49577435,0.15067692,5.47078717
5,0.47614092,0.19649624,5.47110013
6,0.45075170,0.23881532,5.47160015
7,0.42063331,0.27626898,5.47228089
8,0.39433480,0.32219216,5.47166680
9,0.36262251,0.36405032,5.47118878
10,0.32637026,0.40083973,5.47086834
11,0.28627271,0.43182639,5.47074480
12,0.24277703,0.45661864,5.47084634
13,0.19649752,0.47512300,5.47115498
14,0.14862364,0.48707986,5.47165050
15,0.10084701,0.49225000,5.47232671
16,0.04978303,0.50610286,5.47170912
17,-0.00223515,0.51324789,5.47122776
18,-0.05387883,0.51359055,5.47090452
19,-0.10413592,0.50710105,5.47077897
20,-0.15241307,0.49381422,5.47087966
21,-0.19820953,0.47409644,5.47118866
22,-0.24050029,0.44859940,5.47168615
23,-0.27791873,0.41834420,5.47236628
24,-0.32380401,0.39188676,5.47175181
25,-0.36561449,0.35997979,5.47127451
26,-0.40234384,0.32349633,5.47095559
27,-0.43325555,0.28313603,5.47083356
28,-0.45795877,0.23935734,5.47093510
29,-0.47636712,0.19279900,5.47123989
30,-0.48824100,0.14472113,5.47172366
31,-0.49340559,0.09700768,5.47237217
32,-0.50722099,0.04595044,5.47172702
33,-0.51433957,-0.00602297,5.47121789
34,-0.51469959,-0.05744773,5.47086655
35,-0.50829781,-0.10731000,5.47071515
36,-0.49519341,-0.15501980,5.47079494
37,-0.47576073,-0.20009529,5.47109202
38,-0.45065445,-0.24149021,5.47159246
39,-0.42096331,-0.27763139,5.47230017
40,-0.39468530,-0.32389888,5.47165989
41,-0.36296889,-0.36614481,5.47114959
42,-0.32670375,-0.40325553,5.47079849
43,-0.28658784,-0.43449742,5.47064787
44,-0.24306993,-0.45949206,5.47072638
45,-0.19676755,-0.47815767,5.47101599
46,-0.14887190,-0.49024471,5.47149635
47,-0.10107454,-0.49552253,5.47216119
48,-0.04999341,-0.50947581,5.47152832
49,0.00204262,-0.51671005,5.47103494
50,0.05370521,-0.51713699,5.47070261
51,0.10398415,-0.51073247,5.47057052
52,0.15228799,-0.49753650,5.47066679
53,0.19811642,-0.47792135,5.47097294
54,0.24044451,-0.45254555,5.47146853
55,0.27790719,-0.42243672,5.47214714
56,0.32383876,-0.39614422,5.47152871
57,0.36570602,-0.36443537,5.47104840
58,0.40250542,-0.32818448,5.47072764
59,0.43350329,-0.28808636,5.47060563
60,0.45830829,-0.24458824,5.47071042
61,0.47682727,-0.19830464,5.47102381
62,0.48880114,-0.15042536,5.47152528
63,0.49399140,-0.10264212,5.47220826
64,0.50787078,-0.05157027,5.47159543
65,1.10561877,0.00027651,5.40185734
66,1.10766482,0.11020171,5.40076894
67,1.09483801,0.21596489,5.40037481
68,1.06721732,0.31784676,5.40073437
69,1.02489332,0.41614226,5.40180523
70,0.96923062,0.50886424,5.40344615
71,0.90313713,0.59119200,5.40564626
72,0.84777075,0.69073491,5.40358489
73,0.78043826,0.78155341,5.40198788
74,0.70415489,0.86071718,5.40089364
75,0.62029710,0.92641954,5.40049281
76,0.52872577,0.97891505,5.40084445
77,0.42929428,1.01847400,5.40190669
78,0.32437129,1.04465712,5.40353852
79,0.21942371,1.05611141,5.40572959
80,0.10988832,1.08731247,5.40366136
81,-0.00194051,1.10387660,5.40205775
82,-0.11185620,1.10585886,5.40095819
83,-0.21760466,1.09295295,5.40055373
84,-0.31946405,1.06523399,5.40090413
85,-0.41772636,1.02278760,5.40196744
86,-0.51040341,0.96697082,5.40360351
87,-0.59267759,0.90067995,5.40580299
88,-0.69216935,0.84507684,5.40374238
89,-0.78292181,0.77745192,5.40214854
90,-0.86199920,0.70081617,5.40105988
91,-0.92758979,0.61654966,5.40066553
92,-0.97994489,0.52452518,5.40102124
93,-1.01933788,0.42461192,5.40208077
94,-1.04534735,0.31919962,5.40369793
95,-1.05665288,0.21386037,5.40585598
96,-1.08777806,0.10426287,5.40372259
97,-1.10432326,-0.00710058,5.40204455
98,-1.10637023,-0.11632989,5.40087641
99,-1.09363910,-0.22120209,5.40041470
100,-1.06624657,-0.32190650,5.40072547
