face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1349.3522,210.1797,-217.2557,1312.6007,1389.3794,170.1526,1349.3522,210.1797
1,1438.9792,-156.5160,7.7410,1523.3389,1439.0168,-156.5535,1438.9792,-156.5160
2,1377.9202,179.3248,-124.1515,1315.2821,1390.6448,166.6001,1377.9202,179.3248
3,1887.8179,62.5827,27.1858,1857.9143,1888.2227,62.1779,1887.8179,62.5827
4,2044.4942,1033.6804,-1138.9244,2650.7630,2785.1149,293.0597,2044.4942,1033.6804
5,1818.0674,334.7014,-285.8333,1747.5659,1871.2393,281.5295,1818.0674,334.7014
6,1414.2981,496.7881,-462.8566,1478.8981,1607.2273,303.8588,1414.2981,496.7881
7,1327.0323,109.7909,-605.0025,1650.8958,1576.5766,-139.7534,1327.0323,109.7909
8,513.0429,1107.5308,-155.7021,997.1740,1145.8417,474.7319,513.0429,1107.5308
9,561.2075,1073.2217,-265.8506,1037.5395,1186.2894,448.1398,561.2075,1073.2217
10,960.8657,1046.3303,-177.8011,1052.3910,1186.4621,820.7339,960.8657,1046.3303
11,1020.2909,1203.4758,146.6810,1151.5199,1284.8125,938.9542,1020.2909,1203.4758
12,1034.6147,858.8947,-141.7559,989.8418,1113.5304,779.9791,1034.6147,858.8947
13,861.7743,995.0245,-480.7142,1252.3979,1413.7086,443.0902,861.7743,995.0245
14,295.0347,651.9864,624.4686,1220.5148,1122.9832,-175.9620,295.0347,651.9864
15,736.9990,787.1667,456.4571,1098.9619,1219.2287,304.9370,736.9990,787.1667
16,871.6894,1209.3502,506.9146,1392.5084,1574.8100,506.2296,871.6894,1209.3502
17,882.3886,970.2123,342.6654,1102.7584,1271.7680,580.8329,882.3886,970.2123
18,1109.5990,1141.3170,277.1144,1223.8413,1403.0259,847.8902,1109.5990,1141.3170
19,1585.6724,927.3827,266.5825,1455.0152,1680.0869,832.9682,1585.6724,927.3827
20,1690.0386,694.6153,66.3123,1475.8002,1694.4367,690.2172,1690.0386,694.6153
21,1610.1150,905.5314,129.2233,1415.8191,1633.0673,882.5790,1610.1150,905.5314
22,1540.8701,1084.6681,-23.9031,1371.5564,1542.1191,1083.4191,1540.8701,1084.6681
23,1236.3246,155.2674,225.2770,1229.9979,1281.3905,110.2016,1236.3246,155.2674
24,1616.2885,92.2443,219.2123,1617.3949,1647.1924,61.3403,1616.2885,92.2443
25,1548.1600,143.7994,268.6410,1552.8545,1597.7943,94.1652,1548.1600,143.7994
26,1833.3080,78.4539,305.5722,1871.7549,1884.9948,26.7671,1833.3080,78.4539
27,1822.7937,613.8194,1222.8423,2658.2917,2582.3989,-145.7858,1822.7937,613.8194
28,1277.3082,204.6978,531.7723,1503.4296,1496.2546,-14.2486,1277.3082,204.6978
29,1329.5841,330.7174,903.8120,1971.8214,1862.7735,-202.4721,1329.5841,330.7174
30,841.7249,972.2307,155.5602,952.8796,1075.6696,738.2860,841.7249,972.2307
31,368.4551,744.1402,479.0050,1050.5518,1070.8175,41.7778,368.4551,744.1402
32,809.4149,725.7499,209.7926,852.3329,981.5050,553.6597,809.4149,725.7499
33,898.6024,1034.2307,259.2147,1072.0699,1234.3550,698.4781,898.6024,1034.2307
34,2055.8211,553.1389,5.9494,1842.6380,2055.8447,553.1153,2055.8211,553.1389
35,806.2100,859.0413,-407.8427,1092.8704,1241.3229,423.9284,806.2100,859.0413
36,513.3558,1071.9297,369.6367,1127.9096,1255.9272,329.3583,513.3558,1071.9297
37,1372.7096,1036.7500,-300.9805,1344.5420,1549.4129,860.0467,1372.7096,1036.7500
38,1333.6016,1236.2976,-466.4209,1520.1454,1753.9011,815.9981,1333.6016,1236.2976
39,883.8353,756.8344,-347.1970,1023.0755,1173.2910,467.3787,883.8353,756.8344
40,1648.2356,785.7841,-21.2383,1428.4023,1648.7583,785.2614,1648.2356,785.7841
41,1484.0265,1077.7385,-208.1624,1376.3929,1571.7417,990.0233,1484.0265,1077.7385
42,1397.4505,160.2380,-69.6977,1330.1100,1401.3645,156.3240,1397.4505,160.2380
43,1330.8730,187.9294,-176.4791,1284.4706,1357.5023,161.3001,1330.8730,187.9294
44,1340.8327,80.0629,65.5180,1307.5815,1344.2283,76.6673,1340.8327,80.0629
45,1313.1273,340.0912,-324.2524,1307.2112,1411.2796,241.9389,1313.1273,340.0912
46,1363.5340,630.2945,-126.7408,1202.1887,1384.8230,609.0054,1363.5340,630.2945
47,1277.7190,265.6835,-295.2917,1274.8632,1357.5777,185.8249,1277.7190,265.6835
48,1371.6288,442.1441,-37.5126,1214.3398,1373.1403,440.6326,1371.6288,442.1441
49,1366.4665,426.8258,-90.5066,1220.9595,1375.1047,418.1876,1366.4665,426.8258
50,1364.5283,322.1052,35.8717,1236.9429,1365.7612,320.8722,1364.5283,322.1052
51,1057.7836,327.7879,210.5236,1006.2718,1114.1450,271.4264,1057.7836,327.7879
52,1425.9326,635.0175,-211.0953,1290.2412,1478.7472,582.2030,1425.9326,635.0175
53,1210.2818,713.6635,-124.0856,1075.4326,1239.5598,684.3854,1210.2818,713.6635
54,1235.8788,683.5454,-126.7599,1094.5573,1263.5807,655.8436,1235.8788,683.5454
55,1193.7887,726.6526,-150.8508,1074.2224,1238.2674,682.1739,1193.7887,726.6526
56,1288.0249,607.6866,-164.6979,1151.9340,1325.7981,569.9133,1288.0249,607.6866
57,1113.8277,647.7996,-148.7045,1002.5260,1157.2347,604.3926,1113.8277,647.7996
58,1291.7078,671.8131,-170.7250,1157.3663,1335.6169,627.9040,1291.7078,671.8131
59,1374.1760,649.2745,-247.8419,1265.6920,1450.8108,572.6397,1374.1760,649.2745
60,1411.9538,567.4516,-200.6091,1278.7226,1457.1853,522.2201,1411.9538,567.4516
61,1220.3103,604.4145,-243.9318,1138.1604,1305.2169,519.5080,1220.3103,604.4145
62,1364.4018,323.1639,-405.3093,1420.5381,1503.5705,183.9952,1364.4018,323.1639
63,1326.6266,435.5906,-255.3036,1251.9389,1394.5930,367.6242,1326.6266,435.5906
64,1467.3372,302.1432,-318.3042,1450.8534,1548.6203,220.8601,1467.3372,302.1432
65,1314.5200,833.5424,-211.2645,1208.6959,1394.1367,753.9256,1314.5200,833.5424
66,1059.7706,751.8541,-106.0560,961.9507,1092.7643,718.8605,1059.7706,751.8541
67,1104.6636,762.0443,-199.3554,1038.4692,1196.2029,670.5050,1104.6636,762.0443
68,1037.5523,795.1273,-188.1792,994.9825,1140.1787,692.5008,1037.5523,795.1273
69,980.0609,788.8979,-88.2972,912.7434,1014.6033,754.3555,980.0609,788.8979
70,969.5975,882.7807,-120.0572,952.2186,1053.8528,798.5254,969.5975,882.7807
71,1069.3183,894.6524,-222.2132,1065.5104,1220.7441,743.2266,1069.3183,894.6524
72,1046.6137,906.3438,-195.2665,1040.5068,1183.9586,768.9988,1046.6137,906.3438
73,1000.6180,858.1389,-155.8749,975.6334,1100.7612,757.9956,1000.6180,858.1389
74,1007.3396,950.9997,-213.8652,1048.0309,1194.8821,763.4572,1007.3396,950.9997
75,1029.3850,872.6036,-206.0111,1024.7669,1171.4159,730.5728,1029.3850,872.6036
76,984.1023,941.8437,-224.2749,1039.0159,1188.2410,737.7050,984.1023,941.8437
77,967.4825,850.1158,-149.4731,950.4071,1069.3792,748.2192,967.4825,850.1158
78,1028.3256,968.5646,-243.7950,1085.3014,1244.0644,752.8258,1028.3256,968.5646
79,907.7632,814.0342,-58.6242,870.6582,935.9525,785.8448,907.7632,814.0342
80,989.3293,724.9640,-50.6301,891.5197,998.6940,715.5993,989.3293,724.9640
81,975.7704,875.6402,-59.9171,935.5320,1003.7859,847.6247,975.7704,875.6402
82,966.6321,930.2698,-64.0657,955.4392,1015.0465,881.8553,966.6321,930.2698
83,963.9511,1016.8319,-100.7473,1006.6890,1094.5505,886.2325,963.9511,1016.8319
84,979.7756,767.5587,-71.3576,901.3029,1001.5378,745.7965,979.7756,767.5587
85,941.6073,1013.0735,-99.0349,994.2075,1082.6246,872.0562,941.6073,1013.0735
86,936.6674,1008.5105,-134.4121,1001.9981,1111.7183,833.4595,936.6674,1008.5105
87,869.7251,1089.4158,-171.0341,1040.9199,1182.8404,776.3005,869.7251,1089.4158
88,955.0962,908.5253,-110.9515,952.2755,1045.1794,818.4421,955.0962,908.5253
89,939.3042,974.1332,-156.5426,994.8554,1114.2270,799.2105,939.3042,974.1332
90,838.2921,1125.0038,-185.5509,1062.3431,1216.1262,747.1697,838.2921,1125.0038
91,886.5374,1070.5973,-217.3455,1060.5281,1214.5940,742.5407,886.5374,1070.5973
92,957.6430,831.4570,-162.2493,944.0002,1068.6349,720.4651,957.6430,831.4570
93,995.6259,871.4317,-178.6677,989.3486,1122.6801,744.3776,995.6259,871.4317
94,950.3816,943.6055,-328.2346,1104.5565,1275.2457,618.7415,950.3816,943.6055
95,1071.3244,536.3079,-279.4653,1046.4726,1190.6772,416.9550,1071.3244,536.3079
96,958.7713,1008.8324,-188.0936,1037.2480,1173.5536,794.0501,958.7713,1008.8324
97,1038.9981,1176.6749,-104.4345,1128.8213,1232.9176,982.7554,1038.9981,1176.6749
98,1001.8339,1039.5166,-86.1573,1032.0427,1108.8687,932.4819,1001.8339,1039.5166
99,1021.3246,1299.1685,-141.4953,1210.0135,1358.5398,961.9533,1021.3246,1299.1685
100,1000.9447,1357.3354,-117.1258,1235.6324,1392.3818,965.8984,1000.9447,1357.3354
101,968.7997,1219.7501,-127.3225,1137.2346,1273.0346,915.5151,968.7997,1219.7501
102,933.0706,1126.4619,-96.1874,1056.5154,1166.1556,893.3768,933.0706,1126.4619
103,1048.0283,1002.6572,-32.7812,1027.6651,1065.2080,985.4775,1048.0283,1002.6572
104,909.4296,1302.7825,-291.2650,1262.5456,1457.5558,754.6563,909.4296,1302.7825
105,704.9466,965.8288,166.1275,911.9827,1046.6062,624.1693,704.9466,965.8288
106,1022.6905,746.3482,-38.7265,918.7750,1028.0150,741.0237,1022.6905,746.3482
107,744.3120,1146.3379,-292.8472,1127.8902,1300.5230,590.1269,744.3120,1146.3379
108,958.5164,583.9226,-78.1381,847.5474,974.1621,568.2769,958.5164,583.9226
109,1071.6726,1197.7314,-155.4896,1171.3231,1302.4807,966.9232,1071.6726,1197.7314
110,1127.2961,1359.4947,-188.4350,1301.1505,1464.7250,1022.0659,1127.2961,1359.4947
111,1215.5308,1241.7587,-35.5409,1230.3956,1266.5279,1190.7616,1215.5308,1241.7587
112,1138.2725,1082.1974,64.3164,1116.8661,1180.3969,1040.0730,1138.2725,1082.1974
113,1140.5782,914.9443,133.2581,1071.3306,1202.3619,853.1606,1140.5782,914.9443
114,1046.2503,1341.0554,-115.1794,1236.8462,1380.7191,1006.5866,1046.2503,1341.0554
115,805.6376,1216.3548,147.9267,1101.9422,1264.0860,757.9064,805.6376,1216.3548
116,1148.5401,914.8510,60.3916,1056.5487,1163.2243,900.1669,1148.5401,914.8510
117,811.0353,1199.4655,218.8650,1125.7853,1297.8618,712.6391,811.0353,1199.4655
118,1030.2384,928.1789,-90.0513,995.4845,1082.7135,875.7038,1030.2384,928.1789
119,1113.0406,1164.9740,120.2010,1158.7516,1261.9811,1016.0335,1113.0406,1164.9740
120,762.3880,1138.6822,239.0212,1086.7880,1254.7232,646.3469,762.3880,1138.6822
121,769.0920,1033.2186,173.3478,977.0115,1119.0777,683.2328,769.0920,1033.2186
122,1232.3708,1128.8534,322.2275,1308.9590,1506.9701,854.2541,1232.3708,1128.8534
123,946.0208,1071.1329,257.2285,1107.9109,1273.3027,743.8510,946.0208,1071.1329
124,1155.5658,1100.8867,207.7727,1185.1774,1337.7900,918.6625,1155.5658,1100.8867
125,1089.2475,1077.8027,247.1368,1165.0556,1330.7281,836.3221,1089.2475,1077.8027
126,1210.9178,1428.2086,66.4501,1337.8734,1446.9188,1192.2076,1210.9178,1428.2086
127,833.8656,1464.4719,90.7236,1282.0021,1477.2645,821.0729,833.8656,1464.4719
128,906.4586,1389.1802,44.2059,1223.9759,1393.1950,902.4438,906.4586,1389.1802
129,1044.7270,1292.6595,4.2113,1188.2761,1292.7310,1044.6555,1044.7270,1292.6595
130,983.8106,1349.1068,19.4362,1209.0658,1350.1380,982.7794,983.8106,1349.1068
131,910.7834,1259.0113,111.1139,1142.3608,1291.4451,878.3496,910.7834,1259.0113
132,1177.4250,1196.9332,91.8143,1197.9020,1279.5101,1094.8482,1177.4250,1196.9332
133,1113.0237,1247.6571,50.6789,1189.3289,1264.6013,1096.0796,1113.0237,1247.6571
