face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6016.5802,12340.4319,-380.0706,10708.4854,12363.1926,5993.8194,6016.5802,12340.4319
1,5981.0404,12408.6542,-103.6174,10750.0275,12410.3242,5979.3705,5981.0404,12408.6542
2,5966.9921,12327.9429,171.1042,10682.2405,12332.5421,5962.3928,5966.9921,12327.9429
3,5989.4137,12224.2662,447.5388,10615.5756,12256.2267,5957.4531,5989.4137,12224.2662
4,6044.9564,12043.5899,712.7399,10502.8841,12127.1127,5961.4337,6044.9564,12043.5899
5,6128.4137,11799.6473,950.3608,10353.0463,11954.6673,5973.3938,6128.4137,11799.6473
6,6199.9892,11963.6030,-906.5703,10481.3674,12102.8357,6060.7564,6199.9892,11963.6030
7,6088.1059,12198.7932,-646.3938,10623.6302,12266.4209,6020.4783,6088.1059,12198.7932
8,6016.5821,12340.4331,-380.0712,10708.4865,12363.1939,5993.8213,6016.5821,12340.4331
9,5981.0405,12408.6533,-103.6104,10750.0265,12410.3230,5979.3708,5981.0405,12408.6533
10,5966.9932,12327.9477,171.0975,10682.2444,12332.5466,5962.3943,5966.9932,12327.9477
11,5989.4163,12224.2640,447.5466,10615.5746,12256.2257,5957.4546,5989.4163,12224.2640
12,6044.9591,12043.5843,712.7476,10502.8808,12127.1089,5961.4345,6044.9591,12043.5843
13,6128.4124,11799.6561,950.3553,10353.0522,11954.6740,5973.3944,6128.4124,11799.6561
14,6199.9853,11963.6055,-906.5649,10481.3680,12102.8365,6060.7542,6199.9853,11963.6055
15,6088.1044,12198.7918,-646.3947,10623.6292,12266.4197,6020.4766,6088.1044,12198.7918
16,6016.5802,12340.4319,-380.0706,10708.4854,12363.1926,5993.8194,6016.5802,12340.4319
17,5981.0404,12408.6542,-103.6174,10750.0275,12410.3242,5979.3705,5981.0404,12408.6542
18,5966.9921,12327.9429,171.1042,10682.2405,12332.5421,5962.3928,5966.9921,12327.9429
19,5989.4137,12224.2662,447.5388,10615.5756,12256.2267,5957.4531,5989.4137,12224.2662
20,6044.9564,12043.5899,712.7399,10502.8841,12127.1127,5961.4337,6044.9564,12043.5899
21,6128.4137,11799.6473,950.3608,10353.0463,11954.6673,5973.3938,6128.4137,11799.6473
22,6199.9892,11963.6030,-906.5703,10481.3674,12102.8357,6060.7564,6199.9892,11963.6030
23,6088.1059,12198.7932,-646.3938,10623.6302,12266.4209,6020.4783,6088.1059,12198.7932
24,6016.5821,12340.4331,-380.0712,10708.4865,12363.1939,5993.8213,6016.5821,12340.4331
25,5981.0405,12408.6533,-103.6104,10750.0265,12410.3230,5979.3708,5981.0405,12408.6533
26,5966.9932,12327.9477,171.0975,10682.2444,12332.5466,5962.3943,5966.9932,12327.9477
27,5989.4163,12224.2640,447.5466,10615.5746,12256.2257,5957.4546,5989.4163,12224.2640
28,6044.9591,12043.5843,712.7476,10502.8808,12127.1089,5961.4345,6044.9591,12043.5843
29,6128.4124,11799.6561,950.3553,10353.0522,11954.6740,5973.3944,6128.4124,11799.6561
30,6199.9853,11963.6055,-906.5649,10481.3680,12102.8365,6060.7542,6199.9853,11963.6055
31,6088.1044,12198.7918,-646.3947,10623.6292,12266.4197,6020.4766,6088.1044,12198.7918
32,6016.5802,12340.4319,-380.0706,10708.4854,12363.1926,5993.8194,6016.5802,12340.4319
33,5981.0404,12408.6542,-103.6174,10750.0275,12410.3242,5979.3705,5981.0404,12408.6542
34,5966.9921,12327.9429,171.1042,10682.2405,12332.5421,5962.3928,5966.9921,12327.9429
35,5989.4137,12224.2662,447.5388,10615.5756,12256.2267,5957.4531,5989.4137,12224.2662
36,6044.9564,12043.5899,712.7399,10502.8841,12127.1127,5961.4337,6044.9564,12043.5899
37,6128.4137,11799.6473,950.3608,10353.0463,11954.6673,5973.3938,6128.4137,11799.6473
38,6199.9892,11963.6030,-906.5703,10481.3674,12102.8357,6060.7564,6199.9892,11963.6030
39,6088.1059,12198.7932,-646.3938,10623.6302,12266.4209,6020.4783,6088.1059,12198.7932
40,6016.5821,12340.4331,-380.0712,10708.4865,12363.1939,5993.8213,6016.5821,12340.4331
41,5981.0405,12408.6533,-103.6104,10750.0265,12410.3230,5979.3708,5981.0405,12408.6533
42,5966.9932,12327.9477,171.0975,10682.2444,12332.5466,5962.3943,5966.9932,12327.9477
43,5989.4163,12224.2640,447.5466,10615.5746,12256.2257,5957.4546,5989.4163,12224.2640
44,6044.9591,12043.5843,712.7476,10502.8808,12127.1089,5961.4345,6044.9591,12043.5843
45,6128.4124,11799.6561,950.3553,10353.0522,11954.6740,5973.3944,6128.4124,11799.6561
46,6199.9853,11963.6055,-906.5649,10481.3680,12102.8365,6060.7542,6199.9853,11963.6055
47,6088.1044,12198.7918,-646.3947,10623.6292,12266.4197,6020.4766,6088.1044,12198.7918
