vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56999817,-0.11809735,0.02701116
3,0.53988193,0.07331710,0.06108773
4,0.52628166,-0.02930000,0.07528801
5,0.52219741,-0.24285899,0.03231407
6,0.51715725,-0.10834422,0.07376781
7,0.47456653,0.17359426,0.09234105
8,0.49202577,0.06322390,0.09806027
9,0.47252936,-0.02612751,0.11222692
10,0.48563875,-0.31927301,0.02670843
11,0.46585689,0.30457805,0.05175555
12,0.45461528,-0.23999474,0.08225603
13,0.42746300,0.14707402,0.12597258
14,0.44913665,-0.32007312,0.05253924
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41746164,-0.25036209,0.09920806
18,0.38256333,-0.35380527,0.07327491
19,0.38845617,-0.43994921,0.01999379
20,0.38159539,0.10821798,0.15278717
21,0.38631145,-0.00512155,0.15525216
22,0.36698709,0.36048670,0.08575744
23,0.37319593,-0.41882968,0.04235531
24,0.36897875,-0.11654853,0.15107227
25,0.34507457,0.21464594,0.14854331
26,0.34108979,-0.26383248,0.12450848
27,0.34145128,-0.34982328,0.09157131
28,0.34082523,0.28879065,0.12833717
29,0.31839568,-0.41088522,0.06953706
30,0.30260119,0.03686656,0.18030490
31,0.33230093,-0.19057633,0.14687839
32,0.31293411,-0.03080136,0.17559796
33,0.32085275,0.13161836,0.17092535
34,0.29148502,-0.50795082,0.01912569
35,0.29978729,0.47639027,0.04356828
36,0.29565392,-0.10668513,0.17012337
37,0.28630527,0.25228886,0.15826104
38,0.29973255,-0.34310585,0.10591268
39,0.27353633,-0.27353574,0.13459146
40,0.28323740,-0.41000696,0.07988661
41,0.25102963,0.01371740,0.18750570
42,0.28165224,-0.47635452,0.04354110
43,0.28252615,0.35677642,0.12220457
44,0.25675740,0.08664702,0.18784589
45,0.26024966,-0.19954312,0.15556616
46,0.28572185,-0.06384212,0.17713978
47,0.24466427,-0.47489708,0.05363177
48,0.25213825,0.32629849,0.14417339
49,0.24383062,-0.16396906,0.16411304
50,0.24461944,-0.41163069,0.08589483
51,0.22239187,-0.35388124,0.11086515
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22059689,-0.31720979,0.12339943
55,0.23297782,-0.01918155,0.18625318
