vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57081194,-0.11803343,0.02796190
3,0.54276833,0.07277342,0.06478463
4,0.52813003,-0.03019625,0.07933134
5,0.52226098,-0.24395272,0.03357085
6,0.51861406,-0.10871963,0.07733482
7,0.47933471,0.17328655,0.09642052
8,0.49534096,0.06233112,0.10320928
9,0.47467640,-0.02731035,0.11765566
10,0.48626947,-0.31954992,0.02709206
11,0.47194423,0.30485953,0.05032192
12,0.45551865,-0.24022354,0.08633235
13,0.43202109,0.14653903,0.12985277
14,0.45017665,-0.32004990,0.05487042
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41864530,-0.24996768,0.10446217
18,0.38372842,-0.35333591,0.07794058
19,0.38890865,-0.44021805,0.02107985
20,0.38547563,0.10702420,0.15669069
21,0.38820163,-0.00651885,0.16092669
22,0.37322429,0.36104953,0.08196706
23,0.37399658,-0.41905538,0.04489315
24,0.36914140,-0.11669713,0.15783932
25,0.35231449,0.21503673,0.14806131
26,0.34136446,-0.26278510,0.13197573
27,0.34258062,-0.34898490,0.09774173
28,0.34976986,0.28979161,0.12549179
29,0.31935773,-0.41080102,0.07408292
30,0.30386491,0.03542900,0.18374065
31,0.33198886,-0.19010002,0.15431913
32,0.31308014,-0.03165154,0.18063161
33,0.32513822,0.13034835,0.17275343
34,0.29228754,-0.50903292,0.01915937
35,0.30547792,0.46953631,0.04571992
36,0.29462046,-0.10684438,0.17608334
37,0.29513535,0.25361490,0.15538263
38,0.30033934,-0.34210758,0.11315010
39,0.27285313,-0.27274996,0.14220115
40,0.28410501,-0.40972840,0.08520562
41,0.25103181,0.01239570,0.18986428
42,0.28255619,-0.47685455,0.04575996
43,0.28808507,0.35784303,0.11835709
44,0.25891084,0.08477611,0.18883534
45,0.25884057,-0.19903842,0.16222415
46,0.28500658,-0.06446169,0.18208527
47,0.24538482,-0.47508647,0.05713131
48,0.25723881,0.32806760,0.13935297
49,0.24202550,-0.16383898,0.16962491
50,0.24506036,-0.41140223,0.09174585
51,0.22164187,-0.35367689,0.11736244
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21951002,-0.31689977,0.12985875
55,0.23219360,-0.02026834,0.18868105
