face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5877.2604,12057.1439,-372.6061,10462.8123,12079.5285,5854.8757,5877.2604,12057.1439
1,5842.3294,12127.2723,-101.2783,10506.3218,12128.9039,5840.6978,5842.3294,12127.2723
2,5825.7976,12029.3178,168.3674,10423.4868,12033.8840,5821.2313,5825.7976,12029.3178
3,5847.7076,11929.5633,440.2736,10360.0719,11961.2700,5816.0009,5847.7076,11929.5633
4,5902.1470,11753.8498,701.2887,10251.3800,11836.7210,5819.2757,5902.1470,11753.8498
5,5983.9877,11515.8718,935.2424,10106.2659,11669.7095,5830.1500,5983.9877,11515.8718
6,6057.6906,11680.7415,-889.0197,10234.6513,11817.9499,5920.4822,6057.6906,11680.7415
7,5947.6014,11914.9915,-633.8984,10376.9382,11981.5855,5881.0074,5947.6014,11914.9915
8,5877.2622,12057.1447,-372.6066,10462.8129,12079.5293,5854.8775,5877.2622,12057.1447
9,5842.3295,12127.2710,-101.2712,10506.3205,12128.9024,5840.6981,5842.3295,12127.2710
10,5825.7987,12029.3229,168.3609,10423.4909,12033.8887,5821.2329,5825.7987,12029.3229
11,5847.7102,11929.5618,440.2814,10360.0715,11961.2696,5816.0024,5847.7102,11929.5618
12,5902.1496,11753.8448,701.2964,10251.3773,11836.7180,5819.2764,5902.1496,11753.8448
13,5983.9864,11515.8809,935.2370,10106.2721,11669.7166,5830.1507,5983.9864,11515.8809
14,6057.6868,11680.7446,-889.0146,10234.6525,11817.9513,5920.4801,6057.6868,11680.7446
15,5947.6000,11914.9906,-633.8994,10376.9376,11981.5848,5881.0058,5947.6000,11914.9906
16,5877.2604,12057.1439,-372.6061,10462.8123,12079.5285,5854.8757,5877.2604,12057.1439
17,5842.3294,12127.2723,-101.2783,10506.3218,12128.9039,5840.6978,5842.3294,12127.2723
18,5825.7976,12029.3178,168.3674,10423.4868,12033.8840,5821.2313,5825.7976,12029.3178
19,5847.7076,11929.5633,440.2736,10360.0719,11961.2700,5816.0009,5847.7076,11929.5633
20,5902.1470,11753.8498,701.2887,10251.3800,11836.7210,5819.2757,5902.1470,11753.8498
21,5983.9877,11515.8718,935.2424,10106.2659,11669.7095,5830.1500,5983.9877,11515.8718
22,6057.6906,11680.7415,-889.0197,10234.6513,11817.9499,5920.4822,6057.6906,11680.7415
23,5947.6014,11914.9915,-633.8984,10376.9382,11981.5855,5881.0074,5947.6014,11914.9915
24,5877.2622,12057.1447,-372.6066,10462.8129,12079.5293,5854.8775,5877.2622,12057.1447
25,5842.3295,12127.2710,-101.2712,10506.3205,12128.9024,5840.6981,5842.3295,12127.2710
26,5825.7987,12029.3229,168.3609,10423.4909,12033.8887,5821.2329,5825.7987,12029.3229
27,5847.7102,11929.5618,440.2814,10360.0715,11961.2696,5816.0024,5847.7102,11929.5618
28,5902.1496,11753.8448,701.2964,10251.3773,11836.7180,5819.2764,5902.1496,11753.8448
29,5983.9864,11515.8809,935.2370,10106.2721,11669.7166,5830.1507,5983.9864,11515.8809
30,6057.6868,11680.7446,-889.0146,10234.6525,11817.9513,5920.4801,6057.6868,11680.7446
31,5947.6000,11914.9906,-633.8994,10376.9376,11981.5848,5881.0058,5947.6000,11914.9906
32,5877.2604,12057.1439,-372.6061,10462.8123,12079.5285,5854.8757,5877.2604,12057.1439
33,5842.3294,12127.2723,-101.2783,10506.3218,12128.9039,5840.6978,5842.3294,12127.2723
34,5825.7976,12029.3178,168.3674,10423.4868,12033.8840,5821.2313,5825.7976,12029.3178
35,5847.7076,11929.5633,440.2736,10360.0719,11961.2700,5816.0009,5847.7076,11929.5633
36,5902.1470,11753.8498,701.2887,10251.3800,11836.7210,5819.2757,5902.1470,11753.8498
37,5983.9877,11515.8718,935.2424,10106.2659,11669.7095,5830.1500,5983.9877,11515.8718
38,6057.6906,11680.7415,-889.0197,10234.6513,11817.9499,5920.4822,6057.6906,11680.7415
39,5947.6014,11914.9915,-633.8984,10376.9382,11981.5855,5881.0074,5947.6014,11914.9915
40,5877.2622,12057.1447,-372.6066,10462.8129,12079.5293,5854.8775,5877.2622,12057.1447
41,5842.3295,12127.2710,-101.2712,10506.3205,12128.9024,5840.6981,5842.3295,12127.2710
42,5825.7987,12029.3229,168.3609,10423.4909,12033.8887,5821.2329,5825.7987,12029.3229
43,5847.7102,11929.5618,440.2814,10360.0715,11961.2696,5816.0024,5847.7102,11929.5618
44,5902.1496,11753.8448,701.2964,10251.3773,11836.7180,5819.2764,5902.1496,11753.8448
45,5983.9864,11515.8809,935.2370,10106.2721,11669.7166,5830.1507,5983.9864,11515.8809
