face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,463.4700,1397.9115,20.1153,1233.8091,1398.3444,463.0372,463.4700,1397.9115
1,1051.8671,3741.5697,-767.7620,3597.0139,3945.2930,848.1437,1051.8671,3741.5697
2,455.9998,1400.6545,15.8453,1237.6687,1400.9202,455.7341,455.9998,1400.6545
3,841.9630,3322.1523,577.0162,3153.9358,3449.8231,714.2922,841.9630,3322.1523
4,544.8917,1177.2877,-4.0503,1020.5235,1177.3137,544.8657,544.8917,1177.2877
5,505.7646,1155.3919,-44.0731,1006.0811,1158.3683,502.7881,505.7646,1155.3919
6,525.5181,1133.1897,-39.2961,984.5857,1135.7203,522.9875,525.5181,1133.1897
7,509.0918,1139.0943,9.1074,988.4612,1139.2259,508.9601,509.0918,1139.0943
8,1003.3088,838.3353,-286.9676,1056.1140,1219.4095,622.2345,1003.3088,838.3353
9,434.7661,978.6935,-143.2191,884.8135,1014.0992,399.3604,434.7661,978.6935
10,536.7415,1080.4552,-30.5672,937.2048,1082.1683,535.0284,536.7415,1080.4552
11,528.7863,1050.9612,-5.6298,910.2173,1051.0219,528.7256,528.7863,1050.9612
12,549.2648,1085.7640,13.1631,940.5972,1086.0867,548.9420,549.2648,1085.7640
13,586.4140,1111.6309,23.5897,964.0530,1112.6883,585.3566,586.4140,1111.6309
14,726.8280,905.0740,138.4638,864.3618,980.6177,651.2842,726.8280,905.0740
15,714.9097,1018.8554,-47.6539,909.7172,1026.1517,707.6134,714.9097,1018.8554
16,573.6595,1295.7211,-0.7452,1124.5787,1295.7218,573.6587,573.6595,1295.7211
17,638.3860,1235.5605,10.4514,1070.3782,1235.7433,638.2031,638.3860,1235.5605
18,651.9295,1346.5740,29.8362,1167.5071,1347.8531,650.6503,651.9295,1346.5740
19,586.7067,1356.9380,39.1591,1180.6698,1358.9237,584.7209,586.7067,1356.9380
20,547.8715,1329.2801,187.8908,1201.9913,1372.1111,505.0405,547.8715,1329.2801
21,534.8471,1316.3975,126.9155,1167.5680,1336.4906,514.7539,534.8471,1316.3975
22,930.5400,870.9541,-178.3764,953.6575,1081.5945,719.8997,930.5400,870.9541
23,485.0870,1416.9096,-31.7345,1248.4546,1417.9891,484.0075,485.0870,1416.9096
24,456.0354,1225.2031,-26.0124,1073.4919,1226.0818,455.1567,456.0354,1225.2031
25,420.3413,1213.8002,4.3521,1067.6348,1213.8240,420.3175,420.3413,1213.8002
26,382.8368,1233.7162,11.1300,1093.9284,1233.8618,382.6913,382.8368,1233.7162
27,410.6426,1046.2471,-119.0737,936.0354,1067.8219,389.0678,410.6426,1046.2471
28,499.3749,1097.3390,32.2259,953.2367,1099.0707,497.6432,499.3749,1097.3390
29,518.7602,1175.3142,36.1409,1022.0997,1177.2976,516.7768,518.7602,1175.3142
30,558.8100,1077.0916,0.9948,933.0104,1077.0935,558.8081,558.8100,1077.0916
31,549.4780,1114.1283,-122.9890,988.1284,1139.7541,523.8522,549.4780,1114.1283
32,604.2369,1096.5209,-17.7144,951.7580,1097.1575,603.6003,604.2369,1096.5209
33,496.3122,1066.5337,37.4978,926.6631,1068.9889,493.8569,496.3122,1066.5337
34,470.0397,1197.3826,-3.4763,1044.9313,1197.3992,470.0231,470.0397,1197.3826
35,651.8447,1062.8505,17.9591,928.8201,1063.6337,651.0615,651.8447,1062.8505
36,646.6607,913.5848,-51.2147,818.4721,923.0740,637.1714,646.6607,913.5848
37,592.4623,1296.7867,-50.9183,1127.8955,1300.4488,588.8002,592.4623,1296.7867
38,603.2457,1353.6656,-26.2064,1175.4928,1354.5796,602.3317,603.2457,1353.6656
39,615.0612,1183.6776,37.2114,1027.3815,1186.1024,612.6363,615.0612,1183.6776
40,568.0897,1275.0845,-303.4460,1224.9254,1387.4625,455.7117,568.0897,1275.0845
41,635.1468,1317.0712,-63.3488,1146.1212,1322.9062,629.3118,635.1468,1317.0712
42,464.3575,1403.5874,13.1384,1238.7240,1403.7712,464.1738,464.3575,1403.5874
43,479.7758,1370.3199,-1.3690,1204.3756,1370.3220,479.7737,479.7758,1370.3199
44,500.5082,1393.7013,9.3061,1222.9525,1393.7983,500.4113,500.5082,1393.7013
45,495.3997,1344.7012,32.9433,1179.2936,1345.9771,494.1238,495.3997,1344.7012
46,481.4862,1160.6291,37.2539,1012.0403,1162.6665,479.4488,481.4862,1160.6291
47,488.1431,1387.5100,42.5115,1221.3050,1389.5149,486.1381,488.1431,1387.5100
48,491.7665,1211.4453,-57.3921,1059.9846,1215.9934,487.2184,491.7665,1211.4453
49,506.2253,1276.8279,-35.4751,1115.3324,1278.4575,504.5956,506.2253,1276.8279
50,488.7047,1260.7983,-71.5835,1107.9978,1267.3790,482.1241,488.7047,1260.7983
51,523.6079,1227.7148,66.6203,1073.2765,1233.9627,517.3599,523.6079,1227.7148
52,491.3298,1185.2636,71.1496,1038.7908,1192.4835,484.1099,491.3298,1185.2636
53,479.7339,1109.6157,6.8027,963.9555,1109.6892,479.6604,479.7339,1109.6157
54,475.7041,1161.7599,-13.4472,1011.8641,1162.0234,475.4406,475.7041,1161.7599
55,497.9109,1096.8804,46.8641,954.7261,1100.5249,494.2664,497.9109,1096.8804
56,465.3268,1142.5042,-6.4387,995.1539,1142.5654,465.2656,465.3268,1142.5042
57,498.4004,1070.2795,-2.7344,927.6291,1070.2925,498.3873,498.4004,1070.2795
58,466.7065,1185.3499,-21.9363,1034.9408,1186.0189,466.0375,466.7065,1185.3499
59,489.7923,1173.1047,-40.4209,1022.9345,1175.4875,487.4095,489.7923,1173.1047
60,448.7970,1157.8651,-53.2249,1015.3436,1161.8381,444.8240,448.7970,1157.8651
61,494.6309,1166.3023,-43.9665,1016.7747,1169.1680,491.7652,494.6309,1166.3023
62,516.5539,1143.5512,-40.5154,994.3621,1146.1584,513.9467,516.5539,1143.5512
63,493.4148,1178.0752,-39.1958,1026.9608,1180.3118,491.1782,493.4148,1178.0752
64,493.8422,1191.0940,-26.3750,1037.5257,1192.0903,492.8459,493.8422,1191.0940
65,541.7641,1154.5729,38.5431,1002.7449,1156.9876,539.3495,541.7641,1154.5729
66,561.7192,1099.5893,120.8814,975.0905,1125.5073,535.8011,561.7192,1099.5893
