face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,309.0419,640.0945,15.3236,555.0822,640.8022,308.3341,309.0419,640.0945
1,295.4508,647.0395,18.7126,561.9906,648.0326,294.4576,295.4508,647.0395
2,311.2112,638.9061,27.6405,555.4374,641.2212,308.8962,311.2112,638.9061
3,279.9228,626.0938,-1.1255,543.2274,626.0974,279.9191,279.9228,626.0938
4,281.8011,628.1057,1.5679,544.9176,628.1128,281.7940,281.8011,628.1057
5,288.3803,635.6921,20.4751,552.4530,636.8950,287.1774,288.3803,635.6921
6,293.2934,648.2133,-23.2102,563.6497,649.7247,291.7820,293.2934,648.2133
7,285.6679,627.0976,-10.2944,544.0899,627.4077,285.3578,285.6679,627.0976
8,284.3699,631.8019,-0.4001,548.0647,631.8024,284.3694,284.3699,631.8019
9,307.9830,624.7549,-20.2407,542.2060,626.0430,306.6949,307.9830,624.7549
10,306.5340,634.2958,13.1359,549.8897,634.8215,306.0084,306.5340,634.2958
11,309.3576,634.2214,28.4609,551.5140,636.6959,306.8830,309.3576,634.2214
12,304.9835,653.5076,16.3293,567.0785,654.2710,304.2201,304.9835,653.5076
13,288.9044,655.0745,19.2440,569.6011,656.0831,287.8958,288.9044,655.0745
14,293.9631,650.1208,-13.8727,564.3910,650.6603,293.4236,293.9631,650.1208
15,291.7394,642.6831,-16.1332,558.0666,643.4232,290.9993,291.7394,642.6831
16,308.0803,647.2915,-4.6111,560.8438,647.3542,308.0177,308.0803,647.2915
17,298.7658,627.9008,-7.3433,544.1387,628.0645,298.6020,298.7658,627.9008
18,289.2303,658.1502,8.7062,571.5647,658.3555,289.0250,289.2303,658.1502
19,298.2946,631.7048,15.6370,548.0238,632.4366,297.5629,298.2946,631.7048
20,281.2532,658.4526,11.4890,572.5970,658.8023,280.9036,281.2532,658.4526
21,293.0332,648.2555,-4.8029,562.3277,648.3205,292.9682,293.0332,648.2555
22,291.8163,625.1275,-3.9886,541.8177,625.1752,291.7686,291.8163,625.1275
23,304.0842,654.3387,-12.0578,567.5284,654.7533,303.6696,304.0842,654.3387
24,291.5943,656.5260,-9.7163,569.9979,656.7846,291.3358,291.5943,656.5260
25,302.1888,620.7992,-2.7365,537.7114,620.8227,302.1653,302.1888,620.7992
26,310.4736,640.4180,16.3699,555.4278,641.2282,309.6634,310.4736,640.4180
27,295.6393,647.4509,26.6692,563.3091,649.4611,293.6291,295.6393,647.4509
28,301.6457,659.8671,18.8181,573.0890,660.8529,300.6599,301.6457,659.8671
29,276.7616,656.0544,-18.7931,571.3959,656.9833,275.8327,276.7616,656.0544
30,285.1189,640.0844,3.0094,555.4528,640.1099,285.0934,285.1189,640.0844
31,304.4807,638.4798,-17.2663,553.9445,639.3700,303.5905,304.4807,638.4798
32,315.8242,644.5629,19.6742,559.2843,645.7361,314.6509,315.8242,644.5629
33,289.9834,653.8641,13.4795,567.9471,654.3627,289.4848,289.9834,653.8641
34,296.2535,653.0231,15.9237,567.0147,653.7324,295.5442,296.2535,653.0231
35,296.0808,657.3203,19.5664,571.1938,658.3770,295.0241,296.0808,657.3203
36,293.4909,636.6646,-19.5322,552.9629,637.7727,292.3828,293.4909,636.6646
37,283.7836,650.9506,-13.0244,565.7293,651.4120,283.3222,283.7836,650.9506
38,289.0387,649.8625,-8.9837,564.1554,650.0860,288.8151,289.0387,649.8625
39,302.8647,646.5918,-18.2231,561.2258,647.5553,301.9013,302.8647,646.5918
40,300.1942,622.4371,-2.4352,539.1755,622.4555,300.1758,300.1942,622.4371
41,317.1661,651.9652,20.0486,565.7540,653.1615,315.9698,317.1661,651.9652
42,295.9139,623.6236,5.2301,540.3837,623.7070,295.8304,295.9139,623.6236
43,296.3953,650.3628,19.8682,565.0148,651.4745,295.2836,296.3953,650.3628
44,287.2248,638.8055,5.9166,554.2516,638.9051,287.1252,287.2248,638.8055
45,285.5767,638.9779,3.4408,554.4412,639.0114,285.5432,285.5767,638.9779
46,315.3123,635.6482,-25.7086,552.2912,637.6983,313.2622,315.3123,635.6482
47,305.3447,641.1637,-24.5283,557.0954,642.9458,303.5626,305.3447,641.1637
48,305.9240,652.7777,-6.0306,565.7888,652.8825,305.8192,305.9240,652.7777
49,304.3048,633.6151,22.0174,550.1924,635.0807,302.8393,304.3048,633.6151
