face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,895.5247,987.1387,-64.4521,951.2426,1020.4035,862.2599,895.5247,987.1387
1,969.2695,820.0719,6.0986,904.0145,969.5184,819.8230,969.2695,820.0719
2,948.8546,982.1543,-31.6863,967.4929,1001.2988,929.7100,948.8546,982.1543
3,1127.6911,910.9814,7.1383,1036.5431,1127.9260,910.7466,1127.6911,910.9814
4,678.6107,935.8316,-28.0461,838.8014,938.8541,675.5882,678.6107,935.8316
5,942.1804,917.5494,-94.0793,944.2756,1024.7469,834.9829,942.1804,917.5494
6,902.3820,981.0075,-120.1830,966.8285,1068.1442,815.2453,902.3820,981.0075
7,969.9283,887.2072,-143.4805,963.9140,1077.8908,779.2447,969.9283,887.2072
8,715.5598,1110.6574,16.1266,975.5122,1111.3146,714.9027,715.5598,1110.6574
9,786.7513,1019.3655,66.8222,932.4656,1037.1947,768.9221,786.7513,1019.3655
10,899.7074,1200.4262,-75.8356,1089.8244,1218.4681,881.6655,899.7074,1200.4262
11,926.5566,1567.4561,172.2077,1397.1597,1610.7968,883.2159,926.5566,1567.4561
12,884.2712,1177.1315,35.3495,1063.2119,1181.3380,880.0648,884.2712,1177.1315
13,913.1193,1146.0085,28.0603,1050.2581,1149.3418,909.7861,913.1193,1146.0085
14,937.6753,1281.2416,121.5534,1167.7980,1319.8977,899.0191,937.6753,1281.2416
15,895.3198,1034.2870,63.6191,978.5048,1059.0125,870.5943,895.3198,1034.2870
16,383.2145,795.4492,-0.7581,689.0333,795.4506,383.2131,383.2145,795.4492
17,895.1501,1051.9863,32.5044,984.6079,1058.4560,888.6804,895.1501,1051.9863
18,1091.0702,1246.2216,23.4169,1177.0439,1249.6788,1087.6129,1091.0702,1246.2216
19,604.9451,1395.9651,-142.8128,1237.4899,1420.9591,579.9511,604.9451,1395.9651
20,665.2006,1467.4640,63.8172,1277.4985,1472.5087,660.1558,665.2006,1467.4640
21,655.0792,1131.2410,149.7285,1017.3684,1174.4094,611.9109,655.0792,1131.2410
22,474.7154,1636.5472,35.5363,1459.6355,1637.6331,473.6295,474.7154,1636.5472
23,811.7004,975.2601,61.8632,910.9621,996.0229,790.9376,811.7004,975.2601
24,895.0971,1026.5288,132.7930,994.4945,1108.9769,812.6490,895.0971,1026.5288
25,885.4164,975.6466,144.3852,966.7141,1081.8009,779.2620,885.4164,975.6466
26,978.4274,901.4394,139.6379,972.8394,1084.7800,795.0869,978.4274,901.4394
27,1141.6647,1198.7376,311.3246,1289.4118,1482.8309,857.5715,1141.6647,1198.7376
28,928.1413,986.5458,115.6470,979.3813,1076.6206,838.0665,928.1413,986.5458
29,891.2820,1023.4867,94.7499,978.0726,1072.9138,841.8549,891.2820,1023.4867
30,865.9202,1175.6381,-12.5769,1055.6555,1176.1480,865.4103,865.9202,1175.6381
31,900.1976,1085.3342,39.2587,1007.9258,1093.3150,892.2167,900.1976,1085.3342
32,900.9892,1112.8029,-24.3969,1024.3408,1115.5766,898.2155,900.9892,1112.8029
33,918.4834,1114.8893,94.4007,1043.7035,1152.9043,880.4684,918.4834,1114.8893
34,650.0370,858.2655,1.3558,775.4154,858.2744,650.0282,650.0370,858.2655
35,911.1773,1059.7475,-61.2244,999.4680,1081.7261,889.1987,911.1773,1059.7475
36,883.5244,1049.9747,-38.9552,979.7635,1058.6405,874.8587,883.5244,1049.9747
37,519.0344,831.3209,-61.6862,735.1344,843.0642,507.2911,519.0344,831.3209
38,590.1895,1355.8010,80.7109,1185.6994,1364.2170,581.7735,590.1895,1355.8010
39,920.4788,974.7142,-52.2123,953.0601,1006.4310,888.7620,920.4788,974.7142
40,698.4031,1551.7816,37.6468,1347.6928,1553.4392,696.7456,698.4031,1551.7816
41,621.8132,1278.4786,-50.9775,1110.8468,1282.4125,617.8793,621.8132,1278.4786
42,967.5434,980.5661,-23.8295,974.9941,998.7578,949.3517,967.5434,980.5661
43,860.7030,969.4304,-73.1530,928.5835,1006.2082,823.9252,860.7030,969.4304
44,819.0888,943.5668,63.5921,894.7020,970.3090,792.3466,819.0888,943.5668
45,861.5367,1041.1006,-73.5678,972.3303,1067.3919,835.2453,861.5367,1041.1006
46,843.6468,1049.3526,-128.2864,988.4179,1110.9263,782.0731,843.6468,1049.3526
47,883.7530,1011.1429,-72.9722,962.1869,1044.3087,850.5873,883.7530,1011.1429
48,852.0991,997.3236,-62.2134,939.4254,1020.3306,829.0920,852.0991,997.3236
49,860.0324,1009.0234,-64.9079,950.0685,1033.3338,835.7219,860.0324,1009.0234
50,850.3793,1005.0420,-46.5594,940.7927,1017.9765,837.4449,850.3793,1005.0420
51,845.6332,1045.1433,-103.7519,977.7042,1089.3172,801.4594,845.6332,1045.1433
52,878.4453,1080.6082,-82.3203,1005.2139,1109.8881,849.1654,878.4453,1080.6082
53,837.1673,989.7809,-88.8780,935.7356,1030.6152,796.3330,837.1673,989.7809
54,828.7152,1067.1213,-91.6624,983.0478,1098.2890,797.5475,828.7152,1067.1213
55,851.1868,932.7010,-85.4292,906.8858,986.5974,797.2904,851.1868,932.7010
56,837.8117,1028.4067,-109.5730,966.4142,1078.3258,787.8926,837.8117,1028.4067
57,832.6572,916.2134,-57.8168,883.1204,945.7669,803.1037,832.6572,916.2134
58,838.5048,1079.4410,-109.9519,999.7175,1122.0741,795.8718,838.5048,1079.4410
59,854.9519,973.4069,-90.4974,933.1758,1022.3352,806.0236,854.9519,973.4069
60,850.2821,959.2527,-84.6967,921.4286,1005.4758,804.0590,850.2821,959.2527
61,802.1933,972.9324,-67.6092,907.3835,996.4617,778.6640,802.1933,972.9324
62,875.1462,944.3842,-103.8304,929.3064,1019.2149,800.3156,875.1462,944.3842
63,846.7828,945.9589,-85.4722,912.5646,995.1862,797.5555,846.7828,945.9589
64,882.6289,903.9669,-98.5000,909.6314,992.3740,794.2218,882.6289,903.9669
65,886.2508,1025.2196,-114.9468,983.6424,1090.0514,821.4190,886.2508,1025.2196
66,856.0151,984.8585,-69.9091,935.0488,1015.5022,825.3714,856.0151,984.8585
67,819.5933,996.3931,-119.0820,943.6296,1056.3005,759.6859,819.5933,996.3931
68,818.0170,1017.0655,-74.5623,942.4839,1041.8981,793.1844,818.0170,1017.0655
69,838.4279,975.3267,-27.3667,915.8216,980.5948,833.1599,838.4279,975.3267
70,850.7790,1006.7913,-19.5608,939.1723,1009.2064,848.3638,850.7790,1006.7913
71,852.9417,1040.3072,-44.8651,963.5693,1050.4961,842.7528,852.9417,1040.3072
72,862.3439,1084.8711,-76.3511,1001.2686,1108.5485,838.6665,862.3439,1084.8711
73,875.2494,1026.5366,-61.7139,965.8101,1048.5176,853.2684,875.2494,1026.5366
74,880.8710,1042.3630,-51.7765,975.8635,1057.5374,865.6966,880.8710,1042.3630
75,825.4777,1022.3675,-31.3943,941.0972,1027.2522,820.5930,825.4777,1022.3675
76,902.1623,1045.3441,-46.4991,984.9150,1059.1196,888.3868,902.1623,1045.3441
77,882.4968,1042.0705,-27.5977,973.3307,1046.7087,877.8586,882.4968,1042.0705
78,884.3362,1040.2050,-42.4534,974.4705,1051.0177,873.5234,884.3362,1040.2050
79,954.0240,979.3732,-63.7431,973.2305,1031.6896,901.7077,954.0240,979.3732
80,879.0070,968.5568,-75.4902,936.2071,1011.5519,836.0120,879.0070,968.5568
81,886.7872,1028.0423,-68.3753,972.4368,1055.7175,859.1120,886.7872,1028.0423
82,896.2001,1025.9717,-55.9202,972.4700,1046.7436,875.4282,896.2001,1025.9717
83,864.7109,1056.0761,-33.6469,976.3286,1061.8197,858.9673,864.7109,1056.0761
84,847.3235,970.6351,-47.7322,918.9574,986.9524,831.0062,847.3235,970.6351
