face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6828.2478,13923.8689,-449.0828,12084.2249,13952.1785,6799.9383,6828.2478,13923.8689
1,6804.8694,14015.2398,-154.1582,12142.1832,14018.5342,6801.5750,6804.8694,14015.2398
2,6812.4556,14015.3004,154.5718,12142.1276,14018.6160,6809.1400,6812.4556,14015.3004
3,6850.7853,13923.8568,450.8601,12084.1847,13952.4803,6822.1619,6850.7853,13923.8568
4,6926.0508,13754.8495,734.1369,11979.8226,13832.8820,6848.0183,6926.0508,13754.8495
5,7034.7243,13522.0807,991.0271,11838.7629,13670.0958,6886.7093,7034.7243,13522.0807
6,6985.4060,13506.5811,-1005.6930,11828.3106,13658.1555,6833.8315,6985.4060,13506.5811
7,6886.6969,13761.9687,-730.2215,11985.1383,13838.6698,6809.9959,6886.6969,13761.9687
8,6827.2480,13926.2602,-449.3906,12086.3502,13954.5950,6798.9132,6827.2480,13926.2602
9,6803.9355,14016.7707,-154.5348,12143.5513,14020.0801,6800.6261,6803.9355,14016.7707
10,6811.5848,14016.1329,154.1006,12142.8511,14019.4275,6808.2902,6811.5848,14016.1329
11,6849.9811,13924.2179,450.3140,12084.4447,13952.7677,6821.4314,6849.9811,13924.2179
12,6925.3102,13754.9207,733.5073,11979.7651,13832.8118,6847.4191,6925.3102,13754.9207
13,7034.0381,13522.0082,990.3055,11838.5047,13669.7991,6886.2472,7034.0381,13522.0082
14,6984.8165,13504.6268,-1006.4900,11826.8479,13656.4666,6832.9767,6984.8165,13504.6268
15,6886.1679,13759.9075,-730.9768,11983.5016,13836.7823,6809.2932,6886.1679,13759.9075
16,6826.7764,13924.2008,-450.1163,12084.6453,13952.6331,6798.3441,6826.7764,13924.2008
17,6803.5226,14014.7679,-155.2482,12141.8349,14018.1086,6800.1819,6803.5226,14014.7679
18,6811.2292,14014.2371,153.4063,12141.1739,14017.5028,6807.9635,6811.2292,14014.2371
19,6849.6690,13922.4891,449.5967,12082.8655,13950.9540,6821.2042,6849.6690,13922.4891
20,6925.0245,13753.3981,732.7733,11978.3210,13831.1489,6847.2737,6925.0245,13753.3981
