vid,x,y,z
0,-0.00144116,0.07845215,0.15577487
1,-0.00045523,-0.32353843,0.10707468
2,-0.00023004,-0.47994669,0.04016608
3,-0.00027963,-0.42730190,0.06553020
4,0.00000000,0.60000000,0.00000000
5,-0.00059156,-0.26957544,0.12110585
6,-0.00072331,-0.21413067,0.13324914
7,-0.00104420,-0.07919722,0.15281188
8,-0.02953924,-0.19025454,0.16695699
9,-0.01828361,-0.35265972,0.11457520
10,-0.03628403,-0.06187730,0.18691570
11,-0.03325736,-0.12615305,0.17948465
12,-0.04864918,-0.00536155,0.19587840
13,-0.02517475,-0.24866076,0.15100902
14,-0.04366275,-0.57638111,0.01613766
15,-0.02204648,-0.30547285,0.13303520
16,-0.05103626,-0.54065120,0.04213259
17,-0.03581810,-0.43245556,0.09014877
18,-0.07012373,-0.31431229,0.15272160
19,-0.05929195,-0.49877204,0.06728565
20,-0.08370487,-0.26533524,0.17429933
21,-0.06945635,-0.45238589,0.09199811
22,-0.10194362,-0.15238990,0.20803400
23,-0.09495381,-0.21059222,0.19343691
24,-0.10813040,-0.10100348,0.21718802
25,-0.08583767,-0.39210109,0.12381032
26,-0.14515314,-0.58217743,0.00000000
27,-0.13702988,-0.52174014,0.05073772
28,-0.14832291,-0.46548355,0.08831381
29,-0.15651974,-0.41246535,0.12199125
30,-0.16512421,-0.35867508,0.15093528
31,-0.17162146,-0.30208806,0.17681629
32,-0.38567258,0.45962668,0.00000000
33,-0.41425193,0.30486056,0.11179734
34,-0.44975627,0.22508551,0.12751036
35,-0.57798497,-0.03479113,0.03858874
36,-0.10363723,-0.34050921,0.15116474
37,-0.02502059,0.13237449,0.16822474
38,-0.32616947,-0.23035541,0.18854961
39,-0.09512111,-0.57021119,0.01214343
40,-0.00213240,0.29109836,0.11972000
41,-0.42565889,0.07703636,0.18637934
42,-0.39148544,-0.26860840,0.14750336
43,-0.00181125,0.20518970,0.14054797
44,-0.37716577,-0.42662987,0.04351789
45,-0.12469415,0.05898537,0.22441441
46,-0.15430889,-0.55449012,0.00787066
47,-0.52634339,-0.20451279,0.06037797
48,-0.00087510,-0.14977963,0.14437285
49,-0.00032060,-0.36882581,0.09326634
50,-0.03509446,0.23846783,0.15280609
51,-0.09123341,0.10886799,0.20708569
52,-0.52472552,0.05350813,0.10833674
53,-0.54323346,-0.03693639,0.08784778
54,-0.16180561,0.15378429,0.21908281
55,-0.48965671,0.13834419,0.12577240
56,-0.46474818,-0.03409642,0.16344489
57,-0.34961173,-0.13022370,0.20892430
58,-0.42114129,-0.14154752,0.17394762
59,-0.37320594,0.37064818,0.09573685
60,-0.37929732,-0.38878056,0.07934144
61,-0.38221203,-0.35036142,0.10752997
62,-0.45722172,-0.25032980,0.11130716
63,-0.26265185,-0.21347393,0.20656562
64,-0.00010632,-0.55076803,0.01453958
65,-0.28322845,-0.06607305,0.23630230
66,-0.37335904,-0.01070421,0.21610990
67,-0.31787393,0.20754981,0.20124304
68,-0.31937805,-0.27577319,0.17360338
69,-0.27348216,-0.10812266,0.23144220
