face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1539.0247,847.0643,-214.2035,1385.6809,1599.9664,786.1226,1539.0247,847.0643
1,1817.2341,569.0313,8.4123,1610.0576,1817.2908,568.9746,1817.2341,569.0313
2,1694.7168,889.5452,-96.8555,1477.8266,1706.2038,878.0581,1694.7168,889.5452
3,2284.2748,800.3347,22.5458,2007.9312,2284.6173,799.9922,2284.2748,800.3347
4,918.5305,748.5272,-67.8362,854.5475,942.2810,724.7767,918.5305,748.5272
5,1713.2641,717.5644,-158.0151,1515.1573,1737.7391,693.0894,1713.2641,717.5644
6,1505.6126,886.1668,-180.6982,1347.5505,1554.4703,837.3090,1505.6126,886.1668
7,1711.1129,683.5913,-266.7918,1561.7413,1776.2545,618.4496,1711.1129,683.5913
8,1015.7987,1155.1090,24.6196,1092.9702,1159.3319,1011.5758,1015.7987,1155.1090
9,1220.6052,927.7024,155.7015,1136.1687,1287.9083,860.3993,1220.6052,927.7024
10,1419.1142,1335.8051,-142.1831,1401.1597,1525.6188,1229.3005,1419.1142,1335.8051
11,1523.0950,2090.4179,378.0707,1983.5757,2279.4099,1334.1030,1523.0950,2090.4179
12,1395.6525,1186.4321,43.0072,1305.8212,1404.1481,1177.9366,1395.6525,1186.4321
13,1426.3910,1074.1480,57.0833,1290.7384,1435.4107,1065.1282,1426.3910,1074.1480
14,1558.5666,1333.9743,288.5677,1542.5121,1755.9182,1136.6227,1558.5666,1333.9743
15,1388.7780,807.0128,166.2871,1241.8400,1432.9538,762.8371,1388.7780,807.0128
16,164.4410,1593.4623,-287.0378,1597.2804,1648.9621,108.9411,164.4410,1593.4623
17,1474.3901,796.2714,169.1018,1311.3527,1514.2195,756.4420,1474.3901,796.2714
18,1701.4705,1129.5822,74.8920,1505.2685,1711.1153,1119.9373,1701.4705,1129.5822
19,767.3316,1551.7286,-386.1404,1501.0937,1709.9155,609.1447,767.3316,1551.7286
20,2402.2927,1087.3459,-69.1359,2086.9948,2405.9177,1083.7209,2402.2927,1087.3459
21,478.5697,2527.1736,-197.3122,2350.1070,2546.0047,459.7386,478.5697,2527.1736
22,551.3601,2569.9238,145.7483,2356.9643,2580.3931,540.8908,551.3601,2569.9238
23,1291.4099,817.6192,207.5585,1187.2661,1369.4748,739.5543,1291.4099,817.6192
24,1552.3342,950.4547,375.7491,1503.7435,1732.8008,769.9881,1552.3342,950.4547
25,1573.9253,881.3283,389.1239,1523.5116,1748.5299,706.7237,1573.9253,881.3283
26,1855.0626,736.6625,415.6470,1770.7798,1992.6172,599.1078,1855.0626,736.6625
27,2406.0639,1539.2496,884.0982,2607.6405,2957.2742,988.0394,2406.0639,1539.2496
28,1593.3230,930.2547,170.3079,1417.3462,1634.5082,889.0695,1593.3230,930.2547
29,1496.3868,919.0258,161.1579,1336.5925,1538.3243,877.0882,1496.3868,919.0258
30,1346.1405,1237.1111,-13.5351,1295.2847,1347.7956,1235.4560,1346.1405,1237.1111
31,1449.2550,972.0443,109.0173,1293.1065,1472.9801,948.3192,1449.2550,972.0443
32,1408.6377,1018.3808,-52.8231,1263.0127,1415.6612,1011.3574,1408.6377,1018.3808
33,1491.1248,1170.9783,167.1267,1390.0944,1562.4706,1099.6325,1491.1248,1170.9783
34,732.3553,691.9470,-72.6746,724.0364,787.5819,636.7204,732.3553,691.9470
35,1440.7723,883.5919,-154.5208,1286.5204,1480.7558,843.6084,1440.7723,883.5919
36,1406.0628,938.7813,-63.8692,1245.2210,1414.6354,930.2088,1406.0628,938.7813
37,877.3343,562.9037,-258.2920,890.4300,1022.4953,417.7428,877.3343,562.9037
38,567.5151,1943.0788,324.2735,1819.4401,2015.6898,494.9042,567.5151,1943.0788
39,1526.7289,737.3697,-184.9237,1360.6770,1567.9034,696.1953,1526.7289,737.3697
40,2542.6518,841.5432,289.2785,2298.8188,2590.4987,793.6964,2542.6518,841.5432
41,486.5813,2463.9380,169.0257,2279.1566,2478.2824,472.2370,486.5813,2463.9380
42,1780.7939,876.4432,-76.3312,1547.9322,1787.1913,870.0457,1780.7939,876.4432
43,1442.5237,805.0990,-206.7592,1302.2798,1503.7152,743.9076,1442.5237,805.0990
44,1359.6280,723.1400,122.5265,1197.2287,1382.4001,700.3679,1359.6280,723.1400
