vid,x,y,z
0,0.01958111,0.00386910,5.08363731
1,0.51200136,0.00561675,5.04797348
2,0.51225043,0.05369850,5.04769361
3,0.50618194,0.10101036,5.04759122
4,0.49372130,0.14703849,5.04768725
5,0.47513013,0.19133480,5.04795730
6,0.45087055,0.23306591,5.04837538
7,0.42125497,0.27173781,5.04893127
8,0.39667867,0.31388924,5.04845235
9,0.36716803,0.35221168,5.04811474
10,0.33317700,0.38628228,5.04792145
11,0.29528441,0.41537401,5.04789997
12,0.25379370,0.43906940,5.04807093
13,0.20920244,0.45723003,5.04841016
14,0.16242896,0.46958949,5.04889097
15,0.11404094,0.47601724,5.04950293
16,0.06674849,0.48844972,5.04909051
17,0.01867862,0.49470401,5.04881166
18,-0.02954822,0.49480209,5.04866853
19,-0.07700846,0.48863837,5.04868730
20,-0.12319251,0.47612927,5.04888804
21,-0.16764784,0.45752948,5.04924638
22,-0.20953343,0.43329684,5.04973564
23,-0.24835440,0.40373715,5.05034551
24,-0.29066932,0.37919185,5.04994052
25,-0.32915038,0.34973393,5.04965789
26,-0.36337494,0.31581502,5.04950013
27,-0.39261419,0.27800922,5.04949376
28,-0.41644765,0.23661825,5.04965894
29,-0.43473350,0.19214066,5.04997207
30,-0.44720168,0.14549396,5.05040736
31,-0.45371942,0.09724396,5.05095508
32,-0.46626542,0.05007617,5.05049352
33,-0.47261062,0.00213984,5.05014722
34,-0.47277631,-0.04594612,5.04991958
35,-0.46665553,-0.09326073,5.04983826
36,-0.45416415,-0.13929505,5.04992409
37,-0.43555852,-0.18359664,5.05015397
38,-0.41129910,-0.22532642,5.05050363
39,-0.38169366,-0.26399074,5.05096441
40,-0.35713408,-0.30612935,5.05041592
41,-0.32764772,-0.34443655,5.04998354
42,-0.29368983,-0.37849250,5.04967161
43,-0.25583787,-0.40757347,5.04950932
44,-0.21439550,-0.43126283,5.04951821
45,-0.16986487,-0.44942172,5.04967614
46,-0.12316933,-0.46178411,5.04996030
47,-0.07487783,-0.46822037,5.05036306
48,-0.02770530,-0.48064389,5.04975448
49,0.02022795,-0.48689199,5.04927184
50,0.06830518,-0.48698744,5.04892042
51,0.11561185,-0.48082475,5.04873052
52,0.16165153,-0.46831875,5.04872428
53,0.20598093,-0.44972251,5.04887912
54,0.24776468,-0.42549363,5.04917168
55,0.28651843,-0.39593619,5.04959310
56,0.32880081,-0.37137879,5.04898926
57,0.36730525,-0.34191095,5.04851640
58,0.40160975,-0.30798572,5.04817797
59,0.43098435,-0.27017585,5.04800347
60,0.45499639,-0.22878439,5.04801554
61,0.47348013,-0.18431529,5.04819336
62,0.48614299,-0.13768585,5.04851551
63,0.49283789,-0.08945677,5.04897546
64,0.50553661,-0.04230772,5.04840220
65,1.08425409,0.00875890,4.98452766
66,1.08545569,0.11319033,4.98358153
67,1.07275792,0.21407798,4.98324951
68,1.04602182,0.31213632,4.98357515
69,1.00510066,0.40798259,4.98449773
70,0.95127927,0.49965311,4.98585128
71,0.88736135,0.58240431,4.98760556
72,0.83495982,0.67302911,4.98604756
73,0.77021734,0.75776175,4.98489018
74,0.69685143,0.83223854,4.98415917
75,0.61620236,0.89445231,4.98402211
76,0.52765315,0.94481017,4.98452388
77,0.43064503,0.98363496,4.98560655
78,0.32747884,1.01043629,4.98710201
79,0.22352344,1.02383434,4.98897281
80,0.12215299,1.05090774,4.98755393
81,0.01623811,1.06513683,4.98651559
82,-0.08851235,1.06605182,4.98587861
83,-0.18972790,1.05317471,4.98580829
84,-0.28813145,1.02635376,4.98635108
85,-0.38434298,0.98542499,4.98745003
86,-0.47638043,0.93166189,4.98893880
87,-0.55946426,0.86787032,4.99078136
88,-0.65043553,0.81556774,4.98935562
89,-0.73550820,0.75098401,4.98828650
90,-0.81031237,0.67780579,4.98759802
91,-0.87283061,0.59736365,4.98745723
92,-0.92346701,0.50904607,4.98791048
93,-0.96254201,0.41229997,4.98890132
94,-0.98955782,0.30942325,4.99026649
95,-1.00312274,0.20577199,4.99197648
96,-1.03041754,0.10468552,4.99043152
