vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56649588,-0.08587929,0.02651163
3,0.55302753,0.07178001,0.04781565
4,0.54842591,-0.24066152,0.00000000
5,0.53054325,0.00087137,0.08017815
6,0.54039306,0.17960275,0.03324215
7,0.54008511,-0.07255915,0.05646877
8,0.50314035,0.05481985,0.10541708
9,0.49918107,-0.17508330,0.08293138
10,0.48716065,0.23731632,0.06528953
11,0.51001758,0.25159707,0.03343549
12,0.50570232,-0.21327025,0.06750602
13,0.50320781,-0.28303037,0.02862530
14,0.48575577,-0.02090281,0.12183021
15,0.48664010,0.15888798,0.10224969
16,0.45323492,0.09635945,0.13418527
17,0.47820220,-0.05825817,0.11582209
18,0.45325173,0.06371243,0.15471088
19,0.45734543,0.26197288,0.07526498
20,0.45296820,-0.20216101,0.12921590
21,0.45726403,-0.23890961,0.11246862
22,0.42962658,-0.03412821,0.15748311
23,0.42776026,0.12257217,0.15427767
24,0.43831871,0.37062224,0.02790970
25,0.43877918,-0.35711500,0.04739546
26,0.41933858,0.08453261,0.16079799
27,0.43719882,0.21667883,0.11588872
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.41566567,0.05041312,0.17556954
31,0.42777037,0.16205271,0.14648678
32,0.41117153,-0.15756850,0.16343846
33,0.39859870,-0.23026688,0.16693020
34,0.39852131,-0.11745297,0.16701763
35,0.40859446,-0.26959301,0.15451581
36,0.39424833,0.10744737,0.17726367
37,0.40270887,-0.01995777,0.17698229
38,0.41455537,-0.32664975,0.10258745
39,0.38070080,-0.39170528,0.06805287
40,0.38448956,0.37859520,0.07982681
41,0.40722860,-0.05452565,0.16439981
42,0.37384110,0.29046324,0.12662399
43,0.34428064,0.06192376,0.20326762
44,0.39806900,0.14367596,0.16876993
45,0.35867995,-0.17046476,0.19632647
46,0.34294654,-0.25926450,0.18704456
47,0.36401054,-0.10914056,0.18717653
48,0.37364842,-0.44047806,0.02296297
49,0.34289843,-0.28901944,0.17009537
50,0.35775160,0.42815031,0.05261795
51,0.36852900,-0.00172932,0.19528142
52,0.34763049,0.34888184,0.13395480
53,0.37725933,-0.33454721,0.12184742
54,0.30659477,0.04787026,0.22023467
55,0.32832628,0.16634880,0.19104703
56,0.34546653,-0.40209463,0.07885094
57,0.32629487,0.28657296,0.16418210
58,0.31509134,0.50864238,0.00000000
59,0.34149419,-0.03250130,0.20449555
60,0.32578986,-0.23492425,0.20236293
61,0.32514898,-0.17131413,0.20805467
62,0.32597158,0.37609322,0.12966855
63,0.33952288,0.12872098,0.19957530
64,0.30589098,-0.27118667,0.18882096
65,0.30952788,-0.13836595,0.21537949
66,0.34442300,0.02981046,0.20525701
67,0.31126545,0.31533185,0.17133476
68,0.31189178,-0.30881488,0.16832619
69,0.32761808,-0.10401855,0.20538408
70,0.31851524,0.09201176,0.21405780
71,0.29620351,-0.37644661,0.11963683
72,0.26975266,0.42647085,0.11837460
73,0.28548090,0.34262543,0.17144965
74,0.29212812,0.24490657,0.19249227
75,0.28458909,-0.23765722,0.20501702
76,0.28884784,-0.17285349,0.21896972
77,0.26968547,0.27812811,0.20100443
78,0.26107515,-0.26767981,0.19562170
79,0.26277578,0.00984151,0.24959752
80,0.26477701,0.40012102,0.14321857
81,0.28403948,-0.32574699,0.16024385
82,0.25901940,-0.49218203,0.04949218
83,0.27554937,0.30938003,0.18720749
84,0.25378421,0.08136103,0.24744514
85,0.27065928,0.21469953,0.20792937
86,0.24020928,0.01738829,0.27968753
87,0.24015399,-0.47614738,0.07676093
88,0.26492046,-0.20468308,0.21719033
89,0.24156582,0.24072767,0.22131267
90,0.24609652,0.11932702,0.24361855
91,0.24195563,-0.23629543,0.20925347
92,0.22618557,0.35945529,0.18183698
93,0.23221097,0.45219325,0.11916636
94,0.23517910,-0.29617279,0.18402213
95,0.23507003,0.27142217,0.21220027
96,0.21779163,0.09502641,0.26296645
97,0.22819562,-0.11311923,0.26801711
98,0.20305041,-0.42678517,0.13761319
99,0.20228879,-0.00590955,0.27778482
100,0.21067118,0.32305058,0.20199606
101,0.20450767,0.17303149,0.25007364
102,0.22616091,0.04973134,0.26002082
103,0.21770697,-0.18204244,0.24309411
104,0.20817074,0.50726799,0.07173226
105,0.21742875,-0.26649531,0.20083383
106,0.23010319,-0.14830532,0.24638521
107,0.20805527,0.26280399,0.22673474
108,0.18654848,-0.39894343,0.16119097
109,0.17027961,0.38897769,0.18636318
110,0.20443424,0.04132927,0.27051808
111,0.16293512,0.26016405,0.22884452
112,0.19285295,0.45557199,0.13784783
113,0.18724543,-0.45616693,0.13372414
114,0.15764456,-0.06733338,0.30439052
115,0.17685866,-0.33281410,0.18528968
116,0.15785023,-0.00513687,0.28207801
117,0.18042966,0.15012640,0.27598451
118,0.16842239,0.18446547,0.26240047
119,0.18911133,-0.17024454,0.25254683
120,0.12464406,0.02724271,0.28584111
121,0.14619226,0.21668066,0.24583274
122,0.17409069,-0.13469593,0.26240231
123,0.15698523,-0.40290137,0.17692760
124,0.14450901,0.41263247,0.16911703
125,0.17945516,0.54712233,0.02681850
126,0.16762483,0.04653683,0.28921033
127,0.14995547,-0.30660596,0.20224980
128,0.13166019,-0.38221604,0.19197336
129,0.13637248,0.37851801,0.19069542
130,0.11652695,-0.00527431,0.30289833
131,0.14758703,-0.49871364,0.11210775
132,0.15042055,0.12503896,0.29477333
133,0.14314758,0.15891014,0.27946786
134,0.12951356,-0.13588960,0.27138212
135,0.10447109,0.02829492,0.28957475
136,0.16378886,0.47514540,0.11766381
137,0.10723685,-0.06247652,0.28944708
138,0.13199546,0.19714459,0.25880543
139,0.12631885,-0.45453036,0.16194714
140,0.13964002,-0.34374873,0.19829202
141,0.14578288,0.30977970,0.22309138
142,0.12309611,-0.25722495,0.23628951
143,0.11793537,0.43189155,0.14816712
144,0.12888993,-0.42065741,0.18023529
145,0.10723685,-0.06247652,0.28944708
146,0.10703714,0.12897779,0.28718579
147,0.11476307,0.17024360,0.28078161
148,0.08089717,-0.08870319,0.30685278
149,0.09723986,-0.20922644,0.27527481
150,0.10255343,-0.35971571,0.20486282
151,0.11361652,-0.51579382,0.11248088
152,0.12283820,0.09731485,0.31200282
153,0.10549063,-0.10532511,0.28312385
154,0.09098321,-0.47468037,0.16417548
155,0.09045332,-0.24442424,0.26472516
156,0.10211550,0.32231665,0.21287893
157,0.09904446,0.20274768,0.27467947
158,0.10707795,-0.31950683,0.20971881
159,0.09466957,-0.43925114,0.18512791
160,0.07315359,-0.17854164,0.29024253
161,0.08347918,0.09316603,0.29182222
162,0.09075788,0.11566671,0.29086545
163,0.08578921,0.26184767,0.24370827
164,0.08848897,-0.27793663,0.24830122
165,0.08753346,0.16249981,0.29389766
166,0.06893439,-0.05155405,0.29319846
167,0.07108831,-0.33815798,0.21425263
168,0.06526423,0.19449238,0.27962776
169,0.05972054,-0.21303227,0.25389291
170,0.06697245,-0.13853701,0.29872855
171,0.06032518,-0.57202900,0.03011429
172,0.05246670,0.51529858,0.08777732
173,0.05077577,-0.50886107,0.11844674
174,0.06206391,0.15065440,0.27860737
175,0.03866413,0.48403603,0.12103565
176,0.04090559,0.04583629,0.29160595
177,0.06177367,-0.41524105,0.19157698
178,0.03914776,0.37792478,0.18856217
179,0.04419811,-0.18844152,0.26337630
180,0.04019544,-0.11381515,0.27597829
181,0.04704177,0.07953223,0.29516831
182,0.03445474,-0.35724110,0.20740937
183,0.05327420,0.11638185,0.29096422
184,0.00668954,-0.12302331,0.27084533
185,0.04005888,-0.32480602,0.21574760
186,0.07890209,0.01657823,0.29161074
187,0.01604137,0.25172077,0.26425110
188,0.02406291,-0.22409237,0.25739809
189,0.02376489,-0.08086714,0.28078577
190,0.00501154,0.17131072,0.29736143
191,0.00582901,-0.16250133,0.26479411
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00245153,-0.53725072,0.08043246
195,0.01668343,0.53027282,0.08066132
196,-0.00565395,-0.48812838,0.13053716
197,0.00939975,0.40373436,0.18828649
198,-0.00577357,0.33564602,0.21823392
199,0.01871833,-0.46208989,0.15641896
200,0.02576599,-0.42726942,0.17873000
201,-0.00375849,-0.36935654,0.19633626
202,-0.01329455,-0.23070793,0.24783520
203,-0.01352752,0.06177019,0.28995567
204,-0.00181423,-0.19801713,0.26221072
205,-0.05378058,0.24395264,0.25119021
206,-0.05444112,-0.07048353,0.28735502
207,-0.03014329,0.15176600,0.28660391
208,-0.04489292,0.33227009,0.22570171
209,-0.03515075,-0.34354352,0.19903129
210,-0.03331922,0.35745163,0.21326200
211,-0.08435839,-0.01853268,0.29041159
