face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,299.1660,624.7715,5.4063,541.3104,624.8612,299.0763,299.1660,624.7715
1,283.4271,622.4091,10.0066,540.0155,622.7042,283.1319,283.4271,622.4091
2,295.2635,623.7368,16.0865,541.1449,624.5228,294.4776,295.2635,623.7368
3,272.7184,621.2772,3.1471,539.4040,621.3056,272.6899,272.7184,621.2772
4,278.0037,621.6307,5.4387,539.4292,621.7168,277.9176,278.0037,621.6307
5,280.2070,613.3950,10.1812,532.1680,613.7058,279.8962,280.2070,613.3950
6,282.4025,624.3629,-13.9371,542.0713,624.9300,281.8354,282.4025,624.3629
7,277.6686,607.1564,-5.5674,526.5392,607.2505,277.5745,277.6686,607.1564
8,280.0509,622.0065,-5.4995,539.6461,622.0950,279.9625,280.0509,622.0065
9,295.7438,620.5014,-10.6571,537.8825,620.8507,295.3945,295.7438,620.5014
10,298.4234,623.7453,4.9178,540.4138,623.8196,298.3491,298.4234,623.7453
11,292.8389,614.9915,16.6556,533.5804,615.8504,291.9801,292.8389,614.9915
12,292.4781,628.4298,12.0708,545.0712,628.8630,292.0450,292.4781,628.4298
13,280.0052,629.8317,11.6280,546.9373,630.2178,279.6191,280.0052,629.8317
14,283.7154,626.1422,-7.9861,543.2252,626.3283,283.5293,283.7154,626.1422
15,281.4520,618.7189,-9.2956,536.7941,618.9749,281.1960,281.4520,618.7189
16,297.6375,625.9129,-5.0270,542.3428,625.9899,297.5606,297.6375,625.9129
17,295.6907,620.3903,-3.6570,537.5068,620.4315,295.6495,295.6907,620.3903
18,281.4176,631.4908,7.3697,548.1121,631.6459,281.2625,281.4176,631.4908
19,285.5309,609.3541,8.1723,528.2530,609.5602,285.3248,285.5309,609.3541
20,275.0586,629.4015,7.5454,546.6736,629.5621,274.8980,275.0586,629.4015
21,279.4498,628.3158,-5.2956,545.3204,628.3962,279.3694,279.4498,628.3158
22,279.7923,622.3205,-3.8931,539.8996,622.3648,279.7481,279.7923,622.3205
23,292.1214,629.3585,-10.8261,545.8293,629.7057,291.7742,292.1214,629.3585
24,282.7515,632.1738,-7.3432,548.6400,632.3281,282.5972,282.7515,632.1738
25,294.6435,622.1328,-2.9757,539.0577,622.1599,294.6165,294.6435,622.1328
26,300.0255,626.4698,6.1381,542.8036,626.5852,299.9102,300.0255,626.4698
27,284.6319,624.5525,14.3566,542.1549,625.1578,284.0267,284.6319,624.5525
28,288.5545,628.9315,11.5696,545.6547,629.3243,288.1617,288.5545,628.9315
29,272.5135,627.4498,-11.7726,545.3294,627.8399,272.1234,272.5135,627.4498
30,281.6467,625.2179,-3.8946,542.3810,625.2620,281.6026,281.6467,625.2179
31,295.7663,621.5028,-8.6453,538.6539,621.7321,295.5370,295.7663,621.5028
32,301.2484,625.0190,6.2261,541.5068,625.1386,301.1287,301.2484,625.0190
33,281.4041,627.7873,9.0583,544.8755,628.0240,281.1674,281.4041,627.7873
34,286.1433,631.4907,10.4739,547.9879,631.8081,285.8260,286.1433,631.4907
35,283.8332,627.4350,11.8444,544.5824,627.8428,283.4254,283.8332,627.4350
36,282.1200,614.2971,-11.6931,532.9703,614.7082,281.7089,282.1200,614.2971
37,276.8037,629.9388,-7.7596,547.0415,630.1093,276.6333,276.8037,629.9388
38,279.9740,622.3057,-5.1318,539.9068,622.3826,279.8971,279.9740,622.3057
39,288.8385,619.6927,-9.9773,537.3586,619.9933,288.5379,288.8385,619.6927
40,294.0226,623.0976,-2.7044,539.9232,623.1198,294.0004,294.0226,623.0976
41,297.8909,625.3424,10.6466,542.0778,625.6882,297.5451,297.8909,625.3424
42,283.2872,621.6758,5.0695,539.1630,621.7517,283.2113,283.2872,621.6758
43,284.8746,624.4938,12.0444,541.9214,624.9204,284.4480,284.8746,624.4938
44,279.1250,614.5111,3.6850,532.9634,614.5516,279.0845,279.1250,614.5111
45,282.1060,625.8651,-3.1566,542.9185,625.8941,282.0770,282.1060,625.8651
46,298.0250,614.6898,-12.3126,532.8455,615.1678,297.5470,298.0250,614.6898
47,291.4417,622.0401,-13.0379,539.5310,622.5535,290.9283,291.4417,622.0401
48,296.7367,630.2076,-5.7526,546.1756,630.3068,296.6375,296.7367,630.2076
49,291.0836,622.4044,14.2617,539.9586,623.0171,290.4709,291.0836,622.4044
50,278.9463,626.3165,8.1287,543.6662,626.5066,278.7562,278.9463,626.3165
51,282.8891,623.2311,9.5037,540.7485,623.4963,282.6239,282.8891,623.2311
52,279.4605,632.1269,10.9497,548.9880,632.4666,279.1209,279.4605,632.1269
53,278.5877,623.1362,14.9573,541.2789,623.7842,277.9396,278.5877,623.1362
54,285.5753,609.4344,-4.7889,528.1978,609.5052,285.5045,285.5753,609.4344
55,289.0443,610.9018,-19.2576,530.3607,612.0499,287.8962,289.0443,610.9018
56,283.8935,624.5854,-3.6245,541.6882,624.6240,283.8549,283.8935,624.5854
57,303.5462,622.1539,-9.0901,539.0837,622.4131,303.2871,303.5462,622.1539
58,289.3735,625.9529,12.8114,543.0582,626.4398,288.8866,289.3735,625.9529
59,298.3247,626.3375,5.9711,542.7258,626.4462,298.2160,298.3247,626.3375
60,294.2638,613.9151,12.7488,532.2758,614.4228,293.7561,294.2638,613.9151
61,294.5161,616.6368,11.8942,534.5986,617.0754,294.0775,294.5161,616.6368
62,276.9838,629.1544,6.8651,546.2885,629.2882,276.8500,276.9838,629.1544
63,279.7835,605.4577,6.5429,524.9659,605.5891,279.6521,279.7835,605.4577
64,279.5556,607.6235,-8.4560,526.9797,607.8414,279.3378,279.5556,607.6235
65,284.2246,629.4536,-13.1154,546.4479,629.9511,283.7270,284.2246,629.4536
66,284.9282,622.5740,-4.4098,539.8629,622.6316,284.8706,284.9282,622.5740
67,300.8223,605.7589,-8.6184,524.8190,606.0023,300.5789,300.8223,605.7589
68,304.9078,630.8879,2.3734,546.4819,630.9051,304.8905,304.9078,630.8879
69,298.2100,596.3688,-10.9939,516.8215,596.7737,297.8052,298.2100,596.3688
70,302.1902,592.6165,-2.0114,513.2665,592.6304,302.1763,302.1902,592.6165
71,291.9729,608.4146,2.0399,527.0563,608.4277,291.9598,291.9729,608.4146
72,282.7097,594.0028,-2.8340,514.6434,594.0286,282.6839,282.7097,594.0028
73,299.5272,596.9990,1.5382,517.0242,597.0069,299.5192,299.5272,596.9990
74,292.7690,590.5780,1.6566,511.4698,590.5872,292.7598,292.7690,590.5780
75,294.7820,591.4599,3.9483,512.2658,591.5124,294.7294,294.7820,591.4599
