face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1160.3113,467.4023,-149.8255,1043.9340,1191.3200,436.3937,1160.3113,467.4023
1,1329.1781,161.5410,8.2080,1256.3022,1329.2358,161.4833,1329.1781,161.5410
2,1249.6554,440.2537,-74.0962,1105.3359,1256.3826,433.5266,1249.6554,440.2537
3,1699.0386,349.7068,17.8754,1554.2909,1699.2754,349.4701,1699.0386,349.7068
4,699.9165,518.8248,20.9529,630.2740,702.3092,516.4321,699.9165,518.8248
5,1334.0034,531.2718,-83.1095,1172.0998,1342.5177,522.7575,1334.0034,531.2718
6,1190.6862,709.7756,-123.3081,1059.2496,1220.4598,680.0020,1190.6862,709.7756
7,1341.3213,474.3482,-187.6674,1222.1100,1380.2007,435.4687,1341.3213,474.3482
8,742.0024,914.1624,56.5568,847.0807,931.0797,725.0851,742.0024,914.1624
9,902.9712,726.9493,159.0402,873.6586,996.7285,633.1919,902.9712,726.9493
10,1112.3270,1079.9103,-127.7142,1118.5691,1224.8572,967.3800,1112.3270,1079.9103
11,1175.3904,1718.0159,321.2549,1619.6901,1867.1973,1026.2091,1175.3904,1718.0159
12,1111.8238,979.1820,37.8522,1053.8359,1121.8656,969.1402,1111.8238,979.1820
13,1154.5845,880.9717,34.7152,1046.7261,1158.9203,876.6358,1154.5845,880.9717
14,1232.4573,1099.4401,223.9843,1234.1854,1399.5988,932.2987,1232.4573,1099.4401
15,1158.5865,678.6298,142.6787,1038.1143,1197.7977,639.4185,1158.5865,678.6298
16,414.9723,1553.2934,-433.8335,1582.7138,1699.7830,268.4827,414.9723,1553.2934
17,1298.5157,653.0139,112.0322,1141.1726,1317.4069,634.1227,1298.5157,653.0139
18,1339.0051,701.1125,-66.3171,1165.7161,1345.8267,694.2909,1339.0051,701.1125
19,404.7942,1905.9831,-292.5703,1811.5991,1960.9875,349.7899,404.7942,1905.9831
20,1845.1942,598.6650,9.1840,1630.5647,1845.2619,598.5973,1845.1942,598.6650
21,388.8537,2708.8754,-159.4248,2551.8828,2719.7793,377.9497,388.8537,2708.8754
22,341.7106,1886.5062,99.7320,1749.5348,1892.9183,335.2985,341.7106,1886.5062
23,1003.6261,441.7073,161.4863,915.0384,1046.7284,398.6049,1003.6261,441.7073
24,1210.1489,633.8829,227.4160,1119.9685,1289.0836,554.9482,1210.1489,633.8829
25,1228.4484,549.7909,242.0295,1145.2950,1305.9197,472.3196,1228.4484,549.7909
26,1451.8990,400.2946,263.8088,1376.8966,1514.3680,337.8256,1451.8990,400.2946
27,1822.7486,1170.6241,657.4568,1963.6110,2230.5569,762.8157,1822.7486,1170.6241
28,1249.5558,716.6063,104.2240,1100.9372,1269.2129,696.9492,1249.5558,716.6063
29,1170.2244,663.2418,83.9633,1026.8021,1183.7681,649.6981,1170.2244,663.2418
30,1035.0861,1009.2922,-14.4265,1022.7385,1041.5399,1002.8383,1035.0861,1009.2922
31,1118.4882,754.8666,108.7007,1005.9710,1148.5052,724.8496,1118.4882,754.8666
32,1147.2963,833.6248,-31.0152,1028.4407,1150.3337,830.5875,1147.2963,833.6248
33,1155.4741,944.3539,144.3225,1094.6393,1228.7209,871.1071,1155.4741,944.3539
34,547.6392,477.9159,16.7867,517.1385,551.4703,474.0848,547.6392,477.9159
35,1192.4081,717.6391,-113.9334,1058.3321,1218.3338,691.7135,1192.4081,717.6391
36,1130.7461,764.3737,-36.0019,1001.2141,1134.2503,760.8694,1130.7461,764.3737
37,771.9854,352.5001,-227.4676,776.7351,871.6510,252.8345,771.9854,352.5001
38,434.9770,1574.6673,296.7469,1499.3379,1647.3034,362.3409,434.9770,1574.6673
39,1228.1251,592.8768,-134.1816,1088.8900,1255.3050,565.6969,1228.1251,592.8768
40,1730.3401,558.9418,145.9159,1550.2283,1748.2426,541.0393,1730.3401,558.9418
41,322.9615,1825.7595,121.9152,1700.7768,1835.5857,313.1353,322.9615,1825.7595
42,1307.1590,427.2538,-58.0786,1158.8103,1310.9760,423.4368,1307.1590,427.2538
43,1107.4212,452.2832,-140.4865,994.6272,1136.2760,423.4284,1107.4212,452.2832
44,1058.0667,372.7733,97.0508,944.6177,1071.5458,359.2941,1058.0667,372.7733
45,1067.8719,575.0723,-174.2028,973.6503,1123.2328,519.7115,1067.8719,575.0723
46,1081.2774,746.5112,-301.8314,1092.0443,1259.0309,568.7576,1081.2774,746.5112
47,1116.7082,514.7047,-181.2771,1017.7265,1167.0801,464.3328,1116.7082,514.7047
48,1135.6596,582.4533,-54.5685,988.1493,1140.9909,577.1221,1135.6596,582.4533
