face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5343.0098,10743.9573,-154.4276,9308.4288,10748.3692,5338.5979,5343.0098,10743.9573
1,5302.4780,10796.0624,120.2225,9352.4710,10798.6921,5299.8483,5302.4780,10796.0624
2,5274.6089,10571.4869,80.4686,9156.2438,10572.7091,5273.3867,5274.6089,10571.4869
3,5294.4385,10468.0525,348.0068,9085.8169,10491.3565,5271.1345,5294.4385,10468.0525
4,5343.8651,10279.6067,606.5147,8966.4908,10353.0439,5270.4279,5343.8651,10279.6067
5,5414.9462,10011.8486,834.5869,8799.7011,10158.6813,5268.1135,5414.9462,10011.8486
6,5507.1253,10394.6743,-667.3708,9081.2477,10484.1620,5417.6375,5507.1253,10394.6743
7,5381.7793,10631.1734,-401.5239,9233.3326,10661.7082,5351.2445,5381.7793,10631.1734
8,5301.2767,10761.3465,-127.0519,9322.5353,10764.3013,5298.3219,5301.2767,10761.3465
9,5259.2647,10806.0006,150.3631,9362.9976,10810.0737,5255.1916,5259.2647,10806.0006
10,5229.5535,10568.1544,110.9586,9154.4702,10570.4596,5227.2483,5229.5535,10568.1544
11,5248.8083,10457.6718,381.4828,9080.7027,10485.4623,5221.0178,5248.8083,10457.6718
12,5298.2886,10262.2296,642.9400,8958.4083,10344.1525,5216.3657,5298.2886,10262.2296
13,5369.9166,9987.0794,873.9134,8788.5807,10146.9535,5210.0425,5369.9166,9987.0794
14,5444.3615,10402.6057,-678.5762,9088.5163,10493.7972,5353.1700,5444.3615,10402.6057
15,5317.0433,10639.6304,-408.8209,9241.3588,10670.8483,5285.8254,5317.0433,10639.6304
16,5235.2395,10770.6176,-130.1662,9331.5595,10773.6768,5232.1803,5235.2395,10770.6176
17,5192.6110,10816.3177,151.3968,9373.3543,10820.3905,5188.5382,5192.6110,10816.3177
18,5162.7955,10577.5391,110.8248,9163.2945,10579.8064,5160.5281,5162.7955,10577.5391
19,5182.6879,10467.6524,385.7195,9089.9815,10495.6554,5154.6848,5182.6879,10467.6524
20,5233.3864,10272.4256,651.7241,8968.0389,10355.3516,5150.4603,5233.3864,10272.4256
21,5306.8948,9997.1927,887.4067,8798.6031,10159.4756,5144.6119,5306.8948,9997.1927
22,5395.4635,10381.3863,-719.6652,9078.8530,10483.1840,5293.6659,5395.4635,10381.3863
23,5266.9762,10626.0428,-446.6662,9235.0009,10663.0163,5230.0026,5266.9762,10626.0428
24,5184.6296,10764.4836,-164.2180,9328.7477,10769.3125,5179.8008,5184.6296,10764.4836
25,5142.2245,10817.1922,121.3767,9374.1072,10819.7870,5139.6296,5142.2245,10817.1922
26,5113.6202,10586.6360,79.9137,9171.1011,10587.8026,5112.4536,5113.6202,10586.6360
27,5134.8149,10482.5591,358.6592,9100.0153,10506.5062,5110.8678,5134.8149,10482.5591
28,5187.1640,10293.6003,628.4918,8980.8291,10369.8165,5110.9478,5187.1640,10293.6003
29,5262.8480,10025.7987,868.0261,8815.3481,10179.0608,5109.5859,5262.8480,10025.7987
30,5386.4594,10339.8458,-762.6597,9054.0679,10454.6115,5271.6938,5386.4594,10339.8458
31,5258.3350,10595.6044,-488.9239,9215.1409,10640.0229,5213.9165,5258.3350,10595.6044
32,5176.7936,10744.9221,-205.7086,9314.2497,10752.5115,5169.2042,5176.7936,10744.9221
33,5135.6523,10807.9430,80.4677,9364.8355,10809.0843,5134.5110,5135.6523,10807.9430
34,5109.1260,10591.7383,36.5833,9174.8340,10591.9824,5108.8820,5109.1260,10591.7383
35,5131.6827,10498.0544,314.9298,9108.6866,10516.4731,5113.2640,5131.6827,10498.0544
