face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.8055,1180.6590,-54.8285,1075.4302,1191.3368,899.1276,909.8055,1180.6590
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.9034,1188.4528,-26.0511,1094.5374,1191.4355,960.9207,963.9034,1188.4528
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.2272,1078.8353,-46.9983,955.6813,1084.9419,717.1207,723.2272,1078.8353
5,936.7220,1048.2228,-105.7253,1013.8340,1111.9962,872.9486,936.7220,1048.2228
6,903.5299,1082.8076,-122.7083,1027.4539,1145.1307,841.2068,903.5299,1082.8076
7,965.4501,1023.6259,-141.6624,1025.5969,1139.1560,849.9201,965.4501,1023.6259
8,760.9331,1190.4455,9.4826,1044.3180,1190.6548,760.7238,760.9331,1190.4455
9,820.4888,1111.7329,55.7459,1003.1502,1122.0384,810.1833,820.4888,1111.7329
10,909.0574,1271.6079,-54.9045,1138.6180,1279.7402,900.9251,909.0574,1271.6079
11,934.3450,1599.3824,166.9788,1421.3710,1638.9532,894.7742,934.3450,1599.3824
12,886.0214,1250.9706,53.4013,1118.0920,1258.6240,878.3679,886.0214,1250.9706
13,910.9094,1232.2532,51.0505,1110.6536,1240.1684,902.9942,910.9094,1232.2532
14,926.8214,1381.2684,148.6040,1246.1784,1425.5475,882.5423,926.8214,1381.2684
15,891.0024,1147.2518,102.1964,1057.9226,1183.0174,855.2368,891.0024,1147.2518
16,591.1513,737.9827,235.3548,789.9333,911.1066,418.0274,591.1513,737.9827
17,848.5761,1128.1575,106.8175,1034.2742,1164.2969,812.4366,848.5761,1128.1575
18,1103.8648,1408.2708,67.3719,1288.7283,1422.5152,1089.6204,1103.8648,1408.2708
19,633.2809,1199.8769,-161.6064,1076.6801,1242.7298,590.4281,633.2809,1199.8769
20,1434.8998,1448.6618,20.1520,1442.2525,1463.0752,1420.4864,1434.8998,1448.6618
21,622.7272,1491.2519,-34.5191,1298.6735,1492.6217,621.3574,622.7272,1491.2519
22,665.1326,1633.2211,34.5841,1423.7599,1634.4550,663.8987,665.1326,1633.2211
23,826.4260,1170.5021,49.0519,1045.4377,1177.3584,819.5697,826.4260,1170.5021
24,896.9649,1179.6764,135.4474,1092.2876,1234.0947,842.5467,896.9649,1179.6764
25,883.6941,1140.9942,145.9914,1066.9741,1206.9317,817.7566,883.6941,1140.9942
26,960.9970,1086.0724,138.2598,1056.7419,1175.2803,871.7891,960.9970,1086.0724
27,1102.7789,1268.2492,278.8589,1288.1249,1476.3875,894.6406,1102.7789,1268.2492
28,924.4032,1082.7036,127.6293,1036.7167,1153.7333,853.3735,924.4032,1082.7036
29,895.2449,1155.8008,106.8464,1066.2376,1194.0117,857.0340,895.2449,1155.8008
30,885.7255,1244.1972,-21.3493,1109.9039,1245.4643,884.4585,885.7255,1244.1972
31,910.2430,1196.0063,10.0453,1081.9518,1196.3590,909.8903,910.2430,1196.0063
32,896.5997,1202.4219,-40.7052,1084.7069,1207.7470,891.2745,896.5997,1202.4219
33,926.9612,1183.7331,79.5266,1087.2810,1206.3685,904.3259,926.9612,1183.7331
34,672.1329,1037.7732,-44.2866,914.9307,1043.0608,666.8453,672.1329,1037.7732
35,905.2626,1171.5179,-91.7751,1075.4958,1200.0864,876.6941,905.2626,1171.5179
36,880.9224,1135.6002,-61.6662,1037.6148,1149.7459,866.7766,880.9224,1135.6002
37,604.4794,943.0082,175.9612,881.7697,1017.9011,529.5865,604.4794,943.0082
38,629.2074,1238.5759,162.8342,1109.1420,1279.3586,588.4246,629.2074,1238.5759
39,878.3062,1082.5694,-114.5966,1015.8484,1133.9410,826.9346,878.3062,1082.5694
40,1461.5093,1457.7489,19.6513,1460.0296,1479.3701,1439.8881,1461.5093,1457.7489
41,635.2624,1502.0133,27.9060,1306.8151,1502.9108,634.3648,635.2624,1502.0133
42,981.1482,1188.8943,-19.9422,1100.3786,1190.7913,979.2512,981.1482,1188.8943
43,872.1940,1159.0170,-67.7328,1052.1019,1174.2075,857.0035,872.1940,1159.0170
44,830.2678,1143.9168,60.1686,1029.0742,1155.0631,819.1215,830.2678,1143.9168
45,881.8430,1205.2064,-60.0307,1085.4390,1215.9911,871.0583,881.8430,1205.2064
46,873.3084,1126.6414,-72.0206,1031.3312,1145.6848,854.2651,873.3084,1126.6414
47,903.1060,1192.4696,-59.6959,1082.2886,1204.3012,891.2745,903.1060,1192.4696
48,857.0576,1144.8902,-66.6252,1037.9794,1159.5640,842.3838,857.0576,1144.8902
49,867.4098,1160.3613,-64.8288,1051.1601,1174.0664,853.7047,867.4098,1160.3613
50,854.4009,1165.4657,-58.3812,1050.1244,1176.0618,843.8048,854.4009,1165.4657
51,876.7687,1155.4587,-83.2777,1054.2977,1178.4473,853.7801,876.7687,1155.4587
52,881.3065,1174.9504,-84.5016,1069.1771,1197.5309,858.7259,881.3065,1174.9504
53,842.9419,1051.8869,-67.8672,971.6766,1071.9956,822.8332,842.9419,1051.8869
54,831.4385,1132.7379,-70.4624,1023.4638,1148.4020,815.7744,831.4385,1132.7379
55,866.0240,997.4545,-53.8373,943.2862,1016.6919,846.7867,866.0240,997.4545
56,832.8717,1122.2217,-82.4590,1019.2098,1144.0710,811.0223,832.8717,1122.2217
57,833.1984,985.8111,-39.3710,921.5840,995.3694,823.6401,833.1984,985.8111
58,839.8230,1162.1241,-88.1667,1050.3221,1184.6658,817.2812,839.8230,1162.1241
59,851.2215,1079.9511,-91.8126,998.4405,1112.2453,818.9273,851.2215,1079.9511
60,843.7398,1073.7001,-89.5359,991.3906,1104.4495,812.9904,843.7398,1073.7001
61,801.2877,1079.4217,-69.9908,978.2546,1096.0414,784.6680,801.2877,1079.4217
62,874.7162,1060.8128,-108.6422,998.9752,1110.8069,824.7222,874.7162,1060.8128
63,844.3194,1064.4979,-90.2514,985.7437,1096.7637,812.0537,844.3194,1064.4979
64,879.8778,1040.0347,-103.6922,986.4126,1090.9701,828.9423,879.8778,1040.0347
65,887.7791,1039.8533,-61.5150,978.5902,1061.6208,866.0116,887.7791,1039.8533
66,857.0640,1034.7229,-45.6619,961.5828,1045.7717,846.0152,857.0640,1034.7229
67,826.5240,1070.9411,-97.8824,986.7326,1105.3081,792.1570,826.5240,1070.9411
68,820.7157,1083.0418,-55.0703,983.2511,1094.1338,809.6237,820.7157,1083.0418
69,839.6479,1029.0495,-3.5056,948.6565,1029.1144,839.5830,839.6479,1029.0495
70,847.2906,1063.3384,7.6462,973.5547,1063.6087,847.0203,847.2906,1063.3384
71,850.3081,1110.1288,-37.4173,1007.7989,1115.4100,845.0269,850.3081,1110.1288
72,861.2114,1141.4769,-56.1327,1034.9175,1152.3013,850.3870,861.2114,1141.4769
73,859.3190,1065.0101,-24.3064,979.4206,1067.8434,856.4858,859.3190,1065.0101
74,881.6539,1121.0177,-36.3635,1024.5056,1126.4201,876.2516,881.6539,1121.0177
75,826.5788,1094.6622,-26.1208,989.3130,1097.1836,824.0574,826.5788,1094.6622
76,903.4146,1114.6173,-34.5874,1027.2084,1120.1372,897.8947,903.4146,1114.6173
77,884.5933,1113.2849,-12.4202,1018.6103,1113.9574,883.9208,884.5933,1113.2849
78,883.5765,1119.0742,-35.2864,1023.7100,1124.2478,878.4029,883.5765,1119.0742
79,950.5008,1032.2973,-48.3782,997.4525,1054.7482,928.0499,950.5008,1032.2973
80,884.0652,1016.5276,-51.0588,961.2720,1033.9239,866.6688,884.0652,1016.5276
81,891.0280,1079.2560,-46.9533,1001.8438,1090.3183,879.9657,891.0280,1079.2560
82,902.3166,1078.9004,-33.0595,1003.9773,1084.8868,896.3303,902.3166,1078.9004
83,868.1221,1113.7799,-10.0563,1013.6805,1114.1909,867.7111,868.1221,1113.7799
84,849.8770,1021.2866,-23.4287,948.1539,1024.4312,846.7324,849.8770,1021.2866
85,882.9098,1120.2526,-4.0061,1022.4782,1120.3202,882.8422,882.9098,1120.2526
86,855.0370,1127.7113,-6.5317,1019.1732,1127.8676,854.8806,855.0370,1127.7113
87,873.9612,1217.2267,43.4224,1089.6314,1222.6344,868.5536,873.9612,1217.2267
88,826.6855,1071.1143,6.4695,972.2889,1071.2854,826.5144,826.6855,1071.1143
89,842.0922,1114.6384,-10.4809,1006.5978,1115.0408,841.6897,842.0922,1114.6384
90,874.8961,1194.5889,67.3129,1077.4682,1208.1839,861.3012,874.8961,1194.5889
91,884.8393,1233.0084,40.9096,1103.2936,1237.7506,880.0971,884.8393,1233.0084
92,850.2983,1038.9874,-14.5880,959.0053,1040.1086,849.1772,850.2983,1038.9874
93,879.2423,1194.1751,29.0021,1073.1613,1196.8236,876.5937,879.2423,1194.1751
94,904.1296,1256.0985,52.7663,1126.0154,1263.8388,896.3893,904.1296,1256.0985
95,898.8206,1178.6810,16.2441,1067.0221,1179.6207,897.8809,898.8206,1178.6810
96,880.4659,1213.0814,20.2470,1086.2503,1214.3094,879.2380,880.4659,1213.0814
97,968.2648,1081.4137,-43.5447,1032.2722,1096.2311,953.4474,968.2648,1081.4137
98,949.1325,1080.2698,-44.7586,1023.9757,1094.0899,935.3124,949.1325,1080.2698
99,964.7558,1197.3291,-4.7362,1099.6762,1197.4255,964.6593,964.7558,1197.3291
100,949.4266,1244.0003,18.4694,1126.4475,1245.1538,948.2732,949.4266,1244.0003
101,922.8749,1152.1486,9.0899,1056.4579,1152.5084,922.5151,922.8749,1152.1486
102,882.2059,1123.0801,25.8843,1025.0942,1125.8302,879.4557,882.2059,1123.0801
103,938.3862,1242.5345,13.7459,1122.0741,1243.1545,937.7663,938.3862,1242.5345
104,910.5831,1205.5191,22.1522,1089.1211,1207.1736,908.9285,910.5831,1205.5191
105,937.2916,1226.0258,59.2476,1114.9179,1237.7104,925.6070,937.2916,1226.0258
106,901.6851,1255.2248,40.0811,1123.2219,1259.7119,897.1980,901.6851,1255.2248
107,887.6398,1181.2451,46.6101,1068.2892,1188.4669,880.4180,887.6398,1181.2451
108,866.5783,1235.8521,61.9595,1104.0121,1245.9709,856.4595,866.5783,1235.8521
109,1064.7368,1130.4565,-73.0575,1106.3318,1177.7039,1017.4895,1064.7368,1130.4565
110,1108.6691,1242.9820,-50.3191,1184.7750,1259.7422,1091.9089,1108.6691,1242.9820
111,1102.2250,1295.4702,-15.0409,1210.7527,1296.6339,1101.0613,1102.2250,1295.4702
112,1192.4110,1312.9781,-13.3893,1257.2525,1314.4471,1190.9420,1192.4110,1312.9781
113,1102.3124,1279.3239,-34.1394,1202.0999,1285.6800,1095.9563,1102.3124,1279.3239
114,999.2470,1240.0864,28.6180,1140.0057,1243.4402,995.8931,999.2470,1240.0864
115,1117.1851,1263.3013,-36.8895,1198.6551,1272.0865,1108.4000,1117.1851,1263.3013
116,976.3097,1260.3722,-24.1681,1145.8435,1262.4137,974.2681,976.3097,1260.3722
117,1044.3876,1258.1593,-48.7873,1169.1214,1268.7672,1033.7797,1044.3876,1258.1593
118,940.7017,1201.9660,37.9681,1096.9390,1207.3718,935.2959,940.7017,1201.9660
119,765.4741,1477.4029,-14.5704,1279.9973,1477.7009,765.1760,765.4741,1477.4029
120,1014.0937,1199.9604,7.3307,1118.7403,1200.2491,1013.8050,1014.0937,1199.9604
121,979.3036,1130.5044,83.6161,1072.8204,1167.6296,942.1783,979.3036,1130.5044
122,651.7294,1168.1890,-99.6166,1028.5154,1186.7372,633.1811,651.7294,1168.1890
123,1055.2117,1133.9054,160.5091,1131.3675,1259.8199,929.2971,1055.2117,1133.9054
