face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1357.0205,355.0753,-202.1955,1268.2222,1396.2854,315.8104,1357.0205,355.0753
1,1612.3050,19.9441,7.2548,1602.4754,1612.3381,19.9111,1612.3050,19.9441
2,1484.3952,339.7128,-96.0300,1357.2882,1492.3955,331.7125,1484.3952,339.7128
3,2105.6068,260.2352,21.4361,1988.6497,2105.8558,259.9863,2105.6068,260.2352
4,740.4138,380.6946,8.3732,641.4669,740.6086,380.4998,740.4138,380.6946
5,1592.7728,399.6328,-116.4425,1449.4081,1604.0306,388.3750,1592.7728,399.6328
6,1368.9087,624.5628,-148.2405,1214.4735,1397.3452,596.1263,1368.9087,624.5628
7,1571.1611,340.1268,-241.8189,1491.7334,1616.9591,294.3288,1571.1611,340.1268
8,790.7648,838.1522,44.2049,819.0782,864.6129,764.3041,790.7648,838.1522
9,1003.3719,602.7662,176.9423,926.9354,1070.3326,535.8056,1003.3719,602.7662
10,1256.6362,1058.9449,-169.7107,1206.7293,1354.1886,961.3926,1256.6362,1058.9449
11,1350.3277,1813.9372,371.0831,1754.2666,2019.6666,1144.5983,1350.3277,1813.9372
12,1262.6799,913.2329,16.9978,1129.6463,1263.5048,912.4080,1262.6799,913.2329
13,1307.7040,791.9094,8.6468,1140.9871,1307.8489,791.7645,1307.7040,791.9094
14,1454.9947,1057.8400,242.8971,1368.8975,1570.1560,942.6787,1454.9947,1057.8400
15,1320.3002,589.0723,82.9531,1154.5952,1329.5926,579.7799,1320.3002,589.0723
16,1486.1616,339.6062,244.7806,1413.8782,1536.2336,289.5342,1486.1616,339.6062
17,1332.6737,523.7550,157.0746,1194.3037,1362.1035,494.3252,1332.6737,523.7550
18,1406.3622,565.3403,-49.3999,1228.7034,1409.2539,562.4486,1406.3622,565.3403
19,1475.5346,447.8582,-55.1539,1313.8017,1478.4862,444.9066,1475.5346,447.8582
20,2201.9888,395.2720,-151.2634,2050.1834,2214.5654,382.6954,2201.9888,395.2720
21,1994.2297,328.2362,-12.4551,1852.1819,1994.3228,328.1431,1994.2297,328.2362
22,916.7660,1703.6643,6.1002,1476.8826,1703.7116,916.7187,916.7660,1703.6643
23,1141.9103,323.4289,217.0234,1086.5248,1195.8943,269.4449,1141.9103,323.4289
24,1404.6373,563.0049,319.9500,1343.9742,1512.4554,455.1867,1404.6373,563.0049
25,1439.2831,473.5374,334.1026,1396.0992,1543.5991,369.2213,1439.2831,473.5374
26,1743.2306,309.9223,372.4210,1735.1458,1834.2215,218.9314,1743.2306,309.9223
27,2261.0338,1257.4561,905.5215,2512.0164,2794.5039,723.9860,2261.0338,1257.4561
28,1445.5362,640.3869,135.1931,1276.2443,1467.6303,618.2928,1445.5362,640.3869
29,1344.7256,572.0810,111.9835,1184.8597,1360.6286,556.1780,1344.7256,572.0810
30,1171.3874,953.5048,8.0129,1079.1612,1171.6817,953.2105,1171.3874,953.5048
31,1288.4784,634.9851,167.7576,1153.1028,1329.0273,594.4362,1288.4784,634.9851
32,1290.9395,739.0145,-0.0819,1121.8932,1290.9396,739.0145,1290.9395,739.0145
33,1316.7044,891.1987,190.0985,1209.5092,1389.2605,818.6426,1316.7044,891.1987
34,628.7293,481.8083,82.7307,587.4061,665.9071,444.6306,628.7293,481.8083
35,1333.5715,628.8896,-46.7754,1158.3651,1336.6628,625.7983,1333.5715,628.8896
36,1293.4600,667.3788,4.1572,1120.3826,1293.4876,667.3512,1293.4600,667.3788
37,1301.8439,274.7221,70.2765,1194.7556,1306.6300,269.9360,1301.8439,274.7221
38,453.6231,1898.5531,397.6203,1850.2313,2000.7441,351.4321,453.6231,1898.5531
39,1364.6982,494.4715,-93.8143,1207.6846,1374.6969,484.4728,1364.6982,494.4715
40,3199.8028,817.7366,1633.2249,4036.4720,4030.1512,-12.6119,3199.8028,817.7366
41,134.5334,1620.6533,152.8187,1580.0775,1636.2050,118.9817,134.5334,1620.6533
42,1576.1823,323.6106,-78.4502,1448.2640,1581.0766,318.7163,1576.1823,323.6106
43,1281.8105,334.3380,-185.4354,1195.5839,1316.8102,299.3382,1281.8105,334.3380
44,1222.3075,236.7492,114.4824,1140.1860,1235.4310,223.6257,1222.3075,236.7492
45,1235.3158,444.3603,-231.7489,1155.7069,1298.2158,381.4602,1235.3158,444.3603
46,1307.4782,542.0608,-186.4122,1182.7278,1350.4636,499.0754,1307.4782,542.0608
47,1300.3702,395.3918,-244.8284,1230.0261,1362.3588,333.4032,1300.3702,395.3918
48,1318.0020,469.7592,-58.4630,1161.4273,1322.0125,465.7487,1318.0020,469.7592
49,1288.5571,459.0283,-129.7032,1153.2870,1308.3643,439.2211,1288.5571,459.0283
50,1327.1422,438.9248,23.1661,1171.7746,1327.7460,438.3210,1327.1422,438.9248
51,1194.8135,681.3770,-262.1662,1133.1058,1305.0222,571.1684,1194.8135,681.3770
52,1301.3511,683.1268,-235.6973,1199.1033,1380.9594,603.5185,1301.3511,683.1268
53,1266.9563,697.9417,-280.5355,1201.7237,1382.0045,582.8935,1266.9563,697.9417
54,1257.6973,724.2747,-279.2624,1195.5837,1377.1497,604.8223,1257.6973,724.2747
55,1283.6497,699.8674,-274.4172,1210.4135,1392.3896,591.1275,1283.6497,699.8674
56,1248.0558,591.3696,-264.3542,1174.2864,1341.2484,498.1770,1248.0558,591.3696
57,1260.1457,626.9520,-187.3739,1138.5570,1311.4382,575.6595,1260.1457,626.9520
58,1326.8284,609.4698,-104.4697,1164.4771,1341.7328,594.5654,1326.8284,609.4698
59,1378.3923,594.7314,-103.8765,1210.8958,1391.9277,581.1961,1378.3923,594.7314
60,1404.9978,535.1452,-74.5120,1234.9807,1411.3343,528.8087,1404.9978,535.1452
61,1282.4481,573.1798,-87.2829,1122.9380,1293.0313,562.5966,1282.4481,573.1798
62,1353.6774,524.0433,-127.6246,1202.7229,1372.8664,504.8543,1353.6774,524.0433
63,1337.1024,471.0555,-88.3193,1184.6044,1346.0175,462.1405,1337.1024,471.0555
64,1398.8980,331.7586,-154.0688,1293.8681,1420.6965,309.9601,1398.8980,331.7586
65,1325.4604,752.4687,-344.5729,1296.8725,1487.0832,590.8459,1325.4604,752.4687
66,1277.7384,726.5939,-215.1483,1170.9072,1351.7786,652.5537,1277.7384,726.5939
67,1262.9358,772.6349,-318.4053,1233.0163,1419.6319,615.9388,1262.9358,772.6349
68,1221.8809,742.1201,-188.7509,1115.2728,1287.2373,676.7638,1221.8809,742.1201
69,1225.6168,714.6874,-151.0469,1097.9195,1266.9304,673.3738,1225.6168,714.6874
70,1219.5712,725.0728,-128.8872,1085.6529,1251.1482,693.4957,1219.5712,725.0728
71,1250.0902,774.7595,-177.4690,1135.3168,1309.0392,715.8105,1250.0902,774.7595
72,1281.1876,790.2424,-66.1251,1125.4304,1289.9380,781.4920,1281.1876,790.2424
