face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5342.7541,10883.0999,-191.9523,9431.4206,10889.7424,5336.1116,5342.7541,10883.0999
1,5301.4020,10931.4334,84.3131,9469.4510,10932.6958,5300.1396,5301.4020,10931.4334
2,5266.0924,10639.0193,7.7539,9213.8256,10639.0305,5266.0812,5266.0924,10639.0193
3,5286.9931,10541.2707,277.5400,9141.6707,10555.8901,5272.3736,5286.9931,10541.2707
4,5337.7004,10359.8191,538.9537,9021.6794,10417.0063,5280.5132,5337.7004,10359.8191
5,5410.5968,10101.5916,770.0592,8856.6385,10224.7678,5287.4207,5410.5968,10101.5916
6,5567.8051,10371.4366,-713.6594,9074.6319,10475.2204,5464.0214,5567.8051,10371.4366
7,5442.4171,10619.7351,-446.5750,9230.3813,10657.9725,5404.1797,5442.4171,10619.7351
8,5362.5932,10762.7563,-170.6053,9325.5222,10768.1408,5357.2087,5362.5932,10762.7563
9,5322.0732,10820.7541,108.3747,9373.3437,10822.8893,5319.9380,5322.0732,10820.7541
10,5293.2704,10579.8114,20.7403,9162.4565,10579.8928,5293.1890,5293.2704,10579.8114
11,5315.9501,10493.7733,292.4498,9102.2420,10510.2389,5299.4845,5315.9501,10493.7733
12,5368.6817,10324.5028,555.3780,8995.2469,10385.9791,5307.2055,5368.6817,10324.5028
13,5443.7593,10079.7208,787.9322,8844.5590,10209.9786,5313.5015,5443.7593,10079.7208
14,5566.0140,10379.1713,-675.2192,9072.2025,10472.1009,5473.0843,5566.0140,10379.1713
15,5443.1831,10637.2651,-410.9553,9240.4395,10669.5788,5410.8694,5443.1831,10637.2651
16,5365.6068,10789.4578,-138.1161,9347.0517,10792.9726,5362.0920,5365.6068,10789.4578
17,5326.7984,10856.6692,137.3221,9405.7073,10860.0772,5323.3905,5326.7984,10856.6692
18,5304.0366,10666.7752,57.1580,9238.2754,10667.3843,5303.4274,5304.0366,10666.7752
19,5327.2085,10589.2959,324.9993,9187.9173,10609.2927,5307.2117,5327.2085,10589.2959
20,5379.9002,10428.3474,584.2232,9089.2375,10495.0738,5313.1739,5379.9002,10428.3474
21,5454.2668,10192.1616,813.2010,8945.5186,10327.8514,5318.5770,5454.2668,10192.1616
22,5578.0368,10481.7003,-702.4954,9164.8091,10580.3545,5479.3826,5578.0368,10481.7003
23,5457.4677,10738.0707,-443.2927,9331.5040,10775.0254,5420.5130,5457.4677,10738.0707
24,5381.0539,10888.2224,-175.6229,9434.5931,10893.8173,5375.4590,5381.0539,10888.2224
25,5342.5510,10952.7963,94.5239,9487.7568,10954.3884,5340.9589,5342.5510,10952.7963
26,5315.7348,10731.5876,36.2294,9294.1741,10731.8299,5315.4925,5315.7348,10731.5876
27,5337.1246,10647.4898,299.4796,9235.5846,10664.3257,5320.2887,5337.1246,10647.4898
28,5387.1164,10478.5242,554.3483,9126.5201,10538.1822,5327.4585,5387.1164,10478.5242
29,5458.0559,10232.4890,779.0126,8970.2447,10356.3805,5334.1645,5458.0559,10232.4890
30,5621.2160,10490.0629,-725.8717,9178.9569,10595.9755,5515.3034,5621.2160,10490.0629
31,5499.1691,10733.8493,-466.8763,9331.8299,10775.1635,5457.8549,5499.1691,10733.8493
32,5421.0343,10871.6239,-199.1149,9421.4284,10878.8881,5413.7702,5421.0343,10871.6239
33,5380.8501,10923.5608,71.7522,9461.2436,10924.4895,5379.9214,5380.8501,10923.5608
34,5346.0885,10638.4183,16.4791,9213.2239,10638.4696,5346.0372,5346.0885,10638.4183
35,5366.3709,10541.6161,281.2332,9142.7928,10556.8540,5351.1330,5366.3709,10541.6161
36,5415.6951,10360.2552,537.5223,9023.4942,10418.0144,5357.9358,5415.6951,10360.2552
37,5486.5446,10101.0210,763.6521,8857.9111,10224.1146,5363.4510,5486.5446,10101.0210
38,5622.0914,10421.5308,-666.3217,9108.0937,10512.3210,5531.3013,5622.0914,10421.5308
39,5497.7994,10660.7537,-402.3303,9260.2587,10691.9177,5466.6354,5497.7994,10660.7537
40,5418.1292,10794.2809,-129.6082,9350.8401,10797.4037,5415.0064,5418.1292,10794.2809
41,5376.8419,10843.0959,146.4799,9393.9297,10847.0183,5372.9195,5376.8419,10843.0959
42,5343.4095,10564.4876,46.9926,9149.6812,10564.9105,5342.9865,5343.4095,10564.4876
