vid,x,y,z
0,-0.00100774,0.07645070,0.16368619
1,-0.00033580,-0.32275601,0.11269193
2,-0.00017053,-0.47934521,0.04602104
3,-0.00020038,-0.42791784,0.07126062
4,0.00000000,0.60000000,0.00000000
5,-0.00043432,-0.26811398,0.12749477
6,-0.00052797,-0.21249230,0.13981135
7,-0.00075204,-0.07808246,0.15942434
8,-0.03415053,-0.18772627,0.16926578
9,-0.02164630,-0.35174189,0.11662877
10,-0.04076287,-0.06116807,0.18858647
11,-0.03782316,-0.12420065,0.18145080
12,-0.05361749,-0.00597141,0.19614349
13,-0.02967966,-0.24608030,0.15359662
14,-0.04779049,-0.57495952,0.01541537
15,-0.02628483,-0.30341760,0.13541815
16,-0.05837358,-0.53788731,0.04151274
17,-0.04281106,-0.43088668,0.09276108
18,-0.07827321,-0.30939714,0.15176334
19,-0.06913726,-0.49524611,0.06731758
20,-0.09242945,-0.25950874,0.17209117
21,-0.08021441,-0.44847254,0.09276148
22,-0.11085444,-0.14859705,0.20371284
23,-0.10387899,-0.20466109,0.19013879
24,-0.11642547,-0.09769546,0.21234452
25,-0.09679431,-0.38696475,0.12421450
26,-0.14515314,-0.58217743,0.00000000
27,-0.14583808,-0.51774018,0.04381596
28,-0.15545453,-0.46067230,0.08477200
29,-0.16351164,-0.40359111,0.11954443
30,-0.17278196,-0.34622301,0.14905084
31,-0.18026280,-0.28766808,0.17459582
32,-0.38567258,0.45962668,0.00000000
33,-0.41193212,0.30307586,0.10545688
34,-0.44845467,0.22564276,0.12241817
35,-0.57895493,-0.03266229,0.03833057
36,-0.11433632,-0.33347106,0.14973569
37,-0.02710863,0.12945473,0.17274320
38,-0.32894876,-0.20919768,0.19066880
39,-0.10734054,-0.56715170,0.00991701
40,-0.00141492,0.28852734,0.13150964
41,-0.42739218,0.08100338,0.18147691
42,-0.38441102,-0.26403203,0.15230586
43,-0.00123831,0.20107338,0.15084910
44,-0.37150228,-0.42625253,0.04548862
45,-0.13123493,0.05755192,0.21827454
46,-0.16092964,-0.55612967,0.00586399
47,-0.52740802,-0.20353519,0.06219768
48,-0.00063515,-0.14819686,0.15092652
49,-0.00022931,-0.37060028,0.09669213
50,-0.03748039,0.23194334,0.15758495
51,-0.09692006,0.10538315,0.20334382
52,-0.52559949,0.05734891,0.10596098
53,-0.54494028,-0.03319649,0.08724898
54,-0.16743507,0.14983454,0.21206100
55,-0.48947807,0.14062438,0.12210363
56,-0.46701870,-0.02867696,0.16130769
57,-0.35162613,-0.12126253,0.20652654
58,-0.42115394,-0.13784398,0.17428569
59,-0.37070324,0.36594573,0.08822232
60,-0.37108879,-0.38808261,0.08530060
61,-0.37291005,-0.34808416,0.11399902
62,-0.45559656,-0.24857725,0.11585052
63,-0.26843138,-0.19361479,0.20531679
64,-0.00008460,-0.54847473,0.01781332
65,-0.28853993,-0.05829533,0.23030313
66,-0.37640863,-0.00603132,0.21115647
67,-0.32045935,0.20351226,0.19515883
68,-0.31956207,-0.25704419,0.17647262
69,-0.27939186,-0.09663117,0.22638051
70,-0.39293078,-0.22105263,0.16444678
71,-0.56926500,-0.10803891,0.03985024
72,-0.38267971,0.17768070,0.18184548
73,-0.55609815,0.18983621,0.02022680
74,-0.30847217,-0.33186429,0.14436160
75,-0.31514977,0.04568735,0.22741865
76,0.00000000,-0.60000000,0.00000000
77,-0.00204377,0.55644530,0.02647394
78,-0.00142293,0.33011941,0.11945536
79,-0.00132528,0.24947969,0.14136814
80,-0.00119441,0.58306523,0.01114890
81,-0.04185389,0.59853845,0.00000000
82,-0.00173093,0.40336674,0.09437746
83,-0.00204213,0.46618917,0.06961826
84,-0.00114488,0.14854282,0.15829389
85,-0.00225868,0.51812900,0.04605314
86,-0.00085394,-0.01287933,0.16394252
87,-0.01172974,-0.51541557,0.04627369
88,-0.00574480,-0.56685047,0.01859186
89,-0.02063582,-0.55423409,0.02910371
90,-0.02057334,-0.46321524,0.07234112
91,-0.02837455,-0.40151320,0.10052695
92,-0.03737336,-0.50648862,0.05738050
93,-0.03790491,0.34477991,0.12108124
94,-0.03860209,0.41532871,0.09266744
95,-0.04388837,-0.34422869,0.12939828
96,-0.04045867,0.47719006,0.06405554
97,-0.04176184,0.52815356,0.03808168
98,-0.04244681,0.56774853,0.01693525
99,-0.08350386,0.59416083,0.00000000
100,-0.04208788,0.27145547,0.14774592
101,-0.04626705,0.18415982,0.17207734
102,-0.05449698,-0.28269839,0.15393653
103,-0.02903758,0.04107749,0.18165210
104,-0.05739429,0.09118097,0.19161387
105,-0.05135559,0.13553904,0.18306511
106,-0.05417594,-0.45867943,0.08371086
107,-0.06377325,-0.22448619,0.17364001
108,-0.07312160,-0.59552771,0.00000000
109,-0.07250961,-0.16689039,0.18931320
110,-0.08006338,0.44672346,0.08534920
