face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1558.3705,155.5568,-270.0203,1558.5360,1608.5503,105.3769,1558.3705,155.5568
1,3503.6155,16815.8510,-4019.7773,16870.3206,17935.4977,2383.9688,3503.6155,16815.8510
2,1929.5350,520.7597,-13.1965,1729.1600,1929.6586,520.6361,1929.5350,520.7597
3,3617.0256,779.9197,-3018.2691,6180.6153,5533.4750,-1136.5298,3617.0256,779.9197
4,857.6453,4.5815,37.9310,857.8831,859.3286,2.8983,857.6453,4.5815
5,1958.1034,115.5874,-213.2858,1938.4710,1982.4707,91.2202,1958.1034,115.5874
6,1577.1890,424.2585,-111.5045,1426.7741,1587.8741,413.5735,1577.1890,424.2585
7,1926.4744,143.8652,-312.3533,1935.8569,1979.6212,90.7184,1926.4744,143.8652
8,711.6684,566.4591,22.6992,652.5048,715.1341,562.9935,711.6684,566.4591
9,1022.8509,293.1720,224.0520,991.4134,1086.1553,229.8676,1022.8509,293.1720
10,1439.9310,929.5975,-222.0585,1321.7135,1523.0246,846.5039,1439.9310,929.5975
11,1475.5621,1658.3183,263.8547,1639.8809,1846.1700,1287.7104,1475.5621,1658.3183
12,1435.1743,662.2249,-46.3748,1246.7201,1437.9468,659.4525,1435.1743,662.2249
13,1437.7569,522.6532,-121.5787,1277.9700,1453.6341,506.7760,1437.7569,522.6532
14,1549.8613,411.1659,17.2564,1390.9604,1550.1228,410.9044,1549.8613,411.1659
15,1456.0347,-34.4978,-307.2429,1566.7328,1516.8825,-95.3457,1456.0347,-34.4978
16,408.3436,1755.0594,-115.6890,1603.2662,1764.9253,398.4777,408.3436,1755.0594
17,237.4186,1794.9487,-33.8210,1689.8182,1795.6827,236.6846,237.4186,1794.9487
18,316.3945,1700.0996,2.7596,1566.0666,1700.1051,316.3890,316.3945,1700.0996
19,277.3918,1735.0119,-37.3635,1615.5874,1735.9690,276.4346,277.3918,1735.0119
20,218.1056,1941.1413,-19.4335,1842.1072,1941.3605,217.8864,218.1056,1941.1413
21,302.4468,1867.0138,-67.3686,1739.5855,1869.9092,299.5514,302.4468,1867.0138
22,319.2323,1725.0616,-6.7570,1589.7133,1725.0940,319.1999,319.2323,1725.0616
23,1203.3187,187.0917,218.5948,1183.7227,1248.3444,142.0659,1203.3187,187.0917
24,1530.8350,280.5597,352.7973,1538.2057,1623.5156,187.8791,1530.8350,280.5597
25,1560.7954,254.8750,359.9373,1578.5755,1653.4302,162.2402,1560.7954,254.8750
26,1851.2417,11.0734,421.7776,1985.0461,1943.3093,-80.9942,1851.2417,11.0734
27,2654.1690,1360.3351,1185.1346,3081.9145,3357.4541,657.0500,2654.1690,1360.3351
28,1588.7934,510.5549,92.9430,1414.1003,1596.7463,502.6020,1588.7934,510.5549
29,1477.7341,376.3775,126.5868,1348.0523,1492.0963,362.0152,1477.7341,376.3775
30,1259.2191,771.5615,37.0533,1101.5869,1262.0184,768.7622,1259.2191,771.5615
31,1387.0588,152.9424,297.0142,1414.1555,1454.8205,85.1807,1387.0588,152.9424
32,1374.1352,465.0278,105.6427,1224.3237,1386.2500,452.9130,1374.1352,465.0278
33,1477.8368,802.7091,240.3460,1347.3563,1554.6587,725.8872,1477.8368,802.7091
34,81.9209,1689.1412,-188.4167,1681.6764,1710.9340,60.1281,81.9209,1689.1412
35,208.9455,2201.0702,112.4549,2113.3866,2207.3981,202.6175,208.9455,2201.0702
36,1387.6042,302.9398,118.6252,1280.2629,1400.4261,290.1179,1387.6042,302.9398
37,305.8189,1640.8279,40.6562,1512.9454,1642.0649,304.5819,305.8189,1640.8279
38,301.3602,1677.4097,61.9206,1552.5847,1680.1905,298.5795,301.3602,1677.4097
39,248.9762,1775.5292,145.0696,1683.9133,1789.1930,235.3124,248.9762,1775.5292
40,257.4961,1935.9157,-72.5341,1825.2032,1939.0444,254.3673,257.4961,1935.9157
41,302.0304,1793.4142,7.2884,1663.1448,1793.4498,301.9948,302.0304,1793.4142
42,1855.3600,-102.0380,-243.2276,1954.3717,1885.1308,-131.8089,1855.3600,-102.0380
43,1442.9675,78.6718,-222.4305,1457.1375,1478.3160,43.3233,1442.9675,78.6718
44,1347.1261,47.7047,99.2776,1335.0387,1354.6673,40.1635,1347.1261,47.7047
45,1401.6553,156.2633,-294.8491,1425.0742,1467.9341,89.9845,1401.6553,156.2633
46,1515.9683,212.6585,-238.7094,1480.5224,1558.3136,170.3132,1515.9683,212.6585
47,1489.2047,169.3235,-322.0899,1518.3773,1563.6098,94.9185,1489.2047,169.3235
48,1564.2819,159.6967,-63.4268,1494.9043,1567.1402,156.8384,1564.2819,159.6967
49,1483.4226,165.2538,-154.5362,1433.3020,1501.2973,147.3790,1483.4226,165.2538
50,1599.3982,118.6724,50.7128,1545.9847,1601.1330,116.9376,1599.3982,118.6724
51,1361.6547,314.0519,-251.7136,1309.6493,1418.9967,256.7099,1361.6547,314.0519
52,1475.2447,305.7885,-279.1473,1432.6584,1538.4596,242.5736,1475.2447,305.7885
53,1551.6850,370.2123,-203.1857,1447.1295,1585.6516,336.2457,1551.6850,370.2123
54,1530.3016,352.8095,-186.0909,1424.8797,1559.0114,324.0997,1530.3016,352.8095
55,1559.4930,396.4646,-204.0186,1447.6842,1594.2436,361.7140,1559.4930,396.4646
56,1542.7392,224.3743,-127.7317,1460.5421,1555.0006,212.1128,1542.7392,224.3743
57,1522.9139,341.1942,-79.2631,1391.0136,1528.2067,335.9014,1522.9139,341.1942
58,1580.5877,310.6322,-148.9329,1473.1977,1597.8199,293.4001,1580.5877,310.6322
59,1688.3203,347.8582,-122.6863,1558.6181,1699.4567,336.7218,1688.3203,347.8582
60,1735.7199,248.0572,-85.6470,1632.6985,1740.6345,243.1426,1735.7199,248.0572
61,1546.3627,301.3305,-94.8199,1429.3508,1553.5426,294.1506,1546.3627,301.3305
62,1594.0883,309.5831,-121.6983,1479.1511,1605.5167,298.1547,1594.0883,309.5831
63,1599.9514,166.1483,-98.3734,1533.1838,1606.6694,159.4303,1599.9514,166.1483
64,1640.5539,16.8705,-222.9711,1677.2517,1670.6166,-13.1923,1640.5539,16.8705
65,1603.6044,487.1989,-256.1841,1491.4846,1659.5845,431.2188,1603.6044,487.1989
66,1550.7269,567.7488,-121.6941,1375.1718,1565.5687,552.9070,1550.7269,567.7488
67,1513.8725,442.0198,-216.3220,1399.4340,1555.8841,400.0082,1513.8725,442.0198
68,1458.5090,529.2837,-84.3548,1287.1565,1466.1046,521.6881,1458.5090,529.2837
69,1439.8011,575.3321,-74.1369,1261.8079,1446.1130,569.0202,1439.8011,575.3321
70,1416.0182,590.4106,-74.6208,1238.6948,1422.7084,583.7204,1416.0182,590.4106
71,1491.0721,538.4064,-54.2790,1311.1877,1494.1547,535.3238,1491.0721,538.4064
72,1471.4149,594.1504,-80.8268,1289.7417,1478.7997,586.7656,1471.4149,594.1504
73,1439.2835,579.3906,-84.1257,1262.7567,1447.4365,571.2376,1439.2835,579.3906
74,1460.3040,588.9891,-143.5280,1296.5700,1483.3378,565.9552,1460.3040,588.9891
75,1476.9509,558.6105,-82.0850,1299.4627,1484.2303,551.3311,1476.9509,558.6105
76,1491.5263,573.4742,-158.9239,1331.8941,1518.2591,546.7413,1491.5263,573.4742
77,1445.1990,630.9218,-129.2782,1274.7523,1465.2309,610.8898,1445.1990,630.9218
78,1508.3646,523.0107,-144.4600,1349.9701,1529.1068,502.2684,1508.3646,523.0107
79,1946.9209,615.5175,-152.0129,1743.6521,1964.0564,598.3820,1946.9209,615.5175
80,1604.9006,565.0698,-148.0030,1433.1237,1625.5561,544.4143,1604.9006,565.0698
81,1553.1137,703.2572,-98.6962,1357.8355,1564.4250,691.9459,1553.1137,703.2572
82,1514.6286,702.9955,-98.6516,1323.9040,1526.4473,691.1768,1514.6286,702.9955
83,1445.0402,703.6057,-82.4723,1259.7097,1454.1030,694.5428,1445.0402,703.6057
84,1469.7946,597.3071,-97.9505,1291.4860,1480.6559,586.4458,1469.7946,597.3071
85,1430.5530,694.7946,-102.1350,1251.6291,1444.4678,680.8798,1430.5530,694.7946
86,1405.5594,690.6309,-96.7411,1228.7889,1418.4187,677.7716,1405.5594,690.6309
87,1381.7076,629.2934,-102.9683,1211.3769,1395.5444,615.4566,1381.7076,629.2934
88,1401.3926,625.5536,-63.5225,1220.9331,1406.5592,620.3870,1401.3926,625.5536
89,1398.9698,653.3223,-102.3745,1225.3204,1412.7700,639.5221,1398.9698,653.3223
90,1402.9640,545.7106,-92.1770,1235.3078,1412.7634,535.9112,1402.9640,545.7106
91,1406.7790,623.7956,-98.5749,1232.7841,1418.9986,611.5761,1406.7790,623.7956
92,1399.3587,551.2253,-96.3812,1232.2988,1410.1735,540.4105,1399.3587,551.2253
93,1424.2411,616.1901,-69.9898,1243.0790,1430.2585,610.1727,1424.2411,616.1901
94,1437.1566,594.4854,-89.2123,1260.2936,1446.4978,585.1442,1437.1566,594.4854
95,1425.8896,393.1372,-187.4873,1316.2835,1458.8729,360.1538,1425.8896,393.1372
96,1401.1079,638.1866,-85.1391,1223.9130,1410.4936,628.8009,1401.1079,638.1866
97,1639.3205,773.7611,89.5030,1428.8694,1648.4787,764.6029,1639.3205,773.7611
98,1732.2661,727.2972,3.8523,1506.6118,1732.2808,727.2825,1732.2661,727.2972
99,1480.1408,590.8864,-119.8996,1307.0945,1496.0233,575.0038,1480.1408,590.8864
100,1470.5080,580.4012,-110.5671,1297.0929,1484.0368,566.8724,1470.5080,580.4012
101,1439.7896,607.6602,-123.8924,1270.1929,1457.8437,589.6061,1439.7896,607.6602
102,1428.6643,652.9951,-75.8838,1245.7321,1436.0183,645.6411,1428.6643,652.9951
103,1415.2522,581.8558,-131.8181,1253.0563,1435.6047,561.5032,1415.2522,581.8558
104,1433.1582,548.1526,-134.0839,1273.8759,1453.0267,528.2841,1433.1582,548.1526
105,1277.8466,489.9843,-267.7946,1209.1293,1360.2512,407.5797,1277.8466,489.9843
106,1433.1168,437.3254,-130.0911,1291.9403,1449.8314,420.6107,1433.1168,437.3254
107,1423.9040,500.5947,-109.1361,1265.3185,1436.6286,487.8701,1423.9040,500.5947
108,1401.5649,384.2050,-90.1783,1264.0830,1409.4965,376.2735,1401.5649,384.2050
109,1289.1678,963.5691,144.5590,1187.8168,1344.0860,908.6509,1289.1678,963.5691
110,1241.5624,626.1159,-58.2114,1079.9547,1247.0199,620.6584,1241.5624,626.1159
111,331.5558,1487.8824,27.0182,1353.7345,1488.5133,330.9248,331.5558,1487.8824
112,322.1822,1649.6212,150.5501,1536.7397,1666.4815,305.3219,322.1822,1649.6212
113,1319.8472,572.2551,-133.6018,1169.5005,1343.0057,549.0966,1319.8472,572.2551
114,1438.2420,505.1829,-156.6690,1292.5982,1463.8455,479.5793,1438.2420,505.1829
115,338.0686,1602.1734,65.8680,1467.1815,1605.5963,334.6457,338.0686,1602.1734
116,1405.9189,523.6227,-78.2870,1238.1455,1412.8115,516.7300,1405.9189,523.6227
117,332.6937,1742.5113,52.2312,1604.8341,1744.4437,330.7613,332.6937,1742.5113
118,1360.8763,415.5260,-144.0246,1233.4488,1382.3316,394.0708,1360.8763,415.5260
119,306.3727,1768.4343,36.5739,1638.1199,1769.3486,305.4584,306.3727,1768.4343
120,280.6499,1621.9469,58.8102,1504.8763,1624.5206,278.0763,280.6499,1621.9469
121,248.9206,1432.4158,-104.0776,1337.8023,1441.4987,239.8376,248.9206,1432.4158
122,315.0514,1689.9091,-8.1440,1556.5478,1689.9574,315.0031,315.0514,1689.9091
123,290.7447,1703.9899,-54.4427,1581.6383,1706.0841,288.6505,290.7447,1703.9899
124,197.4018,1666.2545,411.9822,1730.7912,1773.9157,89.7406,197.4018,1666.2545
125,410.7212,1689.9813,267.9817,1595.6379,1743.8502,356.8523,410.7212,1689.9813
126,224.3096,2291.2792,116.1532,2196.9965,2297.7859,217.8029,224.3096,2291.2792
127,276.7539,2063.1635,165.8985,1960.8200,2078.4394,261.4780,276.7539,2063.1635
128,263.3242,2001.0176,104.0461,1891.8170,2007.2253,257.1165,263.3242,2001.0176
129,255.5974,1868.6103,5.0729,1754.8504,1868.6263,255.5814,255.5974,1868.6103
130,262.2182,1953.4671,63.9033,1839.7849,1955.8782,259.8071,262.2182,1953.4671
131,286.0612,1750.4383,112.9494,1638.1103,1759.0990,277.4005,286.0612,1750.4383
132,286.0384,1814.8515,50.7482,1692.3690,1816.5342,284.3557,286.0384,1814.8515
133,268.7426,1838.1512,41.4173,1721.0982,1839.2434,267.6503,268.7426,1838.1512
134,295.8845,1777.0156,39.7947,1650.5429,1778.0841,294.8160,295.8845,1777.0156
135,292.9428,1806.2431,30.3026,1679.8686,1806.8496,292.3362,292.9428,1806.2431
136,293.0541,1788.6783,28.5188,1662.3812,1789.2219,292.5105,293.0541,1788.6783
137,305.0869,1822.1464,12.6110,1690.5206,1822.2513,304.9821,305.0869,1822.1464
138,296.9364,1715.8978,-18.9156,1588.7220,1716.1500,296.6843,296.9364,1715.8978
139,799.3990,776.3913,252.9213,901.7114,1041.0780,534.7124,799.3990,776.3913
140,186.3619,1833.9341,-249.0709,1800.6606,1870.7640,149.5321,186.3619,1833.9341
141,188.0638,2005.9889,-36.0492,1919.8969,2006.7035,187.3492,188.0638,2005.9889
142,207.1262,2234.9129,-44.3452,2140.2634,2235.8822,206.1569,207.1262,2234.9129
143,342.5449,1620.2625,-67.4920,1483.6578,1623.8177,338.9897,342.5449,1620.2625
144,282.1628,1884.8882,-106.6070,1770.4997,1891.9482,275.1028,282.1628,1884.8882
145,307.0633,1705.6319,-72.7775,1579.7534,1709.4089,303.2863,307.0633,1705.6319
146,306.9534,1688.5191,-47.0161,1560.0167,1690.1172,305.3552,306.9534,1688.5191
147,294.8212,1801.5340,-60.6968,1677.0111,1803.9752,292.3800,294.8212,1801.5340
148,288.2933,1824.8290,-35.6097,1700.2447,1825.6538,287.4685,288.2933,1824.8290
149,299.6975,1753.1859,-48.6930,1626.3969,1754.8154,298.0681,299.6975,1753.1859
150,290.3555,1819.7618,-20.4179,1693.7273,1820.0344,290.0829,290.3555,1819.7618
151,315.2275,1642.5984,22.2058,1510.3592,1642.9698,314.8561,315.2275,1642.5984
152,287.8696,1847.3441,-8.3042,1721.6161,1847.3884,287.8254,287.8696,1847.3441
153,292.9558,1810.3423,-32.8061,1684.0549,1811.0512,292.2468,292.9558,1810.3423
154,1419.3635,200.8815,242.8825,1395.2770,1465.9933,154.2517,1419.3635,200.8815
155,1371.8903,375.3173,284.7057,1323.3381,1447.4912,299.7164,1371.8903,375.3173
156,1376.2119,311.7226,171.0151,1284.4736,1403.0116,284.9229,1376.2119,311.7226
157,1318.6451,275.8007,245.3142,1277.3977,1373.4696,220.9763,1318.6451,275.8007
158,1448.4669,428.7939,183.2500,1327.2409,1480.3995,396.8612,1448.4669,428.7939
159,1419.8061,303.4488,61.0033,1299.3291,1423.1297,300.1252,1419.8061,303.4488
160,1499.8149,273.3460,-52.8758,1386.5720,1502.0902,271.0706,1499.8149,273.3460
161,1376.2312,269.5311,58.7736,1267.3141,1379.3437,266.4186,1376.2312,269.5311
162,1446.6803,266.6028,-35.2842,1334.9183,1447.7343,265.5487,1446.6803,266.6028
163,1240.1003,-333.5102,-109.1925,1448.5969,1247.6410,-341.0509,1240.1003,-333.5102
164,1327.6804,431.5564,242.1119,1245.7374,1388.9097,370.3270,1327.6804,431.5564
165,1166.0067,196.9832,163.4817,1117.5281,1192.8440,170.1459,1166.0067,196.9832
166,1437.5771,503.3588,152.7412,1290.8797,1461.9156,479.0203,1437.5771,503.3588
167,1481.3829,493.6404,106.2161,1319.3753,1492.6756,482.3476,1481.3829,493.6404
168,1391.1295,587.6095,129.4420,1230.1833,1411.4670,567.2720,1391.1295,587.6095
169,1439.2981,295.2669,131.4203,1336.2629,1454.2009,280.3641,1439.2981,295.2669
170,1510.1303,482.0627,110.1624,1349.5584,1521.8022,470.3908,1510.1303,482.0627
171,1384.7082,588.0927,79.0280,1211.4740,1392.4724,580.3285,1384.7082,588.0927
172,1443.9043,511.0995,136.4051,1289.9312,1463.4417,491.5620,1443.9043,511.0995
173,1537.8582,377.2917,124.7689,1404.9333,1551.1202,364.0297,1537.8582,377.2917
174,1399.0316,494.9534,84.2942,1237.3882,1406.8239,487.1612,1399.0316,494.9534
175,1521.9330,473.0253,58.1078,1352.8673,1525.1423,469.8160,1521.9330,473.0253
176,1351.3928,313.2499,395.5636,1403.7365,1484.9359,179.7068,1351.3928,313.2499
177,1424.5765,571.8399,89.0691,1251.2351,1433.7805,562.6359,1424.5765,571.8399
178,1461.6907,555.1734,288.0046,1371.8985,1545.4517,471.4124,1461.6907,555.1734
179,1302.8994,497.5112,258.1568,1223.4345,1378.5436,421.8670,1302.8994,497.5112
180,1415.8787,619.6368,115.7203,1245.5944,1432.3558,603.1597,1415.8787,619.6368
181,1433.2608,630.6379,130.0283,1264.4343,1453.8003,610.0984,1433.2608,630.6379
182,1418.1980,642.7035,161.5252,1261.4054,1450.4963,610.4051,1418.1980,642.7035
183,1396.4632,470.1646,133.2623,1252.1475,1415.2539,451.3739,1396.4632,470.1646
184,1380.4550,641.3013,86.5387,1205.8617,1390.4515,631.3047,1380.4550,641.3013
185,1375.7275,663.0679,95.3688,1203.0669,1388.2691,650.5262,1375.7275,663.0679
186,1368.5782,595.1108,106.8124,1202.8858,1383.0575,580.6315,1368.5782,595.1108
187,1365.3661,580.5165,53.4372,1190.4507,1368.9877,576.8949,1365.3661,580.5165
188,1360.5024,460.9690,55.5060,1202.3113,1363.9144,457.5570,1360.5024,460.9690
189,1347.5788,651.3167,65.3798,1172.7340,1353.6649,645.2307,1347.5788,651.3167
