face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,350.5098,723.2663,77.4343,640.6618,738.7120,335.0641,350.5098,723.2663
1,259.2747,687.3036,70.6466,613.4998,698.6624,247.9158,259.2747,687.3036
2,308.8445,693.7941,102.3779,627.6180,719.3279,283.3106,308.8445,693.7941
3,294.4764,675.7110,-28.1870,588.8160,677.7838,292.4036,294.4764,675.7110
4,256.7811,721.2516,-14.7398,633.7101,721.7189,256.3138,256.7811,721.2516
5,228.9786,579.2586,67.5032,518.6559,591.8170,216.4202,228.9786,579.2586
6,276.0484,675.4582,-89.6883,608.3743,694.6734,256.8332,276.0484,675.4582
7,205.3988,589.1036,-21.1389,519.2023,590.2646,204.2378,205.3988,589.1036
8,275.0975,727.2070,23.5337,637.2734,728.4287,273.8758,275.0975,727.2070
9,311.7375,648.9139,-76.5263,577.5358,665.4696,295.1818,311.7375,648.9139
10,312.8790,692.8301,68.7613,612.6330,704.8913,300.8179,312.8790,692.8301
11,294.4012,603.2011,109.0236,555.5169,637.8131,259.7892,294.4012,603.2011
12,331.2230,796.9782,23.3550,694.6523,798.1464,330.0548,331.2230,796.9782
13,241.7894,751.5492,63.7636,673.6238,759.4041,233.9345,241.7894,751.5492
14,255.9056,711.5506,-53.3731,631.0691,717.7191,249.7371,255.9056,711.5506
15,252.6492,690.7901,-57.4150,613.5018,698.1889,245.2503,252.6492,690.7901
16,339.1511,754.8843,-17.7897,655.5939,755.6441,338.3913,339.1511,754.8843
17,273.5634,361.7526,0.2510,326.7105,361.7533,273.5627,273.5634,361.7526
18,248.4074,689.6275,-5.9190,605.0528,689.7069,248.3280,248.4074,689.6275
19,270.8670,535.7105,24.8395,465.9393,538.0201,268.5575,270.8670,535.7105
20,208.0368,710.8873,37.2599,636.3287,713.6332,205.2909,208.0368,710.8873
21,310.5461,726.1793,-10.5324,631.3445,726.4460,310.2794,310.5461,726.1793
22,307.4674,659.7939,-7.2868,571.9776,659.9445,307.3168,307.4674,659.7939
23,334.0467,740.8378,-20.7300,643.6168,741.8915,332.9930,334.0467,740.8378
24,257.2138,680.3012,-45.9922,600.2763,685.2431,252.2719,257.2138,680.3012
25,304.0312,614.1087,-11.4372,532.2111,614.5300,303.6099,304.0312,614.1087
26,328.1939,712.4219,77.4148,631.9991,727.4331,313.1828,328.1939,712.4219
27,257.5130,658.1467,91.8166,596.0534,678.1867,237.4730,257.5130,658.1467
28,270.0728,706.5107,61.0833,626.4830,714.8987,261.6849,270.0728,706.5107
29,203.1617,727.0392,-65.8439,659.6669,735.1881,195.0129,203.1617,727.0392
30,271.5430,749.5788,35.1111,660.1208,752.1439,268.9779,271.5430,749.5788
31,309.6092,714.6459,-79.8011,635.9405,729.8014,294.4538,309.6092,714.6459
32,352.3996,716.7981,75.6781,634.4818,731.8898,337.3078,352.3996,716.7981
33,267.0442,641.3571,61.2008,567.9942,651.1094,257.2919,267.0442,641.3571
34,271.9008,707.7404,52.4914,625.0259,713.9732,265.6680,271.9008,707.7404
35,251.6188,682.9868,57.4623,606.4952,690.5102,244.0955,251.6188,682.9868
36,235.2118,621.5130,-68.9395,556.4833,633.4472,223.2775,235.2118,621.5130
37,201.9605,737.4721,-47.5272,665.1988,741.6575,197.7751,201.9605,737.4721
38,225.2494,664.2048,-32.9613,587.8375,666.6660,222.7881,225.2494,664.2048
39,260.2904,625.1877,-64.1734,555.1892,636.1446,249.3335,260.2904,625.1877
40,299.3349,622.8120,-5.7221,539.5971,622.9132,299.2337,299.3349,622.8120
41,330.5688,645.2616,20.0591,559.9482,646.5351,329.2953,330.5688,645.2616
42,309.6243,691.7283,-28.6789,602.2016,693.8688,307.4838,309.6243,691.7283
43,279.4578,616.0425,39.3194,538.5955,620.5747,274.9256,279.4578,616.0425
44,253.0094,622.3110,-17.0919,542.8726,623.1004,252.2201,253.0094,622.3110
45,274.3268,743.7997,30.1079,653.5812,745.7226,272.4038,274.3268,743.7997
46,323.5711,595.9128,-95.6976,542.6456,626.1768,293.3072,323.5711,595.9128
47,290.0469,625.5591,-92.5927,565.4468,649.4159,266.1901,290.0469,625.5591
48,326.5239,759.5082,-19.6364,660.7796,760.3969,325.6352,326.5239,759.5082
49,285.2050,657.4408,85.1749,589.7705,676.0047,266.6411,285.2050,657.4408
50,308.5686,746.3372,34.1934,652.2616,748.9919,305.9139,308.5686,746.3372
51,258.4197,665.8131,71.3596,594.3948,677.9509,246.2819,258.4197,665.8131
52,253.7183,770.3361,88.4074,696.9863,785.0462,239.0082,253.7183,770.3361
53,252.1672,698.4682,118.5106,646.1034,727.9852,222.6502,252.1672,698.4682
54,275.1137,570.0512,-14.9507,494.4569,570.8071,274.3578,275.1137,570.0512
55,281.2009,535.0798,-85.0755,486.4493,560.9522,255.3286,281.2009,535.0798
56,267.9624,812.9296,57.2765,724.3381,818.8844,262.0077,267.9624,812.9296
57,327.8703,627.4966,-2.2541,543.6254,627.5135,327.8534,327.8703,627.4966
58,317.9940,742.2591,36.7371,648.1386,745.4166,314.8364,317.9940,742.2591
59,307.5320,691.2656,71.3337,612.4567,704.0970,294.7006,307.5320,691.2656
60,302.0126,612.6939,87.1724,551.6894,635.4816,279.2249,302.0126,612.6939
61,309.3206,602.4970,91.3549,545.3020,628.6335,283.1841,309.3206,602.4970
62,264.6298,750.7051,5.8270,659.5680,750.7749,264.5599,264.6298,750.7051
