face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1274.5951,453.0818,-177.6995,1160.6512,1311.3852,416.2917,1274.5951,453.0818
1,1490.0881,137.0505,7.8046,1426.5731,1490.1332,137.0055,1490.0881,137.0505
2,1388.1876,438.5690,-85.2161,1237.8921,1395.7740,430.9826,1388.1876,438.5690
3,1922.9174,352.7109,18.0232,1773.3462,1923.1242,352.5040,1922.9174,352.7109
4,738.6621,477.4635,6.9232,648.8857,738.8455,477.2801,738.6621,477.4635
5,1474.7707,489.3391,-105.4306,1313.8057,1485.9244,478.1854,1474.7707,489.3391
6,1291.6988,686.0376,-139.6053,1145.1849,1322.3289,655.4075,1291.6988,686.0376
7,1470.3706,432.1422,-220.9471,1363.7377,1515.4348,387.0780,1470.3706,432.1422
8,782.0777,889.0680,42.1716,843.8617,903.6917,767.4540,782.0777,889.0680
9,968.5614,677.2041,160.3144,904.3810,1039.4999,606.2656,968.5614,677.2041
10,1196.6613,1086.2209,-153.7012,1175.9710,1304.7608,978.1214,1196.6613,1086.2209
11,1279.5768,1783.6030,340.8132,1698.4583,1955.4581,1107.7217,1279.5768,1783.6030
12,1198.6219,963.9972,23.0917,1100.9617,1200.8730,961.7461,1198.6219,963.9972
13,1241.3247,855.9413,12.6522,1100.6824,1241.7396,855.5264,1241.3247,855.9413
14,1365.5703,1100.2586,224.6905,1313.1368,1493.8424,971.9865,1365.5703,1100.2586
15,1248.9802,669.0161,81.6373,1091.7601,1260.2526,657.7437,1248.9802,669.0161
16,1373.8747,395.4536,232.9923,1289.7549,1426.5243,342.8041,1373.8747,395.4536
17,1245.7409,616.9352,150.1589,1109.7662,1279.7586,582.9175,1245.7409,616.9352
18,1348.5897,647.0155,-18.3300,1168.6628,1349.0682,646.5369,1348.5897,647.0155
19,1426.9104,459.2462,-10.4852,1261.7476,1427.0240,459.1326,1426.9104,459.2462
20,2132.9922,534.1282,-146.5988,1939.1058,2146.3226,520.7977,2132.9922,534.1282
21,1925.5275,492.5288,-13.3298,1732.7424,1925.6515,492.4048,1925.5275,492.5288
22,966.6265,1796.0027,50.1440,1559.3177,1799.0234,963.6058,966.6265,1796.0027
23,1083.2662,427.1216,191.8695,1001.8253,1135.2536,375.1342,1083.2662,427.1216
24,1321.4516,621.9177,285.1668,1247.0534,1422.9684,520.4009,1321.4516,621.9177
25,1347.5123,535.5244,300.5512,1285.2794,1446.6541,436.3826,1347.5123,535.5244
26,1608.4090,385.8140,328.7679,1561.9060,1691.2102,303.0128,1608.4090,385.8140
27,2055.2378,1229.5542,775.3136,2238.7749,2520.7749,764.0171,2055.2378,1229.5542
28,1365.1660,695.8129,124.5121,1201.8500,1387.5772,673.4017,1365.1660,695.8129
29,1278.6288,638.7397,107.6738,1122.9203,1296.2611,621.1073,1278.6288,638.7397
30,1119.9940,1013.9920,6.1251,1070.9873,1120.3467,1013.6392,1119.9940,1013.9920
31,1224.8429,718.5006,150.2999,1097.3619,1266.0961,677.2474,1224.8429,718.5006
32,1230.8805,811.4448,-1.1150,1083.8458,1230.8835,811.4419,1230.8805,811.4448
33,1253.0890,949.6951,174.0162,1171.7275,1332.2462,870.5379,1253.0890,949.6951
34,638.9401,573.2541,74.0685,622.1319,687.1206,525.0736,638.9401,573.2541
35,1263.5799,706.5305,-44.9695,1099.6038,1267.1868,702.9235,1263.5799,706.5305
36,1227.3708,740.1596,0.6461,1070.4328,1227.3717,740.1588,1227.3708,740.1596
37,1199.1879,344.5339,32.2579,1070.8483,1200.4037,343.3181,1199.1879,344.5339
38,481.3610,1776.9909,368.2137,1714.8687,1874.3239,384.0280,481.3610,1776.9909
39,1283.4362,579.7739,-87.6874,1123.5260,1294.1988,569.0113,1283.4362,579.7739
40,2810.7771,621.2935,1138.6297,3229.4873,3295.5723,136.4983,2810.7771,621.2935
41,251.5742,1808.9641,8.4017,1697.2813,1809.0094,251.5289,251.5742,1808.9641
42,1461.6548,424.1874,-68.8255,1307.8857,1466.2007,419.6414,1461.6548,424.1874
43,1207.4492,432.4655,-165.6615,1097.7756,1241.3760,398.5387,1207.4492,432.4655
