face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,17064.5333,11610.8549,-5433.3511,17788.7701,20416.9174,8258.4708,17064.5333,11610.8549
1,16722.9537,13090.8085,-6487.2459,18930.4659,21643.5330,8170.2292,16722.9537,13090.8085
2,16251.0451,14776.5921,-7407.8981,20172.7524,22958.3104,8069.3268,16251.0451,14776.5921
3,15623.2830,16749.3953,-8219.1406,21578.0326,24424.7434,7947.9349,15623.2830,16749.3953
4,14821.1421,19127.1349,-8888.8638,23217.7358,26120.0279,7828.2491,14821.1421,19127.1349
5,13904.2581,21788.0121,-9295.0865,24985.9085,27942.5220,7749.7483,13904.2581,21788.0121
6,17369.1485,9408.9588,-3170.1577,16029.3456,18477.3790,8300.7282,17369.1485,9408.9588
7,17324.2503,10358.7497,-4321.6008,16852.4322,19391.7958,8291.2042,17324.2503,10358.7497
8,17125.4691,11572.7545,-5458.9501,17844.3800,20473.5135,8224.7101,17125.4691,11572.7545
9,16776.4295,13045.1335,-6518.8990,18980.5549,21691.3926,8130.1705,16776.4295,13045.1335
10,16293.7520,14720.4530,-7443.5700,20212.5427,22992.1244,8022.0807,16293.7520,14720.4530
11,15652.3672,16669.2384,-8254.5035,21595.3132,24430.9500,7890.6556,15652.3672,16669.2384
12,14840.0840,18973.3117,-8916.7015,23176.9672,26059.7551,7753.6405,14840.0840,18973.3117
13,13931.9462,21423.9955,-9316.9559,24799.7129,27719.8018,7636.1399,13931.9462,21423.9955
14,17292.0486,9387.9775,-3199.3042,15984.9412,18424.7090,8255.3171,17292.0486,9387.9775
15,17244.7176,10380.7848,-4361.7782,16828.6245,19362.8415,8262.6609,17244.7176,10380.7848
16,17044.7616,11604.9432,-5489.5201,17826.9349,20451.2491,8198.4557,17044.7616,11604.9432
17,16694.7270,13101.8219,-6544.3514,18976.9838,21684.7152,8111.8338,16694.7270,13101.8219
18,16210.2109,14828.4474,-7466.7863,20237.1001,23018.0100,8020.6483,16210.2109,14828.4474
19,15565.1438,16872.0832,-8274.9676,21673.7113,24519.3431,7917.8839,15565.1438,16872.0832
20,14736.3074,19366.1025,-8934.5333,23373.0079,26280.7573,7821.6526,14736.3074,19366.1025
21,13777.1588,22223.7438,-9313.2466,25253.4064,28226.5337,7774.3689,13777.1588,22223.7438
22,17267.1459,9499.8251,-3300.4049,16032.5967,18480.1011,8286.8699,17267.1459,9499.8251
23,17203.0146,10472.1021,-4418.4326,16853.0279,19391.7318,8283.3849,17203.0146,10472.1021
24,16988.6737,11727.9379,-5529.2443,17850.3523,20481.3261,8235.2855,16988.6737,11727.9379
25,16628.1495,13243.0919,-6561.0116,18994.9295,21711.4252,8159.8161,16628.1495,13243.0919
26,16139.8523,14957.6411,-7454.9234,20237.0796,23027.0680,8070.4254,16139.8523,14957.6411
27,15498.2969,16951.1602,-8234.6980,21639.2163,24491.4059,7958.0512,15498.2969,16951.1602
28,14685.7089,19342.5521,-8868.2911,23274.1281,26182.9982,7845.2628,14685.7089,19342.5521
29,13763.3368,22005.8534,-9234.9920,25033.3435,27997.4507,7771.7396,13763.3368,22005.8534
30,17190.9191,9487.3083,-3247.1369,15939.6632,18377.0004,8301.2270,17190.9191,9487.3083
31,17131.3407,10459.3315,-4373.7751,16765.6734,19296.1392,8294.5329,17131.3407,10459.3315
32,16921.1876,11691.6651,-5484.6237,17760.2944,20382.4509,8230.4019,16921.1876,11691.6651
33,16564.9799,13180.4787,-6517.7818,18900.6257,21606.6132,8138.8455,16564.9799,13180.4787
34,16080.6169,14870.7606,-7415.6776,20138.8078,22915.9988,8035.3788,16080.6169,14870.7606
35,15443.1015,16842.8491,-8201.0225,21536.8389,24373.8072,7912.1434,15443.1015,16842.8491
36,14634.6543,19214.9149,-8841.6395,23166.9202,26058.2005,7791.3687,14634.6543,19214.9149
37,13716.1423,21862.0110,-9217.1123,24921.5390,27865.9786,7712.1747,13716.1423,21862.0110
38,17152.8212,9406.1920,-3232.7953,15896.7258,18324.6559,8234.3573,17152.8212,9406.1920
39,17097.2129,10367.2317,-4359.4293,16719.9667,19239.2892,8225.1554,17097.2129,10367.2317
40,16891.7234,11589.8590,-5471.1574,17711.1024,20320.3475,8161.2348,16891.7234,11589.8590
41,16540.8226,13070.3802,-6506.0874,18847.4489,21539.1121,8072.0907,16540.8226,13070.3802
42,16062.4135,14754.6024,-7406.5936,20081.7774,22843.9112,7973.1046,16062.4135,14754.6024
43,15431.6903,16722.6909,-8195.3785,21476.0042,24297.9509,7856.4304,15431.6903,16722.6909
44,14631.0002,19091.6704,-8840.4597,23101.7099,25978.7979,7743.8728,14631.0002,19091.6704
45,13721.0098,21737.6647,-9221.6780,24852.5150,27784.4869,7674.1876,13721.0098,21737.6647
46,17166.4959,9345.3490,-3202.5735,15886.0525,18310.5304,8201.3145,17166.4959,9345.3490
47,17117.7145,10309.6417,-4331.1995,16706.4427,19222.4668,8204.8894,17117.7145,10309.6417
48,16919.4672,11536.4680,-5445.2524,17695.1941,20302.0884,8153.8468,16919.4672,11536.4680
49,16576.2494,13022.1107,-6482.5501,18829.7643,21520.8934,8077.4666,16576.2494,13022.1107
50,16105.7473,14712.7280,-7385.7354,20063.5800,22827.7424,7990.7329,16105.7473,14712.7280
51,15483.0049,16687.0673,-8178.0673,21458.2866,24285.2328,7884.8394,15483.0049,16687.0673
52,14690.2417,19061.2558,-8827.9866,23085.0658,25970.2410,7781.2566,14690.2417,19061.2558
53,13787.4147,21712.6055,-9215.5083,24838.4002,27781.3488,7718.6714,13787.4147,21712.6055
54,17224.4800,9385.7102,-3169.6358,15913.8324,18345.7467,8264.4435,17224.4800,9385.7102
55,17181.3898,10352.3755,-4303.3859,16735.0239,19260.3323,8273.4329,17181.3898,10352.3755
56,16988.0468,11581.1117,-5423.2313,17725.9620,20344.2966,8224.8619,16988.0468,11581.1117
57,16648.7818,13068.0125,-6466.7658,18863.8696,21568.4297,8148.3646,16648.7818,13068.0125
58,16180.9420,14759.0544,-7376.8175,20101.9770,22880.9953,8059.0011,16180.9420,14759.0544
59,15559.2675,16733.3302,-8177.1699,21501.9791,24344.5129,7948.0849,15559.2675,16733.3302
60,14765.7138,19107.0242,-8836.2419,23134.6783,26035.3203,7837.4177,14765.7138,19107.0242
61,13859.6440,21758.5468,-9233.7463,24894.6699,27852.0152,7766.1756,13859.6440,21758.5468
62,17300.7402,9433.2016,-3161.3112,15971.2617,18413.5965,8320.3454,17300.7402,9433.2016
63,17258.5230,10390.2647,-4303.6826,16794.6017,19330.2932,8318.4946,17258.5230,10390.2647
64,9180.5797,6878.9938,-1826.3936,8857.6288,10188.4988,5871.0746,9180.5797,6878.9938
65,9372.3970,9497.9210,-1782.9836,9928.2997,11219.2469,7651.0712,9372.3970,9497.9210
66,9148.6240,7218.8953,-2287.3887,9244.6337,10666.3208,5701.1984,9148.6240,7218.8953
67,9312.3605,10046.4832,-2140.6877,10384.7504,11851.3513,7507.4924,9312.3605,10046.4832
68,9077.6573,7681.0179,-2747.3021,9711.8102,11214.0015,5544.6737,9077.6573,7681.0179
69,9222.3484,10621.4545,-2461.5263,10866.9033,12480.9025,7362.9005,9222.3484,10621.4545
70,8979.8458,8320.7124,-3219.9734,10308.1452,11887.0743,5413.4839,8979.8458,8320.7124
71,9103.4572,11226.8156,-2747.5815,11373.6141,13110.7037,7219.5691,9103.4572,11226.8156
72,8830.2958,9198.4045,-3699.1359,11063.9485,12718.0621,5310.6382,8830.2958,9198.4045
73,8949.2724,12029.2219,-3036.6888,12033.4246,13894.0968,7084.3976,8949.2724,12029.2219
74,8598.6122,10291.2157,-4117.4273,11925.3806,13648.4166,5241.4113,8598.6122,10291.2157
75,8762.1781,13217.1891,-3295.3169,12970.5755,14967.2323,7012.1348,8762.1781,13217.1891
76,9196.5313,6488.4705,-982.2483,8360.5891,9515.2860,6169.7158,9196.5313,6488.4705
77,9390.8213,8501.5426,-1083.5036,9173.2886,10117.3711,7774.9928,9390.8213,8501.5426
78,9221.1212,6613.0977,-1415.7018,8590.3782,9841.8584,5992.3606,9221.1212,6613.0977
79,9425.4110,8919.9923,-1441.2569,9516.3914,10635.9458,7709.4576,9425.4110,8919.9923
80,9214.0790,6856.7498,-1872.7418,8902.6468,10248.1982,5822.6307,9214.0790,6856.7498
81,9402.5474,9413.7469,-1827.4784,9926.3467,11235.6341,7580.6601,9402.5474,9413.7469
82,9171.5870,7227.8368,-2344.1977,9303.4772,10737.3889,5662.0350,9171.5870,7227.8368
83,9337.3190,9959.8633,-2191.5057,10382.3925,11862.0923,7435.0900,9337.3190,9959.8633
84,9081.0934,7737.9546,-2811.8713,9787.3884,11300.4799,5518.5681,9081.0934,7737.9546
85,9239.9615,10533.0593,-2515.9391,10862.1827,12484.1969,7288.8239,9239.9615,10533.0593
86,8953.4548,8442.5815,-3281.0062,10399.3398,11988.9525,5407.0837,8953.4548,8442.5815
87,9110.4317,11137.0373,-2801.7724,11363.1040,13103.1154,7144.3536,9110.4317,11137.0373
88,8763.0062,9406.6471,-3732.5457,11164.2497,12831.2203,5338.4330,8763.0062,9406.6471
89,8941.1507,11934.7757,-3085.0038,12009.3366,13866.9129,7009.0135,8941.1507,11934.7757
90,8473.6870,10645.2587,-4077.4984,12033.2162,13779.0610,5339.8848,8473.6870,10645.2587
91,8738.6263,13092.6621,-3326.6069,12906.1400,14891.2851,6940.0033,8738.6263,13092.6621
92,9151.0292,6321.2667,-905.8792,8265.3193,9416.1795,6056.1164,9151.0292,6321.2667
93,9335.0700,8495.1818,-1089.1360,9141.5087,10082.4178,7747.8340,9335.0700,8495.1818
94,9208.1764,6402.0367,-1321.3842,8489.0324,9732.4522,5877.7609,9208.1764,6402.0367
95,9384.4446,8883.3704,-1426.2068,9471.9993,10581.9526,7685.8624,9384.4446,8883.3704
96,9230.7291,6670.6580,-1795.1228,8820.2266,10155.4513,5745.9358,9230.7291,6670.6580
97,9379.8622,9373.5743,-1807.6159,9885.6108,11184.3369,7569.0996,9379.8622,9373.5743
98,9207.0326,7077.2758,-2289.7498,9242.5881,10667.4106,5616.8977,9207.0326,7077.2758
99,9329.9516,9931.2378,-2171.7830,10352.2673,11823.0882,7438.1012,9329.9516,9931.2378
100,9132.4715,7604.6108,-2775.3586,9741.2061,11247.1181,5489.9643,9132.4715,7604.6108
101,9243.7999,10530.2352,-2497.6424,10849.3758,12466.1543,7307.8808,9243.7999,10530.2352
102,9027.4707,8291.8067,-3263.8875,10361.1837,11944.1877,5375.0898,9027.4707,8291.8067
103,9123.8465,11175.1770,-2784.4352,11376.6337,13116.8454,7182.1781,9123.8465,11175.1770
104,8875.8976,9197.1053,-3751.5232,11133.6210,12791.4608,5281.5421,8875.8976,9197.1053
105,8966.8558,12033.3607,-3070.6164,12066.1061,13932.2429,7067.9736,8966.8558,12033.3607
106,8643.3592,10320.5682,-4181.1054,12019.2485,13746.3393,5217.5880,8643.3592,10320.5682
107,8781.2517,13293.6641,-3321.2552,13045.6538,15052.5796,7022.3362,8781.2517,13293.6641
108,9198.1512,6624.1195,-1024.6966,8408.6444,9556.2532,6266.0174,9198.1512,6624.1195
109,9390.0665,8487.3438,-1066.3348,9160.9410,10096.6330,7780.7773,9390.0665,8487.3438
