face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.3097,475.9612,-165.9478,1109.6361,1262.3297,440.9412,1227.3097,475.9612
1,1419.5331,166.8972,8.1190,1343.9534,1419.5858,166.8446,1419.5331,166.8972
2,1328.8545,457.9057,-80.5556,1177.5014,1336.2426,450.5176,1328.8545,457.9057
3,1819.7371,368.2925,18.6912,1666.7138,1819.9777,368.0518,1819.7371,368.2925
4,726.6285,507.9588,11.4252,645.9918,727.2239,507.3634,726.6285,507.9588
5,1412.2133,517.5553,-94.6161,1248.2660,1422.1101,507.6585,1412.2133,517.5553
6,1248.9412,702.6139,-131.7179,1108.1723,1279.0398,672.5153,1248.9412,702.6139
7,1415.0791,460.9939,-203.4698,1298.7768,1456.6593,419.4137,1415.0791,460.9939
8,774.1224,914.3884,53.5317,857.9744,932.4840,756.0268,774.1224,914.3884
9,948.1945,715.8599,164.6760,902.2795,1033.5539,630.5004,948.1945,715.8599
10,1164.2705,1092.6879,-132.1893,1153.1394,1265.4282,991.5302,1164.2705,1092.6879
11,1235.4717,1763.2970,341.7175,1675.5344,1931.1490,1067.6197,1235.4717,1763.2970
12,1161.7531,977.6551,41.6374,1083.9221,1170.7323,968.6759,1161.7531,977.6551
13,1203.9869,875.5831,40.5402,1080.2639,1208.9174,870.6526,1203.9869,875.5831
14,1292.6137,1110.4383,245.5284,1284.2929,1463.4061,939.6459,1292.6137,1110.4383
15,1206.0084,660.2909,158.0073,1081.2136,1248.4562,617.8431,1206.0084,660.2909
16,424.5850,1615.1200,-476.8104,1668.8840,1782.5396,257.1655,424.5850,1615.1200
17,1350.4617,629.8139,130.3214,1191.9831,1373.3048,606.9708,1350.4617,629.8139
18,1385.2640,682.1131,-42.8385,1202.0122,1387.8643,679.5129,1385.2640,682.1131
19,405.9858,1956.1043,-324.5922,1874.3260,2021.3289,340.7612,405.9858,1956.1043
20,2020.8619,619.5763,-8.3063,1793.2892,2020.9111,619.5271,2020.8619,619.5763
21,295.0637,2117.5980,-145.1894,2002.4229,2129.0918,283.5699,295.0637,2117.5980
22,324.3788,2041.6075,49.2354,1902.2095,2043.0180,322.9683,324.3788,2041.6075
23,1053.1110,449.3036,176.6084,965.0501,1100.9735,401.4411,1053.1110,449.3036
24,1275.0921,642.2081,256.7303,1190.4403,1366.1375,551.1627,1275.0921,642.2081
25,1296.3230,558.3574,271.4595,1220.4408,1385.4216,469.2588,1296.3230,558.3574
26,1538.7227,406.6983,296.5870,1473.4880,1611.7204,333.7006,1538.7227,406.6983
27,1949.6503,1208.9235,717.6374,2109.6598,2386.8588,771.7149,1949.6503,1208.9235
28,1315.4565,714.9224,113.6183,1157.5050,1336.2337,694.1452,1315.4565,714.9224
29,1230.2452,662.5566,94.6016,1078.9930,1245.5949,647.2069,1230.2452,662.5566
30,1085.4576,1013.2991,-15.9050,1051.5983,1088.8078,1009.9489,1085.4576,1013.2991
31,1173.9981,746.6171,111.4892,1047.1251,1201.3334,719.2817,1173.9981,746.6171
32,1195.1983,825.4818,-36.6608,1061.7611,1198.7985,821.8816,1195.1983,825.4818
33,1212.8585,947.7765,149.2319,1134.2829,1279.9102,880.7247,1212.8585,947.7765
34,560.5984,453.2520,3.4670,515.4141,560.7103,453.1402,560.5984,453.2520
35,1239.9574,695.6856,-125.1238,1098.0984,1267.3443,668.2987,1239.9574,695.6856
36,1180.8930,752.7401,-41.9862,1038.0312,1184.9714,748.6616,1180.8930,752.7401
37,784.0293,321.4843,-260.4453,818.2276,901.0652,204.4484,784.0293,321.4843
38,431.3119,1613.3045,323.9253,1551.6851,1696.2549,348.3614,431.3119,1613.3045
39,1281.5674,561.2842,-153.2082,1143.9186,1312.8013,530.0504,1281.5674,561.2842
40,1971.6377,637.4614,151.8621,1762.4005,1988.7050,620.3941,1971.6377,637.4614
41,325.4099,1989.7175,150.9430,1867.0150,2003.2964,311.8310,325.4099,1989.7175
42,1393.7255,444.0556,-63.4199,1238.0754,1397.9420,439.8391,1393.7255,444.0556
43,1167.3620,456.9581,-155.3227,1053.7953,1199.8372,424.4829,1167.3620,456.9581
44,1113.5482,374.3008,103.5005,997.7103,1127.7657,360.0833,1113.5482,374.3008
45,1126.1219,573.5255,-194.0422,1031.5907,1187.4523,512.1951,1126.1219,573.5255
46,1136.6306,747.5908,-327.8320,1150.4382,1323.3086,560.9129,1136.6306,747.5908
47,1180.1420,519.0406,-201.0678,1082.0727,1236.4918,462.6908,1180.1420,519.0406
48,1195.2547,576.3733,-59.1873,1040.4021,1200.8643,570.7637,1195.2547,576.3733
49,1175.9167,572.5082,-112.9176,1037.0993,1196.3550,552.0699,1175.9167,572.5082
50,1201.9963,555.0988,8.0306,1042.0636,1202.0959,554.9991,1201.9963,555.0988
51,1096.0670,745.2685,-215.5986,1038.9283,1198.6024,642.7332,1096.0670,745.2685
52,1145.3980,745.5390,-213.3774,1072.5744,1237.8753,653.0618,1145.3980,745.5390
53,1166.5396,775.5198,-255.2212,1119.3680,1292.5293,649.5301,1166.5396,775.5198
54,1163.8670,822.7256,-260.3393,1130.1550,1304.5373,682.0553,1163.8670,822.7256
55,1183.2472,750.5978,-252.7311,1125.5876,1299.5926,634.2524,1183.2472,750.5978
56,1143.3359,711.9356,-265.6506,1100.8172,1269.8299,585.4417,1143.3359,711.9356
57,1153.9692,697.7899,-172.2726,1049.9339,1211.7165,640.0427,1153.9692,697.7899
58,1213.6594,723.1867,-95.5247,1070.3461,1231.6071,705.2391,1213.6594,723.1867
59,1239.5408,662.0399,-93.2216,1086.3718,1254.2160,647.3647,1239.5408,662.0399
60,1259.4501,630.7980,-70.1242,1097.4581,1267.1772,623.0709,1259.4501,630.7980
61,1139.4502,649.4658,-62.3779,995.8874,1147.2666,641.6494,1139.4502,649.4658
62,1228.3805,616.4831,-110.7879,1080.9793,1247.8217,597.0419,1228.3805,616.4831
63,1207.5109,578.6592,-81.0768,1055.4203,1217.7958,568.3744,1207.5109,578.6592
64,1262.5616,463.7664,-127.0113,1127.8311,1282.2706,444.0574,1262.5616,463.7664
65,1233.0549,758.5251,-190.1312,1126.4685,1299.8369,691.7431,1233.0549,758.5251
66,1161.0527,787.9316,-201.0313,1084.1080,1248.7519,700.2324,1161.0527,787.9316
67,1137.0681,792.3570,-271.9814,1114.3210,1286.7069,642.7182,1137.0681,792.3570
68,1122.7603,810.3924,-172.1867,1047.0888,1199.0451,734.1076,1122.7603,810.3924
69,1137.9731,772.9780,-135.4558,1033.3898,1182.7499,728.2012,1137.9731,772.9780
70,1140.5029,790.2658,-108.0737,1029.0803,1171.1668,759.6019,1140.5029,790.2658
71,1172.7134,810.5741,-46.5708,1043.1790,1178.6065,804.6810,1172.7134,810.5741
72,1169.6857,878.2967,-165.8858,1093.0658,1244.7739,803.2085,1169.6857,878.2967
73,1172.2981,821.5583,-145.8333,1072.3487,1225.0114,768.8450,1172.2981,821.5583
74,1172.7365,809.9908,-72.8396,1047.5720,1186.8162,795.9110,1172.7365,809.9908
75,1129.7960,791.6772,-38.6640,1006.5996,1134.1609,787.3123,1129.7960,791.6772
76,1196.9063,809.8269,-69.6965,1064.7489,1209.0732,797.6600,1196.9063,809.8269
