face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5468.2617,11195.0093,-366.1606,9716.7432,11218.3261,5444.9448,5468.2617,11195.0093
1,5437.7408,11265.9679,-112.5800,9760.5157,11268.1417,5435.5670,5437.7408,11265.9679
2,5426.8439,11201.9251,140.4268,9705.7622,11205.3377,5423.4313,5426.8439,11201.9251
3,5449.5449,11115.0138,396.7110,9650.9815,11142.6577,5421.9011,5449.5449,11115.0138
4,5503.2092,10958.3447,641.8820,9555.1350,11032.8545,5428.6994,5503.2092,10958.3447
5,5584.4390,10745.6681,863.5265,9427.8231,10886.3124,5443.7947,5584.4390,10745.6681
6,5628.5500,10837.9647,-844.9904,9501.6869,10971.5979,5494.9168,5628.5500,10837.9647
7,5530.6296,11058.3976,-608.1371,9634.6050,11124.5111,5464.5161,5530.6296,11058.3976
8,5468.2633,11195.0088,-366.1608,9716.7428,11218.3257,5444.9464,5468.2633,11195.0088
9,5437.7409,11265.9663,-112.5732,9760.5141,11268.1399,5435.5673,5437.7409,11265.9663
10,5426.8450,11201.9302,140.4211,9705.7664,11205.3425,5423.4327,5426.8450,11201.9302
11,5449.5477,11115.0141,396.7186,9650.9826,11142.6590,5421.9027,5449.5477,11115.0141
12,5503.2120,10958.3419,641.8894,9555.1341,11032.8535,5428.7004,5503.2120,10958.3419
13,5584.4380,10745.6769,863.5221,9427.8293,10886.3196,5443.7954,5584.4380,10745.6769
14,5628.5468,10837.9695,-844.9858,9501.6897,10971.6012,5494.9151,5628.5468,10837.9695
15,5530.6284,11058.3980,-608.1383,9634.6055,11124.5117,5464.5147,5530.6284,11058.3980
16,5468.2617,11195.0093,-366.1606,9716.7432,11218.3261,5444.9448,5468.2617,11195.0093
17,5437.7408,11265.9679,-112.5800,9760.5157,11268.1417,5435.5670,5437.7408,11265.9679
18,5426.8439,11201.9251,140.4268,9705.7622,11205.3377,5423.4313,5426.8439,11201.9251
19,5449.5449,11115.0138,396.7110,9650.9815,11142.6577,5421.9011,5449.5449,11115.0138
20,5503.2092,10958.3447,641.8820,9555.1350,11032.8545,5428.6994,5503.2092,10958.3447
21,5584.4390,10745.6681,863.5265,9427.8231,10886.3124,5443.7947,5584.4390,10745.6681
22,5628.5500,10837.9647,-844.9904,9501.6869,10971.5979,5494.9168,5628.5500,10837.9647
23,5530.6296,11058.3976,-608.1371,9634.6050,11124.5111,5464.5161,5530.6296,11058.3976
24,5468.2633,11195.0088,-366.1608,9716.7428,11218.3257,5444.9464,5468.2633,11195.0088
25,5437.7409,11265.9663,-112.5732,9760.5141,11268.1399,5435.5673,5437.7409,11265.9663
26,5426.8450,11201.9302,140.4211,9705.7664,11205.3425,5423.4327,5426.8450,11201.9302
27,5449.5477,11115.0141,396.7186,9650.9826,11142.6590,5421.9027,5449.5477,11115.0141
28,5503.2120,10958.3419,641.8894,9555.1341,11032.8535,5428.7004,5503.2120,10958.3419
29,5584.4380,10745.6769,863.5221,9427.8293,10886.3196,5443.7954,5584.4380,10745.6769
30,5628.5468,10837.9695,-844.9858,9501.6897,10971.6012,5494.9151,5628.5468,10837.9695
31,5530.6284,11058.3980,-608.1383,9634.6055,11124.5117,5464.5147,5530.6284,11058.3980
32,5468.2617,11195.0093,-366.1606,9716.7432,11218.3261,5444.9448,5468.2617,11195.0093
33,5437.7408,11265.9679,-112.5800,9760.5157,11268.1417,5435.5670,5437.7408,11265.9679
34,5426.8439,11201.9251,140.4268,9705.7622,11205.3377,5423.4313,5426.8439,11201.9251
35,5449.5449,11115.0138,396.7110,9650.9815,11142.6577,5421.9011,5449.5449,11115.0138
36,5503.2092,10958.3447,641.8820,9555.1350,11032.8545,5428.6994,5503.2092,10958.3447
37,5584.4390,10745.6681,863.5265,9427.8231,10886.3124,5443.7947,5584.4390,10745.6681
38,5628.5500,10837.9647,-844.9904,9501.6869,10971.5979,5494.9168,5628.5500,10837.9647
39,5530.6296,11058.3976,-608.1371,9634.6050,11124.5111,5464.5161,5530.6296,11058.3976
40,5468.2633,11195.0088,-366.1608,9716.7428,11218.3257,5444.9464,5468.2633,11195.0088
41,5437.7409,11265.9663,-112.5732,9760.5141,11268.1399,5435.5673,5437.7409,11265.9663
42,5426.8450,11201.9302,140.4211,9705.7664,11205.3425,5423.4327,5426.8450,11201.9302
43,5449.5477,11115.0141,396.7186,9650.9826,11142.6590,5421.9027,5449.5477,11115.0141
44,5503.2120,10958.3419,641.8894,9555.1341,11032.8535,5428.7004,5503.2120,10958.3419
45,5584.4380,10745.6769,863.5221,9427.8293,10886.3196,5443.7954,5584.4380,10745.6769
46,5628.5468,10837.9695,-844.9858,9501.6897,10971.6012,5494.9151,5628.5468,10837.9695
47,5530.6284,11058.3980,-608.1383,9634.6055,11124.5117,5464.5147,5530.6284,11058.3980
48,5468.2617,11195.0093,-366.1606,9716.7432,11218.3261,5444.9448,5468.2617,11195.0093
49,5437.7408,11265.9679,-112.5800,9760.5157,11268.1417,5435.5670,5437.7408,11265.9679
50,5426.8439,11201.9251,140.4268,9705.7622,11205.3377,5423.4313,5426.8439,11201.9251
51,5449.5449,11115.0138,396.7110,9650.9815,11142.6577,5421.9011,5449.5449,11115.0138
52,5503.2092,10958.3447,641.8820,9555.1350,11032.8545,5428.6994,5503.2092,10958.3447
53,5584.4390,10745.6681,863.5265,9427.8231,10886.3124,5443.7947,5584.4390,10745.6681
54,5628.5500,10837.9647,-844.9904,9501.6869,10971.5979,5494.9168,5628.5500,10837.9647
55,5530.6296,11058.3976,-608.1371,9634.6050,11124.5111,5464.5161,5530.6296,11058.3976
56,5468.2633,11195.0088,-366.1608,9716.7428,11218.3257,5444.9464,5468.2633,11195.0088
57,5437.7409,11265.9663,-112.5732,9760.5141,11268.1399,5435.5673,5437.7409,11265.9663
58,5426.8450,11201.9302,140.4211,9705.7664,11205.3425,5423.4327,5426.8450,11201.9302
59,5449.5477,11115.0141,396.7186,9650.9826,11142.6590,5421.9027,5449.5477,11115.0141
60,5503.2120,10958.3419,641.8894,9555.1341,11032.8535,5428.7004,5503.2120,10958.3419
61,5584.4380,10745.6769,863.5221,9427.8293,10886.3196,5443.7954,5584.4380,10745.6769
62,5628.5468,10837.9695,-844.9858,9501.6897,10971.6012,5494.9151,5628.5468,10837.9695
63,5530.6284,11058.3980,-608.1383,9634.6055,11124.5117,5464.5147,5530.6284,11058.3980
64,7733.0668,11960.5338,-39.2712,10505.6038,11960.8986,7732.7020,7733.0668,11960.5338
65,8006.7514,14165.7940,-113.0973,12304.2338,14167.8701,8004.6753,8006.7514,14165.7940
66,7723.7873,11980.0016,-27.9621,10518.9681,11980.1853,7723.6036,7723.7873,11980.0016
67,7996.5848,14174.2958,4.8134,12308.9456,14174.2996,7996.5811,7996.5848,14174.2958
68,7717.6425,11934.9658,-23.7059,10483.1913,11935.0990,7717.5093,7717.6425,11934.9658
69,7990.0928,14119.8808,81.2411,12264.3084,14120.9574,7989.0162,7990.0928,14119.8808
70,7715.8515,11940.7004,-21.8381,10487.2995,11940.8133,7715.7386,7715.8515,11940.7004
71,7996.2715,14060.0134,199.7170,12219.5054,14066.5842,7989.7007,7996.2715,14060.0134
72,7706.4331,11939.2721,-8.3387,10484.5761,11939.2885,7706.4167,7706.4331,11939.2721
73,8026.0957,13952.1829,351.9035,12143.7874,13973.0065,8005.2721,8026.0957,13952.1829
74,7667.9829,11915.7100,22.8862,10460.1251,11915.8333,7667.8596,7667.9829,11915.7100
75,8115.7103,13777.7453,544.0440,12031.7406,13829.5465,8063.9091,8115.7103,13777.7453
76,7775.4246,11894.9792,-74.3979,10463.0707,11896.3223,7774.0815,7775.4246,11894.9792
77,8116.5671,13918.9820,-481.1240,12138.2375,13958.6052,8076.9439,8116.5671,13918.9820
78,7758.5962,11927.1366,-63.5728,10484.5930,11928.1059,7757.6269,7758.5962,11927.1366
79,8039.3425,14094.1437,-272.3426,12255.2347,14106.3689,8027.1173,8039.3425,14094.1437
80,7733.0682,11960.5343,-39.2697,10505.6044,11960.8990,7732.7035,7733.0682,11960.5343
81,8006.7521,14165.7878,-113.0949,12304.2287,14167.8638,8004.6761,8006.7521,14165.7878
82,7723.7867,11980.0003,-27.9670,10518.9671,11980.1841,7723.6030,7723.7867,11980.0003
83,7996.5844,14174.2849,4.8187,12308.9366,14174.2887,7996.5806,7996.5844,14174.2849
84,7717.6450,11934.9670,-23.6961,10483.1927,11935.1002,7717.5119,7717.6450,11934.9670
85,7990.0937,14119.8912,81.2412,12264.3170,14120.9678,7989.0172,7990.0937,14119.8912
86,7715.8517,11940.7056,-21.8400,10487.3035,11940.8185,7715.7388,7715.8517,11940.7056
87,7996.2738,14060.0237,199.7185,12219.5141,14066.5946,7989.7029,7996.2738,14060.0237
88,7706.4309,11939.2765,-8.3407,10484.5791,11939.2929,7706.4144,7706.4309,11939.2765
89,8026.0970,13952.1909,351.9059,12143.7943,13973.0147,8005.2732,8026.0970,13952.1909
90,7667.9878,11915.7058,22.8938,10460.1227,11915.8292,7667.8644,7667.9878,11915.7058
91,8115.7087,13777.7559,544.0431,12031.7488,13829.5568,8063.9077,8115.7087,13777.7559
92,7775.4245,11894.9758,-74.4046,10463.0683,11896.3192,7774.0811,7775.4245,11894.9758
93,8116.5664,13918.9880,-481.1252,12138.2425,13958.6114,8076.9431,8116.5664,13918.9880
94,7758.5947,11927.1358,-63.5751,10484.5922,11928.1052,7757.6253,7758.5947,11927.1358
95,8039.3418,14094.1494,-272.3462,12255.2396,14106.3749,8027.1164,8039.3418,14094.1494
96,7733.0668,11960.5338,-39.2712,10505.6038,11960.8986,7732.7020,7733.0668,11960.5338
97,8006.7514,14165.7940,-113.0973,12304.2338,14167.8701,8004.6753,8006.7514,14165.7940
98,7723.7873,11980.0016,-27.9621,10518.9681,11980.1853,7723.6036,7723.7873,11980.0016
99,7996.5848,14174.2958,4.8134,12308.9456,14174.2996,7996.5811,7996.5848,14174.2958
100,7717.6425,11934.9658,-23.7059,10483.1913,11935.0990,7717.5093,7717.6425,11934.9658
101,7990.0928,14119.8808,81.2411,12264.3084,14120.9574,7989.0162,7990.0928,14119.8808
102,7715.8515,11940.7004,-21.8381,10487.2995,11940.8133,7715.7386,7715.8515,11940.7004
103,7996.2715,14060.0134,199.7170,12219.5054,14066.5842,7989.7007,7996.2715,14060.0134
104,7706.4331,11939.2721,-8.3387,10484.5761,11939.2885,7706.4167,7706.4331,11939.2721
105,8026.0957,13952.1829,351.9035,12143.7874,13973.0065,8005.2721,8026.0957,13952.1829
106,7667.9829,11915.7100,22.8862,10460.1251,11915.8333,7667.8596,7667.9829,11915.7100
107,8115.7103,13777.7453,544.0440,12031.7406,13829.5465,8063.9091,8115.7103,13777.7453
108,7775.4246,11894.9792,-74.3979,10463.0707,11896.3223,7774.0815,7775.4246,11894.9792
109,8116.5671,13918.9820,-481.1240,12138.2375,13958.6052,8076.9439,8116.5671,13918.9820
110,7758.5962,11927.1366,-63.5728,10484.5930,11928.1059,7757.6269,7758.5962,11927.1366
111,8039.3425,14094.1437,-272.3426,12255.2347,14106.3689,8027.1173,8039.3425,14094.1437
112,7733.0682,11960.5343,-39.2697,10505.6044,11960.8990,7732.7035,7733.0682,11960.5343
113,8006.7521,14165.7878,-113.0949,12304.2287,14167.8638,8004.6761,8006.7521,14165.7878
114,7723.7867,11980.0003,-27.9670,10518.9671,11980.1841,7723.6030,7723.7867,11980.0003
115,7996.5844,14174.2849,4.8187,12308.9366,14174.2887,7996.5806,7996.5844,14174.2849
116,7717.6450,11934.9670,-23.6961,10483.1927,11935.1002,7717.5119,7717.6450,11934.9670
117,7990.0937,14119.8912,81.2412,12264.3170,14120.9678,7989.0172,7990.0937,14119.8912
118,7715.8517,11940.7056,-21.8400,10487.3035,11940.8185,7715.7388,7715.8517,11940.7056
119,7996.2738,14060.0237,199.7185,12219.5141,14066.5946,7989.7029,7996.2738,14060.0237
120,7706.4309,11939.2765,-8.3407,10484.5791,11939.2929,7706.4144,7706.4309,11939.2765
121,8026.0970,13952.1909,351.9059,12143.7943,13973.0147,8005.2732,8026.0970,13952.1909
122,7667.9878,11915.7058,22.8938,10460.1227,11915.8292,7667.8644,7667.9878,11915.7058
123,8115.7087,13777.7559,544.0431,12031.7488,13829.5568,8063.9077,8115.7087,13777.7559
124,7775.4245,11894.9758,-74.4046,10463.0683,11896.3192,7774.0811,7775.4245,11894.9758
125,8116.5664,13918.9880,-481.1252,12138.2425,13958.6114,8076.9431,8116.5664,13918.9880
126,7758.5947,11927.1358,-63.5751,10484.5922,11928.1052,7757.6253,7758.5947,11927.1358
127,8039.3418,14094.1494,-272.3462,12255.2396,14106.3749,8027.1164,8039.3418,14094.1494
128,7733.0668,11960.5338,-39.2712,10505.6038,11960.8986,7732.7020,7733.0668,11960.5338
129,8006.7514,14165.7940,-113.0973,12304.2338,14167.8701,8004.6753,8006.7514,14165.7940
130,7723.7873,11980.0016,-27.9621,10518.9681,11980.1853,7723.6036,7723.7873,11980.0016
131,7996.5848,14174.2958,4.8134,12308.9456,14174.2996,7996.5811,7996.5848,14174.2958
132,7717.6425,11934.9658,-23.7059,10483.1913,11935.0990,7717.5093,7717.6425,11934.9658
133,7990.0928,14119.8808,81.2411,12264.3084,14120.9574,7989.0162,7990.0928,14119.8808
134,7715.8515,11940.7004,-21.8381,10487.2995,11940.8133,7715.7386,7715.8515,11940.7004
135,7996.2715,14060.0134,199.7170,12219.5054,14066.5842,7989.7007,7996.2715,14060.0134
136,7706.4331,11939.2721,-8.3387,10484.5761,11939.2885,7706.4167,7706.4331,11939.2721
137,8026.0957,13952.1829,351.9035,12143.7874,13973.0065,8005.2721,8026.0957,13952.1829
138,7667.9829,11915.7100,22.8862,10460.1251,11915.8333,7667.8596,7667.9829,11915.7100
139,8115.7103,13777.7453,544.0440,12031.7406,13829.5465,8063.9091,8115.7103,13777.7453
140,7775.4246,11894.9792,-74.3979,10463.0707,11896.3223,7774.0815,7775.4246,11894.9792
141,8116.5671,13918.9820,-481.1240,12138.2375,13958.6052,8076.9439,8116.5671,13918.9820
142,7758.5962,11927.1366,-63.5728,10484.5930,11928.1059,7757.6269,7758.5962,11927.1366
143,8039.3425,14094.1437,-272.3426,12255.2347,14106.3689,8027.1173,8039.3425,14094.1437
144,7733.0682,11960.5343,-39.2697,10505.6044,11960.8990,7732.7035,7733.0682,11960.5343
145,8006.7521,14165.7878,-113.0949,12304.2287,14167.8638,8004.6761,8006.7521,14165.7878
146,7723.7867,11980.0003,-27.9670,10518.9671,11980.1841,7723.6030,7723.7867,11980.0003
147,7996.5844,14174.2849,4.8187,12308.9366,14174.2887,7996.5806,7996.5844,14174.2849
148,7717.6450,11934.9670,-23.6961,10483.1927,11935.1002,7717.5119,7717.6450,11934.9670
149,7990.0937,14119.8912,81.2412,12264.3170,14120.9678,7989.0172,7990.0937,14119.8912
150,7715.8517,11940.7056,-21.8400,10487.3035,11940.8185,7715.7388,7715.8517,11940.7056
151,7996.2738,14060.0237,199.7185,12219.5141,14066.5946,7989.7029,7996.2738,14060.0237
152,7706.4309,11939.2765,-8.3407,10484.5791,11939.2929,7706.4144,7706.4309,11939.2765
153,8026.0970,13952.1909,351.9059,12143.7943,13973.0147,8005.2732,8026.0970,13952.1909
154,7667.9878,11915.7058,22.8938,10460.1227,11915.8292,7667.8644,7667.9878,11915.7058
155,8115.7087,13777.7559,544.0431,12031.7488,13829.5568,8063.9077,8115.7087,13777.7559
156,7775.4245,11894.9758,-74.4046,10463.0683,11896.3192,7774.0811,7775.4245,11894.9758
157,8116.5664,13918.9880,-481.1252,12138.2425,13958.6114,8076.9431,8116.5664,13918.9880
158,7758.5947,11927.1358,-63.5751,10484.5922,11928.1052,7757.6253,7758.5947,11927.1358
159,8039.3418,14094.1494,-272.3462,12255.2396,14106.3749,8027.1164,8039.3418,14094.1494
160,7733.0668,11960.5338,-39.2712,10505.6038,11960.8986,7732.7020,7733.0668,11960.5338
161,8006.7514,14165.7940,-113.0973,12304.2338,14167.8701,8004.6753,8006.7514,14165.7940
162,7723.7873,11980.0016,-27.9621,10518.9681,11980.1853,7723.6036,7723.7873,11980.0016
163,7996.5848,14174.2958,4.8134,12308.9456,14174.2996,7996.5811,7996.5848,14174.2958
164,7717.6425,11934.9658,-23.7059,10483.1913,11935.0990,7717.5093,7717.6425,11934.9658
165,7990.0928,14119.8808,81.2411,12264.3084,14120.9574,7989.0162,7990.0928,14119.8808
166,7715.8515,11940.7004,-21.8381,10487.2995,11940.8133,7715.7386,7715.8515,11940.7004
167,7996.2715,14060.0134,199.7170,12219.5054,14066.5842,7989.7007,7996.2715,14060.0134
168,7706.4331,11939.2721,-8.3387,10484.5761,11939.2885,7706.4167,7706.4331,11939.2721
169,8026.0957,13952.1829,351.9035,12143.7874,13973.0065,8005.2721,8026.0957,13952.1829
170,7667.9829,11915.7100,22.8862,10460.1251,11915.8333,7667.8596,7667.9829,11915.7100
171,8115.7103,13777.7453,544.0440,12031.7406,13829.5465,8063.9091,8115.7103,13777.7453
172,7775.4246,11894.9792,-74.3979,10463.0707,11896.3223,7774.0815,7775.4246,11894.9792
173,8116.5671,13918.9820,-481.1240,12138.2375,13958.6052,8076.9439,8116.5671,13918.9820
174,7758.5962,11927.1366,-63.5728,10484.5930,11928.1059,7757.6269,7758.5962,11927.1366
175,8039.3425,14094.1437,-272.3426,12255.2347,14106.3689,8027.1173,8039.3425,14094.1437
176,7733.0682,11960.5343,-39.2697,10505.6044,11960.8990,7732.7035,7733.0682,11960.5343
177,8006.7521,14165.7878,-113.0949,12304.2287,14167.8638,8004.6761,8006.7521,14165.7878
178,7723.7867,11980.0003,-27.9670,10518.9671,11980.1841,7723.6030,7723.7867,11980.0003
179,7996.5844,14174.2849,4.8187,12308.9366,14174.2887,7996.5806,7996.5844,14174.2849
180,7717.6450,11934.9670,-23.6961,10483.1927,11935.1002,7717.5119,7717.6450,11934.9670
181,7990.0937,14119.8912,81.2412,12264.3170,14120.9678,7989.0172,7990.0937,14119.8912
182,7715.8517,11940.7056,-21.8400,10487.3035,11940.8185,7715.7388,7715.8517,11940.7056
183,7996.2738,14060.0237,199.7185,12219.5141,14066.5946,7989.7029,7996.2738,14060.0237
184,7706.4309,11939.2765,-8.3407,10484.5791,11939.2929,7706.4144,7706.4309,11939.2765
185,8026.0970,13952.1909,351.9059,12143.7943,13973.0147,8005.2732,8026.0970,13952.1909
186,7667.9878,11915.7058,22.8938,10460.1227,11915.8292,7667.8644,7667.9878,11915.7058
187,8115.7087,13777.7559,544.0431,12031.7488,13829.5568,8063.9077,8115.7087,13777.7559
188,7775.4245,11894.9758,-74.4046,10463.0683,11896.3192,7774.0811,7775.4245,11894.9758
189,8116.5664,13918.9880,-481.1252,12138.2425,13958.6114,8076.9431,8116.5664,13918.9880
190,7758.5947,11927.1358,-63.5751,10484.5922,11928.1052,7757.6253,7758.5947,11927.1358
191,8039.3418,14094.1494,-272.3462,12255.2396,14106.3749,8027.1164,8039.3418,14094.1494
192,8939.1090,14396.6500,-117.7454,12590.4555,14399.1892,8936.5698,8939.1090,14396.6500
193,9101.4814,15466.3332,52.7274,13464.2573,15466.7700,9101.0446,9101.4814,15466.3332
194,8901.1000,14431.5023,-71.0068,12611.7692,14432.4139,8900.1884,8901.1000,14431.5023
195,9044.1315,15389.4191,50.4562,13396.0533,15389.8203,9043.7303,9044.1315,15389.4191
196,8932.5248,14423.2311,3.2158,12608.8761,14423.2330,8932.5229,8932.5248,14423.2311
197,9017.9944,15359.6158,-2.2014,13368.9606,15359.6166,9017.9937,9017.9944,15359.6158
198,9007.3577,14414.5131,39.9785,12612.6445,14414.8087,9007.0621,9007.3577,14414.5131
199,9041.0826,15363.2576,6.4248,13374.2477,15363.2641,9041.0761,9041.0826,15363.2576
200,9100.7704,14395.5051,75.8297,12611.9647,14396.5909,9099.6846,9100.7704,14395.5051
201,9110.3909,15332.1533,94.3549,13357.3555,15333.5839,9108.9604,9110.3909,15332.1533
202,9145.0014,14368.4814,122.6164,12598.7948,14371.3582,9142.1246,9145.0014,14368.4814
203,9289.3224,15254.2921,306.7639,13325.3597,15270.0267,9273.5878,9289.3224,15254.2921
204,9193.1759,14315.2873,-185.3265,12567.4984,14321.9839,9186.4792,9193.1759,14315.2873
205,9330.2827,15387.6636,-246.2053,13432.9806,15397.6543,9320.2921,9330.2827,15387.6636
206,9038.8483,14351.0730,-163.4698,12570.4841,14356.0986,9033.8227,9038.8483,14351.0730
207,9190.2746,15521.8201,-11.9661,13518.0874,15521.8428,9190.2520,9190.2746,15521.8201
208,8939.1069,14396.6408,-117.7452,12590.4479,14399.1799,8936.5678,8939.1069,14396.6408
209,9101.4799,15466.3321,52.7259,13464.2562,15466.7688,9101.0432,9101.4799,15466.3321
210,8901.0971,14431.4928,-71.0096,12611.7613,14432.4044,8900.1855,8901.0971,14431.4928
211,9044.1302,15389.4151,50.4562,13396.0499,15389.8163,9043.7290,9044.1302,15389.4151
212,8932.5255,14423.2404,3.2176,12608.8835,14423.2422,8932.5236,8932.5255,14423.2404
213,9017.9925,15359.6133,-2.2035,13368.9583,15359.6140,9017.9917,9017.9925,15359.6133
214,9007.3575,14414.5243,39.9768,12612.6532,14414.8198,9007.0620,9007.3575,14414.5243
215,9041.0815,15363.2570,6.4226,13374.2471,15363.2635,9041.0750,9041.0815,15363.2570
216,9100.7697,14395.5160,75.8278,12611.9731,14396.6018,9099.6840,9100.7697,14395.5160
217,9110.3901,15332.1524,94.3550,13357.3547,15333.5830,9108.9595,9110.3901,15332.1524
218,9145.0038,14368.4877,122.6192,12598.8002,14371.3646,9142.1269,9145.0038,14368.4877
219,9289.3208,15254.2915,306.7625,13325.3590,15270.0260,9273.5863,9289.3208,15254.2915
220,9193.1805,14315.2960,-185.3302,12567.5061,14321.9929,9186.4836,9193.1805,14315.2960
221,9330.2855,15387.6655,-246.2019,13432.9822,15397.6559,9320.2951,9330.2855,15387.6655
222,9038.8512,14351.0813,-163.4703,12570.4911,14356.1070,9033.8256,9038.8512,14351.0813
223,9190.2770,15521.8227,-11.9650,13518.0897,15521.8453,9190.2544,9190.2770,15521.8227
224,8939.1090,14396.6500,-117.7454,12590.4555,14399.1892,8936.5698,8939.1090,14396.6500
225,9101.4814,15466.3332,52.7274,13464.2573,15466.7700,9101.0446,9101.4814,15466.3332
226,8901.1000,14431.5023,-71.0068,12611.7692,14432.4139,8900.1884,8901.1000,14431.5023
227,9044.1315,15389.4191,50.4562,13396.0533,15389.8203,9043.7303,9044.1315,15389.4191
228,8932.5248,14423.2311,3.2158,12608.8761,14423.2330,8932.5229,8932.5248,14423.2311
229,9017.9944,15359.6158,-2.2014,13368.9606,15359.6166,9017.9937,9017.9944,15359.6158
230,9007.3577,14414.5131,39.9785,12612.6445,14414.8087,9007.0621,9007.3577,14414.5131
231,9041.0826,15363.2576,6.4248,13374.2477,15363.2641,9041.0761,9041.0826,15363.2576
232,9100.7704,14395.5051,75.8297,12611.9647,14396.5909,9099.6846,9100.7704,14395.5051
233,9110.3909,15332.1533,94.3549,13357.3555,15333.5839,9108.9604,9110.3909,15332.1533
234,9145.0014,14368.4814,122.6164,12598.7948,14371.3582,9142.1246,9145.0014,14368.4814
235,9289.3224,15254.2921,306.7639,13325.3597,15270.0267,9273.5878,9289.3224,15254.2921
236,9193.1759,14315.2873,-185.3265,12567.4984,14321.9839,9186.4792,9193.1759,14315.2873
237,9330.2827,15387.6636,-246.2053,13432.9806,15397.6543,9320.2921,9330.2827,15387.6636
238,9038.8483,14351.0730,-163.4698,12570.4841,14356.0986,9033.8227,9038.8483,14351.0730
239,9190.2746,15521.8201,-11.9661,13518.0874,15521.8428,9190.2520,9190.2746,15521.8201
240,8939.1069,14396.6408,-117.7452,12590.4479,14399.1799,8936.5678,8939.1069,14396.6408
241,9101.4799,15466.3321,52.7259,13464.2562,15466.7688,9101.0432,9101.4799,15466.3321
242,8901.0971,14431.4928,-71.0096,12611.7613,14432.4044,8900.1855,8901.0971,14431.4928
243,9044.1302,15389.4151,50.4562,13396.0499,15389.8163,9043.7290,9044.1302,15389.4151
244,8932.5255,14423.2404,3.2176,12608.8835,14423.2422,8932.5236,8932.5255,14423.2404
245,9017.9925,15359.6133,-2.2035,13368.9583,15359.6140,9017.9917,9017.9925,15359.6133
246,9007.3575,14414.5243,39.9768,12612.6532,14414.8198,9007.0620,9007.3575,14414.5243
247,9041.0815,15363.2570,6.4226,13374.2471,15363.2635,9041.0750,9041.0815,15363.2570
248,9100.7697,14395.5160,75.8278,12611.9731,14396.6018,9099.6840,9100.7697,14395.5160
249,9110.3901,15332.1524,94.3550,13357.3547,15333.5830,9108.9595,9110.3901,15332.1524
250,9145.0038,14368.4877,122.6192,12598.8002,14371.3646,9142.1269,9145.0038,14368.4877
251,9289.3208,15254.2915,306.7625,13325.3590,15270.0260,9273.5863,9289.3208,15254.2915
252,9193.1805,14315.2960,-185.3302,12567.5061,14321.9929,9186.4836,9193.1805,14315.2960
253,9330.2855,15387.6655,-246.2019,13432.9822,15397.6559,9320.2951,9330.2855,15387.6655
254,9038.8512,14351.0813,-163.4703,12570.4911,14356.1070,9033.8256,9038.8512,14351.0813
