face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,957.6961,832.9712,-86.3379,914.1402,1001.8386,788.8287,957.6961,832.9712
1,1051.3916,622.6293,7.1347,915.7604,1051.5103,622.5106,1051.3916,622.6293
2,1020.1969,821.4921,-42.7704,939.7102,1029.0120,812.6770,1020.1969,821.4921
3,1262.5802,739.6388,9.5087,1098.9050,1262.7530,739.4660,1262.5802,739.6388
4,683.0030,819.9273,-12.5946,761.0761,821.0761,681.8541,683.0030,819.9273
5,1035.5814,809.5113,-87.4281,955.1720,1065.4469,779.6457,1035.5814,809.5113
6,975.2787,905.2990,-119.4536,964.6883,1064.7616,815.8161,975.2787,905.2990
7,1062.8223,773.0111,-152.5980,987.6347,1128.3538,707.4796,1062.8223,773.0111
8,720.1303,1060.9391,27.4695,939.3768,1063.1390,717.9305,720.1303,1060.9391
9,813.6144,943.8853,90.8336,899.8230,990.5236,766.9761,813.6144,943.8853
10,952.6142,1168.0004,-93.4074,1088.6780,1202.8652,917.7494,952.6142,1168.0004
11,988.5130,1607.7917,206.1960,1449.2686,1670.1649,926.1398,988.5130,1607.7917
12,941.3004,1127.3976,30.8802,1048.1950,1132.3879,936.3101,941.3004,1127.3976
13,973.6160,1073.8765,21.6584,1028.1064,1078.3551,969.1374,973.6160,1073.8765
14,1014.0259,1217.1741,134.3020,1153.0942,1283.9874,947.2126,1014.0259,1217.1741
15,956.8194,928.3680,61.1191,948.8396,1005.3464,879.8409,956.8194,928.3680
16,316.7632,851.3259,-10.0048,745.4705,851.5131,316.5760,316.7632,851.3259
17,960.6377,934.6474,46.4751,951.3216,995.9003,899.3848,960.6377,934.6474
18,1159.9696,1111.2879,14.5228,1136.6894,1163.9729,1107.2846,1159.9696,1111.2879
19,561.7464,1545.5561,-165.7295,1385.0960,1572.7241,534.5783,561.7464,1545.5561
20,605.6574,1545.6062,90.6334,1358.0334,1554.2656,596.9980,605.6574,1545.6062
21,570.5493,1185.2877,157.0259,1062.1392,1223.0749,532.7621,570.5493,1185.2877
22,386.8062,1745.2581,45.8273,1589.5813,1746.8024,385.2620,386.8062,1745.2581
23,857.8137,817.8966,87.2815,852.0859,927.3895,748.3208,857.8137,817.8966
24,973.3256,911.7394,153.6392,980.8299,1099.2272,785.8378,973.3256,911.7394
25,970.3553,849.0969,166.0039,959.8443,1086.4552,732.9969,970.3553,849.0969
26,1095.2495,751.8115,165.9641,1011.9304,1162.3432,684.7178,1095.2495,751.8115
27,1303.5228,1177.2100,391.3425,1417.7172,1636.7724,843.9604,1303.5228,1177.2100
28,1008.5198,908.9599,111.7322,981.8699,1081.0596,836.4201,1008.5198,908.9599
29,959.3773,920.0966,90.2112,953.2455,1032.0614,847.4124,959.3773,920.0966
30,905.4851,1133.6526,-9.2131,1038.6629,1134.0240,905.1137,905.4851,1133.6526
31,953.8091,991.6142,65.2000,979.7923,1040.5965,904.8268,953.8091,991.6142
