face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,936.5399,1182.1739,-74.5984,1088.2021,1203.0543,915.6595,936.5399,1182.1739
1,396.5711,-1394.8470,900.8013,2256.1808,771.1918,-1769.4677,396.5711,-1394.8470
2,992.9172,1199.3398,-31.2405,1111.9277,1203.9642,988.2928,992.9172,1199.3398
3,646.5943,-1073.2204,-813.5671,2061.4312,970.4657,-1397.0918,646.5943,-1073.2204
4,697.0625,1057.0292,-86.8507,942.8789,1076.8884,677.2033,697.0625,1057.0292
5,916.5096,1051.8484,-108.6268,1008.8335,1112.1592,856.1988,916.5096,1051.8484
6,864.4056,993.7636,-178.5244,985.5766,1118.9644,739.2048,864.4056,993.7636
7,849.7823,813.9769,-273.5693,957.8652,1106.0340,557.7252,849.7823,813.9769
8,-166.9313,1116.0986,247.8257,1282.2273,1162.3038,-213.1365,-166.9313,1116.0986
9,966.1933,1032.0119,245.4524,1087.2883,1246.7514,751.4538,966.1933,1032.0119
10,849.6375,1143.2968,-82.0482,1038.1808,1164.6660,828.2683,849.6375,1143.2968
11,877.3187,1362.2454,54.5532,1199.6689,1368.3068,871.2573,877.3187,1362.2454
12,815.6392,1091.8004,-22.7755,984.0408,1093.6661,813.7734,815.6392,1091.8004
13,803.6681,1036.5378,-111.9426,961.6933,1081.6214,758.5844,803.6681,1036.5378
14,393.7847,885.5508,-230.1637,865.7229,976.4671,302.8684,393.7847,885.5508
15,635.9340,1214.7203,102.4986,1067.2364,1232.3359,618.3185,635.9340,1214.7203
16,912.5500,1212.5293,148.0325,1123.4865,1273.2777,851.8016,912.5500,1212.5293
17,727.8123,1249.3341,101.6369,1101.0250,1268.4416,708.7048,727.8123,1249.3341
18,786.3737,1353.7149,-0.3901,1177.4559,1353.7152,786.3734,786.3737,1353.7149
19,890.5102,1195.8381,-45.2578,1079.0162,1202.4052,883.9430,890.5102,1195.8381
20,923.4949,691.0919,-308.6810,988.9807,1137.1218,477.4650,923.4949,691.0919
21,950.4145,1152.6270,-139.8627,1093.1826,1224.1013,878.9402,950.4145,1152.6270
22,304.2467,887.9237,151.2521,824.2926,924.7901,267.3804,304.2467,887.9237
23,814.4466,1164.9519,115.3491,1054.3061,1199.5061,779.8924,814.4466,1164.9519
24,912.9439,1200.1089,196.9661,1137.7534,1300.2713,812.7815,912.9439,1200.1089
25,934.7048,1144.7944,196.5782,1109.1039,1262.6339,816.8653,934.7048,1144.7944
26,1052.8167,1171.1156,161.6487,1151.2409,1284.0968,939.8355,1052.8167,1171.1156
27,999.6550,983.5403,496.8840,1313.0658,1488.5470,494.6483,999.6550,983.5403
28,875.0678,922.1370,225.7574,980.8400,1125.5832,671.6216,875.0678,922.1370
29,858.0853,1088.9765,157.1192,1030.4391,1168.5030,778.5587,858.0853,1088.9765
30,855.2738,1098.4874,62.1350,1005.1083,1113.4418,840.3194,855.2738,1098.4874
31,850.2519,810.1637,286.0319,967.4157,1116.9412,543.4744,850.2519,810.1637
32,752.7856,1020.9643,133.3397,945.4234,1075.9766,697.7733,752.7856,1020.9643
33,917.5528,1110.8533,135.1272,1054.2342,1180.3374,848.0687,917.5528,1110.8533
34,946.0456,1257.5765,-16.6943,1134.7300,1258.4685,945.1535,946.0456,1257.5765
35,691.6081,1209.2170,-78.5858,1059.5992,1220.8853,679.9399,691.6081,1209.2170
36,673.8411,911.8848,105.0713,839.1962,951.6275,634.0984,673.8411,911.8848
37,840.4876,1248.1907,63.6266,1107.9060,1257.8896,830.7887,840.4876,1248.1907
38,846.1719,1237.7920,39.5854,1097.9308,1241.7533,842.2107,846.1719,1237.7920
39,784.1373,1208.9054,-68.3645,1068.8297,1219.6373,773.4054,784.1373,1208.9054
40,902.2690,685.2309,443.7621,1120.7776,1250.5882,336.9117,902.2690,685.2309
41,830.1642,1271.4322,121.1789,1137.6590,1302.5197,799.0768,830.1642,1271.4322
42,1040.7440,1189.4598,-8.6819,1122.6155,1189.9649,1040.2389,1040.7440,1189.4598
43,883.9155,1170.7548,-105.8594,1072.7272,1205.5917,849.0786,883.9155,1170.7548
44,811.3910,1143.4125,119.0130,1039.4638,1181.6654,773.1380,811.3910,1143.4125
45,888.9573,1235.1732,-55.3553,1107.7338,1243.8084,880.3221,888.9573,1235.1732
46,784.1697,1162.1816,-76.2218,1035.2149,1176.9722,769.3792,784.1697,1162.1816
47,923.9259,1206.2097,-66.6600,1098.8463,1221.1594,908.9762,923.9259,1206.2097
48,804.5635,1174.9973,-93.9784,1053.1273,1197.4755,782.0854,804.5635,1174.9973
49,827.0551,1234.3420,-98.4632,1102.6497,1256.8968,804.5003,827.0551,1234.3420
50,805.9563,1274.3329,-120.4499,1135.7631,1303.4929,776.7962,805.9563,1274.3329
51,806.5150,1104.0595,-104.9394,1005.9871,1137.3461,773.2284,806.5150,1104.0595
52,812.4017,1155.0164,-97.9589,1041.3981,1181.0467,786.3714,812.4017,1155.0164
53,757.5877,1150.2449,-61.7432,1018.3456,1159.7249,748.1078,757.5877,1150.2449
54,796.8744,1139.9472,-65.3756,1019.2721,1151.9829,784.8387,796.8744,1139.9472
55,757.0363,1093.4995,-66.1278,976.8034,1106.0295,744.5063,757.0363,1093.4995
56,788.3645,1123.6748,-89.4261,1011.0833,1146.0335,766.0058,788.3645,1123.6748
57,758.8139,996.2780,-124.5145,926.7633,1049.5958,705.4961,758.8139,996.2780
58,784.9061,1137.3757,-92.1838,1021.0101,1160.0292,762.2526,784.9061,1137.3757
59,823.7364,1093.8649,-122.2973,1009.4036,1141.0065,776.5948,823.7364,1093.8649
60,816.4239,1101.5937,-107.6663,1007.7030,1137.6774,780.3401,816.4239,1101.5937
61,788.6884,1059.7039,-142.9739,985.1651,1121.1832,727.2091,788.6884,1059.7039
62,842.2685,971.2428,-165.6980,957.6268,1084.5601,728.9512,842.2685,971.2428
63,820.6766,1038.2573,-134.7761,976.6824,1102.6718,756.2620,820.6766,1038.2573
64,857.4679,1024.0167,-132.3525,978.9543,1097.1131,784.3716,857.4679,1024.0167
65,776.6264,1186.5230,-111.2028,1061.4134,1214.7481,748.4012,776.6264,1186.5230
66,682.1829,1130.9088,-97.2047,1000.5938,1151.0607,662.0310,682.1829,1130.9088
67,755.7199,1102.3226,-199.0295,1035.3834,1192.9267,665.1158,755.7199,1102.3226
68,626.4223,1113.3436,-94.4919,980.4600,1131.0377,608.7282,626.4223,1113.3436
69,664.3687,1111.6779,-72.8367,977.0184,1123.2393,652.8073,664.3687,1111.6779
70,680.1764,1066.5000,-65.3831,942.0610,1077.2657,669.4107,680.1764,1066.5000
71,666.8523,1250.5223,-132.2076,1107.7097,1279.0722,638.3024,666.8523,1250.5223
72,656.0895,1164.4797,-86.6348,1022.2428,1178.8376,641.7315,656.0895,1164.4797
73,674.1389,1089.0868,-83.0027,962.8322,1105.0740,658.1517,674.1389,1089.0868
74,709.1109,1153.6305,-51.6262,1011.7536,1159.5475,703.1938,709.1109,1153.6305
75,640.8845,1167.7960,-87.5450,1024.2317,1181.9607,626.7199,640.8845,1167.7960
76,710.0259,1145.9943,-57.7416,1006.8547,1153.5122,702.5080,710.0259,1145.9943
77,774.8691,1057.3467,-64.7693,954.8215,1071.4895,760.7262,774.8691,1057.3467
78,668.3545,1157.0177,-46.4181,1009.2342,1161.3879,663.9843,668.3545,1157.0177
79,984.9110,1298.0898,-107.1484,1187.8662,1331.2397,951.7611,984.9110,1298.0898
80,714.2107,1124.0597,-101.9877,1000.9976,1148.0359,690.2345,714.2107,1124.0597
81,726.1011,1395.9333,-154.5024,1238.4978,1429.8529,692.1815,726.1011,1395.9333
82,740.5136,1272.7078,-195.5217,1157.7453,1336.8173,676.4041,740.5136,1272.7078
83,698.5264,1146.3309,-135.6219,1027.8381,1184.2024,660.6548,698.5264,1146.3309
84,673.8403,1140.7868,-92.6169,1006.2211,1158.4861,656.1410,673.8403,1140.7868
85,745.0793,1163.3007,-155.5120,1055.5626,1214.7879,693.5921,745.0793,1163.3007
86,709.9394,1148.3620,-117.8452,1024.2774,1178.0303,680.2710,709.9394,1148.3620
87,726.9742,1075.5971,-82.5425,961.2019,1094.1528,708.4185,726.9742,1075.5971
88,656.9166,1105.0318,-78.9549,972.3284,1118.5361,643.4122,656.9166,1105.0318
89,712.5213,1133.9829,-101.1355,1008.1181,1156.9953,689.5089,712.5213,1133.9829
90,743.0645,993.9325,-61.4360,901.5619,1008.1698,728.8273,743.0645,993.9325
91,748.9833,1092.0254,-80.9539,977.3675,1110.1699,730.8388,748.9833,1092.0254
92,711.4011,1044.5860,-77.3743,933.8587,1061.6776,694.3095,711.4011,1044.5860
93,779.5387,1082.1473,-46.5448,970.3849,1089.1446,772.5413,779.5387,1082.1473
94,800.6767,1083.0628,-77.8461,982.3976,1103.1009,780.6386,800.6767,1083.0628
95,767.9345,999.6026,-183.3300,960.2755,1100.6266,666.9105,767.9345,999.6026
96,725.8069,1112.1153,-75.6312,986.6993,1126.3945,711.5277,725.8069,1112.1153
97,325.1442,1438.6807,-242.4546,1372.6233,1489.1810,274.6439,325.1442,1438.6807
98,848.2201,1623.1926,-326.3927,1515.5869,1742.3401,729.0726,848.2201,1623.1926
99,753.9036,1343.1641,27.0242,1167.0626,1344.4009,752.6669,753.9036,1343.1641
100,758.2660,1332.8592,29.6046,1159.0722,1334.3805,756.7447,758.2660,1332.8592
