face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1548.1616,154.1986,-267.9540,1548.3072,1597.8946,104.4656,1548.1616,154.1986
1,3650.7073,17114.6096,-4159.8160,17195.0372,18296.1429,2469.1741,3650.7073,17114.6096
2,1911.2453,528.5809,-17.1981,1709.6479,1911.4592,528.3671,1911.2453,528.5809
3,3782.6440,834.4472,-3052.2684,6308.5108,5698.1339,-1081.0426,3782.6440,834.4472
4,855.1338,5.4193,39.4486,855.1711,856.9613,3.5918,855.1338,5.4193
5,1947.4781,116.3824,-210.3234,1926.7256,1971.3257,92.5348,1947.4781,116.3824
6,1570.1361,424.6674,-109.8233,1419.5308,1580.5705,414.2330,1570.1361,424.6674
7,1917.2725,144.0824,-308.9373,1925.2987,1969.5561,91.7989,1917.2725,144.0824
8,709.0254,566.5723,24.6541,651.0226,713.1715,562.4261,709.0254,566.5723
9,1017.9703,294.8889,224.7481,987.2031,1082.1330,230.7262,1017.9703,294.8889
10,1433.3623,927.7842,-220.0068,1315.5490,1515.6931,845.4534,1433.3623,927.7842
11,1467.9980,1654.4957,264.1031,1634.8789,1841.3286,1281.1650,1467.9980,1654.4957
12,1429.1589,662.8336,-45.0385,1241.2230,1431.7969,660.1956,1429.1589,662.8336
13,1432.4856,522.5086,-120.1264,1272.7274,1448.0764,506.9178,1432.4856,522.5086
14,1541.5698,403.8328,16.7152,1384.8538,1541.8153,403.5873,1541.5698,403.8328
15,1455.3131,-30.7688,-313.5127,1567.9706,1518.7460,-94.2017,1455.3131,-30.7688
16,418.9979,1752.1286,-109.6250,1596.0666,1761.0830,410.0434,418.9979,1752.1286
17,241.6924,1794.7136,-27.1551,1687.5590,1795.1882,241.2178,241.6924,1794.7136
18,321.7220,1699.1505,6.3132,1563.3563,1699.1794,321.6931,321.7220,1699.1505
19,285.9917,1732.7919,-34.5300,1610.0844,1733.6155,285.1680,285.9917,1732.7919
20,227.5573,1938.3636,-18.2501,1835.4689,1938.5582,227.3626,227.5573,1938.3636
21,311.2643,1865.4321,-65.0613,1734.5832,1868.1509,308.5454,311.2643,1865.4321
22,326.8386,1727.3167,-6.2923,1589.3431,1727.3450,326.8104,326.8386,1727.3167
23,1203.3013,187.0845,218.5882,1183.7052,1248.3248,142.0610,1203.3013,187.0845
24,1530.7325,280.4740,352.8547,1538.1796,1623.4424,187.7641,1530.7325,280.4740
25,1560.7014,254.8043,359.9864,1578.5472,1653.3613,162.1444,1560.7014,254.8043
26,1851.1586,11.0290,421.8091,1985.0094,1943.2411,-81.0535,1851.1586,11.0290
27,2653.9968,1360.0698,1185.2666,3081.9537,3357.3735,656.6931,2653.9968,1360.0698
28,1588.6661,510.3630,93.0629,1414.0425,1596.6390,502.3901,1588.6661,510.3630
29,1477.6250,376.2614,126.6747,1348.0038,1492.0068,361.8796,1477.6250,376.2614
30,1258.8785,770.8797,37.7071,1101.2957,1261.7749,767.9833,1258.8785,770.8797
31,1386.4416,148.6060,299.4391,1416.7787,1455.0724,79.9752,1386.4416,148.6060
32,1373.3265,463.8286,106.9246,1224.1214,1385.7279,451.4271,1373.3265,463.8286
33,1477.5574,802.1182,240.8690,1347.3854,1554.6539,725.0217,1477.5574,802.1182
34,99.3848,1690.2464,-192.0619,1676.1529,1713.1052,76.5259,99.3848,1690.2464
35,210.6710,2205.0686,105.8940,2115.6101,2210.6753,205.0642,210.6710,2205.0686
36,1386.4469,301.6236,120.5009,1280.0734,1399.6708,288.3997,1386.4469,301.6236
37,312.5496,1641.6038,38.3616,1511.2520,1642.7102,311.4433,312.5496,1641.6038
38,308.2819,1677.6546,59.0054,1550.1023,1680.1924,305.7441,308.2819,1677.6546
39,253.2935,1774.8454,138.8767,1680.0409,1787.4173,240.7217,253.2935,1774.8454
40,266.3337,1934.5937,-72.1392,1820.4261,1937.7074,263.2201,266.3337,1934.5937
41,309.5789,1794.1444,5.8170,1661.1639,1794.1672,309.5561,309.5789,1794.1444
42,1851.9194,-112.1307,-241.1186,1955.5691,1881.0874,-141.2987,1851.9194,-112.1307
43,1434.7204,77.4769,-220.7424,1448.9476,1469.7195,42.4778,1434.7204,77.4769
44,1347.0929,47.6957,99.2743,1335.0093,1354.6337,40.1549,1347.0929,47.6957
45,1393.7517,155.8899,-292.5759,1416.4659,1459.4200,90.2216,1393.7517,155.8899
46,1507.8919,213.9007,-237.0072,1471.5535,1549.9361,171.8566,1507.8919,213.9007
47,1480.5991,168.6744,-320.3566,1509.5597,1554.6470,94.6265,1480.5991,168.6744
48,1556.0231,160.2925,-62.9511,1486.3954,1558.8566,157.4590,1556.0231,160.2925
49,1475.5437,165.7750,-153.5692,1425.0799,1493.3086,148.0101,1475.5437,165.7750
50,1591.2165,118.9364,50.7798,1537.7250,1592.9659,117.1871,1591.2165,118.9364
51,1353.6508,316.0644,-248.7782,1300.0378,1410.2157,259.4995,1353.6508,316.0644
52,1466.8761,307.2159,-276.4180,1422.9125,1529.3931,244.6988,1466.8761,307.2159
53,1543.5546,372.5080,-201.8587,1438.2550,1577.3733,338.6893,1543.5546,372.5080
54,1521.8623,354.9681,-184.5447,1415.6359,1550.3525,326.4779,1521.8623,354.9681
55,1551.3405,398.4166,-202.7241,1438.9595,1585.9476,363.8094,1551.3405,398.4166
56,1534.6079,225.7913,-126.6948,1451.7771,1546.7593,213.6399,1534.6079,225.7913
57,1515.7953,343.2381,-78.8812,1383.4145,1521.0780,337.9554,1515.7953,343.2381
58,1572.4609,312.4873,-148.0604,1464.4703,1589.6258,295.3224,1572.4609,312.4873
59,1679.7154,349.4174,-121.6893,1549.5287,1690.7553,338.3775,1679.7154,349.4174
60,1726.5339,249.4134,-85.0183,1623.0188,1731.4112,244.5361,1726.5339,249.4134
61,1539.1230,303.3418,-93.9492,1421.4481,1546.2246,296.2403,1539.1230,303.3418
62,1586.7610,310.2291,-119.8413,1471.3527,1597.9143,299.0758,1586.7610,310.2291
63,1592.3670,168.1843,-97.0997,1524.5958,1598.9566,161.5946,1592.3670,168.1843
64,1632.7870,18.5350,-220.2657,1667.8202,1662.3027,-10.9807,1632.7870,18.5350
65,1594.1664,489.4720,-254.3392,1481.4570,1649.9112,433.7272,1594.1664,489.4720
66,1542.9161,569.3467,-121.8044,1367.7721,1557.9238,554.3389,1542.9161,569.3467
67,1506.2017,444.3415,-215.3809,1391.3956,1548.2251,402.3181,1506.2017,444.3415
68,1452.4220,530.8068,-84.0957,1281.2284,1460.0327,523.1960,1452.4220,530.8068
69,1434.2723,576.5660,-74.2342,1256.6403,1440.6498,570.1885,1434.2723,576.5660
70,1410.8923,591.1326,-74.0298,1233.8848,1417.5240,584.5008,1410.8923,591.1326
71,1484.8010,539.5688,-53.6761,1305.0899,1487.8393,536.5305,1484.8010,539.5688
72,1465.4561,595.2053,-80.2276,1284.0923,1472.7904,587.8710,1465.4561,595.2053
73,1433.8587,580.2080,-83.4129,1257.5886,1441.9329,572.1338,1433.8587,580.2080
74,1454.4690,589.6291,-141.8505,1290.7014,1477.1409,566.9572,1454.4690,589.6291
75,1471.0126,559.8454,-81.4366,1293.7005,1478.2338,552.6241,1471.0126,559.8454
76,1485.2037,574.3698,-156.9891,1325.3721,1511.5026,548.0709,1485.2037,574.3698
77,1439.1722,631.1629,-127.5206,1268.8639,1458.8198,611.5153,1439.1722,631.1629
78,1501.9198,523.8784,-142.4798,1343.2386,1522.2534,503.5448,1501.9198,523.8784
79,1933.4535,618.4253,-153.1772,1730.7182,1951.0601,600.8187,1933.4535,618.4253
80,1596.4115,567.0271,-148.1050,1425.0074,1617.2967,546.1420,1596.4115,567.0271
81,1546.3681,704.9398,-100.1152,1352.0973,1558.1160,693.1919,1546.3681,704.9398
82,1508.8367,704.2533,-99.8895,1319.0495,1521.0526,692.0374,1508.8367,704.2533
83,1439.9121,704.4162,-83.1932,1255.3943,1449.2048,695.1235,1439.9121,704.4162
84,1463.7795,598.6967,-98.3501,1285.9807,1474.8199,587.6563,1463.7795,598.6967
85,1426.1691,695.8420,-102.8063,1247.9878,1440.3650,681.6461,1426.1691,695.8420
86,1401.3032,691.5459,-96.9628,1225.1638,1414.3113,678.5378,1401.3032,691.5459
87,1378.2078,630.0784,-102.8360,1208.2228,1392.0859,616.2003,1378.2078,630.0784
88,1396.2467,626.3190,-63.4824,1216.2954,1401.4459,621.1199,1396.2467,626.3190
89,1394.7110,654.1891,-102.0878,1221.4922,1408.5270,640.3731,1394.7110,654.1891
90,1399.5939,546.3038,-92.0207,1232.1164,1409.4048,536.4929,1399.5939,546.3038
91,1402.9484,624.3996,-98.0528,1229.2199,1415.1075,612.2404,1402.9484,624.3996
92,1394.5192,552.1091,-95.5958,1227.5981,1405.2311,541.3972,1394.5192,552.1091
93,1418.9224,616.9010,-68.8538,1238.0612,1424.7905,611.0328,1418.9224,616.9010
94,1432.1987,594.8237,-87.9439,1255.5099,1441.3352,585.6872,1432.1987,594.8237
95,1420.6535,391.8158,-185.6198,1310.9179,1453.1181,359.3512,1420.6535,391.8158
96,1396.3761,638.7090,-84.2036,1219.5114,1405.6213,629.4638,1396.3761,638.7090
97,1633.1675,776.7800,83.2409,1422.2512,1641.1835,768.7640,1633.1675,776.7800
98,1723.6766,730.1841,-0.4912,1498.5424,1723.6769,730.1839,1723.6766,730.1841
99,1477.8717,593.5259,-123.1731,1305.6559,1494.7069,576.6907,1477.8717,593.5259
100,1467.7635,582.7902,-113.0713,1294.9638,1481.9820,568.5718,1467.7635,582.7902
101,1436.3637,608.9946,-125.2834,1267.4246,1454.9185,590.4399,1436.3637,608.9946
102,1424.4249,654.1815,-77.0692,1242.1458,1432.0606,646.5458,1424.4249,654.1815
103,1412.9577,584.1874,-134.0452,1251.4778,1434.0989,563.0462,1412.9577,584.1874
104,1430.5112,549.3816,-134.9555,1271.5836,1450.7179,529.1750,1430.5112,549.3816
105,1276.1880,494.7564,-269.8461,1208.5066,1360.3151,410.6293,1276.1880,494.7564
106,1430.3530,437.7304,-130.7167,1289.4453,1447.2782,420.8052,1430.3530,437.7304
107,1420.9921,501.3358,-109.5373,1262.5994,1433.8587,488.4691,1420.9921,501.3358
108,1397.8559,382.8274,-89.4391,1260.7214,1405.6766,375.0068,1397.8559,382.8274
109,1290.1641,969.3961,133.5712,1186.2108,1338.5008,921.0595,1290.1641,969.3961
110,1241.9495,626.6624,-63.6545,1081.2109,1248.4658,620.1460,1241.9495,626.6624
111,333.5346,1488.4370,29.8903,1353.8556,1489.2101,332.7615,333.5346,1488.4370
112,323.5018,1653.6773,153.6766,1541.1632,1671.2009,305.9783,323.5018,1653.6773
113,1319.9375,574.6820,-137.6240,1170.7994,1344.5399,550.0795,1319.9375,574.6820
114,1436.5349,507.6930,-159.6789,1291.7268,1463.2190,481.0089,1436.5349,507.6930
115,340.7879,1603.1229,68.5741,1467.6246,1606.8372,337.0737,340.7879,1603.1229
116,1404.3796,527.2563,-81.5257,1236.8317,1411.8928,519.7431,1404.3796,527.2563
117,335.3553,1741.9232,55.4873,1603.6935,1744.1087,333.1698,335.3553,1741.9232
118,1359.0705,419.3733,-146.4779,1231.8101,1381.3738,397.0700,1359.0705,419.3733
119,311.2775,1769.4674,38.6689,1637.5589,1770.4921,310.2528,311.2775,1769.4674
120,283.1975,1621.2661,62.4335,1503.7486,1624.1729,280.2907,283.1975,1621.2661
121,251.4289,1430.8662,-100.8794,1334.6773,1439.4324,242.8627,251.4289,1430.8662
122,321.4892,1688.5986,-4.5511,1553.0346,1688.6138,321.4740,321.4892,1688.5986
123,296.0653,1702.8170,-50.1820,1578.1793,1704.6048,294.2774,296.0653,1702.8170
124,198.5208,1675.1798,410.8950,1737.6951,1781.8149,91.8857,198.5208,1675.1798
125,410.8337,1699.4188,269.6475,1605.2287,1753.5692,356.6832,410.8337,1699.4188
126,227.7646,2296.8315,116.0407,2201.0387,2303.3191,221.2769,227.7646,2296.8315
127,279.7977,2068.0350,166.4151,1964.5625,2083.3899,264.4428,279.7977,2068.0350
128,267.0324,2005.6929,104.7485,1895.1101,2011.9809,260.7444,267.0324,2005.6929
129,260.1804,1872.3740,5.4645,1756.8189,1872.3925,260.1619,260.1804,1872.3740
130,266.4419,1957.8966,64.5395,1842.6016,1960.3556,263.9829,266.4419,1957.8966
131,289.5150,1753.1514,114.8697,1639.9330,1762.1118,280.5546,289.5150,1753.1514
132,291.2170,1816.6728,52.2125,1692.4066,1818.4578,289.4319,291.2170,1816.6728
133,273.5709,1841.0768,42.3946,1722.2461,1842.2225,272.4252,273.5709,1841.0768
134,301.6364,1777.6838,41.7789,1649.2928,1778.8654,300.4548,301.6364,1777.6838
135,299.2000,1808.6930,31.0018,1680.0635,1809.3295,298.5635,299.2000,1808.6930
136,299.9413,1790.7081,29.0471,1661.9339,1791.2738,299.3755,299.9413,1790.7081
137,311.8483,1822.0720,14.4170,1688.0786,1822.2096,311.7106,311.8483,1822.0720
138,303.8541,1715.2117,-16.2514,1585.5272,1715.3988,303.6670,303.8541,1715.2117
139,800.8306,781.1349,254.6861,905.8365,1045.8592,536.1063,800.8306,781.1349
140,190.1875,1838.2773,-249.7697,1803.5998,1875.2985,153.1662,190.1875,1838.2773
141,191.8114,2011.2792,-36.1667,1923.5835,2011.9978,191.0928,191.8114,2011.2792
142,211.0633,2241.7330,-44.3654,2145.3839,2242.7019,210.0945,211.0633,2241.7330
143,345.5536,1621.8334,-69.2366,1484.4870,1625.5784,341.8085,345.5536,1621.8334
144,286.2290,1889.0931,-107.4451,1773.2794,1896.2634,279.0586,286.2290,1889.0931
145,311.4540,1708.2405,-74.0699,1580.9839,1712.1574,307.5372,311.4540,1708.2405
146,311.8209,1690.5305,-48.5095,1560.4623,1692.2352,310.1162,311.8209,1690.5305
147,299.6630,1804.2901,-61.6782,1678.0925,1806.8142,297.1389,299.6630,1804.2901
148,294.0802,1827.8361,-36.0038,1701.1250,1828.6808,293.2355,294.0802,1827.8361
149,305.0710,1755.6394,-49.7998,1627.0168,1757.3471,303.3633,305.0710,1755.6394
150,296.4984,1822.6737,-20.4533,1694.3688,1822.9477,296.2244,296.4984,1822.6737
151,321.2286,1643.3577,19.8356,1509.0060,1643.6552,320.9311,321.2286,1643.3577
152,295.6246,1847.1890,-9.2379,1718.6281,1847.2440,295.5696,295.6246,1847.1890
153,299.3839,1812.7603,-33.3166,1684.1465,1813.4934,298.6508,299.3839,1812.7603
154,1419.3608,200.8708,242.8804,1395.2773,1465.9895,154.2420,1419.3608,200.8708
155,1371.8692,375.2815,284.6990,1323.3233,1447.4658,299.6849,1371.8692,375.2815
156,1376.1892,311.7015,171.0182,1284.4595,1402.9899,284.9008,1376.1892,311.7015
157,1318.6381,275.7854,245.3154,1277.3966,1373.4627,220.9608,1318.6381,275.7854
158,1448.3989,428.7373,183.2428,1327.1873,1480.3295,396.8068,1448.3989,428.7373
159,1419.7586,303.4230,61.0110,1299.2920,1423.0831,300.0984,1419.7586,303.4230
160,1499.7425,273.3150,-52.8583,1386.5095,1502.0165,271.0410,1499.7425,273.3150
161,1376.1987,269.5109,58.7789,1267.2898,1379.3119,266.3978,1376.1987,269.5109
162,1446.6252,266.5811,-35.2735,1334.8706,1447.6786,265.5276,1446.6252,266.5811
163,1240.0669,-333.5202,-109.1854,1448.5694,1247.6067,-341.0601,1240.0669,-333.5202
164,1327.6744,431.5211,242.1183,1245.7424,1388.9051,370.2904,1327.6744,431.5211
165,1166.0048,196.9673,163.4840,1117.5328,1192.8425,170.1295,1166.0048,196.9673
166,1437.4875,503.2693,152.7469,1290.8144,1461.8278,478.9289,1437.4875,503.2693
167,1481.2739,493.5477,106.2494,1319.2988,1492.5739,482.2477,1481.2739,493.5477
168,1390.9948,587.5158,129.4479,1230.0732,1411.3351,567.1755,1390.9948,587.5158
169,1439.2114,295.2163,131.4324,1336.1987,1454.1174,280.3104,1439.2114,295.2163
170,1510.0222,481.9509,110.2237,1349.4943,1521.7069,470.2662,1510.0222,481.9509
171,1384.5421,587.9726,79.0967,1211.3483,1392.3202,580.1945,1384.5421,587.9726
172,1443.7870,511.0017,136.4252,1289.8455,1463.3305,491.4582,1443.7870,511.0017
173,1537.7594,377.1854,124.8349,1404.8857,1551.0352,363.9096,1537.7594,377.1854
174,1398.8849,494.8459,84.3545,1237.2818,1406.6886,487.0422,1398.8849,494.8459
175,1521.7992,472.8577,58.2278,1352.7912,1525.0216,469.6353,1521.7992,472.8577
176,1351.2964,313.1635,395.6255,1403.7290,1484.8780,179.5819,1351.2964,313.1635
177,1424.4282,571.6656,89.2104,1251.1499,1433.6609,562.4329,1424.4282,571.6656
178,1461.6547,555.1021,288.0175,1371.8847,1545.4199,471.3369,1461.6547,555.1021
179,1302.8903,497.4614,258.1656,1223.4386,1378.5360,421.8157,1302.8903,497.4614
180,1415.7686,619.5953,115.7181,1245.4989,1432.2463,603.1175,1415.7686,619.5953
181,1433.1701,630.5831,130.0101,1264.3522,1453.7048,610.0483,1433.1701,630.5831
182,1418.1254,642.6544,161.5322,1261.3476,1450.4273,610.3525,1418.1254,642.6544
183,1396.3452,470.0644,133.2760,1252.0606,1415.1399,451.2696,1396.3452,470.0644
184,1380.2930,641.2972,86.5313,1205.7180,1390.2900,631.3003,1380.2930,641.2972
185,1375.5757,663.0769,95.3840,1202.9386,1388.1240,650.5286,1375.5757,663.0769
186,1368.4095,595.0018,106.8544,1202.7548,1382.9010,580.5103,1368.4095,595.0018
