face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,348.7969,711.8266,66.3396,627.1175,723.5696,337.0540,348.7969,711.8266
1,231.7585,696.2145,70.1090,625.9543,706.5666,221.4064,231.7585,696.2145
2,293.9829,692.9443,95.1843,624.5511,714.4898,272.4373,293.9829,692.9443
3,257.7232,685.3633,-14.0261,600.0835,685.8228,257.2637,257.7232,685.3633
4,239.4978,735.8064,0.8132,650.0371,735.8077,239.4965,239.4978,735.8064
5,213.9325,565.6022,61.8843,506.1238,576.1743,203.3604,213.9325,565.6022
6,248.3710,662.0566,-83.9310,597.2476,678.4365,231.9912,248.3710,662.0566
7,190.2933,574.0748,-13.8562,507.0570,574.5744,189.7937,190.2933,574.0748
8,257.1886,729.1273,3.8521,640.5419,729.1588,257.1571,257.1886,729.1273
9,301.1396,654.7842,-68.2122,579.8315,667.4850,288.4388,301.1396,654.7842
10,307.7961,689.0843,59.8911,606.8270,698.2704,298.6100,307.7961,689.0843
11,273.8998,601.3001,106.2484,552.9494,632.7574,242.4424,273.8998,601.3001
12,310.1554,762.7406,34.5339,667.0677,765.3605,307.5355,310.1554,762.7406
13,220.6965,719.0324,57.6254,645.7466,725.6091,214.1198,220.6965,719.0324
14,238.0337,699.2018,-46.9632,621.0686,703.9357,233.2997,238.0337,699.2018
15,231.8467,688.7137,-62.6042,616.5722,697.1370,223.4234,231.8467,688.7137
16,332.0336,728.6613,-27.1380,633.6110,730.5095,330.1853,332.0336,728.6613
17,270.2609,307.8347,14.3340,291.9313,312.6785,265.4171,270.2609,307.8347
18,226.0660,685.9526,-15.2794,606.0253,686.4597,225.5589,226.0660,685.9526
19,257.3572,523.4598,11.6189,453.7970,523.9661,256.8509,257.3572,523.4598
20,198.9390,695.5643,35.6759,623.5622,698.1140,196.3893,198.9390,695.5643
21,281.3709,708.0169,-10.4467,617.7131,708.2725,281.1153,281.3709,708.0169
22,280.7475,682.5374,-8.0917,594.3502,682.7003,280.5846,280.7475,682.5374
23,318.2568,725.2470,-32.2253,632.1165,727.7828,315.7210,318.2568,725.2470
24,236.4563,676.7387,-41.0255,599.0969,680.5289,232.6661,236.4563,676.7387
25,301.1496,633.2821,-17.9988,549.5421,634.2546,300.1771,301.1496,633.2821
26,319.1262,700.5784,63.7774,617.4799,710.9593,308.7454,319.1262,700.5784
27,232.6061,637.3593,71.7085,572.2807,649.6881,220.2774,232.6061,637.3593
28,252.9807,665.2492,53.3380,588.8933,672.0381,246.1918,252.9807,665.2492
29,185.7144,690.8238,-59.1162,627.6269,697.6502,178.8879,185.7144,690.8238
30,255.8019,735.1288,10.1882,646.6166,735.3452,255.5854,255.8019,735.1288
31,304.8303,699.5913,-69.6520,619.3925,711.5203,292.9013,304.8303,699.5913
32,338.6960,698.6785,54.7577,612.5538,706.8235,330.5509,338.6960,698.6785
33,233.5039,622.6137,55.7590,553.2778,630.4462,225.6714,233.5039,622.6137
34,254.2664,697.2053,38.8152,614.8094,700.5809,250.8907,254.2664,697.2053
35,240.5691,674.8906,46.2287,597.8330,679.7566,235.7030,240.5691,674.8906
36,211.9734,605.5430,-75.4179,548.0142,619.5000,198.0164,211.9734,605.5430
37,175.8652,719.4310,-27.5881,651.3601,720.8276,174.4686,175.8652,719.4310
38,214.8686,656.5826,-32.8748,582.6083,659.0159,212.4353,214.8686,656.5826
39,242.2176,611.5024,-59.2911,543.1705,620.7884,232.9316,242.2176,611.5024
40,296.6390,642.4143,-11.5083,557.2459,642.7969,296.2564,296.6390,642.4143
41,311.5546,610.5849,-10.3542,529.1231,610.9430,311.1966,311.5546,610.5849
42,278.8445,707.5268,-18.4331,618.1244,708.3179,278.0533,278.8445,707.5268
43,284.7967,587.5633,14.6856,509.5593,588.2739,284.0860,284.7967,587.5633
