face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.5394,684.6272,66.8029,604.0955,697.1077,327.0589,339.5394,684.6272
1,235.5762,680.5921,68.5352,610.2964,690.9078,225.2605,235.5762,680.5921
2,292.8846,671.2709,95.9344,606.1282,694.2038,269.9517,292.8846,671.2709
3,249.3119,651.3267,-13.7939,569.7107,651.7995,248.8392,249.3119,651.3267
4,231.6293,695.1449,-0.2093,613.0765,695.1450,231.6292,231.6293,695.1449
5,213.8552,565.2228,67.0439,507.7594,577.5806,201.4973,213.8552,565.2228
6,247.2752,656.7842,-80.8884,591.3822,672.1827,231.8767,247.2752,656.7842
7,198.8374,557.6256,-21.8680,490.9587,558.9536,197.5095,198.8374,557.6256
8,248.1212,694.0553,5.6014,609.2300,694.1257,248.0508,248.1212,694.0553
9,298.1218,628.7626,-70.7699,558.3873,643.2733,283.6112,298.1218,628.7626
10,303.2578,660.7579,59.5035,582.0724,670.4017,293.6140,303.2578,660.7579
11,276.3394,588.0176,105.1059,541.0892,620.1495,244.2076,276.3394,588.0176
12,305.6003,737.8720,36.1139,645.1863,740.8684,302.6040,305.6003,737.8720
13,225.5933,703.8575,56.4273,630.1384,710.4249,219.0260,225.5933,703.8575
14,242.5171,684.7383,-46.4759,606.7127,689.5700,237.6854,242.5171,684.7383
15,235.6598,670.9191,-59.7118,598.5448,678.9622,227.6168,235.6598,670.9191
16,326.1331,706.0198,-25.6334,613.6298,707.7416,324.4112,326.1331,706.0198
17,265.2012,340.4932,8.1653,310.1098,341.3685,264.3259,265.2012,340.4932
18,232.2125,682.2975,-13.2118,601.2804,682.6849,231.8250,232.2125,682.2975
19,262.0366,525.2478,24.0594,456.7832,527.4290,259.8555,262.0366,525.2478
20,201.9865,695.0026,37.9099,622.7018,697.9006,199.0885,201.9865,695.0026
21,280.3189,690.8712,-8.0219,602.0054,691.0279,280.1622,280.3189,690.8712
22,278.5337,650.3070,-5.8125,565.1984,650.3979,278.4428,278.5337,650.3070
23,312.0348,716.7453,-31.8275,624.8832,719.2330,309.5471,312.0348,716.7453
24,240.7639,671.8422,-37.5427,593.1376,675.0873,237.5188,240.7639,671.8422
25,293.9341,604.4466,-15.5916,524.2278,605.2275,293.1531,293.9341,604.4466
26,315.1562,676.3964,64.8757,596.9016,687.6941,303.8584,315.1562,676.3964
27,236.4742,629.3167,76.6694,566.3718,643.7497,222.0412,236.4742,629.3167
28,254.3696,663.7076,54.3776,587.5844,670.8081,247.2691,254.3696,663.7076
29,184.5894,676.8463,-58.7819,614.5091,683.7683,177.6674,184.5894,676.8463
30,249.9259,705.5723,14.0984,620.1215,706.0081,249.4900,249.9259,705.5723
31,300.3289,676.4134,-69.3273,599.1702,688.7861,287.9562,300.3289,676.4134
32,333.2791,672.5954,57.8130,591.0369,682.1752,323.6993,333.2791,672.5954
33,239.6987,613.8728,54.5929,544.1433,621.6753,231.8962,239.6987,613.8728
34,254.7015,673.2194,41.8058,593.1866,677.3545,250.5663,254.7015,673.2194
35,240.6712,647.4525,49.5386,573.2856,653.3985,234.7252,240.6712,647.4525
36,218.1234,595.9273,-71.7190,536.7982,609.0837,204.9670,218.1234,595.9273
37,181.8847,698.8455,-28.1361,629.8672,700.3723,180.3578,181.8847,698.8455
38,215.4135,642.4233,-33.0916,569.2181,644.9726,212.8642,215.4135,642.4233
39,246.7482,601.9063,-60.1985,534.3484,611.8324,236.8221,246.7482,601.9063
40,290.3441,611.8425,-10.5057,530.4123,612.1854,290.0012,290.3441,611.8425
41,310.7842,597.6304,2.3802,517.7179,597.6502,310.7645,310.7842,597.6304
42,272.4800,664.8931,-10.9045,579.2365,665.1959,272.1772,272.4800,664.8931
43,273.2757,575.4629,19.6068,499.7303,576.7297,272.0088,273.2757,575.4629
44,221.3462,606.5873,-37.1827,535.5596,610.1433,217.7903,221.3462,606.5873
45,247.6074,706.4327,10.2621,621.0914,706.6621,247.3780,247.6074,706.4327
46,307.5288,563.8031,-86.4779,511.3683,590.2543,281.0776,307.5288,563.8031
47,272.8524,600.0961,-85.8697,541.2457,621.2599,251.6887,272.8524,600.0961
48,313.5654,708.2992,-27.7581,616.6234,710.2416,311.6230,313.5654,708.2992
49,270.1131,634.6004,79.2106,568.4081,651.0702,253.6432,270.1131,634.6004
50,239.0044,685.6882,35.9184,606.0357,688.5580,236.1346,239.0044,685.6882
51,240.1736,624.8396,66.9414,558.1052,636.1561,228.8570,240.1736,624.8396
52,224.9982,735.4397,81.9219,667.9496,748.2653,212.1726,224.9982,735.4397
53,227.8177,652.0337,115.9698,607.3311,681.6669,198.1845,227.8177,652.0337
54,254.0660,601.9149,-4.1523,523.4279,601.9645,254.0165,254.0660,601.9149
55,256.1446,518.5271,-71.4321,465.8005,536.7135,237.9582,256.1446,518.5271
56,241.7479,762.4072,32.5596,677.1830,764.4354,239.7196,241.7479,762.4072
57,315.9609,599.4883,6.6640,519.5536,599.6449,315.8043,315.9609,599.4883
58,294.2520,706.1253,49.3286,620.2566,711.9508,288.4265,294.2520,706.1253
59,300.4667,663.4187,64.8078,586.2333,674.6434,289.2420,300.4667,663.4187
60,291.0592,597.8908,85.3728,538.5469,620.0452,268.9047,291.0592,597.8908
61,297.3248,595.2842,93.4815,540.3600,622.1844,270.4246,297.3248,595.2842
62,232.6361,715.3735,9.7510,632.2518,715.5704,232.4392,232.6361,715.3735
63,214.2271,520.4042,54.0871,462.6071,529.6779,204.9534,214.2271,520.4042
64,233.9428,546.9694,-20.7850,476.6982,548.3435,232.5687,233.9428,546.9694
65,234.5817,750.6437,-4.4033,665.1807,750.6813,234.5441,234.5817,750.6437
66,237.6703,768.6151,31.0315,683.7165,770.4226,235.8628,237.6703,768.6151
67,342.9173,512.4738,-44.1960,458.6343,523.3022,332.0889,342.9173,512.4738
68,311.7113,729.0277,46.2217,638.5988,734.0858,306.6531,311.7113,729.0277
69,323.7694,483.1215,-61.8296,439.6382,504.2977,302.5932,323.7694,483.1215
70,308.6214,492.6157,-2.9573,431.1750,492.6632,308.5739,308.6214,492.6157
71,316.5216,215.8423,22.3504,282.7608,321.2603,211.1036,316.5216,215.8423
72,248.7313,409.2248,10.3465,357.5840,409.8891,248.0670,248.7313,409.2248
73,334.8408,542.4134,45.3053,480.4854,551.8709,325.3833,334.8408,542.4134
74,282.6129,437.5120,23.5205,386.3935,441.0047,279.1202,282.6129,437.5120
75,298.5691,451.8619,40.0040,403.9946,461.6735,288.7575,298.5691,451.8619
76,326.5430,526.9910,30.0943,463.6611,531.4117,322.1223,326.5430,526.9910
77,345.0667,772.0387,-25.4974,671.3123,773.5559,343.5495,345.0667,772.0387
78,285.4586,422.7921,-5.7992,373.6991,423.0366,285.2141,285.4586,422.7921
79,207.2087,434.7394,5.2694,376.7430,434.8614,207.0867,207.2087,434.7394
80,254.0909,366.5533,-23.9436,327.8803,371.4387,249.2054,254.0909,366.5533
81,245.1813,374.6136,9.2257,329.9338,375.2679,244.5270,245.1813,374.6136
82,291.4613,443.4236,-11.9410,390.8467,444.3562,290.5288,291.4613,443.4236
83,319.8303,511.8281,20.6947,449.2728,514.0333,317.6251,319.8303,511.8281
84,363.6987,521.5214,16.6223,464.1267,523.2531,361.9670,363.6987,521.5214
85,281.9324,451.9131,-1.9871,395.3660,451.9363,281.9092,281.9324,451.9131
86,270.4018,434.3352,25.4565,382.4438,438.1972,266.5397,270.4018,434.3352
87,292.8728,457.6930,-23.8944,403.6389,461.0872,289.4786,292.8728,457.6930
88,251.3221,497.5254,18.4894,432.0657,498.9062,249.9413,251.3221,497.5254
89,280.4806,436.9615,23.1815,385.5614,440.3234,277.1187,280.4806,436.9615
90,266.6056,493.1904,14.6075,428.3318,494.1283,265.6677,266.6056,493.1904
91,261.7874,561.1434,22.4545,487.8800,562.8183,260.1124,261.7874,561.1434
92,255.6965,521.6474,-10.3312,452.1432,522.0481,255.2958,255.6965,521.6474
93,273.3842,443.3631,21.8877,389.2795,446.1363,270.6111,273.3842,443.3631
94,297.9796,519.0433,-46.6797,458.3345,528.4960,288.5270,297.9796,519.0433
95,305.0776,638.1302,-16.7607,553.5757,638.9716,304.2362,305.0776,638.1302
96,242.6286,451.4947,13.8932,392.1092,452.4148,241.7086,242.6286,451.4947
97,239.9735,563.4565,41.7725,495.0663,568.7636,234.6663,239.9735,563.4565
98,276.6485,410.3770,-60.5863,377.3932,433.7432,253.2823,276.6485,410.3770
99,315.5270,604.1387,-54.6204,531.8543,614.1299,305.5359,315.5270,604.1387
100,317.2729,542.6853,-53.7281,481.3006,554.8366,305.1216,317.2729,542.6853
101,296.0650,555.1582,-10.7839,481.4988,555.6062,295.6169,296.0650,555.1582
102,180.0584,481.3676,-89.4301,448.8371,505.9116,155.5144,180.0584,481.3676
103,145.9713,540.7027,-34.8280,488.2407,543.7521,142.9220,145.9713,540.7027
104,223.3788,209.2033,-57.9724,238.7780,274.6951,157.8869,223.3788,209.2033
105,185.1758,243.1306,-33.0881,227.2996,258.1363,170.1701,185.1758,243.1306
106,188.7862,239.7960,24.5404,222.8875,249.6850,178.8972,188.7862,239.7960
107,119.6606,261.3349,2.1141,226.6197,261.3664,119.6291,119.6606,261.3349
108,184.5861,174.9486,22.5467,184.1494,202.8232,156.7115,184.5861,174.9486
109,239.1422,381.3715,82.4580,363.0829,419.1450,201.3687,239.1422,381.3715
110,147.9005,271.7844,-38.4320,244.8986,282.7385,136.9465,147.9005,271.7844
111,196.1905,167.0654,-23.7960,187.9459,209.5263,153.7296,196.1905,167.0654
112,109.2380,169.7985,19.4879,152.8246,175.5276,103.5089,109.2380,169.7985
113,185.2411,140.9929,-50.2192,188.7896,217.9937,108.2404,185.2411,140.9929
114,177.6827,191.1031,-5.5838,185.0118,193.1224,175.6634,177.6827,191.1031
115,209.9915,171.9743,-21.3857,197.3081,219.5954,162.3704,209.9915,171.9743
116,197.5509,225.8798,11.6804,214.0901,230.0746,193.3560,197.5509,225.8798
117,184.1672,154.2884,-40.9045,185.2759,212.7751,125.6806,184.1672,154.2884
118,210.7712,202.2405,-1.6925,206.6587,211.0947,201.9170,210.7712,202.2405
119,197.5115,170.5563,8.3971,186.0778,199.9133,168.1545,197.5115,170.5563
120,204.8753,213.7788,16.5033,211.4103,226.4202,192.2339,204.8753,213.7788
121,226.3261,534.7436,-0.3962,464.9174,534.7441,226.3256,226.3261,534.7436
122,180.3984,527.1760,-12.2770,464.5521,527.6101,179.9643,180.3984,527.1760
123,217.5805,283.3223,-0.9326,256.8463,283.3355,217.5673,217.5805,283.3223
124,246.5016,602.8876,17.1877,525.8422,603.7146,245.6746,246.5016,602.8876
125,204.4740,190.6366,-11.0863,198.8478,210.6234,184.4872,204.4740,190.6366
126,209.0946,523.7787,21.5974,458.1973,525.2541,207.6192,209.0946,523.7787
127,227.5755,539.0088,0.4655,468.6753,539.0095,227.5748,227.5755,539.0088
128,222.2514,319.3939,-12.8663,284.4627,321.0691,220.5762,222.2514,319.3939
129,226.8030,537.3103,0.0676,467.2027,537.3103,226.8030,226.8030,537.3103
130,219.5073,321.1184,-2.7881,284.3167,321.1948,219.4309,219.5073,321.1184
131,211.2680,522.6694,-20.5507,456.7944,524.0198,209.9176,211.2680,522.6694
132,227.1234,534.9207,0.1243,465.0078,534.9208,227.1234,227.1234,534.9207
133,184.0255,511.2935,-25.4268,450.7049,513.2572,182.0618,184.0255,511.2935
134,226.4214,535.1236,0.2921,465.2534,535.1239,226.4211,226.4214,535.1236
135,217.4384,291.4275,-0.3292,262.3780,291.4290,217.4369,217.4384,291.4275
136,210.7834,498.4690,43.2028,439.8084,504.8168,204.4355,210.7834,498.4690
137,255.9280,542.0480,43.9275,475.7928,548.6402,249.3358,255.9280,542.0480
138,211.3350,373.8965,20.0260,326.5682,376.3272,208.9043,211.3350,373.8965
139,236.9042,592.5065,47.7402,523.1230,598.8042,230.6065,236.9042,592.5065
140,226.7740,406.4924,11.0158,353.3336,407.1651,226.1013,226.7740,406.4924
141,218.0889,493.9646,-6.0405,428.8881,494.0968,217.9567,218.0889,493.9646
142,251.4078,389.4734,-25.8471,344.9391,394.1535,246.7276,251.4078,389.4734
143,213.5945,572.7274,-39.5651,505.9684,577.0345,209.2873,213.5945,572.7274
144,116.0264,534.9890,1.2669,487.4498,534.9928,116.0226,116.0264,534.9890
145,123.6020,414.8132,50.9280,379.2845,423.4628,114.9525,123.6020,414.8132
146,100.8593,156.6824,-41.5893,155.2678,178.8580,78.6837,100.8593,156.6824
147,146.4778,231.7060,63.1577,230.5869,265.2815,112.9023,146.4778,231.7060
148,167.0042,191.6514,-34.5677,190.2600,216.0265,142.6291,167.0042,191.6514
149,260.3253,507.2930,-107.8752,477.4572,547.7766,219.8417,260.3253,507.2930
150,253.5432,399.3677,57.9999,364.1617,419.6230,233.2879,253.5432,399.3677
151,250.6375,418.8982,-13.7384,365.8818,420.0125,249.5232,250.6375,418.8982
