face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1286.1206,1288.5295,-114.1864,1302.4307,1401.5178,1173.1323,1286.1206,1288.5295
1,1413.6709,1101.8460,8.0210,1286.4973,1413.8771,1101.6398,1413.6709,1101.8460
2,1381.7194,1320.1240,-92.6213,1361.4592,1448.5291,1253.3144,1381.7194,1320.1240
3,1666.2692,1239.7152,11.3998,1499.3457,1666.5736,1239.4108,1666.2692,1239.7152
4,1000.0149,1947.2773,81.3203,1692.4690,1954.2077,993.0844,1000.0149,1947.2773
5,1218.4456,1730.1642,45.5369,1541.4888,1734.1848,1214.4250,1218.4456,1730.1642
6,1230.9929,2195.4584,76.7054,1910.6121,2201.5208,1224.9305,1230.9929,2195.4584
7,1465.1538,2385.3245,71.5149,2087.3247,2390.8494,1459.6289,1465.1538,2385.3245
8,1126.1533,2867.0741,37.5395,2502.7581,2867.8832,1125.3442,1126.1533,2867.0741
9,1254.1338,2852.3314,98.6314,2482.0607,2858.3954,1248.0698,1254.1338,2852.3314
10,1413.7253,2745.9893,-231.9552,2412.1384,2785.2190,1374.4956,1413.7253,2745.9893
11,1462.9313,3193.6990,139.0168,2779.5136,3204.7938,1451.8364,1462.9313,3193.6990
12,1480.7817,3065.6145,-197.5865,2677.3722,3089.8768,1456.5194,1480.7817,3065.6145
13,1429.6619,2373.5525,-185.2994,2094.5918,2408.6262,1394.5882,1429.6619,2373.5525
14,1363.4656,1801.5130,174.9727,1655.3045,1862.8228,1302.1558,1363.4656,1801.5130
15,1205.4205,1090.5473,82.8168,1161.1804,1248.7688,1047.1991,1205.4205,1090.5473
16,-182.6524,-2449.1654,310.0139,2423.3764,-141.0137,-2490.8042,-182.6524,-2449.1654
17,1185.7812,1095.2061,189.6696,1189.4547,1335.4950,945.4924,1185.7812,1095.2061
18,1769.6407,1605.6076,-100.0492,1702.4350,1816.9940,1558.2543,1769.6407,1605.6076
19,402.0738,-1313.7825,-466.5729,1751.8551,520.7372,-1432.4459,402.0738,-1313.7825
20,313.6190,-1916.2830,187.3036,2115.8281,329.2424,-1931.9064,313.6190,-1916.2830
21,121.5053,-2435.7908,784.5416,2844.3484,343.0060,-2657.2915,121.5053,-2435.7908
22,285.6518,-799.4704,136.8641,1002.6542,302.6480,-816.4666,285.6518,-799.4704
23,1115.7638,1222.0533,100.2424,1185.3126,1282.3674,1055.4497,1115.7638,1222.0533
24,1377.3493,1398.0980,161.6433,1415.7985,1549.6995,1225.7477,1377.3493,1398.0980
25,1415.7294,1383.5755,153.1323,1424.8336,1553.6264,1245.6785,1415.7294,1383.5755
26,1582.3382,1282.8303,155.7330,1480.6535,1648.6375,1216.5309,1582.3382,1282.8303
27,1785.0517,1844.9989,385.3691,1934.5646,2201.5583,1428.4923,1785.0517,1844.9989
