face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1224.1567,475.3781,-165.0803,1106.5086,1258.9359,440.5989,1224.1567,475.3781
1,1417.8589,165.5645,7.9187,1342.8240,1417.9090,165.5144,1417.8589,165.5645
2,1328.2117,457.0588,-79.9915,1176.9342,1335.4958,449.7747,1328.2117,457.0588
3,1821.7085,369.0321,16.5203,1668.3394,1821.8964,368.8443,1821.7085,369.0321
4,730.9974,507.3574,14.1929,649.2273,731.8945,506.4602,730.9974,507.3574
5,1414.6233,516.8036,-95.2626,1250.7548,1424.6198,506.8071,1414.6233,516.8036
6,1252.2759,705.5178,-127.7276,1109.6803,1280.6425,677.1512,1252.2759,705.5178
7,1421.0825,467.4477,-198.9746,1300.9511,1460.9330,427.5972,1421.0825,467.4477
8,773.2491,914.7077,56.9857,858.5159,934.8079,753.1489,773.2491,914.7077
9,947.5360,716.3766,169.3895,904.6025,1037.0209,626.8917,947.5360,716.3766
10,1164.6687,1093.6407,-127.6704,1152.2471,1261.6725,996.6369,1164.6687,1093.6407
11,1233.6769,1763.3670,343.1309,1676.0707,1931.9752,1065.0687,1233.6769,1763.3670
12,1160.1621,977.3848,46.7612,1083.4630,1171.4306,966.1162,1160.1621,977.3848
13,1200.5794,875.0413,43.4795,1078.0552,1206.2865,869.3342,1200.5794,875.0413
14,1289.9854,1104.9438,243.6058,1279.7004,1458.0483,936.8809,1289.9854,1104.9438
15,1189.3526,659.3004,137.3073,1059.0826,1222.8096,625.8434,1189.3526,659.3004
16,870.1724,286.8681,347.1654,975.4179,1031.9348,125.1057,870.1724,286.8681
17,1185.0357,579.5726,218.6949,1094.0211,1255.7661,508.8422,1185.0357,579.5726
18,1446.3179,773.6830,86.9264,1262.5759,1457.3701,762.6309,1446.3179,773.6830
19,379.2823,1626.6942,-311.4025,1569.6901,1700.1113,305.8651,379.2823,1626.6942
20,2009.7928,648.5285,-73.0370,1781.1377,2013.7003,644.6210,2009.7928,648.5285
21,289.1736,2098.7972,-164.8694,1990.7787,2113.6953,274.2755,289.1736,2098.7972
22,323.3099,2076.4798,69.9552,1938.9772,2079.2668,320.5230,323.3099,2076.4798
23,1052.1814,449.7371,177.7328,964.8373,1100.7074,401.2111,1052.1814,449.7371
24,1274.5579,648.9603,258.3592,1191.1164,1367.4592,556.0590,1274.5579,648.9603
25,1297.4106,563.5816,272.7078,1221.8062,1387.6567,473.3355,1297.4106,563.5816
26,1542.7486,415.4080,296.8694,1475.1818,1616.1463,342.0103,1542.7486,415.4080
27,1944.6123,1203.1857,717.8832,2106.0656,2381.8499,765.9481,1944.6123,1203.1857
28,1313.5766,710.6613,118.1654,1157.1102,1335.9086,688.3293,1313.5766,710.6613
29,1228.2236,664.7352,96.5195,1077.9196,1244.2978,648.6610,1228.2236,664.7352
30,1084.8994,1013.8006,-13.2531,1051.4055,1087.2895,1011.4105,1084.8994,1013.8006
31,1173.8176,747.5589,115.1666,1048.3246,1202.9433,718.4333,1173.8176,747.5589
32,1193.6244,827.2642,-32.9315,1060.6206,1196.5610,824.3275,1193.6244,827.2642
33,1210.2166,946.8028,151.3247,1133.1023,1279.1235,877.8959,1210.2166,946.8028
34,573.8627,482.2157,15.9817,534.6878,576.5697,479.5087,573.8627,482.2157
35,1227.6968,698.9684,-115.4488,1085.2006,1251.8059,674.8592,1227.6968,698.9684
36,1179.9977,753.1563,-37.4044,1036.8769,1183.2507,749.9033,1179.9977,753.1563
37,388.2711,1298.6798,366.4886,1317.5832,1427.8768,259.0741,388.2711,1298.6798
38,417.9613,1648.0661,366.6699,1614.1023,1749.0698,316.9577,417.9613,1648.0661
39,1219.1033,537.7644,-175.0328,1100.7827,1261.4379,495.4297,1219.1033,537.7644
40,1975.2451,620.7820,132.8801,1764.5788,1988.1582,607.8689,1975.2451,620.7820
41,318.2996,2013.9916,154.8132,1894.2876,2028.0098,304.2814,318.2996,2013.9916
42,1393.0364,443.4954,-64.0322,1237.6323,1397.3349,439.1968,1393.0364,443.4954
43,1163.1281,455.8000,-154.8604,1049.9582,1195.5470,423.3811,1163.1281,455.8000
44,1112.1922,376.4927,104.6608,996.4174,1126.7916,361.8933,1112.1922,376.4927
45,1123.6454,569.1751,-189.4394,1026.9616,1182.1879,510.6327,1123.6454,569.1751
46,1190.7582,643.8876,-165.4773,1071.4150,1236.9314,597.7144,1190.7582,643.8876
47,1177.4137,517.5036,-198.8622,1078.6268,1232.7073,462.2100,1177.4137,517.5036
48,1195.8175,577.5902,-58.4053,1040.7358,1201.2868,572.1209,1195.8175,577.5902
49,1173.1770,571.9371,-115.4986,1035.6122,1194.6010,550.5132,1173.1770,571.9371
50,1203.5396,555.5583,10.1665,1043.4684,1203.6990,555.3988,1203.5396,555.5583
51,1095.9121,753.2419,-212.0212,1038.1565,1197.1733,651.9807,1095.9121,753.2419
52,1158.2051,753.8314,-207.6526,1079.8001,1245.8443,666.1922,1158.2051,753.8314
53,1156.0059,743.5658,-233.9496,1092.6438,1261.6498,637.9219,1156.0059,743.5658
54,1134.3739,781.0792,-226.3926,1079.1727,1244.8814,670.5718,1134.3739,781.0792
55,1177.2097,735.1014,-223.7076,1100.4379,1270.6552,641.6559,1177.2097,735.1014
56,1153.1250,695.7758,-212.3379,1070.8627,1236.5073,612.3936,1153.1250,695.7758
57,1157.3511,677.9892,-150.6952,1040.4741,1200.7885,634.5518,1157.3511,677.9892
58,1179.4380,772.4400,-230.7924,1111.9748,1283.6353,668.2427,1179.4380,772.4400
59,1242.0381,671.5997,-94.6196,1089.2250,1257.3233,656.3145,1242.0381,671.5997
60,1260.8874,623.8063,-72.9885,1099.2742,1269.1425,615.5512,1260.8874,623.8063
61,1143.9228,657.0616,-66.9535,1001.0544,1152.9624,648.0220,1143.9228,657.0616
62,1232.5404,619.3233,-107.6614,1083.5816,1250.8931,600.9707,1232.5404,619.3233
63,1209.9102,578.5717,-79.8531,1057.2311,1219.8536,568.6283,1209.9102,578.5717
64,1265.0364,463.7659,-126.2847,1129.8489,1284.4683,444.3340,1265.0364,463.7659
65,1228.0304,737.6951,-173.4291,1112.0134,1283.1707,682.5549,1228.0304,737.6951
66,1184.3277,776.5116,-181.8868,1088.6720,1253.6619,707.1775,1184.3277,776.5116
67,1139.5264,791.6327,-255.9928,1104.4063,1275.0789,656.0802,1139.5264,791.6327
68,1131.5895,803.4823,-150.7091,1041.6363,1190.3066,744.7651,1131.5895,803.4823
69,1146.2462,761.9450,-116.5340,1030.4390,1178.8222,729.3690,1146.2462,761.9450
70,1144.6381,783.4918,-85.9944,1024.4151,1164.0692,764.0607,1144.6381,783.4918
71,1174.2939,805.8939,-41.8873,1042.7553,1178.9965,801.1913,1174.2939,805.8939
72,1173.2946,863.5091,-143.6247,1082.1283,1229.6359,807.1678,1173.2946,863.5091
73,1172.8976,808.7388,-121.2189,1060.7835,1209.5577,772.0788,1172.8976,808.7388
74,1174.6059,812.5554,-66.3556,1048.1995,1186.3842,800.7771,1174.6059,812.5554
75,1135.8216,793.0363,-40.1678,1011.4791,1140.4656,788.3923,1135.8216,793.0363
76,1198.2617,811.2794,-63.9151,1064.9581,1208.5449,800.9962,1198.2617,811.2794
77,1164.0650,847.8140,-42.6567,1045.1718,1169.7176,842.1614,1164.0650,847.8140
78,1186.9099,790.0239,-52.9416,1050.5304,1193.8506,783.0832,1186.9099,790.0239
79,1395.1563,730.8361,-122.7186,1227.2455,1417.1010,708.8914,1395.1563,730.8361
80,1225.9666,765.2374,-202.8540,1128.6612,1302.5508,688.6532,1225.9666,765.2374
81,1221.7232,805.9276,-177.9418,1119.1498,1287.4762,740.1746,1221.7232,805.9276
82,1229.5663,793.9966,-158.3230,1114.0875,1281.0330,742.5299,1229.5663,793.9966
83,1178.0476,805.0983,-114.7441,1061.6185,1210.5227,772.6231,1178.0476,805.0983
84,1161.9399,762.6719,-150.3683,1055.1899,1212.2346,712.3772,1161.9399,762.6719
85,1198.5642,812.3636,-110.2954,1076.7154,1227.8437,783.0840,1198.5642,812.3636
86,1159.0047,822.7018,-98.3373,1046.7213,1185.6483,796.0581,1159.0047,822.7018
87,1186.5715,873.0320,28.6112,1066.1508,1189.1609,870.4425,1186.5715,873.0320
88,1124.5338,786.6601,-88.0600,1010.9640,1146.1074,765.0865,1124.5338,786.6601
89,1139.5782,813.0712,-99.0688,1030.8292,1167.2863,785.3631,1139.5782,813.0712
90,1189.4618,832.7793,58.4627,1062.0900,1198.7998,823.4413,1189.4618,832.7793
91,1191.9216,894.1775,30.7676,1075.7699,1195.0677,891.0314,1191.9216,894.1775
92,1137.8799,761.5173,-99.4694,1018.7475,1162.5515,736.8457,1137.8799,761.5173
93,1164.1927,903.3626,20.0950,1058.7407,1165.7318,901.8236,1164.1927,903.3626
94,1195.3473,925.3711,50.4198,1089.3362,1204.4562,916.2622,1195.3473,925.3711
95,1190.3611,786.3568,0.0346,1048.4598,1190.3611,786.3568,1190.3611,786.3568
96,1175.0348,893.5438,9.5683,1062.7591,1175.3596,893.2189,1175.0348,893.5438
97,1315.2599,719.3052,-58.3073,1145.1788,1320.9110,713.6541,1315.2599,719.3052
98,1322.8617,763.0942,-80.4118,1158.5361,1334.1840,751.7718,1322.8617,763.0942
99,1283.2036,711.4745,25.1965,1114.3363,1284.3119,710.3662,1283.2036,711.4745
100,1272.1560,765.0787,34.1953,1110.8262,1274.4516,762.7831,1272.1560,765.0787
101,1245.4824,755.5771,-79.7381,1095.5089,1258.1341,742.9255,1245.4824,755.5771
102,1197.3944,755.4931,-72.4185,1056.2354,1208.9596,743.9278,1197.3944,755.4931
103,1267.4360,783.6048,44.4422,1110.4895,1271.4844,779.5565,1267.4360,783.6048
104,1236.7123,805.8648,50.5186,1090.8294,1242.5565,800.0206,1236.7123,805.8648
105,1276.1708,740.6567,112.3727,1126.8818,1298.7953,718.0322,1276.1708,740.6567
106,1218.4077,828.3230,68.0474,1084.1091,1229.9373,816.7934,1218.4077,828.3230
107,1207.7849,797.2099,65.1526,1069.6562,1217.8757,787.1191,1207.7849,797.2099
