face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,375.7397,740.0196,103.1386,665.3325,767.1941,348.5652,375.7397,740.0196
1,326.2805,770.1517,80.6637,683.9789,784.3560,312.0762,326.2805,770.1517
2,368.8973,712.0021,119.0531,650.3056,749.2650,331.6344,368.8973,712.0021
3,306.3731,672.9634,-25.9254,585.3056,674.7878,304.5487,306.3731,672.9634
4,260.5918,700.2715,-7.0363,613.1491,700.3841,260.4792,260.5918,700.2715
5,291.6750,712.8449,94.0741,641.7577,732.9025,271.6174,291.6750,712.8449
6,312.1079,776.2760,-91.6117,694.9187,793.7029,294.6810,312.1079,776.2760
7,280.2788,679.6343,-44.0698,596.4883,684.4397,275.4734,280.2788,679.6343
8,275.0462,716.7295,21.2596,627.3546,717.7504,274.0253,275.0462,716.7295
9,360.2692,632.3619,-100.6366,576.4010,665.5383,327.0928,360.2692,632.3619
10,338.1870,713.5675,95.3905,639.9436,736.4170,315.3375,338.1870,713.5675
11,363.2714,704.4244,120.0690,644.6180,742.4454,325.2504,363.2714,704.4244
12,359.8724,801.8860,51.3642,701.3326,807.7762,353.9821,359.8724,801.8860
13,294.0481,811.6100,78.1817,724.4721,823.1621,282.4960,294.0481,811.6100
14,307.6969,790.4273,-55.0156,696.6497,796.6179,301.5063,307.6969,790.4273
15,306.0319,763.9959,-60.8967,674.2873,771.9552,298.0726,306.0319,763.9959
16,370.9861,770.3418,-19.2712,668.1207,771.2696,370.0583,370.9861,770.3418
17,277.1050,477.1378,-3.2191,415.0439,477.1896,277.0533,277.1050,477.1378
18,296.2181,808.6452,-17.0095,709.2142,809.2092,295.6541,296.2181,808.6452
19,346.5450,689.9396,52.6422,604.4241,697.8283,338.6562,346.5450,689.9396
20,279.5488,812.6755,26.0960,716.5539,813.9498,278.2745,279.5488,812.6755
21,362.0971,791.4806,-0.3771,686.2678,791.4809,362.0968,362.0971,791.4806
22,350.9819,668.5821,-4.1532,579.2942,668.6364,350.9276,350.9819,668.5821
23,370.7580,791.8663,-33.2337,688.6482,794.4729,368.1514,370.7580,791.8663
24,305.3181,788.9654,-38.2146,692.2292,791.9663,302.3173,305.3181,788.9654
25,328.8833,599.7669,-13.7493,520.7671,600.4630,328.1872,328.8833,599.7669
26,358.8745,734.5721,107.8320,663.0619,763.3218,330.1248,358.8745,734.5721
27,325.7292,755.4899,121.6088,689.3080,787.5149,293.7041,325.7292,755.4899
28,333.2548,832.1302,73.6685,736.5251,842.7813,322.6037,333.2548,832.1302
29,252.8947,815.2943,-67.0133,732.0855,823.1691,245.0200,252.8947,815.2943
30,274.3221,745.9824,36.3616,656.5588,748.7692,271.5353,274.3221,745.9824
31,342.6836,718.9780,-98.3707,645.7629,743.1422,318.5193,342.6836,718.9780
32,387.9221,747.6029,108.4926,674.3099,777.7939,357.7311,387.9221,747.6029
33,298.8917,782.2039,55.5934,690.4034,788.5161,292.5794,298.8917,782.2039
34,310.6380,783.2117,63.1032,691.7855,791.4928,302.3569,310.6380,783.2117
35,322.3535,801.9762,73.1794,710.3685,812.8932,311.4365,322.3535,801.9762
36,312.0296,735.5717,-72.8148,651.7776,747.7403,299.8610,312.0296,735.5717
37,275.1544,798.6721,-56.2796,709.4583,804.6540,269.1725,275.1544,798.6721
38,294.6799,775.8716,-41.0815,682.0868,779.3538,291.1978,294.6799,775.8716
39,341.2275,759.1130,-83.6456,674.2761,775.2340,325.1066,341.2275,759.1130
40,321.8037,604.4933,-11.4709,524.2484,604.9580,321.3390,321.8037,604.4933
41,408.4660,780.1379,50.4961,681.5052,786.8762,401.7277,408.4660,780.1379
42,367.2099,704.5820,-36.2608,613.5910,708.4353,363.3566,367.2099,704.5820
43,328.3513,755.9617,59.0280,664.4731,763.9604,320.3526,328.3513,755.9617
44,295.2380,715.2282,14.3466,623.0343,715.7177,294.7485,295.2380,715.2282
45,277.5124,743.2923,32.7169,653.0198,745.5791,275.2255,277.5124,743.2923
46,383.9516,691.9525,-120.1132,635.4702,733.2552,342.6489,383.9516,691.9525
47,351.1322,707.1309,-112.2156,642.5018,739.5505,318.7127,351.1322,707.1309
48,353.4347,779.1709,-24.2360,677.0521,780.5461,352.0594,353.4347,779.1709
49,342.1278,683.8437,93.4958,613.9675,707.7520,318.2194,342.1278,683.8437
50,357.4510,766.8579,58.5810,672.3268,775.0751,349.2337,357.4510,766.8579
51,314.4556,759.6381,72.0681,672.7862,771.0141,303.0797,314.4556,759.6381
52,300.2642,817.7947,84.9962,731.4816,831.3965,286.6624,300.2642,817.7947
53,298.8644,781.5786,100.2434,704.8016,801.5680,278.8750,298.8644,781.5786
54,342.8772,685.6511,-27.1303,595.6477,687.7852,340.7431,342.8772,685.6511
55,357.9258,629.9023,-96.8881,572.3561,660.8875,326.9406,357.9258,629.9023
56,285.3757,820.1016,66.4775,730.2237,828.2422,277.2351,285.3757,820.1016
57,396.5867,626.5232,-32.6541,551.8518,631.0706,392.0393,396.5867,626.5232
58,344.9977,767.1437,58.0451,673.0362,774.9795,337.1620,344.9977,767.1437
59,329.1390,698.1823,97.3653,628.0382,722.2948,305.0264,329.1390,698.1823
60,361.4307,666.5066,107.1132,606.9489,700.3582,327.5790,361.4307,666.5066
61,373.5262,681.8664,121.3884,627.6736,723.9196,331.4730,373.5262,681.8664
62,278.0058,827.3373,12.6005,729.5519,827.6262,277.7169,278.0058,827.3373
63,300.0351,692.9164,87.9112,620.8382,711.6903,281.2611,300.0351,692.9164
64,315.7228,697.5218,-23.0616,606.2916,698.9097,314.3349,315.7228,697.5218
65,296.7777,876.8318,-1.5198,772.4596,876.8358,296.7737,296.7777,876.8318
66,289.1643,815.9538,63.3759,724.9148,823.4710,281.6470,289.1643,815.9538
67,434.3858,619.3280,-72.5838,564.8328,644.4125,409.3013,434.3858,619.3280
