vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57122886,-0.11873157,0.02860184
3,0.54223308,0.07218585,0.06749994
4,0.52920831,-0.03138569,0.08059505
5,0.52436988,-0.24472567,0.03230495
6,0.51984552,-0.11063849,0.07801943
7,0.47591540,0.17437177,0.09599767
8,0.49448441,0.06156000,0.10529984
9,0.47570434,-0.02852877,0.11874587
10,0.48703423,-0.32164917,0.02902678
11,0.46612208,0.30528726,0.05143341
12,0.45725718,-0.24479029,0.08591047
13,0.42860435,0.14717681,0.12902807
14,0.45051770,-0.32437548,0.05514497
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42018339,-0.25604476,0.10375912
18,0.38379223,-0.35980308,0.07634240
19,0.38909579,-0.44211192,0.02018798
20,0.38236435,0.10731667,0.15575594
21,0.38828213,-0.00713488,0.16099571
22,0.36661799,0.36064382,0.08355260
23,0.37401079,-0.42312604,0.04322171
24,0.37128952,-0.11940217,0.15787934
25,0.34416932,0.21590352,0.14732498
26,0.34224888,-0.26978582,0.13037892
27,0.34259426,-0.35538814,0.09575980
28,0.33982696,0.29033603,0.12689487
29,0.31891311,-0.41574945,0.07196752
30,0.30269536,0.03583992,0.18279104
31,0.33397067,-0.19478268,0.15357334
32,0.31365180,-0.03175203,0.18026474
33,0.32096121,0.13117172,0.17098910
34,0.29195364,-0.50952826,0.01921319
35,0.30369355,0.47033275,0.04173130
36,0.29663176,-0.10865814,0.17599431
37,0.28396595,0.25472373,0.15573952
38,0.30014531,-0.34804890,0.11057999
39,0.27323348,-0.27869655,0.13958730
40,0.28335281,-0.41414584,0.08270189
41,0.25053751,0.01322771,0.18913309
42,0.28205750,-0.47841073,0.04499036
43,0.28097710,0.35833562,0.11820577
44,0.25623680,0.08582955,0.18756900
45,0.26043080,-0.20328569,0.16106712
46,0.28631325,-0.06508748,0.18189150
47,0.24462093,-0.47593717,0.05582814
48,0.24978839,0.32892337,0.13968323
49,0.24405379,-0.16641731,0.16922205
50,0.24398836,-0.41468618,0.08862516
51,0.22116518,-0.35699620,0.11371447
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21932035,-0.32038333,0.12641245
55,0.23242529,-0.01952463,0.18823487
