face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1559.9454,152.7851,-270.6660,1561.4790,1610.2121,102.5184,1559.9454,152.7851
1,3529.8202,16898.8565,-4051.7411,16959.6838,18030.9481,2397.7286,3529.8202,16898.8565
2,1932.1949,520.0228,-13.1045,1731.9153,1932.3165,519.9012,1932.1949,520.0228
3,3640.7901,782.9759,-3026.4465,6204.5054,5558.6955,-1134.9295,3640.7901,782.9759
4,857.4364,1.4494,38.0984,859.2503,859.1288,-0.2429,857.4364,1.4494
5,1961.0529,112.8355,-213.8817,1942.7867,1985.4811,88.4073,1961.0529,112.8355
6,1578.7565,422.0654,-111.5751,1428.8526,1589.4208,411.4012,1578.7565,422.0654
7,1928.7251,141.1331,-312.9504,1939.4603,1981.9293,87.9289,1928.7251,141.1331
8,711.2285,564.3079,22.7322,651.5273,714.6653,560.8711,711.2285,564.3079
9,1023.2035,290.5414,224.5360,992.6359,1086.5408,227.2042,1023.2035,290.5414
10,1441.3211,928.3422,-222.2597,1322.6430,1524.2225,845.4407,1441.3211,928.3422
11,1476.9499,1657.9701,264.3317,1640.4635,1846.8581,1288.0618,1476.9499,1657.9701
12,1436.7258,660.2957,-46.4475,1248.1905,1439.4945,657.5270,1436.7258,660.2957
13,1439.3621,520.6638,-121.5578,1279.7496,1455.1739,504.8520,1439.3621,520.6638
14,1552.2578,410.1139,18.5004,1393.6003,1552.5574,409.8143,1552.2578,410.1139
15,1458.3732,-37.3845,-306.7279,1570.0371,1518.8289,-97.8403,1458.3732,-37.3845
16,405.6189,1757.8348,-117.3925,1607.1223,1767.9506,395.5032,405.6189,1757.8348
17,235.7632,1797.2135,-35.3505,1692.8062,1798.0134,234.9633,235.7632,1797.2135
18,314.3871,1701.6915,2.0473,1568.3162,1701.6945,314.3841,314.3871,1701.6915
19,274.6957,1737.0990,-37.9841,1618.6802,1738.0849,273.7098,274.6957,1737.0990
20,215.0927,1943.5756,-19.6962,1845.7697,1943.8000,214.8683,215.0927,1943.5756
21,299.7316,1868.9641,-68.1195,1742.5840,1871.9155,296.7802,299.7316,1868.9641
22,316.7946,1725.6279,-6.8552,1591.1071,1725.6613,316.7613,316.7946,1725.6279
23,1204.5027,184.2218,219.3130,1186.2391,1249.6473,139.0772,1204.5027,184.2218
24,1532.9923,278.0247,353.8300,1541.6681,1625.8776,185.1394,1532.9923,278.0247
25,1563.1359,252.3846,360.9567,1582.2294,1655.9628,159.5577,1563.1359,252.3846
26,1854.4822,8.3828,423.1524,1990.1766,1946.8530,-83.9879,1854.4822,8.3828
27,2660.5257,1361.7675,1189.2824,3090.7876,3366.1690,656.1242,2660.5257,1361.7675
28,1591.0724,508.5308,92.8777,1416.6455,1598.9831,500.6200,1591.0724,508.5308
29,1479.7747,373.8704,126.7629,1350.7312,1494.1187,359.5264,1479.7747,373.8704
30,1260.6981,769.7247,37.0006,1102.5210,1263.4709,766.9519,1260.6981,769.7247
31,1388.9945,150.5069,297.0338,1416.8952,1456.5490,82.9524,1388.9945,150.5069
32,1376.1366,462.6967,105.6636,1226.6217,1388.2001,450.6332,1376.1366,462.6967
33,1479.7927,801.1804,240.6145,1348.9928,1556.4480,724.5250,1479.7927,801.1804
34,77.0124,1691.3298,-188.0985,1685.9470,1712.9571,55.3851,77.0124,1691.3298
35,207.6347,2203.5974,113.9832,2116.6925,2210.0856,201.1466,207.6347,2203.5974
36,1389.9700,300.3245,118.6080,1283.3444,1402.7310,287.5635,1389.9700,300.3245
37,303.5183,1642.0129,41.3541,1514.9519,1643.2894,302.2419,303.5183,1642.0129
38,298.9900,1678.9397,62.6924,1555.0043,1681.7820,296.1477,298.9900,1678.9397
39,247.2436,1778.0973,146.6703,1687.5049,1792.0230,233.3179,247.2436,1778.0973
40,254.6997,1938.0694,-72.7735,1828.4548,1941.2096,251.5595,254.6997,1938.0694
41,299.4912,1794.6927,7.7540,1665.3236,1794.7329,299.4510,299.4912,1794.6927
42,1858.3178,-105.9700,-243.9821,1959.6128,1888.1689,-135.8211,1858.3178,-105.9700
43,1444.3449,75.7914,-222.8875,1459.9466,1479.7302,40.4061,1444.3449,75.7914
44,1348.9587,44.4766,99.4251,1338.4046,1356.4932,36.9421,1348.9587,44.4766
45,1402.8841,153.2878,-295.5946,1427.8181,1469.2798,86.8921,1402.8841,153.2878
46,1517.6911,210.0385,-239.1931,1483.3641,1560.0704,167.6593,1517.6911,210.0385
47,1490.6441,166.5446,-322.9181,1521.2911,1565.1987,91.9900,1490.6441,166.5446
48,1566.1459,156.8631,-63.3586,1497.9290,1568.9886,154.0203,1566.1459,156.8631
49,1484.9664,162.3688,-154.7317,1436.0370,1502.8274,144.5078,1484.9664,162.3688
50,1601.3477,115.7411,51.0023,1549.2489,1603.0965,113.9922,1601.3477,115.7411
51,1362.8347,311.4779,-252.2351,1311.7590,1420.2175,254.0951,1362.8347,311.4779
52,1476.8428,303.2371,-279.7712,1435.2699,1540.1242,239.9557,1476.8428,303.2371
53,1553.6402,368.1085,-203.6132,1449.7478,1587.6356,334.1131,1553.6402,368.1085
54,1532.2241,350.4758,-186.4636,1427.5303,1560.9474,321.7526,1532.2241,350.4758
55,1561.4303,394.5678,-204.4543,1450.1941,1596.2172,359.7809,1561.4303,394.5678
56,1544.6742,221.8178,-127.8877,1463.4381,1556.9243,209.5677,1544.6742,221.8178
57,1524.8016,339.1738,-79.4197,1393.4879,1530.0979,333.8775,1524.8016,339.1738
58,1582.5753,308.1724,-149.1011,1475.9749,1599.7871,290.9605,1582.5753,308.1724
59,1690.6614,345.3706,-122.7809,1561.7098,1701.7754,334.2566,1690.6614,345.3706
60,1738.2182,245.4551,-85.5622,1636.1414,1743.1064,240.5669,1738.2182,245.4551
61,1548.3016,298.7099,-94.9108,1432.1300,1555.4693,291.5422,1548.3016,298.7099
62,1595.9714,307.1929,-121.9220,1481.8286,1607.4042,295.7601,1595.9714,307.1929
63,1601.9758,163.2498,-98.4902,1536.4100,1608.6868,156.5388,1601.9758,163.2498
64,1642.5653,13.8298,-223.5308,1680.8908,1672.6861,-16.2910,1642.5653,13.8298
65,1605.5806,485.3370,-256.7332,1493.9642,1661.6149,429.3027,1605.5806,485.3370
66,1552.6368,566.1326,-121.9820,1377.2537,1567.4962,551.2732,1552.6368,566.1326
67,1515.7870,440.0932,-216.7090,1401.8178,1557.8039,398.0763,1515.7870,440.0932
68,1460.2591,527.4255,-84.4957,1289.0986,1467.8509,519.8337,1460.2591,527.4255
69,1441.4986,573.6669,-74.3668,1263.5914,1447.8252,567.3403,1441.4986,573.6669
70,1417.6783,588.5971,-74.8118,1240.4061,1424.3748,581.9006,1417.6783,588.5971
71,1492.8473,536.4466,-54.3212,1313.1594,1495.9227,533.3711,1492.8473,536.4466
72,1473.1528,592.2658,-80.9439,1291.5555,1480.5289,584.8897,1473.1528,592.2658
73,1440.9650,577.5635,-84.2645,1264.5206,1449.1120,569.4165,1440.9650,577.5635
74,1461.9171,587.0888,-143.7502,1298.3035,1484.9323,564.0735,1461.9171,587.0888
75,1478.6865,556.6986,-82.2054,1301.3523,1485.9587,549.4264,1478.6865,556.6986
76,1493.0928,571.5100,-159.2148,1333.6717,1519.8237,544.7790,1493.0928,571.5100
77,1446.7304,629.1271,-129.4362,1276.2890,1466.7324,609.1251,1446.7304,629.1271
78,1510.0836,520.9833,-144.7521,1352.0012,1530.8325,500.2345,1510.0836,520.9833
79,1949.7879,613.8931,-152.4236,1746.7900,1966.9585,596.7225,1949.7879,613.8931
80,1606.8993,563.5025,-148.3543,1435.3381,1627.5829,542.8189,1606.8993,563.5025
81,1554.9486,701.6583,-98.9252,1359.5975,1566.2672,690.3397,1554.9486,701.6583
82,1516.3753,701.3317,-98.8934,1325.5633,1528.2029,689.5041,1516.3753,701.3317
83,1446.7315,701.7813,-82.6808,1261.2487,1455.7977,692.7150,1446.7315,701.7813
84,1471.5254,595.7240,-98.2145,1293.2862,1482.4042,584.8451,1471.5254,595.7240
85,1432.2091,692.9594,-102.3503,1253.1479,1446.1180,679.0506,1432.2091,692.9594
86,1407.2013,688.7713,-96.9153,1230.2679,1420.0454,675.9272,1407.2013,688.7713
87,1383.3270,627.2927,-103.1432,1212.9528,1397.1459,613.4738,1383.3270,627.2927
88,1403.0580,623.7727,-63.6866,1222.5559,1408.2284,618.6023,1403.0580,623.7727
89,1400.6001,651.4429,-102.5572,1226.8665,1414.3862,637.6568,1400.6001,651.4429
90,1404.6380,543.6529,-92.3009,1237.1294,1414.4218,533.8690,1404.6380,543.6529
91,1408.4273,621.7918,-98.7033,1234.4112,1420.6230,609.5961,1408.4273,621.7918
92,1400.9825,549.3725,-96.5272,1234.0394,1411.7864,538.5685,1400.9825,549.3725
93,1425.8340,614.2663,-70.0796,1244.6756,1431.8410,608.2593,1425.8340,614.2663
94,1438.7572,592.5003,-89.2651,1261.9507,1448.0705,583.1869,1438.7572,592.5003
95,1427.5783,390.9252,-187.3498,1318.3421,1460.3982,358.1053,1427.5783,390.9252
96,1402.7219,636.2285,-85.2669,1225.4693,1412.0926,626.8577,1402.7219,636.2285
97,1641.0842,771.5859,89.9528,1430.5731,1650.2926,762.3774,1641.0842,771.5859
98,1734.3912,725.3726,3.9879,1508.7234,1734.4070,725.3568,1734.3912,725.3726
99,1481.6242,588.1833,-119.6126,1308.6729,1497.3606,572.4469,1481.6242,588.1833
100,1472.0623,577.8630,-110.3934,1298.7697,1485.4893,564.4360,1472.0623,577.8630
101,1441.4064,605.4720,-123.9426,1271.8501,1459.3960,587.4824,1441.4064,605.4720
102,1430.3349,650.8967,-76.0289,1247.3434,1437.6818,643.5498,1430.3349,650.8967
103,1416.7317,579.3748,-131.6679,1254.5894,1436.9474,559.1591,1416.7317,579.3748
104,1434.7951,545.9257,-134.0933,1275.6658,1454.5836,526.1372,1434.7951,545.9257
105,1279.1880,487.0287,-267.9763,1210.7648,1361.3241,404.8925,1279.1880,487.0287
106,1434.8136,434.9783,-130.0936,1294.0466,1451.4635,418.3285,1434.8136,434.9783
107,1425.5990,498.4277,-109.1509,1267.2594,1438.2754,485.7512,1425.5990,498.4277
108,1403.3314,381.9319,-90.0339,1266.3144,1411.2069,374.0564,1403.3314,381.9319
109,1290.0774,960.0619,145.8074,1187.9578,1345.2681,904.8713,1290.0774,960.0619
110,1242.4522,623.5593,-57.4172,1080.5837,1247.7339,618.2775,1242.4522,623.5593
111,330.0764,1488.9886,26.6449,1355.2443,1489.6008,329.4641,330.0764,1488.9886
112,320.9364,1650.3644,150.3741,1537.8159,1667.1612,304.1395,320.9364,1650.3644
113,1320.7707,569.4136,-133.1501,1170.3799,1343.6688,546.5156,1320.7707,569.4136
114,1439.5884,502.4487,-156.4527,1294.2112,1465.0177,477.0195,1439.5884,502.4487
115,336.4316,1603.2245,65.5101,1468.6777,1606.6032,333.0529,336.4316,1603.2245
116,1407.2381,520.6301,-77.7338,1239.6983,1414.0018,513.8663,1407.2381,520.6301
117,331.0890,1743.9881,51.7683,1606.7791,1745.8823,329.1948,331.0890,1743.9881
118,1362.2927,412.8927,-143.8031,1235.2648,1383.5961,391.5892,1362.2927,412.8927
119,304.3103,1769.4883,36.2020,1639.8634,1770.3823,303.4163,304.3103,1769.4883
120,279.2198,1623.6134,58.2129,1506.9523,1626.1293,276.7039,279.2198,1623.6134
121,247.5375,1434.0646,-104.6719,1340.0373,1443.2276,238.3744,247.5375,1434.0646
122,312.8470,1691.5715,-8.8805,1558.9487,1691.6287,312.7898,312.8470,1691.5715
123,288.8305,1705.8450,-55.3446,1584.2409,1708.0034,286.6722,288.8305,1705.8450
124,195.6716,1666.3268,412.0924,1731.5715,1773.9267,88.0716,195.6716,1666.3268
125,409.2377,1690.0149,267.8841,1596.0243,1743.7873,355.4654,409.2377,1690.0149
126,222.3376,2291.5695,116.1448,2198.1109,2298.0682,215.8388,222.3376,2291.5695
127,274.8778,2063.5214,165.8450,1961.8807,2078.7688,259.6304,274.8778,2063.5214
128,261.3579,2001.4000,103.9620,1892.9481,2007.5894,255.1686,261.3579,2001.4000
129,253.5091,1869.0586,4.9899,1756.1032,1869.0740,253.4937,253.5091,1869.0586
130,260.1749,1953.8610,63.8163,1840.9605,1956.2621,257.7738,260.1749,1953.8610
131,284.1828,1751.1715,112.7023,1639.4555,1759.7794,275.5749,284.1828,1751.1715
132,283.8642,1815.7143,50.5374,1694.0021,1817.3798,282.1987,283.8642,1815.7143
133,266.6167,1838.7605,41.2776,1722.4958,1839.8435,265.5337,266.6167,1838.7605
134,293.6235,1778.1337,39.4536,1652.4353,1779.1815,292.5757,293.6235,1778.1337
135,290.5822,1806.8932,30.2244,1681.3657,1807.4954,289.9800,290.5822,1806.8932
136,290.5834,1789.4096,28.4986,1663.9980,1789.9513,290.0417,290.5834,1789.4096
137,302.6752,1823.5853,12.2040,1692.7990,1823.6832,302.5773,302.6752,1823.5853
138,294.5374,1717.3323,-19.5303,1591.0085,1717.6003,294.2693,294.5374,1717.3323
139,799.4531,772.9313,252.6049,900.0297,1039.1449,533.2394,799.4531,772.9313
140,184.2931,1833.7337,-249.2629,1801.3869,1870.5792,147.4476,184.2931,1833.7337
141,186.0468,2006.1613,-36.1213,1920.9297,2006.8778,185.3302,186.0468,2006.1613
142,205.0782,2234.9242,-44.4758,2141.1547,2235.8983,204.1042,205.0782,2234.9242
143,340.8787,1621.3676,-67.0020,1485.1967,1624.8639,337.3823,340.8787,1621.3676
144,280.2534,1885.2155,-106.5506,1771.5249,1892.2583,273.2106,280.2534,1885.2155
145,305.1174,1706.1247,-72.4935,1580.8718,1709.8658,301.3763,305.1174,1706.1247
146,304.9215,1689.2761,-46.6613,1561.4308,1690.8471,303.3505,304.9215,1689.2761
147,292.7873,1802.1885,-60.5139,1678.3729,1804.6107,290.3651,292.7873,1802.1885
148,286.0431,1825.4081,-35.5670,1701.6419,1826.2295,285.2218,286.0431,1825.4081
149,297.5508,1753.8320,-48.4680,1627.7765,1755.4433,295.9395,297.5508,1753.8320
150,288.0575,1820.3556,-20.4308,1695.1569,1820.6280,287.7851,288.0575,1820.3556
151,313.0198,1643.8182,22.8536,1512.3290,1644.2106,312.6275,313.0198,1643.8182
152,285.2502,1849.0342,-8.0565,1724.2542,1849.0757,285.2087,285.2502,1849.0342
153,290.5885,1811.0675,-32.7244,1685.6288,1811.7715,289.8846,290.5885,1811.0675
154,1421.3467,197.7042,243.4979,1398.6354,1468.0211,151.0298,1421.3467,197.7042
155,1373.6781,372.8307,285.5248,1326.0535,1449.4039,297.1049,1373.6781,372.8307
156,1378.0699,309.0182,171.5195,1287.2362,1404.9145,282.1736,1378.0699,309.0182
157,1320.2286,272.9071,246.0812,1280.1757,1375.1666,217.9690,1320.2286,272.9071
158,1450.6694,426.3866,183.6308,1329.9858,1482.5952,394.4608,1450.6694,426.3866
159,1421.8458,300.7840,61.0442,1302.1625,1425.1600,297.4698,1421.8458,300.7840
160,1502.1869,270.7176,-53.3656,1389.8664,1504.4952,268.4093,1502.1869,270.7176
161,1378.0851,266.6654,58.8267,1270.0878,1381.1901,263.5605,1378.0851,266.6654
162,1448.7546,263.8112,-35.5436,1337.9382,1449.8198,262.7460,1448.7546,263.8112
163,1241.6620,-337.3496,-109.5469,1452.7233,1249.2258,-344.9134,1241.6620,-337.3496
164,1329.2882,429.1040,242.7854,1248.0259,1390.5938,367.7983,1329.2882,429.1040
165,1167.0849,193.7080,163.9318,1119.8916,1193.9520,166.8409,1167.0849,193.7080
166,1439.7527,501.3313,153.1184,1293.3536,1464.1045,476.9795,1439.7527,501.3313
167,1483.7125,491.3330,106.3610,1322.0257,1494.9840,480.0615,1483.7125,491.3330
