vid,x,y,z
0,0.00011078,0.03401832,0.23445332
1,0.00002523,-0.34785334,0.14347600
2,0.00000699,-0.48990216,0.05661293
3,0.00001179,-0.44301345,0.08845030
4,0.00000000,0.60000000,0.00000000
5,0.00003327,-0.29777094,0.16483176
6,0.00004172,-0.24646907,0.18378667
7,0.00006462,-0.12247654,0.21763994
8,-0.03688755,-0.22487442,0.21024400
9,-0.02145362,-0.37529504,0.14237639
10,-0.04477363,-0.10760299,0.24076233
11,-0.04146865,-0.16591056,0.22816260
12,-0.05871431,-0.05746884,0.25150044
13,-0.03124887,-0.27878876,0.18918529
14,-0.04481472,-0.57872399,0.01777443
15,-0.02680214,-0.33141884,0.16549545
16,-0.05372553,-0.54698139,0.04721144
17,-0.03996519,-0.44839506,0.10789451
18,-0.07855276,-0.33903979,0.17747295
19,-0.06347215,-0.50879690,0.07606730
20,-0.09422854,-0.29331288,0.20168277
21,-0.07492114,-0.46620899,0.10502573
22,-0.11589952,-0.18782969,0.24238055
23,-0.10741113,-0.24219709,0.22400978
24,-0.12302972,-0.13958483,0.25474063
25,-0.09311048,-0.41058421,0.14121071
26,-0.14515314,-0.58217743,0.00000000
27,-0.14100105,-0.52869274,0.05432043
28,-0.15428978,-0.47802582,0.09685896
29,-0.16445665,-0.42863834,0.13349448
30,-0.17494699,-0.37811202,0.16521884
31,-0.18337021,-0.32480005,0.19401906
32,-0.38567258,0.45962668,0.00000000
33,-0.42428620,0.29008132,0.12202444
34,-0.46097363,0.21181172,0.13694866
35,-0.58185129,-0.03765914,0.04006309
36,-0.11281452,-0.36241645,0.17077990
37,-0.02827162,0.09222372,0.24181992
38,-0.33975092,-0.24977830,0.20067326
39,-0.09665860,-0.57036624,0.01174362
40,0.00028901,0.25803697,0.20234435
41,-0.44146246,0.05929503,0.19925130
42,-0.40321450,-0.28347104,0.15573586
43,0.00018026,0.16929096,0.22357386
44,-0.38106544,-0.43213193,0.04600145
45,-0.14063595,0.01637639,0.27068265
46,-0.15499447,-0.55286096,0.00609173
47,-0.53279474,-0.21013605,0.06317244
48,0.00005176,-0.18698618,0.20214036
49,0.00001701,-0.39042773,0.12255913
50,-0.03919313,0.20099721,0.22630936
51,-0.10413428,0.06601475,0.26214731
52,-0.53427997,0.04498051,0.11361281
53,-0.55131505,-0.04373267,0.09163967
54,-0.17905286,0.11616070,0.26318632
