face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,365.4906,691.7747,88.5802,618.7389,714.2715,342.9938,365.4906,691.7747
1,320.1752,786.6604,79.1187,698.7538,799.7141,307.1215,320.1752,786.6604
2,366.6716,724.6003,120.3970,661.2788,761.3295,329.9424,366.6716,724.6003
3,239.9832,652.0701,-10.5081,571.5180,652.3379,239.7154,239.9832,652.0701
4,233.4505,685.5001,7.9696,603.7961,685.6406,233.3101,233.4505,685.5001
5,288.5097,686.3731,86.6070,615.4859,704.4082,270.4746,288.5097,686.3731
6,325.8277,782.9560,-89.8774,698.7910,799.9922,308.7915,325.8277,782.9560
7,285.5608,665.2361,-39.3946,582.0434,669.2805,281.5163,285.5608,665.2361
8,243.2243,686.9287,-1.5492,603.2898,686.9341,243.2189,243.2243,686.9287
9,355.0870,632.7526,-98.8579,575.4121,664.3529,323.4867,355.0870,632.7526
10,326.2335,652.2723,79.0884,581.2566,670.4442,308.0616,326.2335,652.2723
11,359.6397,692.7855,119.9503,635.0619,731.4798,320.9455,359.6397,692.7855
12,331.3134,770.7405,73.5858,681.6872,782.7356,319.3183,331.3134,770.7405
13,286.5509,813.4559,72.8225,725.6960,823.3353,276.6714,286.5509,813.4559
14,313.4765,795.6810,-54.3059,700.5683,801.7213,307.4362,313.4765,795.6810
15,301.2250,739.8964,-60.6508,652.9498,748.1275,292.9939,301.2250,739.8964
16,355.6607,737.5211,-48.2379,644.2867,743.5204,349.6614,355.6607,737.5211
17,259.7722,375.7480,18.5750,334.8050,378.6504,256.8698,259.7722,375.7480
18,288.1471,764.9961,-5.4406,669.2571,765.0581,288.0851,288.1471,764.9961
19,337.8815,647.9812,37.9200,565.1694,652.5508,333.3119,337.8815,647.9812
20,266.4770,796.0631,27.1674,703.4260,797.4531,265.0870,266.4770,796.0631
21,277.7223,758.2386,-32.2368,666.7784,760.3917,275.5693,277.7223,758.2386
22,273.3626,641.6581,-24.5746,559.3377,643.2906,271.7301,273.3626,641.6581
23,329.6320,755.3695,-58.5820,663.7333,763.2833,321.7182,329.6320,755.3695
24,306.9781,762.7532,-48.0854,669.9374,767.7711,301.9602,306.9781,762.7532
25,310.3127,584.2632,-27.6786,508.5779,587.0317,307.5442,310.3127,584.2632
26,346.4347,680.9150,91.2012,610.5101,704.1661,323.1835,346.4347,680.9150
27,317.4000,742.6724,114.6328,675.2798,771.6036,288.4687,317.4000,742.6724
28,326.8140,802.7849,77.2323,711.9018,815.0032,314.5957,326.8140,802.7849
29,256.1141,814.5618,-79.3023,734.4054,825.6048,245.0711,256.1141,814.5618
30,235.7602,707.6776,8.5337,624.3130,707.8319,235.6059,235.7602,707.6776
31,333.0157,690.4059,-86.6231,616.5667,710.2945,313.1271,333.0157,690.4059
32,376.7794,703.6452,93.1637,630.8714,728.3340,352.0905,376.7794,703.6452
33,308.9016,775.4657,59.2804,683.9350,782.8799,301.4874,308.9016,775.4657
34,310.5836,769.5850,65.5644,680.1462,778.7667,301.4019,310.5836,769.5850
35,312.0097,783.6745,74.7743,695.5252,795.2448,300.4394,312.0097,783.6745
36,305.7824,713.4396,-73.5029,632.8899,726.2876,292.9344,305.7824,713.4396
37,268.6298,799.6203,-48.2403,709.7423,803.9674,264.2828,268.6298,799.6203
38,289.3701,754.1208,-42.0499,662.9614,757.8947,285.5961,289.3701,754.1208
39,336.5661,733.4611,-78.5000,650.2850,748.4232,321.6040,336.5661,733.4611
40,303.4619,587.9934,-26.0560,511.3008,590.3598,301.0954,303.4619,587.9934
41,392.4754,749.0805,44.5380,653.5394,754.5589,386.9970,392.4754,749.0805
42,278.3206,674.7013,-14.3936,587.8116,675.2233,277.7986,278.3206,674.7013
43,322.1545,727.4263,56.3074,638.8274,735.1041,314.4767,322.1545,727.4263
44,279.3365,691.1354,25.8661,603.8583,692.7538,277.7182,279.3365,691.1354
45,244.4840,704.4240,5.5373,619.5621,704.4906,244.4173,244.4840,704.4240
46,382.7444,677.1318,-116.4428,621.6986,717.6212,342.2551,382.7444,677.1318
47,352.3034,696.8515,-111.8118,633.8156,729.9557,319.1992,352.3034,696.8515
48,340.0269,732.9259,-49.6232,641.0706,739.0964,333.8564,340.0269,732.9259
49,338.1743,689.4805,95.3076,619.5412,713.6712,313.9836,338.1743,689.4805
50,280.3783,747.3307,64.5595,663.3881,756.0922,271.6169,280.3783,747.3307
51,320.3344,757.2878,68.4837,669.0169,767.7698,309.8524,320.3344,757.2878
52,300.6849,795.1221,78.2936,708.4765,807.2236,288.5834,300.6849,795.1221
53,279.8906,753.0608,100.5188,681.8920,773.5292,259.4221,279.8906,753.0608
54,337.1619,666.8608,-26.8838,579.4046,669.0386,334.9842,337.1619,666.8608
55,340.9872,613.2396,-96.1299,557.6299,643.7606,310.4662,340.9872,613.2396
56,245.6316,778.6056,37.0417,692.4072,781.1677,243.0696,245.6316,778.6056
57,378.5570,624.8960,-23.9047,546.7687,627.1943,376.2588,378.5570,624.8960
58,312.2484,742.4878,79.2483,660.1420,756.6208,298.1155,312.2484,742.4878
59,322.2426,651.9591,87.3974,584.5655,673.6927,300.5090,322.2426,651.9591
60,357.2312,654.8401,101.7547,594.6111,686.3043,325.7670,357.2312,654.8401
61,375.9464,676.4863,121.3677,623.5681,719.3774,333.0553,375.9464,676.4863
62,234.5474,774.9502,44.7574,692.6813,778.6320,230.8655,234.5474,774.9502
63,286.1937,640.9486,71.0728,569.5968,654.6578,272.4845,286.1937,640.9486
64,300.4577,671.1271,-29.8515,584.5635,673.5158,298.0690,300.4577,671.1271
65,249.5059,809.6888,-35.2399,720.7999,811.8969,247.2977,249.5059,809.6888
66,249.4782,773.3830,33.6315,686.1571,775.5331,247.3281,249.4782,773.3830
