face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,988.9009,756.7585,-97.1464,911.3515,1024.1900,721.4693,988.9009,756.7585
1,1093.3939,526.0608,7.5165,947.2212,1093.4934,525.9612,1093.3939,526.0608
2,1055.7221,741.5765,-48.2741,942.6438,1062.9729,734.3257,1055.7221,741.5765
3,1331.7962,655.9663,10.7631,1153.5627,1331.9675,655.7949,1331.7962,655.9663
4,683.5237,761.0623,-5.1307,725.4621,761.4003,683.1856,683.5237,761.0623
5,1083.6034,754.8918,-84.6605,973.4253,1104.1265,734.3686,1083.6034,754.8918
6,1011.1111,867.0191,-119.2608,969.5796,1078.3984,799.7318,1011.1111,867.0191
7,1108.7198,715.1679,-157.2416,1010.9296,1163.8282,660.0596,1108.7198,715.1679
8,721.1065,1034.7128,32.9846,920.7339,1038.1445,717.6748,721.1065,1034.7128
9,826.0361,904.8727,102.7874,886.2102,975.5410,755.3678,826.0361,904.8727
10,978.5474,1150.8701,-102.0055,1089.5373,1198.2337,931.1838,978.5474,1150.8701
11,1018.7345,1625.8711,222.6981,1474.3572,1698.7974,945.8083,1018.7345,1625.8711
12,969.6674,1101.1051,28.3996,1042.7853,1106.9789,963.7936,969.6674,1101.1051
13,1003.5442,1037.2816,18.3930,1021.3281,1045.3699,995.4558,1003.5442,1037.2816
14,1051.9136,1184.1850,140.3308,1149.8845,1273.1837,962.9149,1051.9136,1184.1850
15,987.2060,875.1130,60.1030,941.9760,1013.3397,848.9793,987.2060,875.1130
16,282.8809,878.9237,-13.9637,777.4848,879.2506,282.5539,282.8809,878.9237
17,993.1971,875.7623,53.8591,944.6152,1014.1574,854.8020,993.1971,875.7623
18,1194.1942,1043.5552,10.1213,1126.5909,1194.8712,1042.8782,1194.1942,1043.5552
19,539.6945,1621.1274,-177.8863,1462.6487,1649.6366,511.1854,539.6945,1621.1274
20,576.0153,1584.4466,103.6056,1400.6432,1594.9809,565.4810,576.0153,1584.4466
21,528.5610,1211.5601,160.5720,1088.2194,1247.4269,492.6943,528.5610,1211.5601
22,342.7126,1798.1253,50.9068,1655.9712,1799.9037,340.9342,342.7126,1798.1253
23,880.5781,739.9055,100.1206,837.4997,932.5992,687.8845,880.5781,739.9055
24,1012.0819,854.3916,164.4403,985.2423,1115.6023,750.8712,1012.0819,854.3916
25,1012.5871,786.3635,177.3092,970.4403,1109.7914,689.1592,1012.5871,786.3635
26,1154.2823,678.5775,180.1057,1052.0833,1214.7784,618.0815,1154.2823,678.5775
27,1387.1088,1167.3739,433.2410,1493.5365,1724.1962,830.2865,1387.1088,1167.3739
28,1048.3298,870.7145,109.2443,990.0233,1100.3096,818.7347,1048.3298,870.7145
29,993.7098,868.1189,87.8367,949.5142,1038.8891,822.9395,993.7098,868.1189
30,924.9346,1111.2642,-7.6376,1030.8930,1111.5767,924.6221,924.9346,1111.2642
31,980.3758,943.8017,78.0706,972.0612,1042.2725,881.9050,980.3758,943.8017
32,993.2803,997.1377,-15.9722,995.5991,1011.2973,979.1208,993.2803,997.1377
33,1005.5001,1048.1949,119.6587,1048.2068,1148.3955,905.2995,1005.5001,1048.1949
34,626.3651,685.7606,26.3366,659.6553,695.7563,616.3693,626.3651,685.7606
35,1011.2090,906.9960,-58.3926,968.6341,1037.3635,880.8415,1011.2090,906.9960
36,975.7569,932.9292,-24.1379,955.9781,986.6105,922.0755,975.7569,932.9292
37,552.0630,663.1596,-37.3039,618.5653,674.5231,540.6995,552.0630,663.1596
38,493.9746,1505.3762,115.2861,1344.0326,1518.3509,481.0000,493.9746,1505.3762
39,1034.1573,799.6648,-57.4566,944.3885,1047.4788,786.3432,1034.1573,799.6648
40,617.3946,1649.6583,39.0483,1445.2103,1651.1333,615.9196,617.3946,1649.6583
41,525.5556,1362.2284,-32.8206,1191.2933,1363.5139,524.2701,525.5556,1362.2284
42,1085.3450,735.3466,-36.9887,961.6175,1089.2114,731.4802,1085.3450,735.3466
43,948.2212,740.1692,-98.6846,879.9692,987.5830,700.8074,948.2212,740.1692
44,903.7281,693.2991,77.8596,830.0727,929.4037,667.6235,903.7281,693.2991
45,932.5525,838.6035,-112.5117,910.4092,1007.5021,763.6539,932.5525,838.6035
46,928.9416,918.0998,-194.7962,983.2677,1118.3923,728.6491,928.9416,918.0998
47,964.3183,792.8346,-114.6581,912.9025,1021.7482,735.4047,964.3183,792.8346
48,955.0464,816.7353,-59.4585,899.8645,977.0929,794.6889,955.0464,816.7353
49,952.9973,820.9110,-79.9886,904.9681,990.6840,783.2243,952.9973,820.9110
50,956.3385,810.7491,-24.5717,893.5089,960.3737,806.7139,956.3385,810.7491
51,911.7631,924.6569,-141.6325,950.4807,1059.9891,776.4309,911.7631,924.6569
52,961.0766,949.8705,-119.3267,977.6198,1074.9317,836.0154,961.0766,949.8705
53,929.7826,903.1882,-144.0033,950.0983,1061.1013,771.8694,929.7826,903.1882
54,918.5258,966.4945,-143.1495,975.4622,1087.6550,797.3653,918.5258,966.4945
55,943.1205,861.0184,-140.8115,937.1598,1048.7428,755.3962,943.1205,861.0184
56,932.3198,899.8056,-155.6306,955.3148,1072.5401,759.5854,932.3198,899.8056
57,929.5921,830.3427,-96.3638,899.7713,988.3583,771.5765,929.5921,830.3427
58,939.1673,963.7083,-160.3761,991.3864,1112.2826,790.5930,939.1673,963.7083
59,973.5476,850.3161,-90.3732,931.4028,1021.3111,802.5526,973.5476,850.3161
60,976.5146,820.7068,-79.3441,919.0183,1009.8065,787.4149,976.5146,820.7068
61,907.1704,846.6779,-65.4442,885.7705,949.0198,804.8285,907.1704,846.6779
62,985.6077,809.5064,-100.0148,926.7558,1030.8082,764.3059,985.6077,809.5064
63,959.0840,798.8145,-79.9627,900.5546,992.1553,765.7432,959.0840,798.8145
64,1000.8681,727.9377,-100.2611,912.8075,1033.7399,695.0659,1000.8681,727.9377
65,979.7144,956.5253,-175.1599,1014.7425,1143.6631,792.5766,979.7144,956.5253
66,952.2971,919.6700,-114.2356,957.0856,1051.3781,820.5890,952.2971,919.6700
67,912.3047,920.7865,-170.3630,962.9021,1086.9614,746.1298,912.3047,920.7865
68,912.5953,942.1730,-108.2734,946.5025,1036.6629,818.1054,912.5953,942.1730
69,929.6093,907.4776,-65.8611,925.7983,985.3277,851.7592,929.6093,907.4776
70,940.5231,935.1707,-54.9787,942.6804,992.8907,882.8031,940.5231,935.1707
71,953.5508,955.7652,-46.9111,958.1115,1001.5822,907.7339,953.5508,955.7652
72,958.0148,1010.4742,-108.1751,1002.9490,1095.5542,872.9348,958.0148,1010.4742
73,967.8093,955.6357,-94.1355,975.5028,1056.0545,867.3904,967.8093,955.6357
74,973.2255,954.5054,-60.9982,969.7741,1025.5776,902.1533,973.2255,954.5054
75,921.7945,938.5658,-35.8814,932.3672,967.0285,893.3319,921.7945,938.5658
76,994.4460,958.4625,-55.9460,981.7453,1035.2220,917.6864,994.4460,958.4625
77,969.8802,969.7787,-39.4001,972.2275,1009.2296,930.4293,969.8802,969.7787
78,978.2151,945.7193,-48.1842,965.9907,1012.8171,911.1173,978.2151,945.7193
79,1086.5214,901.5058,-83.7027,1017.2288,1118.7687,869.2585,1086.5214,901.5058
80,978.7120,905.0817,-123.7096,968.0641,1070.9683,812.8255,978.7120,905.0817
81,982.6523,960.9324,-110.8174,990.7450,1083.1406,860.4441,982.6523,960.9324
82,990.1806,954.9585,-97.7287,987.6612,1071.8724,873.2668,990.1806,954.9585
83,955.6888,976.7672,-71.2360,974.2451,1038.2394,894.2166,955.6888,976.7672
84,939.3038,905.7527,-89.7880,935.9959,1013.8700,831.1866,939.3038,905.7527
85,967.5408,980.9368,-68.7124,981.5498,1043.2769,905.2008,967.5408,980.9368
86,941.2909,986.5558,-66.2135,971.5130,1033.8980,893.9487,941.2909,986.5558
87,950.1121,1024.0951,23.9112,990.0474,1031.1504,943.0568,950.1121,1024.0951
88,915.8325,941.6701,-52.1139,933.3956,982.4426,875.0600,915.8325,941.6701
89,923.5798,969.8894,-72.0938,955.7758,1022.4555,871.0137,923.5798,969.8894
90,989.7279,1007.1322,33.7003,1000.2484,1033.2358,963.6244,989.7279,1007.1322
91,987.0414,1046.8028,14.5034,1018.5481,1050.1366,983.7076,987.0414,1046.8028
92,937.4609,909.3022,-77.1333,933.3150,1001.7893,844.9738,937.4609,909.3022
93,971.7223,1040.5046,1.1844,1007.8774,1040.5250,971.7019,971.7223,1040.5046
94,999.5906,1074.9634,26.0737,1040.3095,1083.1039,991.4501,999.5906,1074.9634
95,991.1691,969.7267,-23.1253,981.4414,1005.9376,954.9582,991.1691,969.7267
96,980.7886,1043.9375,-8.1784,1013.9381,1044.9795,979.7466,980.7886,1043.9375
97,1054.8939,929.7951,-63.1546,1004.2163,1081.2317,903.4573,1054.8939,929.7951
98,1056.0837,945.1724,-69.0722,1012.3218,1089.2074,912.0488,1056.0837,945.1724
99,1048.3482,961.6978,-3.5338,1007.8392,1048.4921,961.5539,1048.3482,961.6978
100,998.4657,994.7311,-52.3489,1000.7198,1048.9806,944.2163,998.4657,994.7311
101,996.5076,969.9254,-56.1769,988.2874,1040.9442,925.4887,996.5076,969.9254
102,966.9805,958.3629,-41.3614,965.3625,1004.2569,921.0864,966.9805,958.3629
103,1039.5348,1005.3356,-3.0047,1022.8773,1039.7967,1005.0736,1039.5348,1005.3356
104,1019.1159,1014.5217,7.4514,1016.9085,1024.6162,1009.0213,1019.1159,1014.5217
105,1033.6473,978.2101,44.2941,1009.9918,1058.1809,953.6765,1033.6473,978.2101
106,1009.2539,1034.0494,16.3614,1022.2701,1042.1797,1001.1236,1009.2539,1034.0494
107,998.7688,1000.7629,24.2810,1000.6515,1024.0673,975.4644,998.7688,1000.7629
108,969.0874,1018.8048,35.6057,996.7878,1037.3710,950.5212,969.0874,1018.8048
109,1110.7891,930.7106,-75.8595,1040.9205,1138.4857,903.0140,1110.7891,930.7106
110,1150.0744,967.1592,-51.0538,1074.0496,1163.3592,953.8744,1150.0744,967.1592
111,1142.6457,1026.4262,-15.6274,1089.5325,1144.7104,1024.3615,1142.6457,1026.4262
112,1214.1436,1025.3265,-12.0210,1131.8034,1214.9058,1024.5642,1214.1436,1025.3265
113,1145.3888,997.3392,-34.2414,1080.6375,1152.9247,989.8034,1145.3888,997.3392
114,1060.8693,970.9648,9.4266,1019.0271,1061.8471,969.9870,1060.8693,970.9648
115,1152.0447,1004.4426,-29.4069,1086.9883,1157.6877,998.7996,1152.0447,1004.4426
116,1052.0273,994.8050,-10.8848,1024.7887,1054.0279,992.8045,1052.0273,994.8050
117,1110.9799,998.0947,-41.0975,1061.4487,1124.3569,984.7177,1110.9799,998.0947
118,1031.5797,955.8002,31.6194,997.3595,1043.0399,944.3400,1031.5797,955.8002
119,630.5330,1498.7510,49.0900,1306.1561,1501.5178,627.7662,630.5330,1498.7510
120,1108.7393,942.9466,9.2471,1035.9661,1109.2534,942.4325,1108.7393,942.9466
121,1072.7548,876.9293,82.9115,999.8503,1103.1433,846.5408,1072.7548,876.9293
122,467.9150,1315.1531,-100.2370,1167.6192,1326.8506,456.2175,467.9150,1315.1531
123,1150.7708,909.0410,163.8305,1088.6011,1233.4955,826.3163,1150.7708,909.0410
124,1311.2341,971.1834,-64.4261,1183.8646,1323.0310,959.3864,1311.2341,971.1834
125,1304.3830,1008.9960,-12.9175,1184.8507,1304.9468,1008.4321,1304.3830,1008.9960
126,1509.3338,1202.1910,119.4071,1397.0034,1550.2932,1161.2316,1509.3338,1202.1910
127,1364.7591,1009.3440,-38.0374,1228.0765,1368.7844,1005.3187,1364.7591,1009.3440
128,739.5064,1726.6390,107.4580,1511.9302,1738.2013,727.9441,739.5064,1726.6390
129,655.1561,1666.6474,31.4425,1455.3332,1667.6239,654.1797,655.1561,1666.6474
130,694.0205,1729.3742,89.0836,1515.2512,1736.9832,686.4115,694.0205,1729.3742
131,1282.6014,1045.8539,-57.9338,1186.3945,1296.0179,1032.4374,1282.6014,1045.8539
132,629.2094,1549.1262,13.2127,1349.6279,1549.3159,629.0197,629.2094,1549.1262
133,636.6826,1599.3108,35.8386,1395.9798,1600.6432,635.3502,636.6826,1599.3108
134,599.6468,1501.9293,16.3731,1309.7882,1502.2263,599.3498,599.6468,1501.9293
135,578.5073,1636.8835,12.9023,1437.9182,1637.0408,578.3501,578.5073,1636.8835
136,558.9370,1595.4293,-12.7786,1402.3376,1595.5868,558.7795,558.9370,1595.4293
137,546.9453,1365.6669,83.3892,1199.2128,1374.0740,538.5382,546.9453,1365.6669
138,521.8961,1166.0143,63.5901,1017.6235,1172.2321,515.6782,521.8961,1166.0143
139,1232.2175,1014.6474,37.1083,1140.9356,1238.3725,1008.4924,1232.2175,1014.6474
140,1493.5148,1170.7443,21.9617,1361.6724,1495.0022,1169.2568,1493.5148,1170.7443
141,704.3874,1838.0528,3.5060,1606.2177,1838.0636,704.3766,704.3874,1838.0528
142,1629.0596,1608.4199,8.4420,1618.9045,1632.0727,1605.4068,1629.0596,1608.4199
143,1143.4084,1020.0921,21.8852,1087.6698,1147.1772,1016.3233,1143.4084,1020.0921
144,768.1581,1697.8015,-54.7949,1475.6098,1701.0201,764.9395,768.1581,1697.8015
145,713.6002,1725.1439,-87.8040,1509.1098,1732.7089,706.0352,713.6002,1725.1439
146,706.3846,1658.3717,-48.7683,1443.9054,1660.8635,703.8928,706.3846,1658.3717
147,671.9922,1590.0775,2.0623,1382.5386,1590.0821,671.9876,671.9922,1590.0775
148,588.9370,1643.6324,38.2411,1443.8716,1645.0171,587.5523,588.9370,1643.6324
149,653.2548,1593.7364,6.5343,1387.7139,1593.7818,653.2094,653.2548,1593.7364
150,544.6049,1666.8903,45.4091,1474.2819,1668.7246,542.7705,544.6049,1666.8903
151,725.0192,765.1317,43.5754,749.6937,793.0449,697.1060,725.0192,765.1317
152,549.2056,1278.7101,12.1331,1111.2574,1278.9118,549.0038,549.2056,1278.7101
153,575.9353,1614.4070,57.4312,1420.6028,1617.5735,572.7688,575.9353,1614.4070
154,960.3335,808.3418,108.5592,913.6380,1016.8536,751.8217,960.3335,808.3418
155,954.2719,869.4993,124.1035,939.7500,1043.0277,780.7434,954.2719,869.4993
156,944.6312,843.4329,76.5991,908.0619,985.8345,802.2296,944.6312,843.4329
157,930.2000,838.7761,100.0871,904.7873,994.5199,774.4562,930.2000,838.7761
158,946.9238,909.6160,125.9505,954.1067,1055.5943,800.9455,946.9238,909.6160
159,948.3683,834.1269,49.1155,900.7484,966.5809,815.9143,948.3683,834.1269
160,951.4471,813.6784,26.8476,891.8041,956.4941,808.6314,951.4471,813.6784
161,939.6126,819.4050,51.5019,890.1295,958.6600,800.3576,939.6126,819.4050
162,949.4228,813.8978,19.6244,890.0873,952.2072,811.1133,949.4228,813.8978
163,838.8414,559.3715,-34.1237,742.1729,842.9476,555.2652,838.8414,559.3715
164,941.7461,913.6988,120.5016,951.2207,1049.0373,806.4076,941.7461,913.6988
165,870.6370,842.0354,84.3033,869.0491,941.8438,770.8286,870.6370,842.0354
166,945.6403,895.4077,102.7462,938.5773,1026.2955,814.7525,945.6403,895.4077
167,963.7002,909.3769,69.7273,945.4646,1011.3693,861.7078,963.7002,909.3769
168,923.7475,902.5363,98.5820,929.1506,1012.2928,813.9910,923.7475,902.5363
169,923.2563,806.3689,126.3171,897.7839,1003.9948,725.6304,923.2563,806.3689
170,979.8155,885.2124,90.9209,949.2599,1035.0032,830.0247,979.8155,885.2124
171,917.9386,903.9354,72.2283,919.5673,983.5038,838.3701,917.9386,903.9354
172,946.0762,900.1355,106.1528,942.0788,1031.7155,814.4962,946.0762,900.1355
173,1002.0446,827.6625,90.4327,940.3713,1040.4735,789.2336,1002.0446,827.6625
174,918.5777,866.0776,55.8147,898.7000,954.0071,830.6482,918.5777,866.0776
175,1018.4101,844.2050,93.8000,957.3346,1059.3126,803.3025,1018.4101,844.2050
176,955.5822,871.0591,208.6534,984.9474,1126.2109,700.4304,955.5822,871.0591
177,960.7415,936.7452,85.6504,960.4967,1035.2301,862.2567,960.7415,936.7452
178,989.8060,867.8169,120.2213,957.7114,1063.6205,794.0023,989.8060,867.8169
179,931.9337,914.4679,133.6455,951.8991,1057.1313,789.2703,931.9337,914.4679
180,951.1140,869.4202,69.2505,920.8575,990.6667,829.8674,951.1140,869.4202
181,950.8918,885.9066,89.4765,933.0823,1013.5927,823.2057,950.8918,885.9066
182,938.0001,920.1056,91.3843,942.5670,1020.8741,837.2316,938.0001,920.1056
183,922.4271,817.9839,94.5306,890.0826,978.2015,762.2096,922.4271,817.9839
184,940.7947,883.6799,46.6614,917.1452,966.9439,857.5307,940.7947,883.6799
185,938.7193,896.3966,51.3329,922.5840,973.0815,862.0343,938.7193,896.3966
186,923.8162,913.3659,84.9509,930.3447,1003.7025,833.4796,923.8162,913.3659
187,924.1480,919.6839,32.3919,923.6296,954.3847,889.4472,924.1480,919.6839
188,906.8382,806.9723,56.3264,866.7667,932.1779,781.6326,906.8382,806.9723
189,947.3036,964.6648,28.9464,957.4161,986.2042,925.7642,947.3036,964.6648
190,948.3464,914.7546,50.2238,936.0556,984.5084,878.5927,948.3464,914.7546
191,998.1199,967.5293,41.5282,985.8092,1027.0800,938.5692,998.1199,967.5293
192,950.5967,939.5358,-9.6531,945.2627,956.1913,933.9411,950.5967,939.5358
193,1036.7931,881.2020,103.8862,984.9923,1088.7839,829.2113,1036.7931,881.2020
194,1057.7955,967.5025,42.8010,1018.3656,1074.8594,950.4386,1057.7955,967.5025
195,1021.8506,877.1775,122.5848,980.9973,1091.8503,807.1778,1021.8506,877.1775
196,956.8769,930.2663,75.4096,952.8474,1020.1460,866.9971,956.8769,930.2663
197,927.7724,875.8204,31.2010,904.5339,942.3951,861.1977,927.7724,875.8204
198,945.9404,893.1666,49.3334,924.6453,975.5004,863.6066,945.9404,893.1666
199,941.5130,934.9993,32.3634,939.9461,970.7830,905.7293,941.5130,934.9993
200,975.7889,1061.1424,-17.6778,1021.6035,1064.6589,972.2725,975.7889,1061.1424
201,1016.9092,935.0779,-50.3501,982.4414,1040.8721,911.1150,1016.9092,935.0779
202,982.2698,1005.7860,-28.4739,995.4589,1024.8340,963.2218,982.2698,1005.7860
203,980.2422,1036.8860,-18.6578,1010.2734,1042.4793,974.6489,980.2422,1036.8860
204,1042.8270,895.4211,72.7071,985.5743,1072.6540,865.5941,1042.8270,895.4211
205,1043.8416,979.6896,77.6843,1022.1843,1095.8116,927.7196,1043.8416,979.6896
206,1049.9487,957.1443,55.7703,1011.3833,1076.0964,930.9966,1049.9487,957.1443
207,1051.3808,929.6523,49.6110,999.8101,1069.0386,911.9945,1051.3808,929.6523
208,1001.1166,961.3002,46.7264,985.1441,1031.9990,930.4178,1001.1166,961.3002
209,1040.6547,982.2413,15.2157,1013.0551,1044.3805,978.5155,1040.6547,982.2413
210,997.9462,1014.8148,2.0437,1006.4928,1015.0589,997.7021,997.9462,1014.8148
211,1029.5206,1008.6194,10.9272,1019.4065,1034.1901,1003.9499,1029.5206,1008.6194
212,1006.9561,1023.2613,5.0143,1015.2441,1024.6800,1005.5375,1006.9561,1023.2613
213,996.0462,1025.4030,-21.3192,1011.7184,1036.6083,984.8409,996.0462,1025.4030
214,1042.2356,1022.5154,-22.8980,1033.2782,1057.3062,1007.4448,1042.2356,1022.5154
215,1084.2418,943.4446,-19.2909,1021.6958,1086.8370,940.8494,1084.2418,943.4446
216,987.0637,974.4242,-49.0262,984.4741,1030.1758,931.3121,987.0637,974.4242
217,977.3189,940.7182,-70.2403,967.2240,1031.6037,886.4334,977.3189,940.7182
218,1052.9115,947.3761,-63.8717,1010.3859,1082.9932,917.2944,1052.9115,947.3761
219,1077.9839,951.2289,52.3605,1024.5492,1096.8154,932.3973,1077.9839,951.2289
220,1134.4082,974.1432,50.0025,1066.8935,1148.7292,959.8222,1134.4082,974.1432
221,1108.9653,1014.4529,28.0855,1065.9700,1116.6813,1006.7369,1108.9653,1014.4529
222,1114.1191,989.1157,33.2401,1058.7414,1122.4084,980.8264,1114.1191,989.1157
223,1029.8166,1005.7386,2.8160,1018.0029,1030.1416,1005.4136,1029.8166,1005.7386
224,1073.5686,964.3467,33.9390,1025.0256,1083.2555,954.6599,1073.5686,964.3467
225,1155.8064,918.5009,-24.8816,1058.1968,1158.3872,915.9201,1155.8064,918.5009
226,1109.4074,864.0691,58.7308,1014.4671,1122.7420,850.7345,1109.4074,864.0691
227,1081.4032,890.7968,63.9914,1005.9453,1100.8937,871.3063,1081.4032,890.7968
228,1130.2534,1036.2743,49.5034,1089.6956,1151.5178,1015.0099,1130.2534,1036.2743
229,1012.5401,823.0623,4.6236,932.3891,1012.6528,822.9495,1012.5401,823.0623
230,1070.9730,944.1603,54.2355,1017.8782,1091.0044,924.1289,1070.9730,944.1603
231,1046.4146,890.0374,-71.2907,985.4182,1074.0364,862.4156,1046.4146,890.0374
232,1046.6007,827.2451,-87.4322,967.9078,1077.1856,796.6603,1046.6007,827.2451
233,1036.1030,677.3649,21.0433,912.0534,1037.3332,676.1347,1036.1030,677.3649
234,1311.0506,783.7005,197.8532,1192.8985,1377.0275,717.7235,1311.0506,783.7005
235,992.6962,826.4463,151.5792,957.5896,1082.4470,736.6955,992.6962,826.4463
236,999.6804,808.6924,-34.3030,921.1082,1005.6546,802.7181,999.6804,808.6924
237,956.6781,738.0743,-79.2697,879.0553,982.3969,712.3555,956.6781,738.0743
238,986.6505,811.9286,-52.0174,916.3705,1000.9643,797.6148,986.6505,811.9286
239,991.6453,979.3952,-83.3345,996.0907,1069.0795,901.9610,991.6453,979.3952
240,979.7683,964.6098,59.7564,977.7711,1032.4241,911.9539,979.7683,964.6098
241,996.3040,754.0270,92.8407,914.2190,1027.7889,722.5420,996.3040,754.0270
242,989.3775,926.0934,-76.4134,968.3893,1040.4412,875.0298,989.3775,926.0934
243,976.0689,1056.1234,45.7162,1021.5321,1076.8592,955.3331,976.0689,1056.1234
244,557.6375,1433.9589,30.3698,1253.1303,1435.0102,556.5862,557.6375,1433.9589
245,471.5979,1750.1718,-214.5195,1611.8885,1785.2041,436.5656,471.5979,1750.1718
246,960.6534,968.3235,32.7457,966.1775,997.4580,931.5189,960.6534,968.3235
247,983.7701,1034.4307,-37.6825,1012.1602,1054.5052,963.6956,983.7701,1034.4307
248,1016.5053,1031.1419,-25.7347,1024.8719,1050.5787,997.0686,1016.5053,1031.1419
249,604.4656,1414.6161,97.6139,1240.9738,1426.2115,592.8702,604.4656,1414.6161
250,949.8964,923.1851,-53.3332,941.3698,991.5208,881.5607,949.8964,923.1851
251,931.9603,927.2132,-66.3689,936.6765,995.9981,863.1754,931.9603,927.2132
252,934.9306,960.7243,31.8085,949.6901,982.1511,913.5038,934.9306,960.7243
253,949.9008,826.0932,-67.1654,901.9803,979.3385,796.6555,949.9008,826.0932
254,982.6224,994.5657,64.6684,994.9730,1053.5376,923.6505,982.6224,994.5657
255,1029.1739,1004.9929,-5.2703,1017.3400,1030.2727,1003.8942,1029.1739,1004.9929
256,1036.3613,1013.2093,-0.8052,1024.9824,1036.3893,1013.1813,1036.3613,1013.2093
257,928.3158,956.5043,75.9435,951.8586,1019.6503,865.1698,928.3158,956.5043
258,921.0941,953.9314,-115.7337,959.1255,1054.4053,820.6203,921.0941,953.9314
259,931.5393,799.1894,50.1023,877.2249,948.3666,782.3621,931.5393,799.1894
260,919.5852,764.8985,-102.0632,870.9581,970.3000,714.1837,919.5852,764.8985
261,977.2320,922.3098,15.2815,951.3294,981.1975,918.3442,977.2320,922.3098
