face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6118.4131,12301.6371,-464.8351,10683.9586,12336.3866,6083.6636,6118.4131,12301.6371
1,6084.6098,12386.7113,-193.2611,10732.9790,12392.6323,6078.6888,6084.6098,12386.7113
2,6079.6598,12381.2950,74.8759,10723.8746,12382.1845,6078.7702,6079.6598,12381.2950
3,6103.1063,12296.5275,343.2793,10665.7866,12315.4962,6084.1376,6103.1063,12296.5275
4,6158.0083,12141.1469,597.2800,10565.6737,12200.1890,6098.9662,6158.0083,12141.1469
5,6237.9813,11935.7479,818.6552,10436.9586,12051.0394,6122.6898,6237.9813,11935.7479
6,6367.5099,11972.0478,-887.1727,10488.2889,12109.1303,6230.4275,6367.5099,11972.0478
7,6256.7236,12202.2969,-629.3380,10624.7089,12268.1821,6190.8384,6256.7236,12202.2969
8,6186.7414,12338.9836,-369.9931,10705.0862,12361.1550,6164.5700,6186.7414,12338.9836
9,6151.3070,12402.7146,-99.3223,10742.5601,12404.2922,6149.7293,6151.3070,12402.7146
10,6136.3991,12316.9863,172.2087,10671.0154,12321.7808,6131.6046,6136.3991,12316.9863
11,6157.4196,12204.7970,447.8013,10598.2266,12237.7763,6124.4402,6157.4196,12204.7970
12,6211.6572,12008.8617,714.4289,10475.3873,12095.6076,6124.9112,6211.6572,12008.8617
13,6295.8075,11735.1450,959.1033,10306.7087,11899.3066,6131.6459,6295.8075,11735.1450
14,6301.6567,12018.6371,-807.0331,10505.9554,12130.3774,6189.9165,6301.6567,12018.6371
15,6194.3366,12248.2007,-553.7103,10650.7528,12298.4285,6144.1088,6194.3366,12248.2007
16,6124.6697,12382.6197,-290.2114,10735.6444,12396.0494,6111.2400,6124.6697,12382.6197
17,6089.8832,12441.9211,-16.3022,10775.8540,12441.9629,6089.8414,6089.8832,12441.9211
18,6069.1435,12298.7930,255.5621,10660.5632,12309.2595,6058.6770,6069.1435,12298.7930
19,6090.6746,12181.7830,527.9243,10589.2866,12227.2003,6045.2573,6090.6746,12181.7830
20,6144.8436,11985.8805,787.7908,10470.4783,12090.2657,6040.4583,6144.8436,11985.8805
21,6225.7812,11725.6098,1018.9829,10313.3008,11908.3317,6043.0594,6225.7812,11725.6098
22,6191.1841,12070.6568,-805.8481,10547.4183,12179.1070,6082.7339,6191.1841,12070.6568
23,6078.7061,12286.3110,-544.4189,10682.1537,12333.6959,6031.3212,6078.7061,12286.3110
24,6006.4087,12406.6661,-277.9467,10757.0704,12418.7139,5994.3609,6006.4087,12406.6661
25,5969.5121,12453.8088,-2.6200,10788.3867,12453.8099,5969.5110,5969.5121,12453.8088
26,5943.1838,12269.6836,271.2674,10637.9671,12281.2937,5931.5737,5943.1838,12269.6836
27,5963.7290,12144.8828,546.1439,10560.7894,12192.7672,5915.8447,5963.7290,12144.8828
28,6017.6966,11942.6999,809.2317,10437.3261,12051.2358,5909.1606,6017.6966,11942.6999
29,6099.2277,11677.3074,1043.9419,10276.5254,11866.2799,5910.2552,6099.2277,11677.3074
30,6083.5989,11994.5068,-860.2205,10494.2145,12117.1509,5960.9549,6083.5989,11994.5068
31,5968.9996,12213.0796,-595.1064,10627.8341,12269.2915,5912.7877,5968.9996,12213.0796
32,5895.3141,12337.8896,-324.4565,10703.1925,12354.1884,5879.0153,5895.3141,12337.8896
33,5857.9594,12390.1628,-44.9464,10735.7725,12390.4720,5857.6501,5857.9594,12390.1628
34,5834.5571,12232.2024,233.0343,10604.8226,12240.6794,5826.0801,5834.5571,12232.2024
35,5856.0942,12114.3979,512.4057,10530.7692,12156.0742,5814.4180,5856.0942,12114.3979
36,5911.5411,11919.9766,780.5759,10411.2739,12019.7277,5811.7899,5911.5411,11919.9766
37,5995.2801,11662.7861,1020.7433,10255.1472,11841.0213,5817.0449,5995.2801,11662.7861
38,6034.5221,11888.0741,-922.9593,10419.1400,12030.1532,5892.4430,6034.5221,11888.0741
39,5919.6023,12120.7454,-657.0759,10559.3283,12189.6048,5850.7428,5919.6023,12120.7454
40,5846.0212,12260.4613,-384.9533,10642.5808,12283.4811,5823.0014,5846.0212,12260.4613
41,5809.4012,12327.6130,-103.4172,10683.4087,12329.2534,5807.7608,5809.4012,12327.6130
42,5793.4796,12234.1429,176.1485,10604.4088,12238.9569,5788.6656,5793.4796,12234.1429
43,5816.4245,12131.8352,457.7899,10539.3089,12164.8468,5783.4129,5816.4245,12131.8352
44,5873.2813,11953.2646,728.9074,10429.0460,12039.4296,5787.1164,5873.2813,11953.2646
45,5958.7773,11712.0609,972.6081,10282.3992,11872.0347,5798.8035,5958.7773,11712.0609
46,6062.8106,11829.6952,-973.0658,10383.5799,11989.4579,5903.0480,6062.8106,11829.6952
47,5949.3060,12078.1731,-710.2123,10532.4719,12159.3960,5868.0831,5949.3060,12078.1731
48,5877.0332,12234.1510,-440.4683,10625.2292,12264.5247,5846.6594,5877.0332,12234.1510
49,5841.8152,12317.3143,-160.5847,10675.4356,12321.2941,5837.8353,5841.8152,12317.3143
50,5833.8671,12291.9436,116.9045,10651.6345,12294.0591,5831.7516,5833.8671,12291.9436
51,5857.8054,12205.4530,397.0910,10595.4161,12230.1974,5833.0610,5857.8054,12205.4530
52,5915.1213,12042.7359,667.3111,10493.7036,12114.5655,5843.2916,5915.1213,12042.7359
53,6000.8523,11817.1797,910.6616,10355.2271,11956.4281,5861.6038,6000.8523,11817.1797
54,6163.9773,11840.0922,-999.7268,10401.8604,12011.0252,5993.0443,6163.9773,11840.0922
55,6052.8090,12097.7523,-742.2569,10555.5464,12187.5596,5963.0017,6052.8090,12097.7523
56,5982.2779,12262.7367,-477.6581,10653.0622,12298.8571,5946.1575,5982.2779,12262.7367
57,5948.2877,12354.1118,-202.2514,10707.1523,12360.4911,5941.9084,5948.2877,12354.1118
