face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,253.5886,479.1241,108.7481,455.9003,523.0175,209.6952,253.5886,479.1241
1,381.8846,667.1779,-37.9898,583.5297,672.1500,376.9126,381.8846,667.1779
2,319.6744,662.8120,-37.1954,577.7352,666.7976,315.6888,319.6744,662.8120
3,355.4013,672.3968,-8.5916,582.8193,672.6295,355.1686,355.4013,672.3968
4,342.2112,519.1763,-23.5252,458.9607,522.2503,339.1373,342.2112,519.1763
5,253.7978,307.1462,86.3118,321.1670,370.8116,190.1324,253.7978,307.1462
6,237.1916,422.2511,-30.0867,370.2932,427.0197,232.4230,237.1916,422.2511
7,340.1544,456.3134,-69.1150,427.8324,488.5118,307.9559,340.1544,456.3134
8,265.0568,432.5708,-83.6408,404.6037,467.1819,230.4456,265.0568,432.5708
9,197.0084,399.7182,-90.2282,379.8190,434.0612,162.6653,197.0084,399.7182
10,123.0509,395.9853,60.3170,366.2430,408.7207,110.3155,123.0509,395.9853
11,333.6936,481.8188,-89.7467,454.8454,524.1166,291.3958,333.6936,481.8188
12,231.4641,627.0588,16.7615,549.9815,627.7677,230.7552,231.4641,627.0588
13,244.4645,682.7458,1.4947,599.1697,682.7509,244.4594,244.4645,682.7458
14,239.8107,691.9654,68.0350,619.8958,701.9807,229.7954,239.8107,691.9654
15,262.0513,735.1591,12.2784,645.7032,735.4775,261.7329,262.0513,735.1591
16,240.0356,657.4147,22.6852,577.5397,658.6441,238.8062,240.0356,657.4147
17,262.3479,727.1681,77.6856,651.8696,739.8080,249.7080,262.3479,727.1681
18,297.8750,843.4430,-94.0314,758.5584,859.1950,282.1230,297.8750,843.4430
19,256.7297,843.7679,-61.0646,756.5849,850.0526,250.4450,256.7297,843.7679
20,341.4838,647.8927,25.2895,563.0719,649.9659,339.4106,341.4838,647.8927
21,347.3449,809.7286,59.1181,711.0124,817.1675,339.9060,347.3449,809.7286
22,374.8631,868.7112,33.5010,756.9020,870.9735,372.6009,374.8631,868.7112
23,334.8313,807.8618,90.9209,720.4548,824.7357,317.9574,334.8313,807.8618
24,223.9212,486.8817,29.3693,425.1577,490.1220,220.6810,223.9212,486.8817
25,288.8743,539.2863,53.9719,476.6876,550.4237,277.7370,288.8743,539.2863
26,299.3080,745.8680,58.7689,658.0436,753.4727,291.7033,299.3080,745.8680
27,289.7100,663.2212,3.8730,575.9318,663.2613,289.6698,289.7100,663.2212
28,368.6264,302.1487,-12.9088,341.0267,371.0451,299.7300,368.6264,302.1487
29,373.7053,583.4902,87.1664,533.7199,614.9810,342.2145,373.7053,583.4902
30,277.1823,614.9330,-48.4798,539.9768,621.7539,270.3614,277.1823,614.9330
31,349.9089,708.2527,-65.6494,623.8299,719.9011,338.2604,349.9089,708.2527
32,430.9469,587.3825,-88.4983,548.7246,627.2748,391.0547,430.9469,587.3825
33,238.1721,792.6673,38.2856,707.5687,795.2983,235.5411,238.1721,792.6673
34,248.9773,515.0856,69.9607,462.3221,532.3574,231.7054,248.9773,515.0856
35,283.6681,459.7257,-69.4268,419.3639,483.8092,259.5846,283.6681,459.7257
36,263.1347,559.8081,-32.0187,488.2577,563.2244,259.7183,263.1347,559.8081
37,260.6186,719.3134,-126.2389,667.5898,751.7608,228.1713,260.6186,719.3134
38,208.6925,534.1490,-43.7429,472.3718,539.9257,202.9158,208.6925,534.1490
39,203.4972,579.9720,54.9562,518.4751,587.8302,195.6390,203.4972,579.9720
40,399.4950,898.3809,-31.9102,781.5629,900.4137,397.4622,399.4950,898.3809
41,406.0043,1020.1740,-56.6998,895.0106,1025.3646,400.8136,406.0043,1020.1740
42,368.1414,884.9455,-3.1939,770.0014,884.9652,368.1217,368.1414,884.9455
43,400.4620,861.3819,13.2107,746.9413,861.7602,400.0837,400.4620,861.3819
44,370.8770,886.7845,12.6415,771.7046,887.0941,370.5674,370.8770,886.7845
45,317.4799,839.4393,-3.8398,734.1601,839.4676,317.4516,317.4799,839.4393
46,357.5196,614.3187,21.1824,535.6518,616.0542,355.7840,357.5196,614.3187
47,292.3662,593.9017,29.0039,516.8018,596.6661,289.6017,292.3662,593.9017
48,352.7883,580.8164,-2.8983,506.8799,580.8532,352.7515,352.7883,580.8164
49,355.4923,680.2904,4.3435,589.3967,680.3485,355.4343,355.4923,680.2904
50,359.8319,657.6587,-28.2092,572.4812,660.3071,357.1836,359.8319,657.6587
51,267.3825,703.8048,-32.2289,617.8718,706.1720,265.0153,267.3825,703.8048
52,284.5396,784.0663,32.7929,689.8195,786.2099,282.3960,284.5396,784.0663
53,364.8122,953.5070,38.1017,835.9233,955.9628,362.3564,364.8122,953.5070
54,360.7114,962.0406,21.6040,842.6245,962.8157,359.9362,360.7114,962.0406
55,344.6035,885.1697,5.4361,772.8732,885.2243,344.5489,344.6035,885.1697
56,325.5196,1039.9712,31.8966,923.0516,1041.3924,324.0984,325.5196,1039.9712
57,368.5630,1126.5085,-8.2934,994.9257,1126.5993,368.4723,368.5630,1126.5085
58,330.4330,1133.1228,-46.2067,1012.4907,1135.7740,327.7819,330.4330,1133.1228
59,369.4177,632.3453,106.1208,580.0995,669.8323,331.9308,369.4177,632.3453
60,354.0997,367.5331,147.6441,442.4028,508.6133,213.0196,354.0997,367.5331
61,310.9596,612.1400,27.4148,532.2735,614.6150,308.4845,310.9596,612.1400
62,301.1525,538.7547,42.7726,473.4878,546.2200,293.6873,301.1525,538.7547
63,357.7094,695.0325,-29.9928,604.2394,697.6785,355.0634,357.7094,695.0325
64,351.7660,665.7917,-29.7749,579.2017,668.5899,348.9677,351.7660,665.7917
65,361.5941,663.5428,-19.0307,576.3616,664.7375,360.3994,361.5941,663.5428
66,357.5071,709.1626,-22.1956,615.3619,710.5580,356.1117,357.5071,709.1626
67,354.0485,711.4459,-3.7136,616.1661,711.4845,354.0100,354.0485,711.4459
68,391.7545,593.0108,13.2778,522.8266,593.8830,390.8823,391.7545,593.0108
69,279.2918,508.0478,-111.3066,481.0305,553.2677,234.0719,279.2918,508.0478
70,242.7915,719.7149,-114.8589,664.6610,745.9352,216.5713,242.7915,719.7149
71,248.9863,674.8328,-101.6503,616.7396,697.8526,225.9666,248.9863,674.8328
72,298.5068,607.5016,-23.0343,527.6484,609.2092,296.7991,298.5068,607.5016
73,388.3406,673.0456,-25.9113,586.8918,675.3846,386.0016,388.3406,673.0456
74,353.9599,689.5541,-42.2701,601.7128,694.7964,348.7176,353.9599,689.5541
75,363.3839,519.5056,39.3896,466.6997,528.8807,354.0088,363.3839,519.5056
76,361.8858,657.6551,19.2978,571.4829,658.9089,360.6320,361.8858,657.6551
77,365.4219,726.3401,-18.9030,629.8845,727.3274,364.4345,365.4219,726.3401
78,354.0357,628.4321,-37.1545,549.4744,633.3740,349.0938,354.0357,628.4321
79,340.9537,801.0747,-30.3329,698.2843,803.0657,338.9627,340.9537,801.0747
80,367.8606,768.1310,-24.8982,666.8143,769.6738,366.3178,367.8606,768.1310
81,382.4590,674.0898,-25.4112,587.1945,676.2874,380.2613,382.4590,674.0898
82,400.0892,605.8416,-9.8842,533.8706,606.3153,399.6154,400.0892,605.8416
83,412.3492,801.2894,-20.6365,694.9555,802.3813,411.2574,412.3492,801.2894
84,401.4099,793.4179,-15.2809,687.6457,794.0126,400.8151,401.4099,793.4179
85,376.1152,635.3303,-33.5195,556.3457,639.5947,371.8508,376.1152,635.3303
86,194.1870,346.6844,-5.7206,301.1233,346.8987,193.9727,194.1870,346.6844
87,216.6374,552.4900,-40.4675,487.2370,557.2972,211.8302,216.6374,552.4900
88,195.3803,389.2500,113.6643,390.3793,441.7004,142.9299,195.3803,389.2500
89,282.5314,467.3748,11.5449,408.1850,468.0931,281.8131,282.5314,467.3748
90,195.3347,506.9379,-65.4249,457.1218,520.1172,182.1554,195.3347,506.9379
91,266.2009,360.1745,52.2476,336.0048,383.4555,242.9199,266.2009,360.1745
92,314.0272,351.3170,36.0234,340.0098,373.2346,292.1096,314.0272,351.3170
93,390.9460,507.7634,-53.3494,469.7796,528.4606,370.2488,390.9460,507.7634
94,360.4737,594.9719,-17.9168,520.0232,596.3329,359.1127,360.4737,594.9719
95,336.6988,672.8290,-28.6070,584.7900,675.2463,334.2815,336.6988,672.8290
96,252.7204,726.6330,19.7726,639.8445,727.4565,251.8969,252.7204,726.6330
97,287.2657,612.1477,46.9472,536.6652,618.7958,280.6177,287.2657,612.1477
98,268.7283,701.0771,93.7551,633.7939,720.5324,249.2730,268.7283,701.0771
99,272.1274,689.4288,99.8058,625.8087,712.0708,249.4854,272.1274,689.4288
100,234.7434,575.7099,47.2643,508.0394,582.1404,228.3129,234.7434,575.7099
101,222.8523,599.3395,-26.2193,526.6584,601.1567,221.0352,222.8523,599.3395
102,272.2245,489.5091,54.4375,435.1543,502.3847,259.3489,272.2245,489.5091
103,259.5354,503.8577,1.7258,436.4301,503.8699,259.5232,259.5354,503.8577
104,288.0218,537.2013,74.1852,483.0387,557.6151,267.6079,288.0218,537.2013
105,332.3615,628.1824,38.1730,548.3294,633.0289,327.5150,332.3615,628.1824
106,320.2443,598.2526,-1.7346,518.5409,598.2635,320.2334,320.2443,598.2526
107,190.5389,570.4306,46.2545,509.3382,575.9813,184.9881,190.5389,570.4306
108,320.6905,825.2699,101.9701,741.9233,845.0978,300.8626,320.6905,825.2699
109,356.1384,825.6140,95.3673,736.0197,844.2470,337.5054,356.1384,825.6140
110,359.3716,800.9232,84.4500,710.0650,816.5237,343.7711,359.3716,800.9232
111,295.0223,644.7949,11.4921,559.4336,645.1721,294.6452,295.0223,644.7949
112,267.0209,695.1319,14.1269,607.8589,695.5975,266.5553,267.0209,695.1319
113,299.9993,727.8671,16.8068,634.2538,728.5263,299.3401,299.9993,727.8671
