vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56887726,-0.08608579,0.02893616
3,0.56313745,0.07247883,0.05880558
4,0.54842591,-0.24066152,0.00000000
5,0.54247108,-0.00056816,0.09292801
6,0.54783788,0.18140527,0.04099509
7,0.54492039,-0.07358418,0.06173537
8,0.51803961,0.05493742,0.12346973
9,0.50707424,-0.17592219,0.09097454
10,0.49480412,0.24131805,0.07366892
11,0.51578183,0.25406546,0.03915887
12,0.51453127,-0.21525449,0.07606846
13,0.50703132,-0.28476655,0.03285268
14,0.49487975,-0.02228232,0.13292456
15,0.49935791,0.16402812,0.11725645
16,0.47317113,0.10910980,0.16351156
17,0.48338867,-0.05941418,0.12231363
18,0.46763487,0.06846905,0.17129720
19,0.46161824,0.26483524,0.08051711
20,0.46215784,-0.20291156,0.14056041
21,0.46522773,-0.24054799,0.12245625
22,0.43703789,-0.03511377,0.16623183
23,0.44279893,0.13221201,0.17584062
24,0.44246232,0.37374347,0.03242114
25,0.44202984,-0.35994173,0.05271403
26,0.44167254,0.09328638,0.18941053
27,0.44466333,0.22266141,0.12619965
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43234837,0.05406854,0.19242752
31,0.43958916,0.17119382,0.16367233
32,0.41742147,-0.15696392,0.17308607
33,0.40481802,-0.23151649,0.17687406
34,0.40140728,-0.11721235,0.17181021
35,0.41310535,-0.27117882,0.16283047
36,0.41029191,0.11469390,0.19661467
37,0.41146685,-0.02062143,0.18654832
38,0.41923585,-0.33039479,0.11115647
39,0.38588634,-0.39818355,0.07665385
40,0.39454254,0.38512485,0.09121622
41,0.41174997,-0.05534712,0.16997596
42,0.37881189,0.29221334,0.13295161
43,0.36439338,0.06672865,0.21733808
44,0.40988160,0.15191060,0.18607438
45,0.36155942,-0.17054710,0.20383292
46,0.34670153,-0.26201263,0.19535877
47,0.36544343,-0.10913714,0.19058755
48,0.37592399,-0.44319973,0.02634394
49,0.34710201,-0.29355785,0.18055873
50,0.36571630,0.43519428,0.06273730
51,0.37907881,-0.00236370,0.20592616
52,0.35875987,0.35440145,0.14781697
53,0.38231998,-0.34015536,0.13231876
54,0.32885806,0.04831373,0.22141374
55,0.33313377,0.16895501,0.19871249
56,0.34900199,-0.40730988,0.08607205
57,0.33338782,0.28904512,0.17422631
58,0.31509134,0.50864238,0.00000000
59,0.34433808,-0.03289052,0.20739153
60,0.32812873,-0.23713488,0.20858991
61,0.32590528,-0.17105236,0.21311755
62,0.33736741,0.38412942,0.14558838
63,0.34813104,0.13238576,0.21045686
64,0.30863212,-0.27531470,0.19777990
65,0.30731440,-0.13698827,0.21619368
66,0.36111146,0.03081985,0.21468679
67,0.32196783,0.31977667,0.18578899
68,0.31507618,-0.31440539,0.17895190
69,0.32788420,-0.10376987,0.20694328
70,0.32777036,0.09316386,0.22020565
71,0.29805063,-0.38030358,0.12545819
72,0.27886821,0.44280072,0.14021807
73,0.29730621,0.35081461,0.18878721
74,0.29417334,0.24544865,0.19766199
75,0.28638204,-0.23998935,0.21117472
76,0.28685807,-0.17169554,0.21955239
77,0.27600596,0.28050835,0.21142828
78,0.26264595,-0.27127456,0.20372801
79,0.27068848,0.00969383,0.25475984
80,0.28108623,0.41451968,0.16921042
81,0.28611302,-0.33031021,0.16824475
82,0.26224840,-0.49697410,0.05518031
83,0.28642006,0.31612387,0.20253119
84,0.26040840,0.08405444,0.25273967
85,0.27047071,0.21393420,0.20858366
86,0.24387078,0.02066813,0.27971989
87,0.24383031,-0.48126077,0.08378783
88,0.26594610,-0.20572221,0.21878798
89,0.23703406,0.23429702,0.22172810
90,0.24916577,0.12129699,0.24644176
91,0.24287840,-0.23806125,0.21374955
92,0.23628423,0.37689979,0.20609484
93,0.23862266,0.46381393,0.13468165
94,0.23619979,-0.29852242,0.18864213
95,0.24046131,0.27340149,0.22066819
96,0.22245279,0.10220875,0.27150277
97,0.22350104,-0.11270389,0.27414646
98,0.20720369,-0.43125429,0.14644037
99,0.21077563,-0.01061488,0.28913983
100,0.22290859,0.33940382,0.22100322
101,0.20663293,0.17525699,0.25270975
102,0.23642522,0.06378080,0.28096789
103,0.21544856,-0.17599338,0.24640470
104,0.21223839,0.51585661,0.08115744
105,0.21819531,-0.26801546,0.20425442
106,0.20599721,-0.14724660,0.27626902
107,0.20698476,0.25999142,0.22590736
108,0.19027821,-0.40270563,0.17001582
109,0.17370751,0.39757356,0.19683683
110,0.21248439,0.03668618,0.29850274
111,0.17603334,0.28360563,0.22728214
112,0.19617981,0.46423790,0.14929769
113,0.19221488,-0.46246923,0.14472856
114,0.15868417,-0.07172647,0.29763682
115,0.17840308,-0.33474322,0.19018161
116,0.16545049,-0.01141396,0.29570626
117,0.18088271,0.15377381,0.27426329
118,0.17279076,0.19280766,0.26897908
119,0.18363330,-0.17831213,0.26756329
120,0.15018296,0.02374041,0.30788088
121,0.15577703,0.22805642,0.25225401
122,0.16732644,-0.14659482,0.28734786
123,0.16052488,-0.40741996,0.18736738
124,0.14605075,0.41835672,0.17697399
125,0.18125461,0.55115197,0.03096763
126,0.17855360,0.04638950,0.30434711
127,0.15103089,-0.30828663,0.20679187
128,0.13406362,-0.38647822,0.20181639
129,0.13800947,0.38266053,0.19701619
130,0.12240934,-0.00174248,0.30049160
131,0.15037007,-0.50469732,0.12153687
132,0.15246399,0.13123333,0.29199926
133,0.15098478,0.17172893,0.29137156
134,0.12728468,-0.14703420,0.28759110
135,0.11294908,0.03697133,0.30170930
136,0.16567327,0.48204469,0.12631853
137,0.12340313,-0.08802896,0.30431719
138,0.13891124,0.21160907,0.28017940
139,0.12890828,-0.46034986,0.17230321
140,0.14176950,-0.34668338,0.20657241
141,0.14173546,0.30395637,0.22274159
142,0.12000061,-0.25674328,0.23726754
143,0.11848146,0.43543641,0.15312392
144,0.13145072,-0.42581410,0.19064774
145,0.11228617,-0.05668433,0.29867145
146,0.12156683,0.15090504,0.30853433
147,0.12150998,0.18712023,0.29937472
148,0.08571399,-0.08452909,0.29783620
149,0.09373503,-0.20697674,0.27416614
150,0.10371102,-0.36321552,0.21222322
151,0.11442072,-0.51958862,0.12006129
152,0.11835056,0.11064938,0.30138903
153,0.10609601,-0.11721049,0.29600188
154,0.09153689,-0.47952362,0.17308469
155,0.08495332,-0.24227580,0.26588464
156,0.10159243,0.32245360,0.21386261
157,0.10135215,0.21458706,0.28634589
158,0.10786332,-0.32142861,0.21463402
159,0.09535281,-0.44404427,0.19351915
160,0.06973627,-0.17834060,0.29068768
161,0.08264031,0.09241135,0.30457140
162,0.08600076,0.13480286,0.31137043
163,0.08697956,0.26408321,0.24579654
164,0.07831438,-0.26957254,0.24166520
165,0.09000923,0.17708388,0.30608116
166,0.06715885,-0.05144635,0.29676917
167,0.07134542,-0.34041625,0.21816791
168,0.06505402,0.20211966,0.28657319
169,0.05576806,-0.21816686,0.28501276
170,0.06114853,-0.14340957,0.29098112
171,0.06062233,-0.57691598,0.03495608
172,0.05608949,0.52355397,0.09569202
173,0.05013078,-0.51692310,0.12911587
174,0.05672590,0.16180879,0.29842290
175,0.04311261,0.49309385,0.13045005
176,0.03646954,0.05155817,0.29725447
177,0.06137891,-0.42098194,0.20212062
178,0.04012908,0.38188970,0.19307659
179,0.02624851,-0.19500180,0.29611306
180,0.03683605,-0.11836922,0.29514978
181,0.04623114,0.08213248,0.30232947
182,0.03401947,-0.36018968,0.21296793
183,0.05083356,0.12102741,0.30383674
184,0.00184513,-0.12967847,0.29445189
185,0.04022253,-0.32578851,0.21654592
186,0.08073735,0.01079970,0.29944728
187,0.01585243,0.25410996,0.26558273
188,0.01671538,-0.23041304,0.28015930
189,0.01109049,-0.08752253,0.29453133
190,0.00355764,0.17640034,0.29727942
191,-0.00531116,-0.16846052,0.29154069
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00106021,-0.54651070,0.09019221
195,0.02110367,0.54311395,0.09194379
196,-0.00838944,-0.49628264,0.14167719
197,0.01144522,0.41208366,0.19590252
198,-0.00589758,0.33779067,0.22029746
199,0.01636013,-0.46978123,0.16838534
200,0.02379489,-0.43372482,0.19027996
201,-0.00525964,-0.37282842,0.20402802
202,-0.01970013,-0.23666653,0.26568432
203,-0.02017402,0.06270770,0.29626699
204,-0.01203449,-0.20413094,0.28262008
205,-0.05537898,0.26162651,0.26276617
206,-0.04887865,-0.07513041,0.29311287
207,-0.03305789,0.16700272,0.30844202
208,-0.04390358,0.32806713,0.22422199
209,-0.03550764,-0.34479221,0.20142939
210,-0.03340356,0.36704842,0.21886690
211,-0.08331113,-0.02144181,0.29409765
