face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6074.9054,12555.7756,-453.4409,10903.8367,12587.3473,6043.3337,6074.9054,12555.7756
1,6039.7158,12628.4545,-170.8778,10944.0098,12632.8832,6035.2870,6039.7158,12628.4545
2,6032.0022,12591.5587,110.2914,10909.4722,12593.4126,6030.1483,6032.0022,12591.5587
3,6056.2681,12490.3499,392.5376,10839.9527,12514.2098,6032.4082,6056.2681,12490.3499
4,6114.2506,12311.9119,663.7513,10724.3096,12382.2005,6043.9620,6114.2506,12311.9119
5,6201.0070,12069.6798,907.2709,10571.4195,12206.7390,6063.9478,6201.0070,12069.6798
6,6332.9932,12113.2132,-977.9340,10629.8121,12274.1835,6172.0229,6332.9932,12113.2132
7,6220.4609,12358.2496,-713.3487,10773.7207,12440.0661,6138.6444,6220.4609,12358.2496
8,6148.9597,12509.2589,-442.2377,10860.8958,12539.8609,6118.3578,6148.9597,12509.2589
9,6114.3034,12585.5152,-160.2327,10904.3691,12589.4803,6110.3383,6114.3034,12585.5152
10,6107.9255,12559.5957,119.7052,10880.2625,12561.8160,6105.7052,6107.9255,12559.5957
11,6132.5532,12462.5488,401.3047,10815.6934,12487.8890,6107.2130,6132.5532,12462.5488
12,6190.8234,12288.4654,671.5520,10705.6015,12361.5495,6117.7392,6190.8234,12288.4654
13,6277.7086,12050.9562,914.0954,10558.8584,12192.2306,6136.4342,6277.7086,12050.9562
14,6372.6381,12155.2623,-920.1167,10650.8063,12298.1388,6229.7616,6372.6381,12155.2623
15,6261.4494,12402.1035,-657.7342,10800.9546,12471.7641,6191.7888,6261.4494,12402.1035
16,6191.0368,12554.7753,-389.1752,10893.9716,12578.4870,6167.3251,6191.0368,12554.7753
17,6156.9638,12633.2800,-110.0236,10943.5659,12635.1486,6155.0952,6156.9638,12633.2800
18,6149.7665,12602.7496,166.3545,10919.1565,12607.0353,6145.4808,6149.7665,12602.7496
19,6174.0247,12507.4203,444.6490,10859.3812,12538.4854,6142.9596,6174.0247,12507.4203
20,6231.4580,12333.8269,711.3775,10752.4325,12415.6577,6149.6272,6231.4580,12333.8269
21,6316.7630,12095.5404,950.2259,10606.9655,12247.7789,6164.5245,6316.7630,12095.5404
22,6381.7798,12255.5380,-904.2175,10731.5427,12391.5839,6245.7339,6381.7798,12255.5380
23,6271.2909,12495.5165,-644.2764,10878.8455,12561.5067,6205.3007,6271.2909,12495.5165
24,6200.8256,12639.8018,-378.2588,10966.6248,12661.9465,6178.6809,6200.8256,12639.8018
25,6165.9630,12708.5191,-101.8457,11008.9244,12710.1041,6164.3780,6165.9630,12708.5191
26,6155.0015,12648.4241,175.5151,10959.3806,12653.1648,6150.2609,6155.0015,12648.4241
27,6177.2205,12539.2688,451.3112,10887.8158,12571.1245,6145.3649,6177.2205,12539.2688
28,6232.3458,12351.4865,715.4679,10768.3936,12434.0277,6149.8046,6232.3458,12351.4865
29,6315.1538,12099.1159,951.6179,10610.3122,12251.6596,6162.6101,6315.1538,12099.1159
30,6382.3387,12267.1370,-908.3006,10742.3882,12404.1409,6245.3349,6382.3387,12267.1370
31,6269.4104,12492.7653,-645.8943,10876.7622,12559.0929,6203.0828,6269.4104,12492.7653
32,6196.7601,12623.6194,-377.5901,10952.5242,12645.7275,6174.6520,6196.7601,12623.6194
33,6160.0579,12680.0366,-98.9822,10984.0463,12681.5389,6158.5556,6160.0579,12680.0366
34,6142.6894,12568.8284,177.9294,10890.2088,12573.7512,6137.7666,6142.6894,12568.8284
35,6164.3250,12451.8429,456.7089,10812.7627,12484.8439,6131.3240,6164.3250,12451.8429
36,6219.5474,12257.5183,723.6854,10689.4561,12343.0447,6134.0210,6219.5474,12257.5183
37,6303.1003,11999.6479,962.5637,10529.2557,12157.8991,6144.8491,6303.1003,11999.6479
38,6344.1346,12213.5162,-874.5867,10687.7751,12341.0651,6216.5857,6344.1346,12213.5162
39,6229.6161,12440.7532,-608.4911,10825.4388,12499.8043,6170.5650,6229.6161,12440.7532
40,6156.1367,12573.6414,-336.6182,10905.4737,12591.2498,6138.5283,6156.1367,12573.6414
41,6119.0897,12632.7094,-54.6794,10942.4354,12633.1684,6118.6307,6119.0897,12632.7094
42,6101.3979,12521.4539,226.0265,10852.1314,12529.4017,6093.4501,6101.3979,12521.4539
43,6123.5550,12406.9021,507.5314,10780.8888,12447.6335,6082.8236,6123.5550,12406.9021
44,6179.7550,12214.3210,776.9194,10663.4098,12312.7402,6081.3357,6179.7550,12214.3210
