vid,x,y,z
0,-0.00000000,-0.00000000,4.96793951
1,0.52289739,-0.00626286,4.96807081
2,0.52398839,0.04608807,4.96647650
3,0.51821143,0.09717531,4.96437589
4,0.50568588,0.14637982,4.96645791
5,0.48663832,0.19328484,4.96801659
6,0.46172031,0.23684377,4.96901414
7,0.43186436,0.27578516,4.96945272
8,0.40576307,0.32256079,4.96907920
9,0.37417304,0.36531601,4.96807081
10,0.33792709,0.40310486,4.96647652
11,0.29771720,0.43514411,4.96437590
12,0.25406748,0.46108068,4.96645791
13,0.20743171,0.48077849,4.96801659
14,0.15901109,0.49395917,4.96901414
15,0.11036447,0.50038403,4.96945271
16,0.05883332,0.51500234,4.96907921
17,0.00626286,0.52289739,4.96807081
18,-0.04608807,0.52398839,4.96647650
19,-0.09717531,0.51821143,4.96437589
20,-0.14637982,0.50568588,4.96645791
21,-0.19328484,0.48663832,4.96801659
22,-0.23684377,0.46172031,4.96901414
23,-0.27578516,0.43186436,4.96945272
24,-0.32256079,0.40576307,4.96907920
25,-0.36531601,0.37417304,4.96807081
26,-0.40310486,0.33792709,4.96647652
27,-0.43514411,0.29771720,4.96437590
28,-0.46108068,0.25406748,4.96645791
29,-0.48077849,0.20743171,4.96801659
30,-0.49395917,0.15901109,4.96901414
31,-0.50038403,0.11036447,4.96945271
32,-0.51500234,0.05883332,4.96907921
33,-0.52289739,0.00626286,4.96807081
34,-0.52398839,-0.04608807,4.96647650
35,-0.51821143,-0.09717531,4.96437589
36,-0.50568588,-0.14637982,4.96645791
37,-0.48663832,-0.19328484,4.96801659
38,-0.46172031,-0.23684377,4.96901414
39,-0.43186436,-0.27578516,4.96945272
40,-0.40576307,-0.32256079,4.96907920
41,-0.37417304,-0.36531601,4.96807081
42,-0.33792709,-0.40310486,4.96647652
43,-0.29771720,-0.43514411,4.96437590
44,-0.25406748,-0.46108068,4.96645791
45,-0.20743171,-0.48077849,4.96801659
46,-0.15901109,-0.49395917,4.96901414
47,-0.11036447,-0.50038403,4.96945271
48,-0.05883332,-0.51500234,4.96907921
49,-0.00626286,-0.52289739,4.96807081
50,0.04608807,-0.52398839,4.96647650
51,0.09717531,-0.51821143,4.96437589
52,0.14637982,-0.50568588,4.96645791
53,0.19328484,-0.48663832,4.96801659
54,0.23684377,-0.46172031,4.96901414
55,0.27578516,-0.43186436,4.96945272
56,0.32256079,-0.40576307,4.96907920
57,0.36531601,-0.37417304,4.96807081
58,0.40310486,-0.33792709,4.96647652
59,0.43514411,-0.29771720,4.96437590
60,0.46108068,-0.25406748,4.96645791
61,0.48077849,-0.20743171,4.96801659
62,0.49395917,-0.15901109,4.96901414
63,0.50038403,-0.11036447,4.96945271
64,0.51500234,-0.05883332,4.96907921
65,1.13362672,-0.00883723,4.94916177
66,1.13636816,0.10380001,4.94484206
67,1.12388848,0.21215892,4.93950509
68,1.09698208,0.31687336,4.94479976
69,1.05485632,0.41838645,4.94904362
70,0.99894927,0.51456692,4.95202172
71,0.93236261,0.60021370,4.95367017
72,0.87637154,0.70195045,4.95216532
73,0.80784427,0.79534649,4.94916178
74,0.73013654,0.87693140,4.94484208
75,0.64468956,0.94472805,4.93950512
76,0.55162041,0.99974719,4.94479970
77,0.45005301,1.04173969,4.94904356
78,0.34250988,1.07021715,4.95202171
79,0.23486432,1.08369562,4.95367012
80,0.12333463,1.11604163,4.95216532
81,0.00883723,1.13362672,4.94916177
