face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,384.9091,731.3189,85.7654,650.8134,751.3900,364.8379,384.9091,731.3189
1,314.0268,792.6673,76.9912,704.1296,804.7468,301.9473,314.0268,792.6673
2,372.8041,756.0744,124.4540,689.3694,792.9405,335.9380,372.8041,756.0744
3,228.8666,700.2891,0.9079,618.4775,700.2909,228.8648,228.8666,700.2891
4,236.4477,741.2384,20.3228,656.7471,742.0552,235.6308,236.4477,741.2384
5,286.8513,695.9742,82.2024,622.3298,711.8728,270.9528,286.8513,695.9742
6,314.0766,808.7224,-97.8821,726.2355,827.3873,295.4117,314.0766,808.7224
7,281.2260,668.0531,-42.4428,585.5880,672.6552,276.6240,281.2260,668.0531
8,246.8169,739.3379,-13.1853,652.3646,739.6906,246.4642,246.8169,739.3379
9,366.1437,677.1219,-99.7691,611.9583,706.3779,336.8878,366.1437,677.1219
10,337.9498,694.7337,76.3464,616.0894,710.3842,322.2994,337.9498,694.7337
11,360.7973,705.6791,119.9819,645.5521,743.3133,323.1631,360.7973,705.6791
12,338.8281,795.9494,80.7461,705.8397,809.7932,324.9843,338.8281,795.9494
13,272.0051,844.5811,82.3492,760.2091,856.1894,260.3968,272.0051,844.5811
14,304.9412,809.6450,-56.8740,715.0692,815.9746,298.6116,304.9412,809.6450
15,284.4476,723.2461,-58.6012,639.1964,730.9374,276.7563,284.4476,723.2461
16,368.1960,765.7747,-54.2651,669.9687,773.0482,360.9225,368.1960,765.7747
17,272.8196,344.5140,29.2848,318.9092,354.9553,262.3784,272.8196,344.5140
18,282.8583,798.2768,-6.9909,701.1434,798.3716,282.7635,282.8583,798.2768
19,337.4237,648.9529,36.5975,565.7213,653.1945,333.1821,337.4237,648.9529
20,254.8362,814.7569,26.5754,723.3668,816.0155,253.5777,254.8362,814.7569
21,268.1982,800.3110,-38.0003,708.6029,803.0111,265.4981,268.1982,800.3110
22,265.9907,698.2213,-28.2206,612.3176,700.0561,264.1560,265.9907,698.2213
23,336.8239,787.9931,-68.9999,695.1630,798.3098,326.5073,336.8239,787.9931
24,303.2227,799.8144,-56.4891,706.1857,806.1591,296.8779,303.2227,799.8144
25,323.2782,638.5990,-32.9240,555.9895,642.0001,319.8772,323.2782,638.5990
26,360.8227,725.6478,89.9730,647.4666,746.6302,339.8404,360.8227,725.6478
27,316.7075,771.9837,117.1220,702.0841,800.3469,288.3443,316.7075,771.9837
28,328.0100,828.1652,82.0935,736.2199,841.2950,314.8802,328.0100,828.1652
29,243.2990,834.6561,-83.3965,757.3896,846.1921,231.7630,243.2990,834.6561
30,239.9171,755.2821,-3.8457,668.4688,755.3108,239.8884,239.9171,755.2821
31,345.5977,724.3572,-88.7322,646.0767,744.1140,325.8409,345.5977,724.3572
32,391.5721,741.0380,86.8682,659.4956,761.4401,371.1701,391.5721,741.0380
33,299.9104,810.2593,66.3918,718.8079,818.7548,291.4148,299.9104,810.2593
34,310.1018,815.8071,71.1323,723.8097,825.6220,300.2869,310.1018,815.8071
35,302.5064,806.8885,82.4978,720.3526,820.0391,289.3558,302.5064,806.8885
36,297.8165,729.8736,-78.8324,650.1425,743.8078,283.8823,297.8165,729.8736
37,261.5941,839.7731,-55.7958,750.5399,845.1083,256.2589,261.5941,839.7731
38,281.2996,772.6007,-44.9900,681.7487,776.6866,277.2137,281.2996,772.6007
39,336.1153,748.8166,-82.5276,665.1643,764.7077,320.2242,336.1153,748.8166
40,317.0727,642.1752,-30.5989,558.6741,645.0301,314.2178,317.0727,642.1752
41,395.8603,775.3114,37.1901,674.5720,778.9220,392.2496,395.8603,775.3114
42,270.9728,742.7636,-20.9296,652.0502,743.6902,270.0462,270.9728,742.7636
43,314.4544,749.0186,58.1046,659.1712,756.6535,306.8195,314.4544,749.0186
44,274.0776,694.2903,31.2890,608.1160,696.6073,271.7606,274.0776,694.2903
45,249.8490,755.6214,-6.9119,666.8885,755.7158,249.7546,249.8490,755.6214
46,388.5610,691.5103,-116.5783,633.4380,731.1771,348.8942,388.5610,691.5103
47,355.5477,722.5762,-114.8169,656.6346,755.5346,322.5893,355.5477,722.5762
48,353.7064,765.3204,-56.7858,670.6703,773.0108,346.0160,353.7064,765.3204
49,342.8130,724.9337,103.5583,653.2273,751.1942,316.5524,342.8130,724.9337
50,272.0908,791.4182,76.3321,708.8853,802.4053,261.1038,272.0908,791.4182
51,315.9346,775.4331,73.2990,687.1996,786.8425,304.5253,315.9346,775.4331
52,293.1595,807.6047,85.1028,723.2830,821.3175,279.4468,293.1595,807.6047
53,273.0216,770.0816,105.4906,700.5015,791.5431,251.5601,273.0216,770.0816
54,337.3347,666.3957,-24.0189,578.6279,668.1396,335.5907,337.3347,666.3957
55,341.7935,627.7830,-92.5019,567.4786,655.0942,314.4824,341.7935,627.7830
56,245.5272,849.0762,32.0775,758.8344,850.7763,243.8271,245.5272,849.0762
57,386.3734,660.5778,-7.5365,574.9680,660.7848,386.1664,386.3734,660.5778
58,321.1903,760.3638,89.3669,679.0097,777.8525,303.7016,321.1903,760.3638
59,335.0317,693.7804,86.0382,619.1500,713.3476,315.4645,335.0317,693.7804
60,365.5616,668.7889,103.1249,606.9057,700.5368,333.8137,365.5616,668.7889
61,381.8310,689.6568,115.5658,630.9956,728.2138,343.2741,381.8310,689.6568
62,232.5632,798.7684,54.8309,717.8939,804.0293,227.3023,232.5632,798.7684
63,290.7002,632.9619,64.1320,559.8964,644.5841,279.0780,290.7002,632.9619
64,285.7230,679.8855,-28.7064,593.3761,681.9652,283.6433,285.7230,679.8855
65,244.7766,842.4954,-31.1406,752.5956,844.1134,243.1585,244.7766,842.4954
66,249.7307,846.6112,29.6902,755.2057,848.0844,248.2575,249.7307,846.6112
67,427.5665,617.8414,-55.0689,556.3008,632.6300,412.7780,427.5665,617.8414
68,367.6050,793.0868,65.4225,696.7193,802.9190,357.7728,367.6050,793.0868
69,407.1654,580.9299,-72.8287,531.6397,607.4168,380.6786,407.1654,580.9299
