face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,308.5457,636.5966,14.6670,551.9800,637.2510,307.8913,308.5457,636.5966
1,289.8620,639.5057,19.3921,555.6503,640.5780,288.7897,289.8620,639.5057
2,307.6159,633.9873,29.1852,551.4510,636.5766,305.0266,307.6159,633.9873
3,274.4218,623.8180,0.2943,541.5415,623.8182,274.4215,274.4218,623.8180
4,277.2409,625.2251,3.6927,542.6526,625.2643,277.2017,277.2409,625.2251
5,282.7027,626.4956,20.9731,544.6331,627.7703,281.4280,282.7027,626.4956
6,287.4699,641.3765,-24.6957,558.0824,643.0915,285.7549,287.4699,641.3765
7,278.9047,616.5944,-10.6373,535.1120,616.9291,278.5700,278.9047,616.5944
8,280.4090,628.5093,-2.6822,545.3760,628.5299,280.3883,280.4090,628.5093
9,305.6884,621.9901,-20.8276,539.8920,623.3557,304.3229,305.6884,621.9901
10,306.2161,631.9448,12.7223,547.8106,632.4409,305.7200,306.2161,631.9448
11,304.9705,625.8375,30.0043,544.5350,628.6191,302.1889,304.9705,625.8375
12,302.1692,648.1582,18.0707,562.6202,649.0995,301.2280,302.1692,648.1582
13,283.2369,649.5073,20.5629,565.1433,650.6581,282.0861,283.2369,649.5073
14,288.7104,643.6970,-14.5676,559.0118,644.2938,288.1136,288.7104,643.6970
15,285.9594,634.2897,-16.7877,550.9633,635.0969,285.1522,285.9594,634.2897
16,307.0816,642.2665,-5.6298,556.4820,642.3610,306.9871,307.0816,642.2665
17,298.8536,624.4368,-7.5732,541.1023,624.6129,298.6775,298.8536,624.4368
18,284.3051,653.0767,10.1243,567.4266,653.3544,284.0274,284.3051,653.0767
19,293.0410,621.5473,16.1676,539.2953,622.3411,292.2472,293.0410,621.5473
20,274.9640,651.7396,12.4111,567.1216,652.1480,274.5556,274.9640,651.7396
21,287.8774,644.3544,-5.6823,559.1670,644.4449,287.7869,287.8774,644.3544
22,286.9711,623.5571,-4.6070,540.6446,623.6201,286.9081,286.9711,623.5571
23,301.6252,649.1983,-14.1592,563.2256,649.7741,301.0493,301.6252,649.1983
24,286.6023,651.8491,-11.0010,566.2064,652.1801,286.2713,286.6023,651.8491
25,301.0418,620.0424,-3.2849,537.0776,620.0762,301.0080,301.0418,620.0424
26,310.0063,637.9097,15.7915,553.1951,638.6685,309.2476,310.0063,637.9097
27,290.8350,641.1119,27.6428,558.0717,643.2799,288.6669,290.8350,641.1119
28,297.1604,653.1309,20.0350,567.4538,654.2550,296.0363,297.1604,653.1309
29,270.3746,649.1405,-20.0071,565.8405,650.1943,269.3207,270.3746,649.1405
30,282.0652,636.6733,0.8861,552.5691,636.6755,282.0630,282.0652,636.6733
31,303.2104,633.2235,-17.6242,549.4001,634.1620,302.2719,303.2104,633.2235
32,314.5692,639.7158,18.2136,554.9328,640.7329,313.5521,314.5692,639.7158
33,284.5365,647.2076,14.8715,562.4482,647.8164,283.9277,284.5365,647.2076
34,291.7839,648.8207,17.3753,563.6457,649.6643,290.9404,291.7839,648.8207
35,290.4285,649.7621,20.7537,564.9091,650.9568,289.2339,290.4285,649.7621
36,287.6597,627.4562,-20.5787,545.1843,628.6979,286.4180,287.6597,627.4562
37,277.7654,646.4970,-13.9625,562.2476,647.0249,277.2375,277.7654,646.4970
38,282.9969,641.3717,-9.3339,556.9561,641.6146,282.7540,282.9969,641.3717
39,298.1401,637.6440,-18.9869,553.5808,638.7025,297.0815,298.1401,637.6440
40,299.2768,621.7702,-2.9055,538.6174,621.7963,299.2506,299.2768,621.7702
41,313.5699,644.6542,20.6227,559.4970,645.9338,312.2903,313.5699,644.6542
42,291.5267,622.0620,6.1107,539.1784,622.1750,291.4138,291.5267,622.0620
43,291.3201,642.8876,21.2549,558.7854,644.1680,290.0397,291.3201,642.8876
44,281.3644,628.9107,6.2660,545.7649,629.0237,281.2514,281.3644,628.9107
45,282.5077,635.9286,1.4611,551.8763,635.9346,282.5016,282.5077,635.9286
46,312.1836,626.6143,-25.5618,544.4682,628.6789,310.1191,312.1836,626.6143
47,301.2960,634.6618,-25.0892,551.5816,636.5395,299.4183,301.2960,634.6618
48,304.9184,648.6909,-7.0349,562.2506,648.8348,304.7745,304.9184,648.6909
49,300.3435,629.3790,23.9107,546.8175,631.1075,298.6150,300.3435,629.3790
50,286.1878,639.4690,12.5743,555.2388,639.9160,285.7408,286.1878,639.4690
51,287.5959,640.0046,17.4723,556.0309,640.8687,286.7318,287.5959,640.0046
52,282.4357,656.5474,19.7950,571.4609,657.5919,281.3913,282.4357,656.5474
53,281.3019,642.1529,26.0933,559.3700,644.0300,279.4249,281.3019,642.1529
54,292.7523,620.1685,-9.5338,537.6149,620.4459,292.4749,292.7523,620.1685
55,298.8624,616.6921,-34.5299,537.4930,620.4003,295.1542,298.8624,616.6921
56,286.2918,633.9653,0.7717,549.8888,633.9670,286.2901,286.2918,633.9653
57,319.4862,627.0935,-18.8257,544.0893,628.2414,318.3383,319.4862,627.0935
58,296.3433,643.1066,18.6188,558.4488,644.1034,295.3465,296.3433,643.1066
59,305.5684,634.1017,14.1651,549.8159,634.7113,304.9588,305.5684,634.1017
60,304.0457,621.6518,23.9208,540.0007,623.4433,302.2542,304.0457,621.6518
61,306.7349,625.6351,25.0899,543.5899,627.5970,304.7730,306.7349,625.6351
62,277.6949,648.5677,9.5830,563.8494,648.8152,277.4475,277.6949,648.5677
63,281.5412,614.9402,15.4015,533.8516,615.6502,280.8313,281.5412,614.9402
64,283.0905,616.2425,-14.5265,534.8605,616.8747,282.4583,283.0905,616.2425
65,288.2392,652.3288,-19.7132,567.2335,653.3931,287.1749,288.2392,652.3288
66,287.6944,630.2331,-0.8931,546.4885,630.2354,287.6920,287.6944,630.2331
67,318.1273,609.3229,-19.3566,528.9245,610.6040,316.8462,318.1273,609.3229
68,321.2931,643.3791,2.9783,557.2067,643.4066,321.2656,321.2931,643.3791
69,314.4138,593.4118,-22.6266,515.7060,595.2349,312.5907,314.4138,593.4118
70,320.0541,586.7420,-9.0169,509.0732,587.0465,319.7496,320.0541,586.7420
71,294.4146,615.9506,6.1891,533.7089,616.0697,294.2955,294.4146,615.9506
72,288.6238,593.6658,-5.2840,514.2766,593.7573,288.5323,288.6238,593.6658
73,314.7522,598.1908,8.8118,518.5096,598.4645,314.4785,314.7522,598.1908
74,303.3372,584.9115,5.6608,506.7599,585.0252,303.2234,303.3372,584.9115
