vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57105161,-0.11784752,0.02758393
3,0.54151956,0.07347195,0.06257712
4,0.52844395,-0.02899792,0.07739664
5,0.52326970,-0.24304449,0.03331685
6,0.51985335,-0.10776086,0.07582866
7,0.47615919,0.17392667,0.09471785
8,0.49444473,0.06355178,0.10071844
9,0.47607779,-0.02570391,0.11533706
10,0.48694283,-0.31924567,0.02734451
11,0.46697612,0.30508947,0.05269225
12,0.45814289,-0.23941098,0.08559743
13,0.42935561,0.14754950,0.12894893
14,0.45151637,-0.31994009,0.05490229
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42251738,-0.24929807,0.10351134
18,0.38524319,-0.35379422,0.07812365
19,0.38914318,-0.44046782,0.02126543
20,0.38414551,0.10852690,0.15612251
21,0.39123140,-0.00456678,0.15938404
22,0.36808843,0.36124660,0.08578733
23,0.37453295,-0.41950283,0.04530750
24,0.37194812,-0.11580690,0.15742464
25,0.34573454,0.21586577,0.15008993
26,0.34363208,-0.26297612,0.13216486
27,0.34429930,-0.34960026,0.09810876
28,0.34135153,0.29017728,0.12850916
29,0.32007471,-0.41150368,0.07491056
30,0.30295036,0.03689243,0.18460598
31,0.33395086,-0.18996794,0.15454135
32,0.31352467,-0.03069068,0.18128882
33,0.32191052,0.13213035,0.17355559
34,0.29224250,-0.50908789,0.01998729
35,0.30409552,0.47001977,0.04619387
36,0.29502261,-0.10662868,0.17677203
37,0.28604320,0.25413882,0.15741983
38,0.30217588,-0.34282657,0.11364054
39,0.27349999,-0.27322452,0.14261195
40,0.28457188,-0.41051790,0.08626222
41,0.24822755,0.01323665,0.19109912
42,0.28278381,-0.47736249,0.04687695
43,0.28264078,0.35900986,0.11943232
44,0.25497301,0.08652462,0.19015052
45,0.25857279,-0.19945732,0.16249697
46,0.28477385,-0.06399873,0.18295446
47,0.24551508,-0.47576497,0.05827102
48,0.25128692,0.32886885,0.14032595
49,0.24056064,-0.16432806,0.16980747
50,0.24514403,-0.41208674,0.09280246
51,0.22065730,-0.35462403,0.11767256
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21865714,-0.31757102,0.12993071
55,0.22972699,-0.01987780,0.18963859
