face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1106.2767,692.4751,-123.2944,991.4159,1140.2275,658.5243,1106.2767,692.4751
1,1795.2040,7988.0395,-1431.1150,7670.4395,8302.7642,1480.4792,1795.2040,7988.0395
2,1227.1392,867.4628,-55.4882,1096.8598,1235.5049,859.0970,1227.1392,867.4628
3,2082.6106,1043.9453,-1824.0701,3637.9462,3459.8375,-333.2816,2082.6106,1043.9453
4,782.5212,614.0718,11.7105,713.6602,783.3314,613.2616,782.5212,614.0718
5,1256.3250,659.4880,-108.4821,1104.5591,1275.4313,640.3818,1256.3250,659.4880
6,1128.5190,825.9267,-95.7343,1025.2469,1156.2636,798.1821,1128.5190,825.9267
7,1301.9062,675.5364,-182.8653,1171.3852,1351.3843,626.0582,1301.9062,675.5364
8,700.4883,924.0713,13.2761,835.3558,924.8569,699.7028,700.4883,924.0713
9,843.6411,768.1453,112.9869,831.8874,925.0189,686.7675,843.6411,768.1453
10,1052.2852,1085.4292,-167.4785,1107.8929,1237.1536,900.5607,1052.2852,1085.4292
11,1072.5813,1543.1160,133.6547,1389.2844,1578.4301,1037.2673,1072.5813,1543.1160
12,1025.5482,969.8838,-37.1045,1000.9452,1044.0989,951.3331,1025.5482,969.8838
13,1017.5960,860.7372,-126.7527,974.0052,1088.2217,790.1116,1017.5960,860.7372
14,957.5897,509.0366,-246.4672,933.2130,1066.5490,400.0774,957.5897,509.0366
15,877.6249,501.4764,-509.5273,1166.3833,1232.6804,146.4208,877.6249,501.4764
16,1153.4351,1076.3605,319.0431,1246.1211,1436.2599,793.5357,1153.4351,1076.3605
17,607.5891,1283.3379,454.8083,1362.6923,1512.0406,378.8863,607.5891,1283.3379
18,838.8077,1274.1434,227.6599,1189.0187,1371.4491,741.5021,838.8077,1274.1434
19,1041.0015,1165.9757,150.4623,1138.9985,1266.4104,940.5667,1041.0015,1165.9757
20,1057.6118,1216.0736,60.2878,1149.8468,1236.4025,1037.2829,1057.6118,1216.0736
21,1048.2842,1301.4920,105.7411,1209.1283,1339.8418,1009.9344,1048.2842,1301.4920
22,1001.5821,1438.8114,11.5650,1277.7552,1439.1171,1001.2764,1001.5821,1438.8114
23,947.3347,676.3672,96.3828,861.4166,978.1203,645.5816,947.3347,676.3672
24,1097.3052,720.2406,180.7454,1015.1395,1169.9497,647.5961,1097.3052,720.2406
25,1098.6102,690.7034,188.7141,1015.8941,1172.5236,616.7899,1098.6102,690.7034
26,1239.9688,515.4855,200.0443,1133.1880,1291.5347,463.9196,1239.9688,515.4855
27,1581.5931,1199.5628,561.0622,1728.4501,1983.2647,797.8912,1581.5931,1199.5628
28,1135.4212,831.5476,104.2328,1033.9678,1167.7377,799.2312,1135.4212,831.5476
29,1073.5996,794.8969,101.3227,980.7523,1106.5418,761.9546,1073.5996,794.8969
30,961.2016,1007.4423,70.9090,992.7626,1058.9050,909.7388,961.2016,1007.4423
31,1001.5959,469.8107,340.0445,1048.9265,1167.3619,304.0447,1001.5959,469.8107
32,948.1503,805.5300,151.4811,923.5494,1044.2667,709.4136,948.1503,805.5300
33,1085.1884,999.6246,203.4652,1102.8583,1250.3209,834.4922,1085.1884,999.6246
34,1569.5921,1125.1659,-142.5310,1422.8533,1611.3748,1083.3833,1569.5921,1125.1659
35,483.9028,1722.3386,-404.2135,1690.3649,1842.5931,363.6483,483.9028,1722.3386
36,890.1203,696.4290,184.1596,871.3014,1001.3463,585.2030,890.1203,696.4290
37,953.8531,1256.4021,-134.1480,1159.2868,1307.3148,902.9405,953.8531,1256.4021
38,951.4360,1240.3119,-172.8652,1163.2600,1321.1398,870.6081,951.4360,1240.3119
39,751.2440,1101.5294,-323.4165,1124.2828,1294.1817,558.5917,751.2440,1101.5294
40,1033.2635,1277.9546,-16.0561,1175.2068,1279.0036,1032.2145,1033.2635,1277.9546
41,988.9564,1387.1818,-103.7484,1250.0948,1412.5899,963.5483,988.9564,1387.1818
42,1272.1832,524.9881,-91.2705,1118.5582,1283.1704,514.0009,1272.1832,524.9881
43,1048.4385,643.7149,-111.6692,936.0057,1077.2050,614.9484,1048.4385,643.7149
44,991.9207,605.2615,65.3831,873.3279,1002.6776,594.5047,991.9207,605.2615
45,1040.7299,728.0382,-127.0991,950.7522,1085.8740,682.8941,1040.7299,728.0382
46,1066.0201,715.7196,-117.1292,962.7252,1101.5755,680.1642,1066.0201,715.7196
47,1083.9033,713.4089,-145.4593,986.9183,1134.1873,663.1249,1083.9033,713.4089
48,1083.6180,710.5255,-57.3578,958.6480,1092.2368,701.9066,1083.6180,710.5255
49,1061.7064,722.6894,-90.9169,952.3729,1084.5492,699.8466,1061.7064,722.6894
50,1099.3514,695.3266,1.9020,963.1486,1099.3603,695.3176,1099.3514,695.3266
51,1019.5636,789.9264,-115.0858,947.5482,1067.3121,742.1779,1019.5636,789.9264
52,1055.4547,784.8544,-126.3155,974.4073,1105.2538,735.0553,1055.4547,784.8544
53,1063.1089,763.9746,-93.2331,963.1961,1089.7880,737.2955,1063.1089,763.9746
54,1051.3358,795.0505,-88.5114,961.7952,1078.9327,767.4536,1051.3358,795.0505
55,1074.7477,740.6073,-91.6173,965.8141,1098.2193,717.1357,1074.7477,740.6073
56,1057.0309,718.0619,-74.9022,943.7927,1072.8444,702.2485,1057.0309,718.0619
57,1048.0176,714.1612,-36.2888,929.4429,1051.9165,710.2623,1048.0176,714.1612
58,1078.4308,781.2346,-89.5948,977.1974,1103.3510,756.3143,1078.4308,781.2346
59,1124.9212,810.7856,-89.6509,1017.2821,1148.7058,787.0010,1124.9212,810.7856
60,1134.6989,745.6753,-81.0258,1008.5395,1150.9002,729.4740,1134.6989,745.6753
61,1058.7300,789.8466,-67.2741,960.2656,1074.6225,773.9540,1058.7300,789.8466
62,1107.0934,759.6754,-84.5399,991.5502,1126.5729,740.1959,1107.0934,759.6754
63,1091.6384,715.0684,-71.5518,968.3801,1104.7756,701.9312,1091.6384,715.0684
64,1124.7931,618.4016,-116.1350,996.2270,1150.1569,593.0378,1124.7931,618.4016
65,1107.5013,829.4138,-120.2387,1019.4516,1152.2795,784.6356,1107.5013,829.4138
66,1066.8054,860.5620,-53.9040,984.5331,1080.0440,847.3234,1066.8054,860.5620
67,1035.1569,799.9756,-118.3856,962.0062,1084.4276,750.7049,1035.1569,799.9756
68,1013.8366,863.6504,-51.4335,951.8889,1029.7620,847.7249,1013.8366,863.6504
69,1008.1770,868.8864,-25.0653,947.2476,1012.5502,864.5132,1008.1770,868.8864
70,996.6019,898.6595,-34.8808,953.3355,1007.7544,887.5071,996.6019,898.6595
71,1039.3149,887.0779,-41.7607,974.8647,1050.0179,876.3748,1039.3149,887.0779
72,1029.9393,922.7602,-53.4345,985.1091,1052.0272,900.6722,1029.9393,922.7602
73,1013.8117,888.0773,-55.3133,961.9413,1034.6813,867.2077,1013.8117,888.0773
74,1043.8611,907.7928,-97.3835,997.2837,1094.6217,857.0322,1043.8611,907.7928
75,1036.2520,896.7785,-53.7231,978.4681,1054.5459,878.4846,1036.2520,896.7785
