face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1974.2202,2622.0052,-136.0392,2377.3012,2649.4146,1946.8108,1974.2202,2622.0052
1,2194.3572,2471.3326,9.0136,2345.1963,2471.6257,2194.0642,2194.3572,2471.3326
2,2124.9434,2720.1251,-63.1274,2479.1749,2726.7469,2118.3216,2124.9434,2720.1251
3,2489.4505,2632.5981,11.1042,2564.0951,2633.4543,2488.5943,2489.4505,2632.5981
4,1524.8878,2319.6392,-181.8789,2065.9282,2359.2846,1485.2425,1524.8878,2319.6392
5,1929.4303,2208.2923,-227.3597,2119.8084,2335.5699,1802.1527,1929.4303,2208.2923
6,1799.2835,2165.8590,-245.8058,2052.4701,2289.1897,1675.9528,1799.2835,2165.8590
7,2002.1935,2157.4873,-309.7734,2152.1389,2399.1969,1760.4838,2002.1935,2157.4873
8,1610.1343,2284.3804,-75.5375,2037.1266,2292.7394,1601.7753,1610.1343,2284.3804
9,1743.9252,2110.1358,27.0552,1953.5161,2112.1238,1741.9372,1743.9252,2110.1358
10,1788.2961,2390.5999,-107.3270,2161.5799,2409.1534,1769.7426,1788.2961,2390.5999
11,1921.3256,2985.0681,325.3674,2680.3783,3076.6958,1829.6979,1921.3256,2985.0681
12,1698.4274,2256.8432,93.2474,2042.3021,2272.0027,1683.2679,1698.4274,2256.8432
13,1721.7260,2208.9790,115.1094,2020.0056,2234.8039,1695.9012,1721.7260,2208.9790
14,1861.2025,2565.8861,352.8924,2376.0917,2712.2203,1714.8682,1861.2025,2565.8861
15,1690.3246,2088.6289,230.6165,1961.8000,2194.1825,1584.7711,1690.3246,2088.6289
16,1036.7605,2147.0697,-511.3757,2059.9269,2346.7010,837.1292,1036.7605,2147.0697
17,1703.6855,1997.1408,234.6303,1911.4837,2127.1447,1573.6816,1703.6855,1997.1408
18,1912.0673,2317.2448,8.4693,2143.6212,2317.4218,1911.8903,1912.0673,2317.2448
19,1204.8463,2366.3888,-304.0730,2116.0570,2441.1751,1130.0600,1204.8463,2366.3888
20,2706.2574,2599.4354,119.7335,2662.5477,2783.9526,2521.7402,2706.2574,2599.4354
21,1283.5472,3010.5277,-175.5791,2634.2171,3028.1977,1265.8771,1283.5472,3010.5277
22,1496.1586,2949.1722,138.6508,2565.4142,2962.2843,1483.0465,1496.1586,2949.1722
23,1739.0321,2596.8869,103.3767,2298.7050,2609.1686,1726.7504,1739.0321,2596.8869
24,1907.1195,2561.5343,368.9202,2392.0111,2727.4464,1741.2074,1907.1195,2561.5343
25,1902.4681,2543.2091,368.0555,2378.0912,2710.7957,1734.8815,1902.4681,2543.2091
26,2074.9311,2457.0301,355.3825,2371.2988,2669.4613,1862.5000,2074.9311,2457.0301
27,2433.8269,2651.9428,663.6190,2796.9832,3215.4054,1870.3644,2433.8269,2651.9428
28,1909.9610,2226.1963,268.7009,2137.4174,2379.8499,1756.3073,1909.9610,2226.1963
29,1847.7378,2434.1233,228.4275,2235.6223,2512.6040,1769.2572,1847.7378,2434.1233
30,1795.4603,2368.3083,-15.6696,2140.3492,2368.7366,1795.0320,1795.4603,2368.3083
31,1858.3614,2293.6760,19.5462,2110.2426,2294.5519,1857.4855,1858.3614,2293.6760
32,1693.5844,2220.7735,-77.6712,2014.2229,2231.9787,1682.3792,1693.5844,2220.7735
33,1888.6271,2291.5612,146.4987,2134.1617,2339.1942,1840.9941,1888.6271,2291.5612
34,1370.6692,1954.9344,-239.2731,1786.8097,2040.4168,1285.1868,1370.6692,1954.9344
35,1702.3252,2148.1359,-196.1960,1992.7498,2222.1811,1628.2800,1702.3252,2148.1359
36,1703.0172,2121.0128,-113.6396,1955.9099,2149.9100,1674.1200,1703.0172,2121.0128
37,1088.4640,1914.7297,299.0965,1742.1841,2011.6336,991.5601,1088.4640,1914.7297
38,1148.7136,2366.8989,275.4354,2104.8654,2426.2810,1089.3315,1148.7136,2366.8989
39,1690.9657,2011.5258,-210.4883,1907.1172,2115.8114,1586.6800,1690.9657,2011.5258
40,2808.7058,2973.5474,93.9867,2899.2228,3016.1334,2766.1198,2808.7058,2973.5474
41,1088.8466,2771.7862,-5.9863,2418.7689,2771.8075,1088.8253,1088.8466,2771.7862
42,2179.0908,2721.1320,-51.4770,2496.2676,2725.9774,2174.2454,2179.0908,2721.1320
43,1869.2456,2560.0093,-147.6463,2308.2112,2590.2443,1839.0106,1869.2456,2560.0093
44,1768.6554,2545.3404,89.9161,2264.8011,2555.6140,1758.3817,1768.6554,2545.3404
45,1905.5308,2530.3255,-152.5222,2298.2103,2565.5704,1870.2860,1905.5308,2530.3255
46,1867.8014,2243.0391,-111.8262,2089.9450,2273.8371,1837.0034,1867.8014,2243.0391
47,1957.1155,2584.6764,-153.6225,2350.1367,2620.2640,1921.5279,1957.1155,2584.6764
48,1812.5502,2378.1732,-90.3856,2157.5441,2392.2656,1798.4579,1812.5502,2378.1732
49,1845.2062,2406.1512,-105.5945,2188.1397,2425.3703,1825.9872,1845.2062,2406.1512
50,1794.3722,2457.3581,-85.1603,2206.9713,2468.1221,1783.6082,1794.3722,2457.3581
51,1791.1882,1858.0407,-353.7370,1925.6062,2179.9272,1469.3016,1791.1882,1858.0407
52,1974.9390,2184.4230,-185.2928,2112.1046,2292.5291,1866.8329,1974.9390,2184.4230
53,1720.4310,2314.6119,30.7032,2082.7888,2316.1943,1718.8487,1720.4310,2314.6119
54,1733.7067,2239.6603,34.5349,2035.3086,2242.0067,1731.3603,1733.7067,2239.6603
55,1658.2945,2082.9024,-92.1885,1913.0744,2102.0540,1639.1429,1658.2945,2082.9024
56,1800.5310,2241.0567,-104.8358,2064.4919,2264.7329,1776.8548,1800.5310,2241.0567
57,1586.1462,2038.0836,-92.5610,1860.8193,2056.3062,1567.9236,1586.1462,2038.0836
58,1764.0708,2294.8444,-78.2656,2085.2734,2306.1445,1752.7707,1764.0708,2294.8444
59,1693.9004,2156.3563,-135.0905,1980.2188,2192.9264,1657.3303,1693.9004,2156.3563
60,1737.1388,2198.9922,-113.4631,2017.8912,2225.3610,1710.7699,1737.1388,2198.9922
61,1552.0958,2139.1725,-105.9182,1923.1526,2157.6974,1533.5709,1552.0958,2139.1725
62,1716.0495,2179.1188,-218.6681,2024.1927,2266.0556,1629.1127,1716.0495,2179.1188
63,1655.2349,2158.3705,-166.4922,1977.0975,2208.4747,1605.1307,1655.2349,2158.3705
64,1754.2877,2174.2543,-225.3425,2035.4305,2272.2843,1656.2577,1754.2877,2174.2543
