face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,913.9472,1205.7710,-68.9898,1096.1072,1221.2589,898.4593,913.9472,1205.7710
1,399.1855,-1245.2357,852.5611,2094.6651,761.4117,-1607.4619,399.1855,-1245.2357
2,966.7886,1222.9890,-28.2972,1118.2185,1226.0772,963.7004,966.7886,1222.9890
3,632.6692,-936.8485,-763.6287,1902.6448,942.8876,-1247.0670,632.6692,-936.8485
4,695.4870,1073.7295,-81.9034,953.9166,1090.7030,678.5136,695.4870,1073.7295
5,896.6555,1066.7858,-104.8998,1009.2054,1116.7764,846.6649,896.6555,1066.7858
6,849.9798,1008.3626,-169.9913,984.3090,1116.7034,741.6390,849.9798,1008.3626
7,835.9051,840.6592,-256.0482,948.3754,1094.3414,582.2230,835.9051,840.6592
8,-113.1757,1098.9516,232.3009,1227.5052,1141.9463,-156.1705,-113.1757,1098.9516
9,941.4835,1035.4850,224.0077,1065.0195,1217.3696,759.5988,941.4835,1035.4850
10,835.3214,1145.4902,-79.2686,1035.3297,1164.5743,816.2372,835.3214,1145.4902
11,861.9604,1351.2343,52.1944,1188.3906,1356.7403,856.4544,861.9604,1351.2343
12,803.7810,1097.0200,-20.1849,984.3654,1098.4029,802.3981,803.7810,1097.0200
13,795.4419,1044.8493,-103.3507,961.9590,1082.1097,758.1814,795.4419,1044.8493
14,420.1380,893.2176,-204.9915,851.5535,969.6835,343.6721,420.1380,893.2176
15,643.2747,1210.9402,93.2096,1061.7322,1225.8532,628.3616,643.2747,1210.9402
16,896.9806,1224.5697,139.6715,1124.3906,1276.0349,845.5153,896.9806,1224.5697
17,725.6568,1255.4459,96.3403,1104.3295,1272.4211,708.6815,725.6568,1255.4459
18,781.9169,1360.0215,1.6096,1182.2168,1360.0260,781.9124,781.9169,1360.0215
19,876.7284,1213.2892,-40.6432,1087.1770,1218.1277,871.8899,876.7284,1213.2892
20,903.8000,732.0265,-284.9073,966.7617,1115.4845,520.3419,903.8000,732.0265
21,928.4600,1170.2353,-123.5862,1091.2344,1222.2273,876.4680,928.4600,1170.2353
22,338.0648,887.6245,128.6450,807.3036,916.2478,309.4414,338.0648,887.6245
23,800.9039,1190.4819,106.4952,1067.3595,1217.6928,773.6929,800.9039,1190.4819
24,892.0207,1210.5667,183.3540,1132.3331,1294.1652,808.4222,892.0207,1210.5667
25,909.6899,1158.0756,184.6782,1103.4053,1256.4359,811.3296,909.6899,1158.0756
26,1017.1126,1184.4303,152.3307,1141.1871,1274.5628,926.9801,1017.1126,1184.4303
27,967.1723,989.9000,457.8137,1259.6430,1436.4909,520.5814,967.1723,989.9000
28,858.3978,937.9622,213.6974,973.8967,1115.5488,680.8112,858.3978,937.9622
29,843.5740,1103.0513,149.5023,1031.9335,1171.2598,775.3655,843.5740,1103.0513
30,842.3242,1103.0615,58.8612,1003.7496,1115.7335,829.6522,842.3242,1103.0615
31,836.4734,833.9690,262.8937,951.2825,1098.1179,572.3245,836.4734,833.9690
32,748.1911,1028.8594,124.0395,945.8940,1075.8203,701.2301,748.1911,1028.8594
33,896.9155,1113.4587,129.9383,1047.0058,1174.3222,836.0520,896.9155,1113.4587
34,924.5526,1262.7688,-16.6880,1132.5731,1263.5902,923.7312,924.5526,1262.7688
35,692.3710,1206.2512,-72.4213,1055.9265,1216.2626,682.3597,692.3710,1206.2512
36,676.3627,915.5022,95.7593,838.9927,949.1212,642.7438,676.3627,915.5022
37,829.0735,1258.4318,56.9563,1112.3907,1265.8589,821.6465,829.0735,1258.4318
38,835.3602,1251.7142,35.8827,1105.8235,1254.7841,832.2904,835.3602,1251.7142
39,776.9352,1214.4405,-61.6877,1070.6860,1222.9720,768.4036,776.9352,1214.4405
40,885.4998,719.2684,410.0296,1081.1650,1220.7530,384.0152,885.4998,719.2684
41,821.1136,1281.6621,109.4412,1140.3628,1306.3459,796.4298,821.1136,1281.6621
42,1010.6723,1213.8709,-7.7670,1126.1867,1214.1674,1010.3759,1010.6723,1213.8709
43,865.3286,1193.4362,-99.7204,1081.7585,1221.3663,837.3985,865.3286,1193.4362
44,798.9470,1169.0718,112.8459,1053.1958,1200.7634,767.2554,798.9470,1169.0718
45,871.0748,1252.7891,-50.4505,1115.6230,1259.3445,864.5194,871.0748,1252.7891
46,771.6032,1171.7352,-69.5845,1038.6271,1183.4908,759.8476,771.6032,1171.7352
47,903.2299,1227.8873,-60.4599,1106.9928,1238.7810,892.3362,903.2299,1227.8873
48,791.7152,1187.4059,-91.8332,1059.2254,1207.6801,771.4410,791.7152,1187.4059
49,813.5865,1247.9672,-94.8142,1109.4976,1267.7608,793.7929,813.5865,1247.9672
50,792.8737,1284.3693,-118.0055,1140.9147,1311.2334,766.0096,792.8737,1284.3693
51,795.8834,1120.2855,-95.1121,1011.9250,1146.1150,770.0539,795.8834,1120.2855
52,798.9539,1165.7006,-88.4333,1043.6980,1185.9107,778.7437,798.9539,1165.7006
53,746.1797,1155.6214,-57.9186,1019.8075,1163.6567,738.1444,746.1797,1155.6214
54,783.2502,1148.6168,-62.6143,1022.2077,1159.0493,772.8176,783.2502,1148.6168
