vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57088567,-0.08662027,0.03064930
3,0.56893391,0.07321866,0.06103908
4,0.54842591,-0.24066152,0.00000000
5,0.54390472,-0.00009445,0.09272563
6,0.55282545,0.18292589,0.04311026
7,0.54636503,-0.07392142,0.06275894
8,0.52065969,0.05522564,0.12381339
9,0.50855175,-0.17658087,0.09201866
10,0.49666694,0.24213841,0.07457677
11,0.51830949,0.25533051,0.04072774
12,0.51593368,-0.21658314,0.07638932
13,0.51168982,-0.28760300,0.03491936
14,0.49516674,-0.02206655,0.13221364
15,0.50192357,0.16446709,0.11759755
16,0.47173256,0.10825883,0.15953655
17,0.48452046,-0.06010621,0.12333074
18,0.46640368,0.06809499,0.16824429
19,0.46295712,0.26601896,0.08176118
20,0.46085771,-0.20342009,0.13806529
21,0.46728490,-0.24220887,0.12287987
22,0.43685208,-0.03539723,0.16640201
23,0.44175515,0.13152235,0.17305343
24,0.44474896,0.37562444,0.03395927
25,0.44726375,-0.36419066,0.05568263
26,0.43829742,0.09222370,0.18318502
27,0.44529114,0.22299697,0.12605001
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43017638,0.05360115,0.18967059
31,0.43870951,0.17006566,0.16062660
32,0.41606261,-0.15711743,0.17102193
33,0.40354606,-0.23118981,0.17389000
34,0.40164051,-0.11677735,0.17245954
35,0.41093000,-0.27017439,0.15791225
36,0.40847032,0.11402355,0.19402968
37,0.41013757,-0.02036240,0.18585092
38,0.42214044,-0.33294432,0.11228404
39,0.38754288,-0.39935933,0.07698449
40,0.39433773,0.38599497,0.09003644
41,0.41171806,-0.05568520,0.17065114
42,0.38020857,0.29224658,0.13376541
43,0.36064613,0.06583417,0.21827334
44,0.40867698,0.15089564,0.18323390
45,0.35898354,-0.17012519,0.19978538
46,0.34457017,-0.26048928,0.19067357
47,0.36543629,-0.10874078,0.19099032
48,0.37763842,-0.44532349,0.02793262
49,0.34600183,-0.29267503,0.17751968
50,0.36989282,0.44048256,0.06509016
51,0.37651689,-0.00185464,0.20535598
52,0.35642640,0.35384403,0.14369589
53,0.38355873,-0.34129583,0.13200166
54,0.32176155,0.04755555,0.23164755
55,0.33315650,0.16939010,0.19986799
56,0.35034938,-0.40924569,0.08730897
57,0.33356187,0.28860866,0.17367445
58,0.31509134,0.50864238,0.00000000
59,0.34387503,-0.03304819,0.20871773
60,0.32498666,-0.23522375,0.20293351
61,0.32335844,-0.16997231,0.21073550
62,0.33747633,0.38489841,0.14386601
63,0.34708493,0.13190191,0.21021434
64,0.30685311,-0.27376614,0.19475708
65,0.30561863,-0.13587481,0.21529264
66,0.35720766,0.03069489,0.21791707
67,0.31931273,0.31884047,0.18084797
68,0.31418909,-0.31281368,0.17536532
69,0.32780326,-0.10336832,0.20744084
70,0.32632318,0.09321128,0.22449664
71,0.29836234,-0.38182899,0.12649037
72,0.27949682,0.44356645,0.13821402
73,0.29611783,0.34977702,0.18558614
74,0.29439335,0.24487218,0.19827128
75,0.28315680,-0.23745502,0.20850044
76,0.28398788,-0.16987639,0.21841590
77,0.27409410,0.27931083,0.20828515
78,0.26131691,-0.26976488,0.20125237
79,0.26990363,0.00998732,0.25264917
80,0.27934972,0.41194617,0.16336093
81,0.28583819,-0.33070527,0.16802256
82,0.26289890,-0.49858022,0.05592153
83,0.28484249,0.31475645,0.19959083
84,0.25914990,0.08325734,0.24996409
85,0.27094849,0.21353352,0.20987264
86,0.23938901,0.01976517,0.27287212
87,0.24480859,-0.48312182,0.08454617
88,0.25898317,-0.20145447,0.21711423
89,0.23633727,0.23287709,0.22160788
90,0.24832398,0.12058344,0.24472053
91,0.24101354,-0.23701730,0.21280119
92,0.23453809,0.37328422,0.19920099
93,0.23969788,0.46526935,0.13398007
94,0.23579534,-0.29895027,0.18937059
95,0.23909151,0.27142005,0.22089639
96,0.21959384,0.09755554,0.26191750
97,0.21987196,-0.11253154,0.26529842
98,0.20756214,-0.43158919,0.14544089
99,0.20882940,-0.00926511,0.28405497
100,0.22100986,0.33593164,0.21551557
101,0.20621857,0.17526721,0.25123399
102,0.22993851,0.05608073,0.26361011
103,0.21135607,-0.17411173,0.24317708
104,0.21336904,0.51688819,0.08074591
105,0.21767312,-0.26813441,0.20473979
106,0.19152901,-0.13324568,0.25184979
107,0.20578434,0.25713241,0.22919625
108,0.19019701,-0.40264848,0.16829610
109,0.17341629,0.39474636,0.19296675
110,0.20046796,0.03623695,0.27388715
111,0.17249719,0.27643561,0.23717720
112,0.19644517,0.46190563,0.14537724
113,0.19027275,-0.46128936,0.14024497
114,0.15694649,-0.07218860,0.29205985
115,0.17919441,-0.33492196,0.19108564
116,0.16494698,-0.00893728,0.28834250
117,0.18032992,0.15392713,0.27183860
118,0.17288591,0.19278151,0.26678361
119,0.17585259,-0.16882423,0.24969799
120,0.15131990,0.02734716,0.28360940
121,0.15543368,0.22958871,0.25248154
122,0.16799425,-0.14710862,0.29201477
123,0.15908966,-0.40627151,0.18243912
124,0.14586559,0.41729726,0.17553246
125,0.18205111,0.55375466,0.03238200
126,0.17775817,0.04650793,0.29837843
127,0.15126198,-0.30825284,0.20703330
128,0.13309597,-0.38529331,0.19755314
129,0.13785929,0.38084335,0.19550789
130,0.12354507,-0.00053638,0.29448231
131,0.15101773,-0.50792058,0.12145754
132,0.14871096,0.13313327,0.28304743
133,0.15030531,0.17151612,0.28742628
134,0.12891515,-0.14074673,0.26265229
135,0.11474425,0.03303505,0.28681301
136,0.16595021,0.48189152,0.12513837
137,0.12657616,-0.08454041,0.27320521
138,0.13547093,0.20337409,0.26539197
139,0.12849125,-0.45961635,0.16829443
140,0.14117575,-0.34607128,0.20379926
141,0.14081462,0.30224940,0.22788267
142,0.12052429,-0.25722094,0.23739125
143,0.11790737,0.43620936,0.15393087
144,0.13044032,-0.42435651,0.18553478
145,0.10881018,-0.06072155,0.28096237
146,0.11534119,0.15411248,0.27986386
147,0.12137796,0.18678458,0.29354812
148,0.08741086,-0.08440832,0.28829103
149,0.08814329,-0.20434630,0.25800523
150,0.10308485,-0.36178395,0.20898127
151,0.11481836,-0.52229862,0.11916992
152,0.11658152,0.11261114,0.29380701
153,0.11051896,-0.11356741,0.27858516
154,0.09073129,-0.47630486,0.16588743
155,0.08244440,-0.23929939,0.25821275
156,0.10130628,0.32238234,0.21570343
157,0.10099008,0.21127729,0.27892278
158,0.10793888,-0.32078893,0.21437980
159,0.09434562,-0.44109715,0.18560377
160,0.06672958,-0.17924757,0.27933683
161,0.07875229,0.09467444,0.28875645
162,0.08728800,0.13299921,0.28664736
163,0.08690832,0.26387394,0.24493768
164,0.08033719,-0.27216452,0.24335617
165,0.09034084,0.17515634,0.30025922
166,0.06846364,-0.04926269,0.28539694
167,0.07079886,-0.33815222,0.21495397
168,0.06515421,0.20175742,0.28485593
169,0.04790690,-0.21456314,0.25610724
170,0.05871967,-0.14332350,0.28314154
171,0.06130633,-0.58273679,0.03715372
172,0.05625691,0.52442846,0.09669397
173,0.05033376,-0.51946164,0.12863282
174,0.05760958,0.16112113,0.29507551
175,0.04317678,0.49333165,0.13100069
176,0.03909180,0.05173953,0.29049767
177,0.06089256,-0.41849064,0.19623110
178,0.04054645,0.38140194,0.19469939
179,0.02853642,-0.18767807,0.26676208
180,0.03268721,-0.11902584,0.27993824
181,0.04629122,0.08219160,0.29887153
182,0.03328134,-0.35624658,0.21043818
183,0.05191209,0.12142522,0.29980885
184,0.00182556,-0.12973418,0.29284515
185,0.03986645,-0.32053114,0.21533175
186,0.08086462,0.01360735,0.28945675
187,0.01452146,0.25245085,0.26175527
188,0.01700378,-0.22731935,0.27445420
189,0.01374612,-0.08712899,0.28503420
190,0.00023945,0.17427815,0.28720721
191,-0.00313276,-0.16817371,0.28531415
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00151753,-0.54831775,0.08993215
195,0.02053263,0.54425819,0.09229656
196,-0.00783777,-0.49566401,0.13902071
197,0.01071306,0.41015130,0.19480116
198,-0.00541292,0.33679814,0.22332303
199,0.01639074,-0.46886326,0.16531521
200,0.02368269,-0.43192951,0.18665259
201,-0.00500657,-0.36951394,0.20104141
202,-0.01888216,-0.23558419,0.26230131
203,-0.01790146,0.06502905,0.28820425
204,-0.00936835,-0.20163996,0.27293987
205,-0.05724656,0.25804015,0.25548075
206,-0.05337169,-0.07229882,0.28136364
207,-0.03506514,0.16019003,0.27911259
208,-0.04265491,0.32535503,0.23204664
209,-0.03578220,-0.34367344,0.20130020
210,-0.03347242,0.36407000,0.22084792
211,-0.08503126,-0.01745558,0.28335254
