face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.5210,476.1194,-165.7748,1109.7273,1262.4689,441.1715,1227.5210,476.1194
1,1420.3605,167.5798,8.2145,1344.5020,1420.4144,167.5260,1420.3605,167.5798
2,1328.5204,457.8981,-80.3818,1177.1550,1335.8796,450.5389,1328.5204,457.8981
3,1818.8377,367.9953,19.7335,1665.9639,1819.1061,367.7270,1818.8377,367.9953
4,725.5065,509.9703,10.9686,645.6032,726.0632,509.4136,725.5065,509.9703
5,1411.2561,518.9522,-94.4758,1247.1399,1421.1494,509.0589,1411.2561,518.9522
6,1249.0125,703.4024,-132.7047,1108.6390,1279.5771,672.8378,1249.0125,703.4024
7,1414.2423,461.0994,-203.5955,1298.0528,1455.9097,419.4320,1414.2423,461.0994
8,775.7213,917.4977,53.5775,860.4851,935.4672,757.7518,775.7213,917.4977
9,949.5482,718.2552,164.0514,903.4672,1034.6179,633.1855,949.5482,718.2552
10,1163.9908,1092.0600,-133.2637,1153.0826,1266.0571,989.9938,1163.9908,1092.0600
11,1235.8211,1762.7409,341.4442,1675.0610,1930.5527,1068.0093,1235.8211,1762.7409
12,1161.4159,977.8789,40.0055,1083.6103,1169.7568,969.5380,1161.4159,977.8789
13,1204.0088,874.7156,39.4592,1079.9400,1208.6712,870.0532,1204.0088,874.7156
14,1293.9621,1111.7190,243.4710,1284.3556,1462.8046,942.8766,1293.9621,1111.7190
15,1207.0134,669.0620,154.9206,1081.1844,1248.4379,627.6374,1207.0134,669.0620
16,426.9817,1629.7606,-468.5875,1673.7019,1790.7645,265.9779,426.9817,1629.7606
17,1355.5169,644.2491,123.7150,1193.7791,1376.4210,623.3450,1355.5169,644.2491
18,1397.1572,704.9409,-61.2528,1214.6326,1402.5356,699.5625,1397.1572,704.9409
19,413.1517,1989.2284,-308.5880,1895.1387,2047.4944,354.8857,413.1517,1989.2284
20,1927.8842,606.0554,-2.8041,1707.5303,1927.8902,606.0495,1927.8842,606.0554
21,395.9509,2814.8252,-172.6223,2656.1025,2827.0822,383.6939,395.9509,2814.8252
22,386.7004,2486.1416,171.4305,2336.0674,2500.0477,372.7943,386.7004,2486.1416
23,1052.5517,449.0418,175.7631,964.1276,1100.0084,401.5852,1052.5517,449.0418
24,1274.3947,639.4099,256.2354,1189.5529,1364.8949,548.9096,1274.3947,639.4099
25,1295.3042,556.6873,270.7414,1219.2363,1383.9146,468.0769,1295.3042,556.6873
26,1536.6244,403.4523,296.0428,1472.0589,1609.3044,330.7723,1536.6244,403.4523
27,1950.1433,1210.0119,719.6788,2112.1799,2389.3280,770.8272,1950.1433,1210.0119
28,1314.8849,714.8670,113.4426,1156.9775,1335.6167,694.1353,1314.8849,714.8670
29,1229.6728,661.5137,94.9401,1078.5597,1245.1176,646.0689,1229.6728,661.5137
30,1085.4476,1012.6353,-14.8867,1051.2512,1088.3737,1009.7093,1085.4476,1012.6353
31,1174.7395,748.7601,112.3957,1048.3105,1202.5763,720.9233,1174.7395,748.7601
32,1195.6750,826.6406,-35.2086,1062.2141,1199.0042,823.3115,1195.6750,826.6406
33,1213.6113,948.0942,150.7600,1135.4747,1281.7343,879.9711,1213.6113,948.0942
34,562.9350,473.0255,7.4949,523.9608,563.5555,472.4050,562.9350,473.0255
35,1242.2966,711.4314,-125.0389,1101.1498,1270.2736,683.4544,1242.2966,711.4314
36,1181.5343,756.0169,-40.7486,1038.8967,1185.4013,752.1499,1181.5343,756.0169
37,810.6577,338.2698,-236.9775,815.9941,909.0470,239.8806,810.6577,338.2698
38,439.4095,1644.3120,311.6586,1570.2578,1720.1517,363.5698,439.4095,1644.3120
39,1284.4001,584.7313,-147.4953,1142.7291,1314.2221,554.9093,1284.4001,584.7313
40,1797.9267,572.2121,163.4024,1615.9433,1819.3362,550.8026,1797.9267,572.2121
41,317.5554,1870.8039,146.2126,1752.3696,1884.4475,303.9118,317.5554,1870.8039
42,1394.1610,443.9565,-63.1278,1238.4630,1398.3366,439.7809,1394.1610,443.9565
43,1167.4607,457.6960,-155.3197,1053.7935,1199.9615,425.1952,1167.4607,457.6960
44,1113.3655,373.4595,102.9761,997.5320,1127.4299,359.3952,1113.3655,373.4595
45,1126.3292,573.7535,-193.8829,1031.6720,1187.5700,512.5128,1126.3292,573.7535
46,1136.5066,746.1071,-325.7626,1148.3602,1321.0754,561.5382,1136.5066,746.1071
47,1180.4185,519.2324,-200.9555,1082.2328,1236.7038,462.9471,1180.4185,519.2324
48,1194.5936,577.4109,-59.2616,1039.8181,1200.2323,571.7721,1194.5936,577.4109
49,1175.4356,573.2718,-112.7291,1036.6141,1195.8473,552.8601,1175.4356,573.2718
50,1201.1880,556.2739,7.7282,1041.2891,1201.2806,556.1813,1201.1880,556.2739
51,1097.6397,744.8741,-215.3340,1039.7852,1199.6085,642.9052,1097.6397,744.8741
52,1146.0640,745.5696,-212.8954,1072.7719,1238.0896,653.5440,1146.0640,745.5696
53,1165.8412,774.2844,-252.5220,1116.8310,1289.5883,650.5373,1165.8412,774.2844
54,1163.7243,821.7474,-258.1729,1128.3596,1302.3974,683.0742,1163.7243,821.7474
55,1182.6704,749.7981,-249.7452,1123.0585,1296.7146,635.7538,1182.6704,749.7981
56,1143.0302,712.0942,-263.8554,1099.3225,1268.2176,586.9067,1143.0302,712.0942
57,1152.0354,697.9379,-169.8497,1047.2824,1208.5357,641.4376,1152.0354,697.9379
58,1212.4139,723.6259,-94.9332,1069.2449,1230.2044,705.8353,1212.4139,723.6259
59,1238.6431,663.7648,-93.5578,1085.7771,1253.4858,648.9221,1238.6431,663.7648
60,1258.4656,632.3615,-70.3263,1096.6535,1266.2677,624.5595,1258.4656,632.3615
61,1138.5513,651.3987,-63.0429,995.4354,1146.5775,643.3725,1138.5513,651.3987
62,1228.1749,617.2384,-111.4793,1081.0194,1247.8812,597.5321,1228.1749,617.2384
63,1206.9196,580.1366,-81.5530,1054.9824,1217.3570,569.6993,1206.9196,580.1366
64,1262.3242,465.2260,-127.1126,1127.4327,1282.1039,445.4462,1262.3242,465.2260
65,1233.6134,758.2696,-187.9856,1125.7793,1298.9704,692.9126,1233.6134,758.2696
66,1159.6579,788.2943,-197.8162,1081.4141,1245.2859,702.6664,1159.6579,788.2943
67,1136.1916,791.0657,-269.2626,1111.4950,1283.4416,643.8157,1136.1916,791.0657
68,1118.1511,810.3539,-169.9078,1042.8055,1193.4979,735.0072,1118.1511,810.3539
69,1134.0517,775.7812,-133.7349,1030.4314,1178.4662,731.3667,1134.0517,775.7812
70,1138.8868,788.8801,-112.1557,1028.9250,1171.7418,756.0252,1138.8868,788.8801
71,1169.9769,808.2870,-51.7970,1041.4151,1177.2485,801.0154,1169.9769,808.2870
72,1159.9716,866.6736,-178.2045,1089.3168,1244.1099,782.5353,1159.9716,866.6736
73,1163.2927,818.7533,-142.2696,1063.8981,1214.4452,767.6007,1163.2927,818.7533
74,1173.4223,809.9465,-73.5770,1048.2198,1187.7513,795.6175,1173.4223,809.9465
75,1138.2027,789.4653,-41.3313,1012.5780,1143.0342,784.6338,1138.2027,789.4653
76,1196.8377,810.1065,-70.3612,1064.8845,1209.2412,797.7029,1196.8377,810.1065
77,1163.1481,846.2358,-48.3056,1044.8594,1170.3475,839.0363,1163.1481,846.2358
78,1183.6441,790.7087,-60.0620,1049.3514,1192.6199,781.7330,1183.6441,790.7087
79,1396.6897,733.8511,-118.8800,1227.4830,1417.3658,713.1749,1396.6897,733.8511
80,1216.3153,780.5209,-226.8535,1137.3934,1312.9681,683.8681,1216.3153,780.5209
81,1195.8354,810.1747,-210.1370,1118.0530,1288.2087,717.8015,1195.8354,810.1747
82,1211.0806,810.3602,-176.2021,1111.3640,1277.5376,743.9032,1211.0806,810.3602
83,1164.8909,815.4939,-135.0007,1061.4684,1210.9745,769.4103,1164.8909,815.4939
84,1149.3185,782.9299,-167.6761,1057.5549,1214.4696,717.7788,1149.3185,782.9299
85,1177.6867,819.7143,-132.7042,1070.6736,1221.5153,775.8856,1177.6867,819.7143
86,1157.0904,822.3061,-123.8432,1053.3633,1197.9223,781.4742,1157.0904,822.3061
87,1155.9771,859.7354,31.8318,1041.4573,1159.3588,856.3536,1155.9771,859.7354
88,1115.6158,796.9821,-108.7528,1012.9831,1149.1953,763.4025,1115.6158,796.9821
89,1135.1880,786.4447,1.9559,1007.1723,1135.1990,786.4337,1135.1880,786.4447
90,1201.1137,833.6696,44.5035,1068.7791,1206.4269,828.3564,1201.1137,833.6696
91,1192.1601,884.3148,26.1967,1072.8804,1194.3734,882.1015,1192.1601,884.3148
92,1130.5966,770.6958,-121.9502,1022.4922,1168.0261,733.2663,1130.5966,770.6958
93,1165.9918,905.1190,11.5250,1060.1011,1166.4999,904.6108,1165.9918,905.1190
94,1198.3160,922.8650,45.5045,1089.9400,1205.6387,915.5423,1198.3160,922.8650
95,1194.1698,785.3733,-3.0416,1051.1953,1194.1925,785.3506,1194.1698,785.3733
96,1177.1392,883.1543,-2.4417,1061.1506,1177.1595,883.1340,1177.1392,883.1543
97,1304.3054,727.1433,-52.1645,1135.6480,1308.9822,722.4666,1304.3054,727.1433
98,1318.0311,774.1400,-72.0772,1154.0119,1327.4208,764.7504,1318.0311,774.1400
99,1257.5764,700.8059,25.9764,1092.3986,1258.7858,699.5966,1257.5764,700.8059
100,1213.7649,755.2087,-111.2326,1078.9058,1239.3223,729.6513,1213.7649,755.2087
101,1207.8450,762.9601,-109.5604,1074.9282,1233.3625,737.4426,1207.8450,762.9601
102,1173.7402,751.0100,-91.1006,1041.6763,1192.5371,732.2131,1173.7402,751.0100
103,1263.4434,811.3581,31.0361,1110.1243,1265.5641,809.2373,1263.4434,811.3581
104,1232.7579,795.2606,47.1412,1085.5573,1237.7798,790.2387,1232.7579,795.2606
105,1259.0963,749.8358,89.7863,1107.9921,1274.4626,734.4695,1259.0963,749.8358
106,1224.6089,824.6017,54.9752,1085.7657,1232.0269,817.1837,1224.6089,824.6017
107,1213.3462,804.7685,58.6586,1074.1141,1221.6009,796.5138,1213.3462,804.7685
108,1175.2599,827.1536,81.0208,1054.9842,1193.1934,809.2201,1175.2599,827.1536
109,1317.6207,664.2648,-49.3224,1144.2994,1321.3231,660.5624,1317.6207,664.2648
110,1358.7165,673.0693,-14.8089,1176.9793,1359.0362,672.7497,1358.7165,673.0693
111,1363.3132,758.1135,47.5938,1186.0052,1367.0332,754.3935,1363.3132,758.1135
112,1414.9262,730.2010,29.8519,1226.6631,1416.2252,728.9020,1414.9262,730.2010
113,1361.7724,715.1722,13.6745,1180.0655,1362.0615,714.8831,1361.7724,715.1722
114,1281.6125,699.5682,46.7621,1114.4106,1285.3454,695.8352,1281.6125,699.5682
115,1384.0820,763.5364,65.3270,1206.0998,1390.8846,756.7338,1384.0820,763.5364
116,1271.5375,749.1882,50.2885,1110.4307,1276.3349,744.3908,1271.5375,749.1882
117,1321.4801,752.1447,29.6297,1149.2262,1323.0180,750.6068,1321.4801,752.1447
118,1252.7610,723.6757,84.6215,1099.0934,1265.9657,710.4710,1252.7610,723.6757
119,378.7778,1802.6748,68.9014,1650.6174,1806.0011,375.4515,378.7778,1802.6748
120,1331.6930,704.6008,75.3132,1161.2806,1340.6112,695.6826,1331.6930,704.6008
121,1294.2527,662.1913,154.0838,1152.2890,1329.8144,626.6296,1294.2527,662.1913
122,504.8789,2389.7741,-234.9980,2219.2451,2418.6306,476.0225,504.8789,2389.7741
123,1318.5730,666.5300,149.8476,1171.0642,1351.3611,633.7420,1318.5730,666.5300
124,1484.0275,644.6345,-43.3448,1291.0741,1486.2598,642.4022,1484.0275,644.6345
125,1479.0135,698.5125,6.8481,1281.5740,1479.0736,698.4525,1479.0135,698.5125
126,1662.6245,756.6577,135.4919,1460.7832,1682.4540,736.8283,1662.6245,756.6577
127,1526.0219,699.7167,19.4358,1323.5168,1526.4788,699.2598,1526.0219,699.7167
128,1484.8202,684.8484,63.4925,1291.8690,1489.8282,679.8404,1484.8202,684.8484
129,516.8118,2007.7913,112.2061,1816.1609,2016.1882,508.4148,516.8118,2007.7913
130,542.2672,2019.4232,161.5329,1831.7575,2036.8811,524.8092,542.2672,2019.4232
131,1542.0196,704.4403,-34.4270,1338.4153,1543.4322,703.0276,1542.0196,704.4403
132,483.6450,1972.4043,96.7177,1788.4101,1978.6613,477.3880,483.6450,1972.4043
133,474.9347,1840.9174,140.7627,1673.2205,1855.2720,460.5801,474.9347,1840.9174
134,1395.5352,602.5362,1.3203,1212.3173,1395.5374,602.5340,1395.5352,602.5362
135,390.6032,1906.6159,95.1987,1752.2023,1912.5705,384.6486,390.6032,1906.6159
136,320.7888,1862.4486,105.8800,1734.3008,1869.6864,313.5510,320.7888,1862.4486
137,323.1671,1875.4001,74.3308,1741.2840,1878.9514,319.6158,323.1671,1875.4001
138,277.6632,1461.8233,-100.5864,1355.9065,1470.3067,269.1799,277.6632,1461.8233
139,1412.8114,736.5821,5.7265,1223.9428,1412.8599,736.5336,1412.8114,736.5821
