face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7927,1180.6526,-54.8208,1075.4210,1191.3274,899.1180,909.7927,1180.6526
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8969,1188.4480,-26.0465,1094.5318,1191.4296,960.9152,963.8969,1188.4480
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.1950,1078.8428,-47.0212,955.6841,1084.9546,717.0832,723.1950,1078.8428
5,936.6807,1048.2424,-105.7671,1013.8415,1112.0366,872.8865,936.6807,1048.2424
6,903.5420,1082.8513,-122.7861,1027.5129,1145.2308,841.1625,903.5420,1082.8513
7,965.5524,1023.6828,-141.6337,1025.6602,1139.2029,850.0324,965.5524,1023.6828
8,761.1831,1191.3953,9.8355,1045.1042,1191.6200,760.9584,761.1831,1191.3953
9,820.7052,1112.7695,56.0291,1003.9796,1123.1492,810.3256,820.7052,1112.7695
10,909.0810,1270.8344,-54.7123,1138.0410,1278.9281,900.9872,909.0810,1270.8344
11,934.2663,1598.7913,167.2053,1420.9726,1638.4911,894.5665,934.2663,1598.7913
12,885.7720,1250.4111,53.7604,1117.6812,1258.1720,878.0111,885.7720,1250.4111
13,910.8295,1232.2847,51.0622,1110.6560,1240.2009,902.9134,910.8295,1232.2847
14,926.8424,1381.4250,148.6008,1246.2966,1425.6913,882.5761,926.8424,1381.4250
15,891.0289,1147.5008,102.1513,1058.0826,1183.2140,855.3156,891.0289,1147.5008
16,591.1778,738.1176,235.2351,789.9093,911.0891,418.2063,591.1778,738.1176
17,848.6156,1128.5281,106.7625,1034.5203,1164.6002,812.5435,848.6156,1128.5281
18,1103.8200,1408.0608,67.4026,1288.5796,1422.3247,1089.5561,1103.8200,1408.0608
19,633.2261,1199.6857,-161.5014,1076.4743,1242.4955,590.4163,633.2261,1199.6857
20,1434.8081,1448.8544,20.0362,1442.3001,1463.0627,1420.5998,1434.8081,1448.8544
21,622.7636,1491.1115,-34.4438,1298.5366,1492.4756,621.3995,622.7636,1491.1115
22,665.2149,1633.2560,34.5818,1423.7828,1634.4898,663.9811,665.2149,1633.2560
23,826.4252,1170.5020,49.0517,1045.4374,1177.3582,819.5690,826.4252,1170.5020
24,896.9652,1179.6793,135.4467,1092.2893,1234.0967,842.5478,896.9652,1179.6793
25,883.6943,1140.9958,145.9909,1066.9750,1206.9327,817.7574,883.6943,1140.9958
26,960.9964,1086.0732,138.2596,1056.7421,1175.2806,871.7891,960.9964,1086.0732
27,1102.7800,1268.2683,278.8582,1288.1355,1476.3996,894.6488,1102.7800,1268.2683
28,924.4049,1082.7143,127.6268,1036.7228,1153.7397,853.3795,924.4049,1082.7143
29,895.2465,1155.8060,106.8440,1066.2408,1194.0150,857.0376,895.2465,1155.8060
30,885.7282,1244.2704,-21.3515,1109.9574,1245.5374,884.4611,885.7282,1244.2704
31,910.2461,1196.1186,10.0648,1082.0302,1196.4725,909.8922,910.2461,1196.1186
32,896.6016,1202.5395,-40.7013,1084.7888,1207.8618,891.2794,896.6016,1202.5395
33,926.9635,1183.8015,79.5302,1087.3277,1206.4337,904.3312,926.9635,1183.8015
