face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1539.0410,847.0669,-214.2075,1385.6960,1599.9838,786.1241,1539.0410,847.0669
1,1817.2366,569.0315,8.4123,1610.0600,1817.2933,568.9748,1817.2366,569.0315
2,1694.7257,889.5476,-96.8594,1477.8350,1706.2136,878.0597,1694.7257,889.5476
3,2284.2781,800.3353,22.5458,2007.9342,2284.6206,799.9928,2284.2781,800.3353
4,918.4186,748.4282,-67.9279,854.4646,942.2277,724.6190,918.4186,748.4282
5,1713.3274,717.4413,-158.0431,1515.2339,1737.8065,692.9622,1713.3274,717.4413
6,1505.5636,885.9411,-180.7414,1347.5070,1554.4312,837.0736,1505.5636,885.9411
7,1711.1016,683.3903,-266.8150,1561.7655,1776.2433,618.2486,1711.1016,683.3903
8,1015.7715,1155.0163,24.5814,1092.9019,1159.2283,1011.5595,1015.7715,1155.0163
9,1220.5877,927.6142,155.6811,1136.1240,1287.8648,860.3371,1220.5877,927.6142
10,1419.1050,1335.7077,-142.1709,1401.1075,1525.5662,1229.2465,1419.1050,1335.7077
11,1523.1003,2090.2544,378.0739,1983.4693,2279.2827,1334.0720,1523.1003,2090.2544
12,1395.6546,1186.3163,43.0226,1305.7807,1404.1516,1177.8194,1395.6546,1186.3163
13,1426.3746,1074.0223,57.0764,1290.6911,1435.3896,1065.0073,1426.3746,1074.0223
14,1558.5763,1333.8314,288.5921,1542.4800,1755.9020,1136.5056,1558.5763,1333.8314
15,1388.7481,806.9150,166.3033,1241.8139,1432.9274,762.7358,1388.7481,806.9150
16,164.4334,1593.3701,-287.0203,1597.1866,1648.8664,108.9371,164.4334,1593.3701
17,1474.3562,796.2123,169.1072,1311.3243,1514.1867,756.3819,1474.3562,796.2123
18,1701.3966,1129.5196,74.9085,1505.2037,1711.0459,1119.8703,1701.3966,1129.5196
19,767.2888,1551.6583,-386.1582,1501.0529,1709.8616,609.0855,767.2888,1551.6583
20,2402.2231,1087.3250,-69.1406,2086.9345,2405.8487,1083.6994,2402.2231,1087.3250
21,478.5562,2527.0968,-197.3010,2350.0339,2545.9264,459.7266,478.5562,2527.0968
22,551.3478,2569.8711,145.7617,2356.9193,2580.3425,540.8764,551.3478,2569.8711
23,1291.4113,817.6195,207.5588,1187.2673,1369.4762,739.5545,1291.4113,817.6195
24,1552.3357,950.4551,375.7499,1503.7452,1732.8028,769.9880,1552.3357,950.4551
25,1573.9269,881.3287,389.1247,1523.5134,1748.5319,706.7238,1573.9269,881.3287
26,1855.0647,736.6628,415.6479,1770.7821,1992.6197,599.1078,1855.0647,736.6628
27,2406.0670,1539.2515,884.1006,2607.6451,2957.2790,988.0394,2406.0670,1539.2515
28,1593.3247,930.2547,170.3085,1417.3477,1634.5100,889.0694,1593.3247,930.2547
29,1496.3881,919.0260,161.1583,1336.5937,1538.3258,877.0883,1496.3881,919.0260
30,1346.1417,1237.1108,-13.5352,1295.2852,1347.7968,1235.4556,1346.1417,1237.1108
31,1449.2561,972.0429,109.0181,1293.1073,1472.9815,948.3175,1449.2561,972.0429
32,1408.6386,1018.3800,-52.8225,1263.0129,1415.6618,1011.3567,1408.6386,1018.3800
33,1491.1261,1170.9787,167.1272,1390.0956,1562.4721,1099.6327,1491.1261,1170.9787
34,732.3543,691.9448,-72.6762,724.0353,787.5820,636.7170,732.3543,691.9448
35,1440.7732,883.5873,-154.5209,1286.5205,1480.7563,843.6042,1440.7732,883.5873
36,1406.0637,938.7798,-63.8688,1245.2213,1414.6361,930.2074,1406.0637,938.7798
