face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6827.5456,13923.6352,-449.8002,12084.1095,13952.0330,6799.1477,6827.5456,13923.6352
1,6804.1125,14014.3200,-154.9837,12141.4234,14017.6498,6800.7827,6804.1125,14014.3200
2,6811.6340,14013.8728,153.6986,12140.8602,14017.1513,6808.3555,6811.6340,14013.8728
3,6849.9009,13922.1477,449.9243,12082.6033,13950.6562,6821.3924,6849.9009,13922.1477
4,6925.0649,13753.0549,733.1086,11978.0879,13830.8804,6847.2394,6925.0649,13753.0549
5,7033.6079,13520.3410,989.9292,11836.9913,13668.0490,6885.8999,7033.6079,13520.3410
6,6985.8678,13503.8680,-1005.8732,11826.0689,13655.5662,6834.1697,6985.8678,13503.8680
7,6887.0896,13759.2375,-730.5290,11982.8434,13836.0366,6810.2905,6887.0896,13759.2375
8,6827.5476,13923.6373,-449.8009,12084.1114,13952.0352,6799.1497,6827.5476,13923.6373
9,6804.1133,14014.3218,-154.9769,12141.4247,14017.6513,6800.7837,6804.1133,14014.3218
10,6811.6346,14013.8751,153.6915,12140.8619,14017.1533,6808.3565,6811.6346,14013.8751
11,6849.9041,13922.1467,449.9321,12082.6033,13950.6562,6821.3946,6849.9041,13922.1467
12,6925.0681,13753.0504,733.1162,11978.0855,13830.8775,6847.2410,6925.0681,13753.0504
13,7033.6062,13520.3464,989.9240,11836.9945,13668.0527,6885.8999,7033.6062,13520.3464
14,6985.8641,13503.8720,-1005.8671,11826.0707,13655.5682,6834.1679,6985.8641,13503.8720
15,6887.0878,13759.2350,-730.5298,11982.8414,13836.0342,6810.2886,6887.0878,13759.2350
16,6827.5456,13923.6352,-449.8002,12084.1095,13952.0330,6799.1477,6827.5456,13923.6352
17,6804.1125,14014.3200,-154.9837,12141.4234,14017.6498,6800.7827,6804.1125,14014.3200
18,6811.6340,14013.8728,153.6986,12140.8602,14017.1513,6808.3555,6811.6340,14013.8728
19,6849.9009,13922.1477,449.9243,12082.6033,13950.6562,6821.3924,6849.9009,13922.1477
20,6925.0649,13753.0549,733.1086,11978.0879,13830.8804,6847.2394,6925.0649,13753.0549
21,7033.6079,13520.3410,989.9292,11836.9913,13668.0490,6885.8999,7033.6079,13520.3410
22,6985.8678,13503.8680,-1005.8732,11826.0689,13655.5662,6834.1697,6985.8678,13503.8680
23,6887.0896,13759.2375,-730.5290,11982.8434,13836.0366,6810.2905,6887.0896,13759.2375
24,6827.5476,13923.6373,-449.8009,12084.1114,13952.0352,6799.1497,6827.5476,13923.6373
25,6804.1133,14014.3218,-154.9769,12141.4247,14017.6513,6800.7837,6804.1133,14014.3218
26,6811.6346,14013.8751,153.6915,12140.8619,14017.1533,6808.3565,6811.6346,14013.8751
27,6849.9041,13922.1467,449.9321,12082.6033,13950.6562,6821.3946,6849.9041,13922.1467
28,6925.0681,13753.0504,733.1162,11978.0855,13830.8775,6847.2410,6925.0681,13753.0504
29,7033.6062,13520.3464,989.9240,11836.9945,13668.0527,6885.8999,7033.6062,13520.3464
30,6985.8641,13503.8720,-1005.8671,11826.0707,13655.5682,6834.1679,6985.8641,13503.8720
31,6887.0878,13759.2350,-730.5298,11982.8414,13836.0342,6810.2886,6887.0878,13759.2350
32,6827.5456,13923.6352,-449.8002,12084.1095,13952.0330,6799.1477,6827.5456,13923.6352
33,6804.1125,14014.3200,-154.9837,12141.4234,14017.6498,6800.7827,6804.1125,14014.3200
34,6811.6340,14013.8728,153.6986,12140.8602,14017.1513,6808.3555,6811.6340,14013.8728
35,6849.9009,13922.1477,449.9243,12082.6033,13950.6562,6821.3924,6849.9009,13922.1477
36,6925.0649,13753.0549,733.1086,11978.0879,13830.8804,6847.2394,6925.0649,13753.0549
37,7033.6079,13520.3410,989.9292,11836.9913,13668.0490,6885.8999,7033.6079,13520.3410
38,6985.8678,13503.8680,-1005.8732,11826.0689,13655.5662,6834.1697,6985.8678,13503.8680
39,6887.0896,13759.2375,-730.5290,11982.8434,13836.0366,6810.2905,6887.0896,13759.2375
40,6827.5476,13923.6373,-449.8009,12084.1114,13952.0352,6799.1497,6827.5476,13923.6373
41,6804.1133,14014.3218,-154.9769,12141.4247,14017.6513,6800.7837,6804.1133,14014.3218
42,6811.6346,14013.8751,153.6915,12140.8619,14017.1533,6808.3565,6811.6346,14013.8751
43,6849.9041,13922.1467,449.9321,12082.6033,13950.6562,6821.3946,6849.9041,13922.1467
44,6925.0681,13753.0504,733.1162,11978.0855,13830.8775,6847.2410,6925.0681,13753.0504
45,7033.6062,13520.3464,989.9240,11836.9945,13668.0527,6885.8999,7033.6062,13520.3464
46,6985.8641,13503.8720,-1005.8671,11826.0707,13655.5682,6834.1679,6985.8641,13503.8720
47,6887.0878,13759.2350,-730.5298,11982.8414,13836.0342,6810.2886,6887.0878,13759.2350
48,6827.5456,13923.6352,-449.8002,12084.1095,13952.0330,6799.1477,6827.5456,13923.6352
49,6804.1125,14014.3200,-154.9837,12141.4234,14017.6498,6800.7827,6804.1125,14014.3200
