face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,401.8037,848.1122,59.1933,741.9417,855.8295,394.0864,401.8037,848.1122
1,255.8997,721.8793,70.4553,645.5676,732.2990,245.4799,255.8997,721.8793
2,316.6526,781.4928,97.9239,701.6448,801.2794,296.8661,316.6526,781.4928
3,316.7049,803.0641,-13.2518,701.0039,803.4249,316.3441,316.7049,803.0641
4,287.3993,852.1453,0.0786,750.8955,852.1453,287.3993,287.3993,852.1453
5,228.3884,615.2869,58.1175,548.0399,623.8284,219.8469,228.3884,615.2869
6,259.9225,722.6139,-95.0116,654.9722,741.3642,241.1721,259.9225,722.6139
7,228.4381,629.4497,-13.1580,552.3767,629.8810,228.0069,228.4381,629.4497
8,307.9263,859.0802,7.9176,753.9841,859.1939,307.8126,307.9263,859.0802
9,333.8628,786.8297,-62.7493,692.5927,795.3616,325.3309,333.8628,786.8297
10,362.9700,822.4933,48.9657,718.9541,827.6531,357.8102,362.9700,822.4933
11,292.0675,642.3276,104.4975,585.6998,671.1344,263.2606,292.0675,642.3276
12,354.0730,863.4649,26.0928,753.1615,864.7980,352.7399,354.0730,863.4649
13,237.0992,792.0277,68.4210,713.9881,800.3393,228.7876,237.0992,792.0277
14,251.8495,752.4620,-52.0652,669.5166,757.8196,246.4919,251.8495,752.4620
15,257.5365,757.3731,-61.2624,675.3866,764.7722,250.1374,257.5365,757.3731
16,378.6690,840.3739,-19.6835,729.7653,841.2116,377.8314,378.6690,840.3739
17,352.1416,448.7140,-12.3942,409.6314,450.2793,350.5763,352.1416,448.7140
18,256.7624,768.8751,-2.8369,678.0131,768.8908,256.7467,256.7624,768.8751
19,269.6013,554.8135,25.7722,482.6148,557.1236,267.2912,269.6013,554.8135
20,247.5578,782.8380,50.2143,698.4891,787.5078,242.8880,247.5578,782.8380
21,342.0577,830.6255,3.3251,723.0861,830.6481,342.0351,342.0577,830.6255
22,339.8762,806.7200,2.6365,701.5332,806.7349,339.8613,339.8762,806.7200
23,367.7043,846.6276,-24.7683,736.5572,847.9051,366.4267,367.7043,846.6276
24,262.4736,767.8552,-48.0521,681.0868,772.3834,257.9454,262.4736,767.8552
25,352.5137,776.2040,-7.1077,673.2663,776.3232,352.3945,352.5137,776.2040
26,377.8705,842.4566,58.1229,737.7767,849.6178,370.7093,377.8705,842.4566
27,258.7549,715.0369,83.9609,643.7087,729.9962,243.7957,258.7549,715.0369
28,274.8421,752.7500,59.4427,667.7452,760.0325,267.5595,274.8421,752.7500
29,229.7547,797.0705,-79.7352,723.9137,808.0641,218.7611,229.7547,797.0705
30,308.8041,862.3286,12.5896,757.0703,862.6147,308.5179,308.8041,862.3286
31,349.2257,822.0080,-73.3021,725.7473,833.1123,338.1215,349.2257,822.0080
32,396.2390,837.7803,52.3807,731.5403,843.9093,390.1101,396.2390,837.7803
33,264.2359,697.5797,65.2339,620.3860,707.1868,254.6289,264.2359,697.5797
34,281.8574,802.8660,49.9956,710.8040,807.6201,277.1032,281.8574,802.8660
35,289.8008,737.9962,70.5943,655.5164,748.8524,278.9446,289.8008,737.9962
36,245.6378,663.8857,-65.6383,592.3951,673.9448,235.5787,245.6378,663.8857
37,211.8390,803.7400,-45.7121,725.8643,807.2495,208.3295,211.8390,803.7400
38,244.3165,707.4171,-28.6109,624.3009,709.1781,242.5556,244.3165,707.4171
39,258.9710,663.8757,-57.7701,588.1194,671.9568,250.8899,258.9710,663.8757
40,350.6736,781.9979,-1.8827,678.4374,782.0062,350.6653,350.6736,781.9979
41,332.5525,697.1541,7.6180,604.1099,697.3133,332.3934,332.5525,697.1541
42,341.6710,840.9781,-35.3456,735.1146,843.4678,339.1813,341.6710,840.9781
43,287.7542,659.6983,36.5426,576.3501,663.2545,284.1980,287.7542,659.6983
44,290.1448,648.8088,-49.9762,569.5447,655.6422,283.3114,290.1448,648.8088
45,314.6537,868.4045,13.3600,761.8544,868.7266,314.3315,314.6537,868.4045
46,332.7961,650.9184,-80.7497,580.8498,670.2416,313.4729,332.7961,650.9184
47,292.5417,694.8973,-79.5957,619.8249,710.0710,277.3679,292.5417,694.8973
48,372.0876,864.6639,-18.8901,751.9525,865.3872,371.3643,372.0876,864.6639
49,294.8367,753.7860,84.8537,674.1504,768.9719,279.6509,294.8367,753.7860
50,308.8695,832.2371,40.9431,732.1170,835.4207,305.6859,308.8695,832.2371
51,255.5549,690.8258,71.0836,617.3842,702.1402,244.2404,255.5549,690.8258
52,259.7937,846.2277,97.6961,769.6643,862.0750,243.9464,259.7937,846.2277
53,289.6248,751.9426,129.6210,694.2073,785.8045,255.7628,289.6248,751.9426
54,272.1355,597.0290,-5.5862,517.8052,597.1251,272.0395,272.1355,597.0290
55,278.5853,584.2683,-78.8254,524.2623,603.3977,259.4560,278.5853,584.2683
56,302.5279,933.7356,37.3583,827.7023,935.9390,300.3246,302.5279,933.7356
57,347.8986,745.6198,15.1329,646.7374,746.1947,347.3237,347.8986,745.6198
58,351.3286,835.0984,39.4519,729.4495,838.2946,348.1324,351.3286,835.0984
