face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1378.3176,178.8048,-213.0595,1349.6161,1415.0375,142.0849,1378.3176,178.8048
1,1653.1898,-184.4942,6.3809,1752.7695,1653.2120,-184.5164,1653.1898,-184.4942
2,1503.0457,144.2418,-102.9705,1447.3972,1510.8045,136.4830,1503.0457,144.2418
3,2193.5571,73.8554,24.5140,2157.9954,2193.8406,73.5720,2193.5571,73.8554
4,698.6601,236.3303,28.9632,617.5597,700.4675,234.5229,698.6601,236.3303
5,1660.8812,270.3715,-110.6337,1555.4072,1669.6286,261.6241,1660.8812,270.3715
6,1398.0895,529.8003,-142.1374,1247.0940,1420.7650,507.1249,1398.0895,529.8003
7,1612.2723,205.0885,-242.6891,1577.1870,1652.9516,164.4092,1612.2723,205.0885
8,749.9230,752.2595,58.6121,757.9237,809.7151,692.4675,749.9230,752.2595
9,982.9810,499.4675,201.7397,920.2440,1056.0976,426.3509,982.9810,499.4675
10,1269.1815,995.4560,-179.3730,1197.8581,1357.9425,906.6950,1269.1815,995.4560
11,1362.4595,1792.6319,392.7763,1757.9125,2025.3574,1129.7340,1362.4595,1792.6319
12,1286.4576,833.8900,12.2290,1130.5000,1286.7878,833.5598,1286.4576,833.8900
13,1333.6268,706.8719,3.0653,1155.6614,1333.6418,706.8569,1333.6268,706.8719
14,1485.5978,965.1368,246.2149,1373.5174,1583.6154,867.1191,1485.5978,965.1368
15,1344.4634,464.5503,87.7138,1192.4341,1353.1219,455.8918,1344.4634,464.5503
16,1520.8025,179.7722,260.6117,1508.4812,1569.6683,130.9064,1520.8025,179.7722
17,1362.3723,389.0504,180.1700,1254.8987,1394.6527,356.7700,1362.3723,389.0504
18,1457.5932,420.0589,-6.1571,1299.5639,1457.6298,420.0223,1457.5932,420.0589
19,1524.1100,231.7013,-41.3531,1424.2853,1525.4318,230.3795,1524.1100,231.7013
20,2322.7662,246.9653,-136.8489,2222.3355,2331.7492,237.9823,2322.7662,246.9653
21,2110.0719,173.5003,15.7647,2029.0769,2110.2002,173.3720,2110.0719,173.5003
22,773.5241,1590.9662,11.4545,1378.1349,1591.1267,773.3636,773.5241,1590.9662
23,1156.6557,143.3997,235.2538,1165.5835,1208.6119,91.4435,1156.6557,143.3997
24,1437.5862,429.1216,327.0429,1398.1314,1534.3591,332.3487,1437.5862,429.1216
25,1481.1244,333.3245,342.5318,1470.7561,1575.5725,238.8764,1481.1244,333.3245
26,1821.5665,159.7886,391.8039,1874.3271,1909.3106,72.0445,1821.5665,159.7886
27,2391.1984,1225.4902,990.5229,2689.3628,2957.6286,659.0600,2391.1984,1225.4902
28,1477.0129,544.7447,122.0106,1310.8694,1492.7165,529.0411,1477.0129,544.7447
29,1371.7164,448.5979,98.7933,1223.4285,1382.1710,438.1433,1371.7164,448.5979
30,1172.0382,874.4696,7.5108,1055.2858,1172.2277,874.2802,1172.0382,874.4696
31,1300.0443,518.1984,187.8079,1179.3130,1342.8177,475.4250,1300.0443,518.1984
32,1318.2013,647.6677,2.9901,1141.6648,1318.2147,647.6543,1318.2013,647.6677
33,1327.3753,814.9097,197.3517,1208.7825,1394.5663,747.7187,1327.3753,814.9097
34,573.2802,325.4864,103.3405,529.1828,610.7205,288.0461,573.2802,325.4864
35,1366.4499,509.9875,-45.2313,1198.5566,1368.8320,507.6054,1366.4499,509.9875
36,1321.0797,573.8144,10.4045,1147.5124,1321.2245,573.6696,1321.0797,573.8144
37,1301.1848,139.7953,19.8091,1237.7004,1301.5226,139.4575,1301.1848,139.7953
