face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6123.8827,12600.9674,-409.8081,10937.2438,12626.7932,6098.0569,6123.8827,12600.9674
1,6087.4543,12664.9859,-128.1979,10973.1832,12667.4836,6084.9566,6087.4543,12664.9859
2,6073.9862,12585.7931,152.2442,10905.0033,12589.3506,6070.4287,6073.9862,12585.7931
3,6096.7533,12476.0320,433.8374,10831.5802,12505.4009,6067.3844,6096.7533,12476.0320
4,6153.4350,12288.7878,704.1483,10712.0626,12368.5648,6073.6579,6153.4350,12288.7878
5,6238.8635,12037.7216,946.4755,10555.3733,12188.2933,6088.2918,6238.8635,12037.7216
6,6323.1372,12172.2416,-932.6265,10667.1529,12317.3470,6178.0318,6323.1372,12172.2416
7,6209.0765,12409.4953,-666.2542,10808.7179,12480.2783,6138.2934,6209.0765,12409.4953
8,6136.2899,12552.3722,-393.6620,10892.9342,12576.4353,6112.2268,6136.2899,12552.3722
9,6100.4009,12620.8173,-110.7816,10933.6496,12622.6990,6098.5193,6100.4009,12620.8173
10,6088.8275,12555.7573,170.5339,10879.2585,12560.2511,6084.3336,6088.8275,12555.7573
11,6112.4627,12450.6685,452.9741,10811.6907,12482.8776,6080.2535,6112.4627,12450.6685
12,6170.1520,12267.9796,723.9071,10698.1739,12352.7405,6085.3911,6170.1520,12267.9796
13,6256.5890,12021.5143,966.7785,10547.6073,12179.3233,6098.7800,6256.5890,12021.5143
14,6313.6692,12193.7848,-909.9283,10679.2880,12331.3737,6176.0802,6313.6692,12193.7848
15,6200.8286,12435.3125,-644.6248,10827.0335,12501.2668,6134.8743,6200.8286,12435.3125
16,6129.0948,12582.2177,-373.2004,10916.8785,12603.7291,6107.5834,6129.0948,12582.2177
17,6094.0098,12654.9773,-91.6833,10963.1687,12656.2582,6092.7288,6094.0098,12654.9773
18,6083.8863,12601.5767,188.1627,10920.3051,12607.0043,6078.4587,6083.8863,12601.5767
19,6107.7978,12500.6644,468.9045,10857.2505,12534.8746,6073.5876,6107.7978,12500.6644
20,6165.4383,12321.9041,738.2356,10747.4176,12409.1900,6078.1524,6165.4383,12321.9041
21,6251.4215,12079.1472,979.6399,10599.6844,12239.4169,6091.1518,6251.4215,12079.1472
22,6315.7394,12242.0331,-932.1600,10725.9132,12385.1962,6172.5763,6315.7394,12242.0331
23,6203.6508,12483.2874,-669.2858,10872.8847,12553.8277,6133.1105,6203.6508,12483.2874
24,6132.0999,12629.7545,-400.2084,10961.1556,12654.3116,6107.5428,6132.0999,12629.7545
25,6096.7352,12701.5420,-120.8455,11004.7818,12703.7523,6094.5249,6096.7352,12701.5420
26,6085.3934,12642.0107,157.5514,10954.2369,12645.7944,6081.6097,6085.3934,12642.0107
27,6108.1259,12538.2518,436.7017,10885.9481,12567.7749,6078.6029,6108.1259,12538.2518
28,6164.0152,12356.2762,704.3546,10770.1772,12435.3842,6084.9072,6164.0152,12356.2762
29,6247.9704,12109.9850,944.1763,10616.0468,12258.3076,6099.6478,6247.9704,12109.9850
30,6352.4756,12221.8835,-954.1164,10715.4179,12373.0871,6201.2720,6352.4756,12221.8835
31,6239.3058,12458.0128,-691.5006,10855.2378,12533.9775,6163.3411,6239.3058,12458.0128
32,6166.7949,12599.8574,-422.5527,10937.1241,12627.4939,6139.1585,6166.7949,12599.8574
33,6130.6816,12667.0996,-142.7666,10974.6919,12670.2164,6127.5648,6130.6816,12667.0996
34,6118.5549,12599.6387,136.6067,10915.6774,12602.5168,6115.6768,6118.5549,12599.6387
35,6141.3940,12492.1918,416.6969,10843.1091,12519.4160,6114.1698,6141.3940,12492.1918
36,6197.7512,12307.2545,685.2368,10724.3638,12383.1668,6121.8389,6197.7512,12307.2545
37,6282.6914,12058.3191,926.1794,10568.3488,12203.2065,6137.8039,6282.6914,12058.3191
38,6370.8014,12188.5141,-918.1359,10678.2632,12329.9723,6229.3432,6370.8014,12188.5141
39,6257.5106,12424.9665,-653.2261,10819.7498,12493.3938,6189.0834,6257.5106,12424.9665
40,6185.0592,12566.7629,-382.0991,10903.6835,12589.5593,6162.2627,6185.0592,12566.7629
41,6149.0508,12634.2144,-100.1067,10944.2148,12635.7593,6147.5059,6149.0508,12634.2144
42,6135.9101,12557.7328,180.4463,10880.7449,12562.7991,6130.8438,6135.9101,12557.7328
43,6159.1089,12451.0639,462.0178,10812.7951,12484.8089,6125.3639,6159.1089,12451.0639
